上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676112779,112,7904,False,False,"七年前，一过年有活动我就抽，看到好看的皮肤就原价买。
五年前，好看的皮肤有优惠我才买，低于五折我不看。
三年前，不是三折优惠你看我理你嘛？
现在，芜湖！每天10精粹，起飞！"
1676127705,65,1150,False,False,"为什么还敢涨价，因为依然有人在给马服送钱。如果都不去给马服充钱，那么马服还能这样吗？
当你认真地审视了身处苦难中的人们，你就会发现他们的所作所为配得上他们所经历的苦难。
只会一味妥协的人，也只会被榨干最后一滴血。"
1676110386,57,5129,False,False,国服策划，顶着巨大的压力，迎难而上，创造辉煌，在大家的赞扬下，步步升天。
1676226948,1,41,False,False,已退游，人生其实有更多重要的事情。
1676178001,11,438,False,False,马服真的，很多国内限定的皮肤国外随便买，我前年在澳洲留学玩澳服，当时国内卖45的皮肤澳服才三十多人民币，然后人家工资还比咱们高，开宝箱爆率也比我回国之后在马服开的东西好，老马真就只赚中国人钱，我哭死
1676115411,108,2822,False,False,"为什么国服没有其他所有服务器都有的竞技模式？
我玩了福建一区才发现，外服居然还有这种预选位置带bp的匹配模式
国服压根都没有"
1676313066,3,8,False,False,大家还记得索拉卡的幸运召唤师吗？一折
1676133125,7,94,False,False,"我发布了一篇笔记，快来看看吧
給私马服的玩家一点小小的震撼
https://www.bilibili.com/h5/note-app/view?cvid=21773044&pagefrom=comment&richtext=true"
1676110160,48,2346,False,False,国服？马服！[梦音茶糯_屑！][梦音茶糯_屑！][梦音茶糯_屑！][梦音茶糯_屑！]
1676123374,25,739,False,False,台服才是真的国服，马服只能算简中服一点也不熟
1676119889,132,5119,False,False,从此不在国服充一分钱的朋友们请举手
1676350152,1,11,False,False,那些花了几万块才搞到的皮肤，去台服玩三天就搞到了
1676195705,2,51,False,False,有没有一种可能，10精粹只是想让你每天打开商城看看他们出的新皮肤
1676112105,47,589,False,False,昨天每日宝箱开到了1000蓝色精粹[星星眼][星星眼][星星眼]
1676111257,22,122,False,False,《太棒了》
1676126752,16,291,False,False,不和外国同步而且还大把大把割韭菜。以前一年一次的5元10元抽皮肤现在每天都可以抽捏。[初音未来_大笑][doge]
1676159639,4,93,False,False,国服有脸来说这话，是真不把玩家当人。我甜美每天当国家的矿也就算了。到了游戏里还甜蜜的是底层，皮肤系统用的最下层的，bug用的最旧的，每天天马的送10精粹，我区拟m的国服，以前少说冲了三四千，以后我这一分钱别想挣了
1676111770,130,153,False,False,笑死玩了11年还没全英雄[呜米_好耶]
1676112477,16,328,False,False,盲猜这视频活不了多久，已缓存[脱单doge]
1676214865,3,28,False,False,没有监管部门，玩家也没有投诉渠道，腾讯的游戏就突出一个为所欲为，因为不管怎么做视频怎么表达不满，别人并不会理你，甚至还嘲笑你有本事别买啊，还不是乖乖充钱，别怀疑，因为如果大家都不充，策划早慌了[呲牙]
1676132963,3,40,False,False,"1.马服插件一堆，玩起来帧数不稳定
2.不充钱基本拿不到好皮肤，海克斯箱子要么英雄碎片要么上古时代的宝贝。
3.英雄碎片三合一剑圣（跟朋友去电竞酒店的真事，当时都笑麻了）
4.压力怪，摆烂怪，少爷，高学历玩家
反正现在也只玩玩大乱斗了，我看到时瓦罗兰特又是国服特供版本。国服玩家就是没有好的游戏体验环境"
1676116417,49,524,False,False,鸡里奥那次的活动真的是巅峰良心了
1676112518,24,170,False,False,"报！今天合了一波三合一，战果如下：
弗拉基米尔伯爵
幽兰梦魇加里奥
幻影梦魇魔腾
暗影王子马尔扎哈
烈焰猛士奥拉夫
神圣守卫蕾欧娜
美酒节特使古拉加斯
血色之锤波比
邪恶魔人扎克
重甲猎鹰艾尼维亚
[给心心][给心心][给心心]"
1676124102,3,53,False,False,兄弟们聊了这么多啊，刚签到20精粹激动到晕过去了，刚醒[呲牙]
1676176683,13,25,False,False,"你生在马服，如果你觉得马服不好，那你就去建设它爱护它，而不是一味地抱怨、迁怒和逃避他。
能做事的做事，能发声的发声。有一分热，发一分光，就如萤火一般，也可以在黑暗里发一点光，不必等候炬火。"
1676127056,10,129,False,False,"见过了真相，就再也无法在谎言里苟活。
要不和外服同步，要不我就退游。
呼吁大伙都硬气起来，维护自己应有的权利，我们消费者不该是他们的韭菜。"
1676183431,7,29,False,False,马服策划吃香喝辣开豪车住别墅，看着你们有些还在还车贷房贷的韭菜还待在马服，他们笑开了花[吃瓜]
1676347278,6,6,False,False,我们这批90后就玩过大量腾讯游戏的人而言，反应完全没有年轻人激烈，知道为啥么，毒奶粉，我们开过真正的骨灰盒，几百个就只有药的那种，为了一个屁用没有的宠物开到头皮发麻，买过坑爹688礼包，往后走的剑灵，再往后的天涯明月刀，最后又回毒奶粉[吃瓜][吃瓜][吃瓜]没我们没见过的黑暗[给心心][给心心][给心心]所以想给00后科普下，腾讯一直都是这样的，13年前就是这样了，并不止英雄联盟[微笑][微笑][微笑]
1676274460,0,5,False,False,我提议，以后 每天1精粹。10精粹太多了，花不完
1676133310,0,18,False,False,攻击性请留给tx，给队友多一点关爱。
1676127472,0,17,False,False,很喜欢青钢影的一句话：我不玩游戏，我来定规则[東雪蓮_气昏]
1676307343,2,2,False,False,[doge]兄弟们，腾讯实质是一家外国企业昂
1676110301,16,150,False,False,也没少给lol花钱，这几年是真抽象，你说他搞抽奖啥的活动也就算了，但凡没那么多花活儿，奖池差不多点，别整那么多炫彩头像，也不是不愿意抽啊。直售皮肤价格比外服高，还总想找理由限定，我寻思你踏踏实实该多少就多少大家肯定喜欢就买了啊。真就觉得这游戏寿命快到了干脆提速爆金币呗
1676187445,3,12,False,False,去台服第一天抽到的，一点不假
1676130050,10,30,False,False,"见过了真相，就再也无法在谎言里苟活。
要不和外服同步，要不我就退游。
呼吁大伙都硬气起来，维护自己应有的权利，我们消费者不该是他们的韭菜。"
