上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676106875,31,382,False,False,"孙悟空确实是不近女色的，这个很多地方都有佐证，看蟠桃园时，他定住了前来采桃的仙女，然后，自己只顾着吃[OK]
换作我。。。。
高低得拿个篮子吧。。"
1676092892,35,501,True,False,"啊粥，你只看到了第五层，
有网文小说里说普贤和文殊菩萨女装下山，出差，说明这不是第一次了。
男变女，女变男，开佛法交流岂不美哉[doge]
暗讽佛教作风，出差吃席。"
1676094897,69,1268,False,False,四大名著里，《西游记》不讲任何政治，却是最为政治的一部。取经事件就是，佛，道，天庭的一次利益分配走秀。最明显的一处是，收复沙僧时，他说戴的九个骷髅头。这么多年吃了很多人啊，但是有九个尸骨不会沉，看着好玩就做成项链。这九个就是唐僧前9世去取经失败，死在流沙河的。沙僧就是天庭派下凡阻挠取经事业，要求更多利益分配的一环
1676117656,19,554,False,True,"up太厉害了，这解读虽说可能不是作者100%的本意，但有理有据，西游世界里的神魔真就是现实里的官场啊，像观音的雁过拔毛（阴了俩箍自用），上级领导突击检查（四圣试禅心），去地府捞人,简直栩栩如生啊。话说黎山老母势力在道教系统被清洗打压所以八戒被贬下届（甚至可能是被钓鱼执法），而八戒之所以能进取经项目组是不是佛界想要拉拢黎山老母势力，给八戒刷资历？而这次突击检查之所以另外三个菩萨参与是不是也是在试探黎山老母？看她会不会徇私？"
1676077441,196,1598,True,False,你是真的早，实话实说，我当年就想不明白，一个天庭的元帅一个大将为什么会那么拉夸，那么那些天兵不是更拉？[吃瓜]
1676083123,88,1839,False,True,骊山老母是开了上帝视角的，那为什么不稍加点拨自己儿子呢？因为点拨不点拨都不重要，骊山老母加入巡查组主要目的是判断佛家是否能庇佑与玉帝斗法失败后的北斗一系势力。八戒后面被佛祖封为净坛使者，这个编制本身也不重要，重要的是有没有这个编制，只要有这个编制，骊山老母贵为佛母，有的是办法把八戒提上来
1676081659,89,1148,False,False,名著不反应现实就不配叫名著，我认为西游记比其他三本更厉害，可以让全年龄段的人看，善于思考的人看的深，普通人也能看的津津有味，这本书的作者肯定很了不起，同时藏的很深。
1676077815,16,797,False,False,"好消息：来的很早
坏消息：没文化不知道说什么[doge][doge][doge]"
1676079154,24,716,False,False,"八戒：娘~
骊山老母：（惊！怎么？这投胎系统出问题了？他还认出我来了？）"
1676086931,12,296,False,False,"三打白骨精肯定了悟空在取经团的能力, 真假美猴王确定了孙悟空在取经团的领导地位."
1676081759,33,244,True,False,"up主，有一点疑问，八戒在四圣试禅心的时候，到底是知道骊山老母是自己母亲的还是不知道呢？
如果知道，那么母子见面，难道母亲就不稍加点拨下自己儿子嘛？
如果不知道，最后你说的八戒知道自己有靠山，这个点也说不通呀？"
1676084367,5,139,False,False,"也不算暗黑解读吧，在嘉靖朝种封建社会的衰落期成书的《西游记》，也算是一定程度反映了当时的社会现实吧。若非如此《西游记》等四大名著哪里有超越时代的魅力呢。
至于有人说影射现在的，不过是用机械静止的形而上学来看待当下罢了。社会发展了千百年，社会财富积累了千百年，矛盾怎么可能和旧时完全一样。只能说有的人连一点点基本的政治经济学都不了解，连利润和租金都分不清，连古时的生产体系、近代的生体系、当下的生产体系都不懂，连食租者、资产者都分不清。就生硬地把过去的苦难与当下的痛病强行联系起来。"
