上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676189372,68,2604,False,False,才过了多少年，有的人已经忘了以前是什么样了，或者从来就不知道以前是什么样
1676179189,136,10451,False,False,我就是营养餐受益人，当年六年级开始，就有营养餐了，在此之前，午饭就是米饭＋咸菜，有了营养餐之后，每天上午都会发牛奶和面包，后面改成了实实在在的午餐，近10年来乡村孩子的教育和生活真的发生了翻天覆地的变化[点赞]
1676208272,61,1022,False,False,"怎么还有人说不够的
5块钱补助 又不是让学生拿五块钱去买饭
自己做饭比买饭便宜多少 该不会不清楚把
更何况 贫苦地区的物价大多比较低
我觉得5块钱应该能改善不少"
1676198594,51,2269,False,False,"免费午餐项目，中国社会福利基金会，微信支付宝都可以找到。
我这是第32个月了，每个月都有孩子照片反馈。
爱信信不爱信拉倒，要杠就你对，从这渠道捐给孩子们最少比其他渠道，特别是某些求捐款治病然后拿回去挥霍或者挪用的让我放心。"
1676176529,186,2957,False,False,90后表示其实已经有补助了，那时我小学住校，每周二和周四有一个蛋和一顿肉，感谢伟大的祖国
1676196572,56,564,False,False,以后出国深造别忘记祖国的好就行，这绝不是危言耸听。
1676175975,35,1482,False,False,每个为人民服务的人都值得夸夸[泠鸢yousa十周年_辛苦了]
1676177277,57,1586,False,False,对于一名即将毕业成为乡村教育工作者的我来说，最希望的就是国家能够进一步改善社会资源分配的不公，努力缩小贫富差距。因为据我所知，广东还有很多很多小县城的农村地区的经济和教育条件都相对落后。作为广东省的乡村教育工作者，最最最大的愿望就是国家和社会能够更加地重视乡村孩子们的生活学习和心理健康。我相信未来几年我会梦想成真[星星眼]
1676185911,17,388,False,False,偏远地区人民的生活很大程度上反应国家是否富强，我们确实是在富强啊[大哭][大哭]
1676257222,5,81,False,False,看到免费午餐计划我就想起，我断断续续捐了2w的春蕾计划，这是我的善意被人消费最狠的一次。我那时候刚毕业，一个月2000块，每年能攒下来的钱不到1w，两年捐了1w9，结果被人曝光春蕾计划黑幕，我难过的一比。
1676179240,25,660,False,False,我爸我妈说他们小时候上学吃饭就是饭盒里装米或者地瓜，有没有菜我忘了，带到学校之后统一蒸的，午饭就只这样吃，沿海地区以前都经历这样了，更别提山区了。所以这也是我唯一用现金支持的公益项目了。
1676190424,16,154,False,False,嫌弃每人3元标准太低的，能不能了解一下不是所有的饭都像你的外卖一样加了包装成本、商家运营成本、配送成本以及商家还要再赚点钱！学校统一做饭成本是可以降低的！比如全校400学生，按照平均每人每餐3元标准计算可以使用1200元食材。按照目前全国市场平均价：鸡肉7.37元/斤（按8元计算）、猪肉11.66元/斤（按12元计算）土豆0.8元/斤（按1元计算），1200元食材能买至少40斤猪肉(480元）+40斤鸡肉(320元）+100斤土豆(100元）=900元。还剩300元能买各种绿叶蔬菜和配料(数据来源惠农网网站）。按照普通绿叶菜的价格，至少能买几百斤！这样的食材配置做出的饭基本就是平均每个学生能分到1两鸡肉+1两猪肉+1斤左右其他蔬菜的效果。这还是有鸡有猪的情况！在座的成年人们自己算一算，如果按照家常普通的酸辣土豆丝、青椒肉丝、之类的菜，一个成年人一顿能吃几两饭？几两菜？几两肉？何况学生们真的不需要每顿饭都有大块肉类出现，学校还可以拉长战线以周为单位进行荤素搭配！有些人开口就是“一顿饭没有十块哪下得来！”  这可不就是“何不食肉糜”？
1676176124,9,235,False,False,95后，乡镇寄宿学校吃饭一共经历了三个阶段，第一阶段是由自己带菜，给学校交钱或者米，学校蒸好饭按班级分，这个阶段是最困难的，家里远只能带点干菜，吃不上新鲜蔬菜和肉，有老师自己办小食堂，但是对于我们来说一个礼拜七八块的零花钱，还要坐班车回家，实在也是吃不起；第二阶段菜也和饭一样，交钱之后，饭点学校按班级用大红桶分好，学生自己打；第三阶段打菜开始用刷卡的形式，四个窗口1.5-4块的菜任选，零花钱变多也能吃的好些了
1676176022,213,7088,False,False,能力越大，责任就越大。自从上班发工资后，每月捐给免费午餐100。能力有限，贵在坚持6年。
1676394705,0,3,False,False,那时候在学校真就煮一大锅青菜，真跟煮猪食一样，都是泪。[大哭][大哭]
1676175403,179,3760,False,False,00后是真的体会到了社会的巨大改变
1676394173,0,3,False,False,每一位扶贫 支教的人 都是英雄！！！
1676175312,41,1419,False,False,人和人是不同的
1676176045,2,86,False,False,"问：为什么央视农业啥都要关注
答：因为只要是人都需要吃饭[doge]"
1676208917,0,44,False,False,记得有统计的，10年时间，营养餐计划让农村孩子平均身高涨了三四厘米。这只是身高，还不算健康状况，大脑发育。
1676208687,1,30,False,False,拍这个是让大家知道有人在做事，虽然力量还不够，可是行动派在实践，而不是像某些人上下嘴皮一碰，键盘敲俩字就没了。[无语]
1676175551,10,149,False,False,城市里的某些人从小就生在蜜罐里，看到山区孩子们只能吃蔬菜当然惊叹他们为什么不吃肉，以前公司扶贫，派我去给山区的孩子送物资的时候，他们真的是啥都没有，学校就是破破烂烂的土房子，孩子们的书包是爱心人士送的，中午吃的饭跟视频里的差不多，我们给学校送粮食，给孩子们每人一双鞋，一套文具，一套衣服，孩子们拿着当宝贝一样，这画面看着就感觉很心酸。
1676177707,8,83,False,False,我更愿意资助他们。因为他们懂得世界的残忍。不像很多学生，认为得到国家和社会的关爱是天经地义的，认为世界就该对他们好，一旦看到负面新闻就感到破防。
1676212253,2,24,False,False,只有我们在农村呆过的才知道变化有多大
1676207572,1,79,False,False,"学IT，本科，没编制，11年支教，我不知道他是不是党员，有没有获得省/市劳动模范等荣誉，但他却把人生最重要的11年给了中国最偏远地方的希望，大刘曾在《乡村教师》里这样写道:“他们有一种个体,有一定数量,分布于这个种群的各个角落,这类个体充当两代生命体之间知识传递的媒介。他们叫教师”。这样无私的人民一份子，最后在国家不需要以后，从教室化为农民，从耕耘教育化为耕耘土地，与妻子错过三次婚礼，这样一个理想主义者，人民的榜样，能得到应有的尊重吗"
