上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676001875,192,12975,False,False,拍摄这个系列视频的初衷就是我们的广东朋友来家里玩然后发现我们确实有很多不一样的生活习惯，一天天的贼搞笑，但是个体有差异不能以偏概全，如有冒犯请您海涵[抱拳]
1676006935,346,8174,False,False,[保卫萝卜_哭哭]广东人说的甜是鲜甜，就是食物本身的鲜会带出甜味，不是说放糖的那种甜个滋的甜味哇[笑哭]咱吃甜品爱吃不太甜的，广东真不是爱吃甜口的，主要是吃咸鲜口的，你可以把广东人嘴里说的甜理解为鲜，比如说这蒸鱼好甜，实际上说的是这碟蒸鱼的鱼肉很鲜，做蒸鱼没人放糖的吧
1676038495,84,1768,False,False,这一餐盘饭在东北冬天真不够一个大男人在外面走俩点的。冬天正午零下十五度没开玩笑，不多整点实诚的东西出门迎风都走不动道。
1676018894,82,1751,False,False,差异确实挺大的，南方备菜按人头上菜，菜比人多一到俩，北方备菜按分量上菜，一份能做得很大一锅，然后北方人比南方人块头大，北方又比南方冷，所以北方人更需要吃饱，能量够大的食物，南方气候闷热潮湿，煮的分量一多，吃不完留不住就浪费了，而且有较多时间准备晚饭，所以少而多，少吃多餐利于消化。南方菜讲究食物本身的味道，下料的味道不喧宾夺主，北方菜一菜多味，色鲜味浓。都是习惯，吃不惯正常，多尝试一下，包容一下
1676060057,18,476,False,False,我们这早晨一般都是重口，什么豆腐脑胡辣汤啥的，主食基本也都是油炸的或者油煎的，可能有很多年龄小点的网友理解不了，觉得这种习惯不好不健康。在我很小的时候也不理解（当然我现在已经养成习惯了），我问我奶奶为什么早晨要吃的那么咸，我奶奶很直白的告诉我，早晨吃的咸是为了白天一天干活有劲。我在很久之后才明白这句话的含义并一直记到现在。这些可能所谓的不健康其实是那些家国建设的年代里劳动人民一天补充盐分为数不多机会，白天起床吃完早饭就要带着干粮去厂里或者地里劳作，午饭更多的情况都是白水泡干粮，然后一直忙碌到夜晚。我们这的人民已经养成了这种习惯，这种习惯其实是源自于更多人愿意舍弃个人利益为了集体的浪漫的年代，或许现在人们生活的好了可以有选择了，但是我仍认为这是那些年那些人那些血汗存在过的痕迹。一方水土养一方人，没必要对食物的味道进行太大的比较，反而是每一种食物背后都有自己的故事。
1676006712,178,1699,False,False,[保卫萝卜_哭哭]他居然不爱吃鱼香肉丝呜呜....鱼香肉丝啊!!!!!顺带bb一嘴....鸡煲好吃是好吃但总感觉缺少灵魂，和开水煮白菜蘸酱油一个感觉。
1676007909,25,810,False,False,本来以为自己啥都吃 看了这视频才知道自己是属于广东人口味的[妙啊]
1676038640,24,311,False,False,作为一个广东人我真的很多菜系都能吃，好吃的我都吃，就是胃不太行[喜极而泣]但是接受不了早餐吃得很油腻
1676024853,32,110,False,False,一个在广东上学的河南人表示，吃辣椒的习惯在广东改了，我有胃病，不能吃辣椒，但是我又特别喜欢吃辣椒，但是来了广东之后，因为会有汤就煲的汤，然后就渐渐的改掉了吃辣的一个习惯，但是我依然喜欢吃辣，只是没有以前那么疯狂了，我以前就辣椒能吃一碗饭，现在不会那么吃，因为我知道有热气[笑哭][笑哭][笑哭]
1676020696,102,626,False,False,东北的豆腐脑是咸的，每家都有不一样的卤子，辣椒油属于个人口味，还有白胡椒面。不过我就喜欢放香菜，哈哈
1676004246,33,312,False,False,上学期我们在地锅鸡、重庆火锅、椰子鸡里，因为一个舍友感冒刚好就去吃了椰子鸡，一个辽宁人，一个山东人，一个贵州人，第一口汤就被甜不甜咸不咸的味道打败了，还好那家店小料台的辣椒面特别香。
1676019242,76,321,False,False,作为一个南方人上次去河北早餐吃了一个又酸又咸的豆腐脑，喝了一口差点吐了。有没有北方兄弟解释一下那放了啥啊[脱单doge][脱单doge]
1676026628,28,55,False,False,讲真去了东北才见过甜西红柿炒蛋
1676006504,60,236,False,False,我能接受豆腐脑是甜的或者咸的，这个辣的。。。[doge]
1676004297,14,124,False,False,其实广东真不咋吃甜，造成这样的印象，应该只是两道名菜，蜜汁叉烧和咕咾肉造成的[笑哭]平时广东菜的甜味占比是真不高[笑哭]
1676007345,34,76,False,False,作为一个哈尔滨人真的梦想去广东或者香港住一段时间尝一下不同口味[大哭]
1676002938,8,85,False,False,我同事深圳人，我去他家吃饭，一家四个人，加我五个。家庭小碗我盛满，刚炫一半呢，四个人都吃完了，我在纠结要不要继续呢，我同事说他家不吃剩菜，不吃完也是倒了。我含泪炫了三碗米饭，把他家电饭煲刮干净，五个菜吃的一点不剩。不得不说，豉油鸡是真的香。上班天天炫猪脚饭，给我吃晕了都。
1676033462,5,40,False,False,？主菜福建人呢[doge][doge][doge][doge][doge][doge]
1676002502,8,98,False,False,我老家东北的，对象深圳的，这种场景经常在我们俩之间发生，我逼着他吃咸豆腐脑，他给我做鸡锅，那鸡直接蘸甜酱油
1676115453,0,10,False,False,我觉得两方我都能吃，我都感觉挺好吃的……这波中立党获胜
1676049303,26,96,False,False,作为一个江苏人，我特别感谢家乡给了我一个南北通吃的胃[脱单doge]
1676016642,17,95,False,False,吃饭“干湿分离”＋1，我个人十分不乐意饭菜混在一起，甚至黏糊糊的菜式也不咋乐意吃[喜极而泣][喜极而泣][喜极而泣]
1676074791,7,15,False,False,我有一件事不理解，东北人吃的甜是因为冬天冷增加热量保留的习惯，但是江浙沪吃的甜因为什么[微笑]
1676036686,0,15,False,False,一荤一素一汤，南方人标配
1676002083,4,68,False,False,曾几何时摄像小哥也对李哥对蔬菜的定义感到绝望[doge][doge]
1676001860,22,82,False,False,我吃米饭的碗和南方室友吃米饭的碗[doge]
1676055390,1,19,False,False,广州土著，在哈尔滨读大学，除了开头第一个月水土不服肠胃炎，四年吃的挺欢的，香的辣的咸的甜的都能接受，说白了就是重调料，最喜欢的就是吃大饼，蒜泥白肉，现在回了广州也没有不适应的，就时不时去东北饺子馆之类搓一顿。反而我同学来找我玩，基本吃啥都得加老干妈，觉得没味，明明食材的鲜甜味都挺足的[笑哭]
1676053067,2,19,False,False,我™去沈阳读书，五年给我胖50斤[辣眼睛]，东北菜都给我吃ptsd了[笑哭]，回家那点菜量不够我吃的[微笑]
1676436272,0,2,False,False,排骨炖芸豆烀饼一锅出……饿了……
1676032670,5,54,False,False,我家是辽宁移居广东，前一个月吃啥都新鲜，感觉广东饮食真是健康清淡好吃，全家都积极尝试新的饮食习惯，然后一个月后全吃蔫了，就感觉吃什么都没味道，给我直接吃得快抑郁了，最后我妈甚至从老家快递大酱之类的调味料做饭[笑哭]确实是一方水土养一方人，有的事情不能强求[笑哭][笑哭][笑哭]
1676012137,2,33,False,False,最后那个鸡煲确实好，你觉得没味道的话可以用酱油＋小辣椒圈＋沙姜碎＋新鲜小青柑挤汁調一个蘸料，保证好吃，这蘸料你蘸啥都好吃
1676048247,3,13,False,False,去南方玩，米饭吃了11碗…菜量饭量是真的少…
1676006031,1,45,False,False,"广东室友：你喂猪呢？
李哥：你喂猫呢？
所以猪脚饭的时候才说了才拿自己当人[大笑]"
1676019663,0,29,False,False,"南方人对蔬菜的执着[吃瓜]
吃菜吃饭的话一定要有蔬菜，而且这里的蔬菜指的是绿叶菜（菠菜豆苗茼蒿啥的）土豆青椒什么的不算[吃瓜][吃瓜]"
1676017120,2,21,False,False,这一期确实有代表性了，比上期强。（我带东北朋友去吃椰子鸡，他表情跟李哥一样一样的[辣眼睛]）
1676047254,5,11,False,False,"我一顿饭可以不吃荤的，但不能不吃绿叶菜[委屈]
在北方上大学属于是大鱼大肉里面找素菜吃，真的很痛苦"
1676024537,6,32,False,False,南方朋友关注李哥这么久了 不会以为之前日常做菜拍视频是故意做成那份量 那口味吧 其实日常就这样…
1676012110,4,17,False,False,豆腐脑吃甜的，不如买两袋果冻吸[doge]
1676002390,3,35,False,False,福建滴，本人认证和这位广东朋友一模一样[来古-震撼][来古-震撼][来古-震撼]饭量小，而且菜拌饭不怎么吃的下，得分开，吃得到饭味才能入口。绿色蔬菜：小白菜，空心菜，油麦菜，菠菜，地瓜叶……都可以算，但太油了或者太重调味也不算。。[来古-沉思][来古-沉思]
1676010451,3,20,False,False,正宗的吃货，绝对不会分南北，好吃就够了，管他是南是北呢[doge][doge][doge][doge]
1676062479,41,44,False,False,西南人去东北上学第一天就被惊呆了，这菜也太甜了[笑哭]老师叫我起来说下南北差异，我说东北菜甜，东北人表示不理解，他们觉得他们口味重是咸的，但是四川同学狠狠赞同了[笑哭]就，你不知道我第一次吃到加麻酱的麻辣烫是什么感觉，甚至还有人觉得麻辣烫的麻是麻酱的麻[笑哭]更有甚者不要辣椒不要麻油，麻酱糖醋往死里搁的[笑哭]
1676014988,0,22,False,False,你们没感觉这个广东人的口音已经有点变味了么[妙啊]
