上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676114726,66,3518,True,False,省流：玩手机玩的[吃瓜]
1676117543,11,400,False,False,结婚为了幸福 离婚也是 不婚也是
1676203102,16,599,False,False,能不能替我问问1分40秒那个大爷 他平常看的什么视频 给他说我们年轻人也想看看
1676212203,11,210,False,False,不结婚不生孩子就是为了自己享受自己逍遥……所以这些人不也是知道不婚育其实是享受的嘛[思考]
1676115705,7,530,False,False,下次可以问：您觉得现在年轻人为什么要结婚[嗑瓜子]
1676201072,12,328,False,False,总是就是两句话，没钱的结不起，有钱的不在乎
1676127979,83,759,False,False,早几代的人是从苦过日子慢慢过到相对幸福日子的，只会觉得现在生活越来越好，还奢求什么。而90后00后一代人大多数都是一生下来过着幸福的日子，家里都当个宝，一放到社会上接受残酷的现实，自然落差太大就接受不了了。一句话总结就是由俭入奢易，由奢入俭难。[喜极而泣]（个人观点）
1676297804,0,36,False,False,他们在说自私的时候，他们在谈责任的时候，已经默认结婚就是吃亏和痛苦了呀，这不就是答案么
1676221063,15,143,False,False,大爷意思是，与其花几十万睡一个，还各种麻烦，不如花几十万睡几千个，没没麻烦，结啥婚。男的不结了，彩礼没市场，其他地方的市场就兴旺了。
1676112454,6,357,False,False,"下辈子再结吧。。。
[doge]这辈子结过了。。。"
1676198015,81,161,False,False,现实是身边的人基本都结婚了，不结婚的是少数，所以先问是不是，再问为什么。
1676203286,3,79,False,False,细菌都知道，当外界环境不好的时候，形成芽孢不繁殖。
1676121033,3,78,False,False,第三位大爷的发言放在整个访谈史上也是相当炸裂的 01:50
1676223369,0,52,False,False,当一个游戏就算氪金都赶不上及格线的时候，我是不建议新人来玩的
1676113965,23,1836,False,False,儿孙自有儿孙福 没有儿孙我享福[doge]
1676227948,1,13,False,False,"最后一个用自己观点绑架别人的老奶奶才自私！
之前在知乎上看到一个观点：自私这个词很有意思，基本上谁说你自私，就是说他想从你身上占好处没占着。 所以我特别喜欢看人说我自私，这说明又有一个人 看我不爽还拿我没辙。 自私是真的爽。
这样的自私只是保有自己的权益，没有损害别人的权限，即“我没有损人利己”。比如不想把自己的玩具零食给别人会被说自私，但我也没有抢别人的东西啊。我凭什么不能自私？？"
1676199229,9,75,False,False,首先我要有一定经济实力 其次我要遇到一个比较合适的人 这俩缺一不可
1676171941,64,978,False,False,这个视频还有后续！等我在剪！
1676111218,45,4057,False,False,大爷大妈谈别人孩子都挺通透的[doge]
1676111428,6,88,False,False,因为年轻人接触到的信息网络太发达 还没结就已经通过各种渠道认识到婚姻的本质了
1676206988,7,44,False,False,看完就一个想法，漂亮小伙子绑起来那个到底是啥视频啊？
1676197370,2,56,False,False,老一辈失败的婚姻太多了，但是他们只字不谈自己对下一代的恶劣影响
