上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676336426,22,1005,False,False,"nor一氏:建造房屋开创基业的百岁老人[UPOWER_17425003_头秃]
nor二氏:开挖隧道奠定基础的战斗狂魔[UPOWER_17425003_头秃]
nor三氏:胎死腹中留下教训的0岁婴儿[UPOWER_17425003_头秃]
nor四氏:带回头颅完成遗愿的少年英雄[UPOWER_17425003_头秃]
nor五氏:挖掘隧道修缮祖坟的建基狂魔[UPOWER_17425003_头秃]
nor六氏:挖到钻石获得财富的智将勇者[UPOWER_17425003_头秃]
nor七氏:休闲生活安享晚年的钓鱼大佬[UPOWER_17425003_头秃]
nor八氏:做出钻套钓鱼屯食的中年渔民[UPOWER_17425003_头秃]
nor九氏:三代钓鱼积累家业的渔民之子[UPOWER_17425003_头秃]"
1676350782,16,159,False,False,虽然但是，还是希望nor叔开点大坑，数据包生存虽然各有各的特色，但是每个玩的流程都一模一样，都是挖矿钻套木棍绿宝石附魔烈焰人末影人打龙，大坑虽然更耗费时间精力，但是可以慢慢做大家也是能理解的啊[还有醒着的么2.0_电量低]
1676336829,7,72,False,False,日落是免费的，春夏秋冬也是，不要觉得人生是那么无望，希望你能快乐，我们辗转浮沉，为了向往的未来忙碌奔波，错过了落日余晖，错过了漫天星辰，也错过了银杏满枝，尽管生活再难，也不要忽略那些美好的瞬间，抬头看窗外阳光正好，我们来日方长。[打call]
1676339380,0,20,False,True,nor11氏：继承nor3氏意志的子孙[doge][doge][doge]
1676337588,3,105,False,False,"我发布了一篇笔记，快来看看吧
 
https://www.bilibili.com/h5/note-app/view?cvid=21813183&pagefrom=comment&richtext=true"
1676350670,4,38,False,False,一甲传三代，人走甲还在[doge]
1676369240,0,6,False,False,"我发布了一篇笔记，快来看看吧
nor叔：最近太骄傲了，冷静一下
来自成年人的藐视
真《家无四壁》
你高兴时被别人打脸时的表情
nor叔奇怪的笑容
朝阳无限好，只是有飞人
https://www.bilibili.com/h5/note-app/view?cvid=21825804&pagefrom=comment&richtext=true"
1676340774,7,20,True,False,结尾我看了好多遍，始终没看明白他到底是怎么飞起来的
1676385331,1,3,False,False,"叔叔啊，开学一周啦，终于考完期末啦
回来啦~~~~~~~~~~[给心心]"
1676371148,0,4,False,False,nor叔开的这个模组让我懂得了有珍惜时间
1676387779,1,4,False,False,牛奶:？？？
1676344583,0,7,False,False,《论一个制箭师送走了几代人》[妙啊][妙啊]
1676364872,0,4,False,False,"我发布了一篇笔记，快来看看吧
我发布了一篇笔记，快来看看吧~
https://www.bilibili.com/h5/note-app/view?cvid=21824012&pagefrom=comment&richtext=true"
1676338398,0,5,False,False,叔在镜头前强颜欢笑，但藏不住辛酸和无奈
1676355798,0,6,False,False,@nor叔 可以做个渔夫交易线，线由刷线机来
1676360787,0,3,False,False,自己越来越富村名越来越穷[doge]
1676363039,2,3,False,False,玩基岩版，每个档必做钓鱼机，弓跟鱼竿很快就都是满配附魔了
1676381597,0,0,False,False,"我发布了一篇笔记，快来看看吧
我发布了一篇笔记，快来看看吧~
https://www.bilibili.com/h5/note-app/view?cvid=21828165&pagefrom=comment&richtext=true"
1676363904,0,2,False,False,叔，网易现在要搞启动器你怎么看
1676378361,0,0,False,False,"我发布了一篇笔记，快来看看吧
我发布了一篇笔记，快来看看吧~
https://www.bilibili.com/h5/note-app/view?cvid=21828165&pagefrom=comment&richtext=true"
1676342873,0,2,False,False,省流：爆一个
1676383421,0,1,False,False,附魔书不是可以叠加吗
1676339079,9,1,False,False,为什么不用经验修补的弓把弓修好再去砸无限呢（个人观点，不喜勿喷）[思考]
1676339451,3,1,False,False,为什么不把钓鱼堵的石头换成门呢
1676395488,0,0,False,False,WY对我的世界第三方启动器动手了[辣眼睛]
1676383650,0,0,False,False,省流：极限蹦极[嗑瓜子]
1676376808,0,0,False,False,期待往后，建筑向，愚公移山，子子孙孙无穷匮也[思考]
1676360034,0,1,False,False,终于考完试了[tv_doge]
1676364879,0,1,False,False,Hhh
1676341970,1,8,False,False,连老婆都没有过却能一代一代延续下去的屑家族[doge]
1676374023,0,0,False,False,"nor叔再搞两个个红石把, 做个给钓鱼所活塞门应该会好点"
1676387453,0,1,False,False,"nor一氏:建造房屋开创基业的百岁老人【UPOWER_17425003_头秃】
nor二氏:开挖隧道奠定基础的战斗狂魔【UPOWER_17425003_头秃】
nor三氏:胎死腹中留下教训的0岁婴儿【UPOWER_17425003_头秃】
nor四氏:带回头颅完成遗愿的少年英雄【UPOWER_17425003_头秃】
nor五氏:挖掘隧道修缮祖坟的建基狂魔【UPOWER_17425003_头秃】
nor六氏:挖到钻石获得财富的智将勇者【UPOWER_17425003_头秃】
nor七氏:休闲生活安享晚年的钓鱼大佬【UPOWER_17425003_头秃】
nor八氏:做出钻套钓鱼屯食的中年渔民【UPOWER_17425003_头秃】
nor九氏:三代钓鱼积累家业的渔民之子【UPOWER_17425003_头秃】"
1676381275,0,0,False,False,[2233娘_大笑] 这应该叫轮回冒险，就一个人，无性繁殖。
1676385125,0,0,False,False,所以叔为什么不用门，（钓鱼房）
1676371258,0,1,False,False,"我发布了一篇笔记，快来看看吧
nor叔：最近太骄傲了，冷静一下
来自成年人的藐视
真《家无四壁》
你高兴时被别人打脸时的表情
nor叔奇怪的笑容
朝阳无限好，只是有飞人
https://www.bilibili.com/h5/note-app/view?cvid=21825804&pagefrom=comment&richtext=true"
1676367971,0,0,False,False,我发现nor叔快近就说一个字“走”每日走（n／1）[tv_doge]
1676400487,0,0,False,False,跪求nor叔视频开头的bgm
1676373128,1,0,False,False,为什么你们玩的时候洞穴不插火把都那么亮啊
1676365574,0,2,False,False,nor七世享年93岁 nor八世享年93岁，nor九世享年岁103岁，nor十世享年岁98岁，nor十一世享年0岁[doge]
1676377322,0,0,False,False,这个整合包真的有创意！
1676368485,1,1,False,False,我发现nor叔好像没怎么看评论，你们觉得呢？欢迎评论🎉
1676370318,0,0,False,False,哪一世有时间把屋子修一修啊，建个建筑也行啊
1676377557,1,0,False,False,11:53
1676374431,0,0,False,False,wow nor和我一样抽到过22的锋利5诶
1676380591,0,0,False,False,怀念你的明日之后
1676382518,0,0,False,False,问一下快乐小曲歌名是啥
1676382542,0,0,False,False,"nor一氏:建造房屋开创基业的百岁老人【UPOWER_17425003_头秃】
nor二氏:开挖隧道奠定基础的战斗狂魔【UPOWER_17425003_头秃】
nor三氏:胎死腹中留下教训的0岁婴儿【UPOWER_17425003_头秃】
nor四氏:带回头颅完成遗愿的少年英雄【UPOWER_17425003_头秃】
nor五氏:挖掘隧道修缮祖坟的建基狂魔【UPOWER_17425003_头秃】
nor六氏:挖到钻石获得财富的智将勇者【UPOWER_17425003_头秃】
nor七氏:休闲生活安享晚年的钓鱼大佬【UPOWER_17425003_头秃】
nor八氏:做出钻套钓鱼屯食的中年渔民【UPOWER_17425003_头秃】
nor九氏:三代钓鱼积累家业的渔民之子【UPOWER_17425003_头秃】"
1676374481,0,0,False,False,为什么会飞起来啊[喜极而泣][喜极而泣][喜极而泣]
1676340908,0,10,False,False,"我发布了一篇笔记，快来看看吧
省流：可以白嫖
https://www.bilibili.com/h5/note-app/view?cvid=21814559&pagefrom=comment&richtext=true"
1676340584,0,8,False,False,"我发布了一篇笔记，快来看看吧
省流：可以白嫖
https://www.bilibili.com/h5/note-app/view?cvid=21814559&pagefrom=comment&richtext=true"
1676339872,1,14,False,False,"我发布了一篇笔记，快来看看吧
12:27 
https://www.bilibili.com/h5/note-app/view?cvid=21814253&pagefrom=comment&richtext=true"
1676336930,1,5,False,False,"我发布了一篇笔记，快来看看吧
省流：不要省流
https://www.bilibili.com/h5/note-app/view?cvid=21812947&pagefrom=comment&richtext=true"
1676336887,1,5,False,False,气求修仙之路第二季（1/1425）哎，nor叔永远看不见我系列
1676336495,0,2,False,False,"我发布了一篇笔记，快来看看吧
省流：不要省流
https://www.bilibili.com/h5/note-app/view?cvid=21812947&pagefrom=comment&richtext=true"
1676339117,0,5,False,False,nor九氏:我太爷爷远离故土打拼，开创新的生活，我子承父业，成为优秀的钓鱼大师，没有辜负nor先祖的期望。作为nor家传承人，要继承我太爷爷的奋斗精神和拼搏精神，让家族精神不断传承。
1676336717,0,6,False,False,nor叔我今天要参加一个重要的考试，视频只能晚上看了，不过看见nor叔我就不紧张了，祝我考出好成绩！nor叔我永远爱你！[脱单doge][星星眼]
1676336492,0,1,False,False,蹲点成功原因：大学生早八[doge]
