上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676097349,41,22009,False,False,我以为已经没什么活了，直到结尾
1676086934,51,10553,False,False,我可以负责任的说，最后那段反转连招是我今年看过的最好笑的情节
1676107180,45,8391,False,False,怎么说服爸妈拍这种视频的救命哈哈哈哈
1676092025,32,3720,False,False,被弹幕的武魂融合技笑晕
1676095188,4,616,False,False,妈妈能坚持到现在才走，也是有点本事的
1676084222,16,1185,False,False,省流：时光光光咣咣咣...（21个光）
1676108853,10,709,False,False,如果结尾能让儿子直接拉着箱子出门，这个视频即将达到它应有的高潮[脱单doge]
1676084994,14,672,False,False,羡慕这种家庭关系，太和谐了[doge]
1676084339,16,881,False,False,目前实验体的病情已经出现传染现象，我们正在进一步的观察[doge]
1676085009,5,216,False,False,坏哩，妈妈也被同化了
1676085880,3,212,False,False,最后抽象了[大笑][支持]
1676087295,6,103,False,False,结局笑发财了
1676086313,1,86,False,False,最抽象的一集
1676084040,0,31,False,False,完了，妈妈被同化了[笑哭]
1676089396,0,18,False,False,合体技我是没想到的
1676084261,0,15,False,False,省流：一起长大
1676106573,0,15,False,False,低开高走
1676108607,0,21,False,False,哈哈哈哈哈卡BUG是吧
1676087434,0,14,False,False,最好笑的一集[初音未来_大笑]
1676084787,0,9,False,False,妈妈被同化了哈哈哈哈哈哈[脱单doge]
1676109116,0,10,False,False,最搞笑的一集[呲牙][呲牙][呲牙]
1676101984,0,7,False,False,完了，同化了[笑哭]
1676098928,0,2,False,False,妈妈好漂亮！
1676083995,14,1097,False,False,"我发布了一篇笔记，快来看看吧
一起长大
https://www.bilibili.com/h5/note-app/view?cvid=21758356&pagefrom=comment&richtext=true"
1676085934,19,1113,False,False,把咱爸妈寄过来我一起玩玩[妙啊]
1676084922,2,42,False,False,如果不是你 咱妈一定看不上咱爸
1676094627,0,22,False,False,最后没绷住
1676087351,0,34,False,False,有种游戏玩着玩着突然卡bug触发大结局的感觉[思考]
1676106865,0,41,False,False,这个结局放眼整个人类历史都是相当炸裂的[藏狐]
