上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676430819,21,658,False,False,铃铛任务是好人可以捡起铃铛 坏人捡起随机刷新 时间到了没有捡起强制开饭出人
1676431870,12,491,False,False,"好人捡到，任务停止；坏人捡到，刷新位置。
没有捡到，开饭投票；全部弃票，随机一死。"
1676436599,9,146,False,False,这个视角昔恩是有点吓人
1676430872,7,209,False,False,刀一个刺客狼，归票打走隐身狼，不捡铃铛生死时速送走鹈鹕，太c了猪猪[星星眼]
1676430982,9,119,False,False,复仇还精准刀了个刺客
1676431936,1,75,False,False,但凡茄子声音大点也不会警长双倒
1676438661,0,25,False,False,童猪居然还是刺客，猪猪的复仇者屏幕变红必出刀
1676440326,0,12,False,False,说为什么投瓦妹不投猪猪的，视频不看完就算了，玩的应该也没啥逻辑，猪猪都盘的清清爽爽了，第二轮只能说西恩因为猪猪认下了她而认下了猪猪，好人投了猪猪好吧[微笑]
1676430503,37,104,False,False,复仇猪猪空格亮了必出手哈哈哈，直接地上四个鸡腿 02:52
1676442882,0,3,False,False,昨天看到这可太精彩了 我记得不久之后的一局 再一次是这种情况 不过那次铃铛被拿起来鹈鹕赢了哈哈哈哈
1676432223,4,26,False,False,标题不够悬疑，改成“如何在鹈鹕时间把鹈鹕投出去”、“好人没刀如何在鹈鹕时间反杀”都更有吸引力一些
1676434177,17,39,False,False,emmm……冷知识，中立时间在开饭已经不会计时了～（改了。为什么知道呢，因为昨天我们玩儿的时候，我鹈鹕吞了一个恋人，剩下4个，有人拉铃铛开饭的时候就剩下3个人，我们还在那儿盘了半个进度条时间的身份，弃票出去以后，鹈鹕时间是从60s开始计时，我被隐身狼刀死输了tmd！）
1676440900,1,7,False,False,猪猪和瓦妹pk那一轮的票型其实可以反应一些信息，首先从发言上来说瓦妹的狼面更高，但也不能排除猪猪瓦妹双狼，然而如果真是双狼的话即使发言打死对方投票时也会弃票，因为只要鹈鹕在场队友就投不出去，但结果只有一票弃票其余都是对投，所以可以大概率排除双狼
1676443828,0,2,False,False,我有一把跟这个差不多，最后鹈鹕时间没人拿铃铛，进了投票界面就剩下我和鹈鹕，我投了鹈鹕一票还把他票出去了，好人直接胜利，乐死了
1676430045,4,94,False,False,记得三连！[doge]
1676431074,4,19,False,False,小脑复仇还刀对了，哈哈哈
1676431106,12,13,False,False,这就证明了🔔任务优先级高于鹈鹕时刻，现在已知高于鹈鹕或猎鹰时刻优先级有恋人，鸽子，铃铛
1676451619,0,1,False,False,这就是鹅鸭杀的魅力，不到最后一刻都不知道赢的是谁[大笑]非常紧张刺激
1676431331,0,15,False,False,有技能不用，那我不是白板？[傲娇]
1676441377,2,3,False,False,拿起铃铛是个啥？谁的任务？可以干嘛？不做会怎样
1676431688,1,15,False,False,这把拉奇啥也没干纯ob她老公了[Asaki大人_你是猪]
1676430852,0,14,False,False,懂不懂正义狼人的含金量呀【摊摊手】[线条小狗_伸懒腰]
1676431165,9,8,False,False,接下来也有一局 同样情况 但好人拿起了铃铛
1676431983,0,8,False,False,"这局看了茄子视角, 茄子猪一样,明明秀才走过来,汪大谋一刀杀了,周围只有他们两个,聊都没聊直接进讨论,还能不是刀到加拿大?"
1676436052,7,2,False,False,这手弃票，我是好人我也点asaki了，马后炮来说，硬归也得归一个，这局要不是开了牺牲，朱大强真的爽吃。分析一下猪猪视角的信息吧，小温开局说她投了王大谋为好，西恩做了任务，猴哥很正地看到西恩不对劲要拉铃，就应该归一手朱大强
1676435414,27,2,False,False,猪猪和瓦妹同样是无责刀 只出瓦妹不出猪猪我是无法理解的
1676435920,0,3,False,False,། ~ ◕ (●●) ◕ ~ ། 记得三连~~~~~[Asaki大人_各位][Asaki大人_各位][Asaki大人_各位]
1676432274,0,4,False,False,关于那个倒计时，是因为鹈鹕时间到了，鹈鹕也会赢
1676439862,0,1,False,False,她好帅啊！！！
1676430535,0,5,False,False,"小脑复仇[打call][打call]正义出手！！！！！！！
最后铃铛立大功[给心心][给心心][给心心]"
1676430273,14,5,False,False,猪猪玩的真好！又聪明又有节目效果！
1676430750,0,5,False,False,猪猪还刀对了哈哈哈哈哈哈
1676436275,1,1,False,False,请问这个游戏是比谁的声音大吗[doge]
1676438909,0,1,False,False,极限！
1676431448,0,1,False,False,剪辑好会啊，分贝计xswl，从来没让我失望过[笑哭]
1676449158,0,0,False,False,牛哇猪猪！上热搜了！[星星眼][星星眼]
1676437458,0,0,False,False,她好帅啊！（amz版
1676432683,0,1,False,False,人狼智斗鹈鹕时刻
1676435587,0,0,False,False,只能说瓦妹当时应该直接把猪猪刀了，这样还能穿一手正义的衣服[Cat2_FallInto!]
1676431899,0,1,False,False,童猪是狼啊。还刀对了
1676430373,0,2,False,False,三连之后取消收藏算不算三连[Asaki大人_各位]
1676438218,0,0,False,False,猪猪思路好清晰啊。。。
1676441579,0,0,False,False,这剧情，都能拍电视剧了。
1676431033,0,1,False,False,猪猪补刀了一个刺客，狸仔仔补刀了一个鸽几
1676430021,1,2,False,False,། ~ ◕ (●●) ◕ ~ ། 记得三连~~~~~
1676439483,0,0,False,False,没听到拉奇这把说话[doge][doge][doge]
1676443656,0,0,False,False,求别人的视角[大哭]
1676431175,7,1,False,False,有人能解释一下铃铛那个任务吗
1676432007,0,0,False,False,昨晚有点忙，只看了一点主播，现在只想蹲一手情人节直播回放[脱单doge]
1676430157,0,1,False,False,这应该不是生生子剪的吧
1676433865,0,0,False,False,《茂名分贝学》
1676430128,0,1,False,False,猴哥的分贝学
1676434571,0,0,False,False,原来铃铛还可以这样玩[吃瓜]
1676432917,0,0,False,False,茄子哥好人声音不应该这么小呀，我都觉得他是狼了
1676430326,0,1,False,False,茄哥变成分贝特效了？
1676433703,0,0,False,False,asaki~a~mua
1676434102,0,0,False,False,心在跳是爱情如烈火？
1676436588,0,0,False,False,我刀亮了
1676437744,0,0,False,False,盲刀的神
1676431604,0,1,False,False,[Asaki大人_爱心][Asaki大人_爱心][Asaki大人_爱心]
1676439201,0,0,False,False,太燃了！
1676433630,1,0,False,False,昨天我鹈鹕时刻还剩十几秒，也是开了个牺牲，我鹈鹕被归出去了，场上还有一狼，算狼人赢，这个鹈鹕时刻优先级好像不是很高
1676431448,0,0,False,False,当时猴哥溜珠大强，笑死[吃瓜]
1676430080,0,2,False,False,1播放74赞[脸红]
1676437258,0,0,False,False,好快的切(不是
1676434019,0,0,False,False,"། ~ ◕ (●●) ◕ ~ ། 记得三连~~~~~
下次一定[脱单doge]"
1676437377,0,0,False,False,新鲜的🐷
1676441140,0,0,False,False,[猫咪公寓_三点几啦]
1676443879,0,0,False,False,[Asaki大人_报到]
1676431795,3,0,False,False,这个《牺牲》是啥意思啊 好久不玩了
1676432798,0,0,False,False,昨天晚上今天中午就剪出来了太快了，这集节目效果爆炸
1676434227,0,0,False,False,猪猪公主好可爱
1676432871,0,0,False,False,下一集猪温恋见
1676431716,0,0,False,False,这集太精彩了[星星眼][星星眼]
1676439221,0,0,False,False,牛呀
1676430770,0,0,False,False,省流：蓝屏了[doge]
1676430033,0,1,False,False,། ~ ◕ (●●) ◕ ~ ། 记得三连~~~~~
1676430786,0,0,False,False,复仇，又没说复什么仇[doge]
1676431105,0,0,False,False,这能刀到一个刺客童猪
1676430795,0,0,False,False,猪猪我的直播回放呢猪猪
1676430638,0,0,False,False,刀童猪竟然刀对了
1676430734,0,0,False,False,在现场，极限翻盘，很帅[笙歌_mua]
1676431747,0,0,False,False,[Asaki大人_恁牛][Asaki大人_恁牛]血c小猪
1676436761,0,0,False,False,[Asaki大人_报到]
1676432164,0,0,False,False,། ~ ◕ (●●) ◕ ~ ། 记得三连~~~~~
1676430031,0,1,False,False,每天十一点准时收看
1676430810,0,0,False,False,有和拉奇亲亲的那局吗[doge]
1676430671,0,0,False,False,OK！已连接全球小脑复仇！[Asaki大人_猪脑过载]
1676433273,0,0,False,False,新鲜食材
1676434032,0,0,False,False,[兔年][兔年][兔年][兔年]
1676431648,0,0,False,False,好戏剧性啊，有意思
1676434670,0,0,False,False,在现场
1676430054,0,1,False,False,在现场～
1676431079,0,0,False,False,白嫖成性
1676434624,0,0,False,False,[Asaki大人_乖巧]
1676430994,0,0,False,False,好帅的铃铛[打call]
1676431145,0,0,False,False,། ~ ◕ (●●) ◕ ~ ། 记得三连~~~~~
1676430972,0,0,False,False,确实刺激
1676431195,0,0,False,False,[Asaki大人_报到][Asaki大人_报到][Asaki大人_报到][Asaki大人_报到][Asaki大人_报到][Asaki大人_报到]
1676433283,3,0,False,False,我想知道加入猪猪的粉丝群是什么条件
1676431360,0,0,False,False,[Asaki大人_爱心]
1676431657,0,0,False,False,[Asaki大人_报到]
1676430989,0,0,False,False,好早[doge]
1676431281,0,0,False,False,[打call]
1676430169,0,0,False,False,这铃铛任务好开[Asaki大人_恁牛]
1676430540,0,0,False,False,asaki大人~
1676430778,0,0,False,False,[Asaki大人_报到][Asaki大人_报到][Asaki大人_报到]
1676430818,0,0,False,False,哈哈哈[给心心][给心心][给心心]
1676430434,0,0,False,False,日更不断，三连不断[星星眼]
1676430061,0,0,False,False,[星星眼][星星眼]这局心疼大强
1676430813,0,0,False,False,[Asaki大人_报到][Asaki大人_报到][Asaki大人_报到]
1676430181,0,0,False,False,། ~ ◕ (●●) ◕ ~ ། 记得三连~~~~~
1676430062,0,0,False,False,猪猪！！
1676430125,0,0,False,False,། ~ ◕ (●●) ◕ ~ ། 记得三连~~~~~
1676431517,0,0,False,False,[Asaki大人_爱心][Asaki大人_爱心][Asaki大人_爱心]
1676430046,0,0,False,False,你们是真的快
1676430063,0,0,False,False,། ~ ◕ (●●) ◕ ~ །
1676430085,0,0,False,False,། ~ ◕ (●●) ◕ ~ ། 记得三连~~~~~
1676430536,0,0,False,False,牛啊 猪猪
1676432096,0,0,False,False,[UP_194484313_猪猪来也]
1676430030,0,0,False,False,哦吼，我好早
1676430038,0,0,False,False,okok！热乎的
1676430129,0,0,False,False,[打call][打call]来了[打call][打call]
