上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676051750,82,7357,False,False,安欣一个小警察 没有一开始孟德海 安长林的背景 就和陆寒的下场一样 安长林比安欣成熟多了 他懂得维护正义同样需要权力 不是一腔孤勇就能惩恶扬善的
1676123456,32,1958,False,False,我还记得看结尾的时候，大概是高启强说，你说如果当初我没有去狐假虎威跟市场管理员，会不会就会有个好的结果，我当时内心就是，那你连鱼都卖不了[doge]
1676034921,72,2127,False,False,最后那段旁白太真实了，像强哥这样拥有聪明才智的人如果走到正道可以为社会作出贡献，可是如果继续守法他除了卖一辈子的鱼还能做什么贡献呢？过年的时候我一个亲戚给我说他在岗位上勤勤恳恳十几年还是一个四级科员，但是一个大学刚毕业的年轻人五年就做到了科长，能说什么呢？
1676043087,58,2983,False,False,张彪那句：不是谁都有人保。让我印象深刻
1676089031,66,579,False,False,这剧还是太缺乏对受害者的描写了，出身有关系但出身不是犯罪的借口，光看到安欣的背景，没看到他父母双亡，光看到高启强的“励志”，没看到被他害得许多家破人亡的普通人（高利贷，赌博，嫖娼，毒品），李响、谭思言、陆寒做错了什么要为别人的贪欲买单？只不过是选择了让自己最有利可图的路也叫只有一条路可走么？
1675991951,17,948,False,False,大家不要说曹队没资格说什么了[笑哭]，这时候演员本人也觉得自己是好人，所以这么理直气壮
1676039154,153,3241,False,False,在这个时代勤勤恳恳干活只能混个温饱不可能致富，你要致富就得用些手段
1676043811,39,1372,False,False,我记得我看扫黑风暴的时候就没有那么多争议，这些故事里面的黑社会一样都很坏 罪大恶极，但扫黑风暴注重描写受害者多么痛苦，宛如活在地狱中，狂飙注重描写加害者如何成长如何躲避警察的搜查。这两部拍得都很好，都非常反映历史反映现实，但侧重点不一样。不如说都别吵了，现实里别学高启强，你怎么知道自己是受害者还是加害者。
1676095346,42,494,False,False,这时候就没人想起受害者了，李响陆寒李青父子谭思言看不见，出身还真成了某些干什么什么不行的人的借口了，给你狐假虎威的机会你也不敢去音像店，就是因为没底线的多了，如何黎明赵立冬高启强等人，才导致的恶性循环，少把犯罪合理化
1676038208,21,416,False,False,他那么聪明，要是读书经商不会比现在更有前途吗？答案是肯定的，但是他能去读书吗？他不能。
1675932002,34,5822,False,False,《狂飙》台词有深度有隐喻偶尔还有点诙谐[给心心]最喜欢那句“我们还年轻，我们总要面对许多选择的机会，我们要选择做什么样的人，这决定着我们会成为什么样的人。”
1675935982,48,2944,False,False,台词是真的敢写敢说敢拍，我最开始就是因为台词追的剧
1675957030,27,1623,False,False,我擦，UP剪得这个就是我当时追狂飙的原因，就是我看到了一个普通小市民走上这条不归路的原因，这个比什么都真实，也最现实
1675946377,19,1821,False,False,"我被酒色掏空了身体，整日浑噩。
今日起，戒酒！"
1676043165,30,370,False,False,说实话特别伟光正的人物真的很难构建。。。我现在就能想起来一个海瑞，安欣有时候还是有点自私的，比如跟李响借枪，他不知道借枪这种事直接违法了吗，他平常讲原则这时候怎么就开口了。所以安欣这个角色我看的时候就有点割裂。
1675945403,15,1166,False,False,达康书记这段话说到我心坎里了
1676095850,4,48,False,False,别说高启强有得选，要是凭他的聪明才智走正路，那就是一辈子卖鱼，被人欺负，被人搜刮[doge]
1675944308,2,42,False,False,太真实了 看得我直流泪
1676103387,6,56,False,False,高启强（高启盛）受了恶，才会变得更恶，而安欣受了恶依然会做善事，这两人开始都是好人，为什么走向不同呢？因为出身环境不同，所以面对机会不公，环境不公的时候，走向就截然不同，表面上是高危害社会实际上是社会的负面产物在危害社会
1675932590,92,4193,False,False,"我发布了一篇笔记，快来看看吧
狂飙真的对得起剧名，拿下了央八近九年来的收视第一，他真的在狂飙啊。
https://www.bilibili.com/h5/note-app/view?cvid=21724260&pagefrom=comment&richtext=true"
1676014119,36,1250,False,False,"从底层爬起来的人
从顶层出生的人
想法是不一样的"
1676165027,4,36,False,False,恕我直言，每个白手起家的大老板，如果不是靠关系人脉，哪个手段干净？纯纯粹粹的按制度，安分守己，能一步一步做大做强？做梦。这就是根本原因。上升渠道只能通过其他手段才能实现
1676170329,6,39,False,False,和出生没关系吗？那为什么要有陆寒这个角色？性格，聪明程度，正义，和安欣有什么区别？区别就是出生，所以陆寒没了，安欣能一直活着
1676039574,6,57,False,False,鱼鳞刮好，鱼肚破好，还加两根葱，2块6毛算2块5，可是买给小龙小虎的电视机就要7000块
1676248522,0,11,False,False,但是也别对黑社会有滤镜昂，你以为黑社会欺压的是谁？谁没有过苦难？
1676038761,16,439,False,False,"穷活一辈子，风光20年。
－我选择后者"
1676334881,1,7,False,False,这就是扫黑除恶的意义所在，让所谓的出身低的人，让每一个普通人都在社会上有一个安身立命之所，而不是让大家生活在一个弱肉强食、充满丛林法则的世界。奉劝那些同情高启强，把扫黑剧当成励志剧看的人，你如果生活在那个世界你真的以为你是高启强吗？你99.99%是被高启强式的人埋在高速路地下，谁也不知道。
1676313231,0,12,False,False,“你跟小孩子说这些只会激发他的贪欲”“当绵羊不再愿意提供羊毛时，这个冬天所有人都要受冷”“底层的人在第一次接触到权力的王冠时，都会被其蛊惑，却对王冠旁的枯骨视而不见，只有少部分能加冕为王”
1676310445,2,8,False,False,这部剧本来应该安欣是男一号，高启强是男二号的，结果直接反过来了，高启强真是太有魅力了，简直就是枭雄，说实话在剧里我还真不希望强哥死，一个最底层的打工人直接翻身做主人了，但如果现实有高启强，我希望他快点被枪毙[doge]
