上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676028682,93,3615,False,False,4j变3j 已经是行业内的普遍现象了，黑心的直接1j 2j混一起，标3j。投诉的话客服就以路途水分流失为理由搪塞，根本投诉无门。
1676118659,7,387,False,False,不较真的话你会发现你吃的披萨越来越小，等哪天10寸的披萨慢慢的小到6寸，而刚好你自己碰到了，别人也会劝你别较真。
1676027807,18,1464,False,False,"如果真的是智利进口的车厘子，不管什么规格，都是要经过我国海关的。如果不达标，货都不会进来的。
我个人估计，可能就是无良商家把2J的货箱子上的标贴撕了，换成了假的4J标贴在卖。这个卖货的还比较聪明，赶紧退点钱把事了掉。否则说不定就不是这几百块钱的事了"
1676089575,11,462,False,False,不较真，你知道3j和4j差价多少么。而且这些都是经过机器或者 人工筛选的，说误差，有几个就有可能，像视频里面的，明显就不是几个了。
1676033291,4,290,False,False,往小说“缺斤少两，货不对板”，往大说就是诈骗，还几十万箱，建议有关部门深挖严查
1676028754,10,150,False,False,不较真？那老板本来要给你发4000现在只给你发3500是不是也不较真？笑死了[偷笑]
1676041046,8,245,False,False,现在切一块鲑鱼片寿司🍣要求准准的10克多一克少一克都不行 我现在每切一片都给用秤秤 兄弟们离谱不离谱[tv_doge]
1676033727,12,411,False,False,这不是诈骗么，这么大的水分才退495......应该有补偿啊[辣眼睛][辣眼睛][辣眼睛]
1676038592,1,105,False,False,"商家:一定是尺的问题,就像量披萨的用量披萨的尺，车厘子肯定用量车厘子的喽[微笑]"
1676027761,2,123,False,False,他不是较真  他是把商家“模糊”顾客的那条界限更透明  一旦有商家摸清顾客可以接受的底线  那么将来  你买到的所有商品最高品质就是那条底线  不会再高了
1676026783,0,67,False,False,我们怕麻烦不去较真  但是都得去感谢这些愿意花时间不怕麻烦的人
1676033612,7,186,False,False,吃的哪里是水果，吃的就是个档次[doge]
1676034584,5,196,False,False,哪怕被发现了也不过是原价赔偿，那诈骗不是不亏稳赚吗，，该整治了
1676026892,0,31,False,False,这不止是退钱的问题，涉嫌虚假宣传，必须重罚
1676119554,0,16,False,False,"车厘子是水果里面自动化程度最高的水果。选果的大小都是用机选。但是如果出现不合规的产品，只有一个解释，供应商非标。把2J,3J混到4J"
1676118533,0,16,False,False,筛选是用机器筛选的，果实不是正球体，不同角度测量的数据不一样，那么通过筛选口时就有误差，如果只是少部分没有达标我觉得问题不大，如果大部分都不达标，那就是做假。
1676111379,3,18,False,False,如果你是在网上购物，那我大概知道一些，我那会在京东物流打临时工，车厘子一盒其实蛮多的，不过在打包发货的过程中好多工作人员都会偷吃一点，你吃一个我吃一个[吃瓜]
1676094361,1,14,False,False,车厘子我只去山姆买，至少他不会骗我这是4j，他2j我都觉得和平时的4j差不多[无语]
1676029010,10,19,False,False,千万不要请人吃车厘子，买了一箱10斤，亲戚来半小时炫完，还说没他买的大[笑哭]
1676033740,1,49,False,False,"较真？
我觉得多半是还未开学的大学生
好歹是开学临近了，要是刚放假遇到这种事，他敢给你扯到法院信不信[doge]"
1676032435,0,76,False,False,已经让他在亲戚朋友面前丢面了，我觉得自己吃可能有概率想着那么麻烦就算了，但这是关乎面子和信誉的事情，即使因为外力因素不能死磕到底也一定要公开表态✧(≖ ◡ ≖✿)
1676026705,0,27,False,False,支持的，平时自己懒得去纠结这些，但看到了不应该去反对，这本来就是消费者自身的权益
1676027396,26,1249,False,False,省流：01：00
1676057258,1,38,False,False,商品先较真的，非得自己标榜自己有多大，还有精准的尺寸。[微笑]消费者较真只是为了迎合他让他不尴尬，所以大家不用害怕，较真起来。他们价位都精确到你不用的分钱毛钱了，你精确个还在用的厘米又怎样。
1676028106,0,23,False,False,感觉消费者较真维权还是比较有可行性，就是想了解劳动者如果较真维权该怎么做，迫切想学习，希望Up主以后有机会可以放一些这样的选题[大哭][拥抱](・ω< )★
1676041106,0,25,False,False,你怕事不敢站出来不较真，那就悄悄地看着就好，别突然跳出来发表那可笑的言论，[嘘声]
1676026867,1,38,False,False,我在看你这个视频的时候，特地保留了一个币，这样你才能知道我玩的是b站[doge]
1676027328,1,36,False,False,这期腿只出现8秒，两位数都没有，no 3L you know！
1676098965,10,11,False,False,车厘子吃太多会拉肚子，我之前买了一箱十斤的，一个人吃，一天3斤多，第一天还好，第二天就有点拉肚子了，第三天就肠子就咕噜咕噜响
1676031021,1,26,False,False,你甚至都没喊我一句彦祖
1676145309,0,6,False,False,几十万箱，被曝光了也就退款而已，所以这些不法商家才会肆无忌惮[吃瓜]你罚他倾家荡产，以后就不会有这么多奸商了！
1676115244,3,17,False,False,3J，4J兴趣不大，我就想知道啥时候美腿上可以套点啥？比如:毛裤？这样冬天比较防冻[脱单doge][脱单doge]
1676031324,5,63,False,False,我还吃过4个K的车厘子呢。我妈非说那个叫黑布林。
1676027402,1,18,False,False,老人家瓶刀刀种几个月水果0元买来的葡萄干还能少三分之一重呢[doge]
1676028347,1,9,False,False,这点差距都不到10%，有啥好较真的，说这些的人，工资5000少发500他们也不会有什么感觉的吧[doge][doge][doge]
1676085106,1,23,False,False,这个世界需要这样较真的人，如果你我没有勇气站出来，也请不要诋毁那些敢于直面不公的人，共勉。
1676104409,1,22,False,False,不错了[吃瓜]某多多骗我，质量监督局也介入了，某多明确表示，它们就是要践踏发绿，不符你走诉讼程序，它们法务很强大。。。
