上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676368963,27,1905,False,False,终于！！！[大哭][大哭][大哭]感谢小鹿[给心心][给心心][给心心]祝你的粉丝早日突破一亿！！！
1676378779,12,559,False,True,"我发布了一篇笔记，快来看看吧
我发布了一篇笔记，快来看看吧~
https://www.bilibili.com/h5/note-app/view?cvid=21828273&pagefrom=comment&richtext=true"
1676368993,44,911,False,False,单片眼镜和英国人的关系[doge]
1676375997,7,282,False,False,"关于乌鸦离开伦敦塔，伦敦塔就会倒塌，王国就会覆灭的预言。
我觉得这是非常可能的。当英国人无力，也没有足够的金钱去维持这些传统时，距离伦敦塔倒塌也不远了。
伦敦塔都倒塌了，英国的国王或者女王像法国国王路易十六致敬的日子还远吗？[思考]"
1676375613,15,536,False,False,"为什么英国叫弗朗西斯的人多，法国叫亚瑟的人多呢？(我从《英法千年争斗史》中看到的)
Why are there so many Francis in England and Arthur in France? (I read from ""A Thousand Years of Annoying between England and France"")"
1676374094,7,331,False,False,所以拔出了石中剑真的会加冕为王吗[脱单doge]
1676371684,3,165,True,True,"我发布了一篇笔记，快来看看吧
之前看过一本书就是讲的伦敦塔和渡鸦的故事。（感兴趣可以看→《乌鸦之城：渡鸦与伦敦塔的故事》）这个是我之前看的凭记忆给大家科普一下（喂）第一次科普大家有多担...
https://www.bilibili.com/h5/note-app/view?cvid=21826392&pagefrom=comment&richtext=true"
1676370886,12,140,False,False,可疑的拿着三文鱼，而且在大街上四处乱逛[doge]
1676369360,20,499,False,False,"This is a famous article written by a Chinese writer named Wang Bo. You can try translating.
豫章故郡，洪都新府。星分翼轸，地接衡庐。襟三江而带五湖，控蛮荆而引瓯越。物华天宝，龙光射牛斗之墟；人杰地灵，徐孺下陈蕃之榻。雄州雾列，俊采星驰。台隍枕夷夏之交，宾主尽东南之美。都督阎公之雅望，棨戟遥临；宇文新州之懿范，襜帷暂驻。十旬休假，胜友如云，千里逢迎，高朋满座。腾蛟起凤，孟学士之词宗；紫电青霜，王将军之武库。家君作宰，路出名区；童子何知，躬逢胜饯！
时维九月，序属三秋。潦水尽而寒潭清，烟光凝而暮山紫。俨骖騑于上路，访风景于崇阿。临帝子之长洲，得天人之旧馆。层台耸翠，上出重霄；飞阁流丹，下临无地。鹤汀凫渚，穷岛屿之萦回，桂殿兰宫，即冈峦之体势。披绣闼，俯雕甍，山原旷其盈视，川泽纡其骇瞩。闾阎扑地，钟鸣鼎食之家；舸艦迷津，青雀黄龙之轴。云销雨霁，彩彻区明。落霞与孤鹜齐飞，秋水共长天一色。渔舟唱晚，响穷彭蠡之滨，雁阵惊寒，声断衡阳之浦。
遥襟甫畅，逸兴遄飞。爽籁发而清风生，纤歌凝而白云遏。睢园绿竹，气凌彭泽之樽；邺水朱华，光照临川之笔。四美具，二难并。穷睇眄于中天，极娱游于暇日。天高地迥，觉宇宙之无穷；兴尽悲来，识盈虚之有数。望长安于日下，指吴会于云间。地势极而南溟深，天柱高而北辰远。关山难越，谁悲失路之人？萍水相逢，尽是他乡之客。怀帝阍而不见，奉宣室以何年？
嗟乎！时运不齐，命途多舛。冯唐易老，李广难封。屈贾谊于长沙，非无圣主；窜梁鸿于海曲，岂乏明时？所赖君子见几，达人知命。老当益壮，宁移白首之心？穷且益坚，不坠青云之志，酌贪泉而觉爽，处涸辙以犹欢。北海虽赊，扶摇可接；东隅已逝，桑榆非晚。孟尝高洁，空怀报国之情；阮籍猖狂，岂效穷途之哭？
勃三尺微命，一介书生。无路请缨，等终军之弱冠；有怀投笔，爱宗慤之长风。舍簪笏于百龄，奉晨昏于万里。非谢家之宝树，接孟氏之芳邻。他日趋庭，叨陪鲁对；今兹捧袂，喜托龙门。杨意不逢，抚凌云而自惜；钟期既遇，奏流水以何惭？
呜呼！胜地不常，盛筵难再。兰亭已矣，梓泽丘墟。临别赠言，幸承恩于伟饯；登高作赋，是所望于群公。敢竭鄙怀，恭疏短引，一言均赋，四韵俱成。请洒潘江，各倾陆海云尔！"
1676369929,1,114,False,False,这是念念不忘、必有回响啊[笑哭]
1676369479,9,83,False,False,英国真的全面禁烟吗，看神探福尔摩斯里的福尔摩斯家里都不能吸烟[思考]为什么全面禁烟呢
1676369354,4,76,False,False,@卍-弘远 这位鹿友快来，坚持不懈的努力有回报啦[doge]
1676370273,0,81,False,False,我觉得还是和英国的海洋法系有关，作为判例法，一个无关紧要的法律是不会被废除的
1676375319,2,34,False,False,想知道英国人一般在考试之前做什么能保佑考试考得比较好（想在下一次英语考试之前试一试）[脱单doge][脱单doge]
1676380286,2,18,False,False,小鹿，英国人都很喜欢福尔摩斯吗？英国人是怎么看待福尔摩斯的？
1676369187,0,32,False,False,某个一直提问的人终于得偿所愿
1676370253,0,12,False,False,小鹿小鹿，我说微积分是莱布尼茨发明的，你不会生气吧[doge]
1676372538,5,7,False,False,英国人真的做饭只有豆子和土豆吗
1676377317,0,6,False,False,关于落水这个问题，我们法律规定是必须救妈妈的，因为子女对父母有保护的义务[doge]
1676369487,0,14,False,False,小鹿[脱单doge]在情人节的当天，请允许我向你说一句，爱你
1676428581,0,1,False,False,"我发布了一篇笔记，快来看看吧
我发布了一篇笔记，快来看看吧~
https://www.bilibili.com/h5/note-app/view?cvid=21836605&pagefrom=comment&richtext=true"
1676369932,0,7,False,False,省流：尊重传统[doge]
1676370269,1,4,False,False,小鹿还是忘不了“传统的中国家庭问题”[doge]救妈还是救ta
1676368997,2,6,False,False,小鹿会在森林里迷路吗？？？[吃瓜]
1676369998,0,5,False,False,英国人对英军在一战中起到的作用是怎么认为的？
1676370295,2,5,False,False,Woohoo! St.Singledoge's Day![脱单doge]
1676370057,0,5,False,False,请问小鹿妹妹的性取向是什么？[doge][脱单doge]
1676373672,1,2,False,False,视频里一些照片上的渡鸦虹膜是白色的，那大概率是澳洲渡鸦（它们的叫声放在鸦科里都是非常奇特的，可以去听听）
1676369514,0,3,False,False,小鹿终于回答这个问题了[doge]
1676369027,0,5,False,False,笑死我了这位lulu太可爱啦哈哈哈哈
1676372428,1,2,False,False,皇宫附近不能穿着铠甲的法律为什么没有废止掉？
1676385680,0,5,False,False,小鹿小鹿，英国人真的会像yes minister 和 yes prime minister中的公务员汉弗莱爵士和公务员伯纳德在与哈克也就是yes minister中的行政大臣或者说 yes prime minister中的首相对话时那样，同时也可以说像你这个视频中3：52—4：15秒那样靠绕口令一般的从句嵌套和逻辑循环组成的长难句来把人绕晕吗[doge]
1676373305,0,2,False,False,小鹿怎么可以这么好看[喜欢][喜欢][喜欢]
1676368934,0,6,False,False,终于回答这个问题了[doge]
1676444401,0,1,False,False,下一个问题就该是英国法律规定直布罗陀必须要有猴子吗？[doge]
1676371530,0,3,False,False,小鹿，英国人使用自然拼读吗，还是说单词对英国人来说看一眼就能记住？（在自学英语，帮帮我，求求了）
1676435756,0,1,False,False,渡鸦啊啊啊啊我超级想要养一只渡鸦[大哭][大哭]
1676401451,0,1,False,False,渡鸦为什么没有离开伦敦塔呢？因为为了防止它们离开伦敦塔的渡鸦都是剪了羽的[tv_冷漠]
1676440388,0,1,False,False,我想要羽毛笔（明日方舟里以渡鸦为原型的角色）来我家，所以我三连了，我等待着[doge]
1676380782,0,1,False,False,"昨天我到医院看医生,因为最近总是突然心脏痛。
吃饭的时候,看电影的时候,走在大街上的时候,总是没来由的突然抽痛一下。医生说我这可能是熬夜太多,没啥大问题，但以防万一，还是建议我做一个详细检查。这一做检查就查出病了。
检查显示我心脏里有异物，我一看片子都差点吓晕——一个金属块，一直藏在我心脏里。医生问我是不是以前受过枪伤，因为那个异物看着像是一枚子弹。我一脸懵逼，说没有啊，我就一普通学生，怎么可能！医生仔细检查了我的胸口，但是怎么也找不到伤口。
医生也觉得奇怪,说从医这么多年没见过这种情况，如果是吞下去的子弹，不可能会到心脏里；这么粗的子弹也不可能是通过血管进入心脏的。但是有一点是确定的——如果不尽快取出来，我就会有生命危险。
手术后，我摸摸自己的左胸，那里还缠着绷带——
医生的技术很好,伤口开得不大，但还是会留下无法消除的疤痕。
护士端来一个托盘，里面盛着一枚子弹，上面还带着我的血。我把子弹洗干净带回家，做成了吊坠。
我回到家打开视频，看到小鹿的笑容，我感觉自己被狠狠的击中了。
这时候我才想起来，那不是什么子弹，是第一次见到小鹿时，他望向我的眼神和沙雕的笑容"
1676401640,0,1,False,False,英国人甚至多养了一只渡鸦备用哈哈哈哈哈哈哈哈哈
