上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676263374,25,2366,False,False,我和嫂嫂一样喜欢和别人解释的，不知道为啥会感觉有点不好意思的[tv_委屈][tv_委屈][tv_委屈]
1676300675,2,511,False,False,原来幸福的家庭是这个样子的
1676290567,1,114,False,False,嫂子一家人气氛好好！不会出现那种排队久爸爸就生气觉得没必要吃这家店的情况
1676400755,2,24,False,False,最近情绪不是很好，现在晚上两点半，看到这个视频的时候又感觉很快乐，又悲伤的掉眼泪。昨天中午点的外卖被偷了，我穿着睡衣在楼下吹了好久的冷风，像情人节被甩了一样蹲着流眼泪，还好戴了口罩帽子，也没有哭出声，不算很丢脸。其实外卖也不值几个钱，被偷也是小事，但是有时候就是因为一些小事迷茫、难过、矫情。看了好久嫂子的视频了，最喜欢最感动的是嫂子的快快乐乐，我总是想起来嫂子去年视频里喊“郭雨我好幸福的！”的时候脸上的笑容，真的好想好想我也能变的像嫂子一样发自内心的幸福，能勇敢真诚的表达爱意，也能给周围的人带来快乐。第一次给喜欢的up主打比较长的评论，就当做一个记录吧，我明天一觉醒来就不难过了。希望嫂子越来越好，我会一直关注嫂子，谢谢你给我带来的快乐，以后万一有机会在街上碰到你，一定请你抱一抱，再拍一张开心的合照@宝剑嫂
1676277568,5,610,False,False,哈哈哈哈哈哈哈嫂嫂每次都是还没吃就说“这也太好吃了吧！” 好可爱哈哈哈哈哈哈！！！
1676275286,8,347,False,False,（个人认为广东的鸡是最好吃的鸡
1676262780,2,381,False,False,看宝剑嫂的视频好欢快，超喜欢[抓狂]
1676298294,4,69,False,False,谁懂啊？连州人没有偶遇到[大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭]
1676262901,0,71,False,False,雨哥在干嘛[大哭][大哭]素材王呢！好久没更视频了 好想你们
1676300312,0,6,False,False,呜呜呜本佛山人看到这个真的很难过了，没有在祖庙偶遇到[大哭]
1676264880,1,27,False,False,感觉跟嫂嫂一块出门玩或者旅游肯定好开心der 嫂嫂真的好会提供情绪价值der 当然了嫂嫂的爸爸妈妈性格也都好好 好可爱的一家人哇[星星眼]嫂嫂多出 好喜欢看der～
1676264015,0,32,False,False,嫂嫂可以让妈妈坐前面[星星眼][星星眼]我姥姥有个土方法就是含姜片会好很多的，或者嫂嫂可以买晕车药药[脱单doge]
1676360512,0,5,False,False,"我发布了一篇笔记，快来看看吧
突然觉得离嫂子好近啊！！！天桥底鸡煲赶在大学毕业前去吃了一次，看到最开始的时候就觉得好像的！！！[惊喜]
https://www.bilibili.com/h5/note-app/view?cvid=21822069&pagefrom=comment&richtext=true"
1676263152,2,29,False,False,"嫂子的旅行生活好幸福der[星星眼][星星眼]
开学有8门考试的医学生好羡慕der[酸了][酸了]"
1676263092,1,23,False,False,想起暑假和我妈一起出去旅游，差点把家吵散了[doge]，嫂嫂全家出去旅游氛围好好啊!
1676300465,0,20,False,False,果然来广东旅游，就是一直吃吃吃，广东真的好多吃的！[星星眼]宝剑嫂下次可以再来呀
1676274707,0,11,False,False,"带了一件郭雨的衣服。
是故意的还是不小心。
宝剑嫂：（故意）不小心[吃瓜]"
1676264339,1,19,False,False,"我是蛮喜欢解释的那种人嘞，而且好像还连带着周围蛮多人跟我一样了[星宫汐_泪目]
有时候要是没来得及还会过去一趟在解释一次（没几次）
我把这些都归根到我老喜欢自言自语[星宫汐_没什么事]"
1676299899,2,7,False,False,还有一个周出成绩，希望我可以过线上岸🙏忙着考研的两年也没有四处走走玩玩，希望成功上岸后带着爸爸妈妈出去旅游～💙☀️许愿
1676300770,0,3,False,False,昨天开学妈妈送我到高铁站，想到她小小一只站在雪里跟我挥手我就好难过好想妈妈，今天看到嫂嫂子的视频突然有一种被充满电的感觉，活力又回来了！等放假也要去广东玩！想到我快二十岁还没吃过杨枝甘露我好可怜的咯！嫂嫂是唯一一个被我觉得在过我理想生活但我完全不会酸的up！好喜欢嫂嫂！[大笑][爱心]
1676275015,1,11,False,False,今天我看到一个女生好像宝剑嫂，我发了疯似的准备追过去，可突然想起这座城市根本就没有宝剑嫂，我愣住了，放慢了脚步，也放下了手里的麻袋。[大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭]
1676270687,0,12,False,False,看到最后了   感觉嫂子是会把“好好吃的”“好开心呦”“郭雨我好幸福的”挂在嘴边的人    这样会让自己真的很开心也会让身边的人感到能量的吧   多多向嫂子学习[保卫萝卜_笔芯]
1676298283,0,8,False,False,看嫂子的视频真的会感受到快乐和幸福，好喜欢嫂子的旅游视频，好喜欢嫂子一家人，都好可爱性格好好呜呜呜
1676264527,1,10,False,False,可以闻闻橘子皮！！！
1676276501,4,9,False,False,真的很想去一次广东，感觉真的是美食的天堂！（但我真的很怕大蟑螂）
1676306668,0,4,False,False,你和郭雨的性格就像我和我男朋友的 我就是会像最差的结果能不能接受 能接受的话就会特别乐观 但是他就是觉得会好的 会看到好的那一面 相信都会变好的 我和他就很不一样 很互补 希望哪天我也可以变得很乐观吧！！！
1676276278,1,7,False,False,啊啊啊啊啊啊啊啊啊啊我那时候就在宝剑嫂吃甜点的后面摆摊！！！！！
1676274757,0,9,False,False,每次看嫂子的这种生活类视频都好治愈der~好喜欢der~看完开心一整~~~天！！[惊喜][惊喜]
1676279635,0,8,False,False,早知道嫂子去了岭南天地和祖庙，而且都在我家附近，很快就可以到了，好想去偶遇了啊啊啊啊[大哭][大哭][大哭]
1676288180,0,6,False,False,下次来佛山禅城可以次次有记  辉记 圆碌碌  北香园  大笨象   喝早茶可以选佛山宾馆等等
