上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676380590,86,2377,False,True,可不要因为别人都在交卷了，就乱写答案啊
1676395811,13,270,False,False,15年前，我16岁，遇到了第一个喜欢的女孩子。后面因为种种误会，分开了。15年后的现在，再次重逢，误会解除，旧情复燃，却发现，原来这十五年找的对象都是照着对方模样去找的，无论是我和她。原来我们已经深爱了对方这么久，15年也因为种种误会，一直没联系。真的不容易，真的很高兴再次遇见你，我的苏苏。
1676392241,13,280,False,False,听过一句很好的话：我们终会明白，前途比爱情重要，我们也会明白，爱情比前途难得，我们还会明白，对的人会站在你的前途里等你。
1676345512,14,560,False,True,谢谢 已经感觉自己有老婆了[doge]
1676388522,7,141,False,False,男朋友负债，现在也还没找到工作，没什么钱，情人节他虽然没有给我送很贵重的东西，但是也表达了他的心意。他今天陪我去体检，打针的时候，其实我是不怕疼的，但他还是会拿手遮住我的眼睛，怕我看到害怕，那时我觉得这个男人是真心实意对我好，在一起5年了，他对我的爱还是不变。
1676386149,10,174,False,False,"新婚两年半，又和老婆吵架了，原因已经记不起了。
总感觉自己身份转变太慢，学生时代学习成绩不好，步入社会工作热情不高，做儿子一直让老爸操心，做老公不能让媳妇开心。
正当我一筹莫展之时，我报名当地的IKUN团，学习了铁山靠，从此精神焕发、思想先进、老爸放心、媳妇舒心。
所以啊，生活总要转变个思路，不开心的时候，就来一段舞吧！"
1676387007,20,254,False,False,就在去年我遇到了一个我很喜欢的女生，在和她慢慢相处的过程中变的越来越喜欢她，喜欢她的一切，习惯对她温柔，习惯关心她，习惯和她聊天，习惯和她出去玩，习惯看着她傻笑，我爱她，我是如此的爱她，我已经将她视为我的妻子，爱她一辈子，守护她一辈子，照顾她一辈子～～～
1676394862,9,79,False,False,是的，真的就是慢慢喜欢你的，说真的，一开始只是抱着试试的心态，可是慢慢相处下来，发现自己对你的感情越发不可收拾，越来越喜欢，越来越爱你，慢慢开始变得患得患失，可是也不敢告诉啊，怕你觉得我肤浅矫情。慢慢的，我开始把你列入自己的未来和计划中，只是不知道能不能实现。其实我有好多好多缺点，怕你会嫌弃，不敢和你靠得太近。怕要是自己陷得太深，要是真的到分手的一天我不知道该怎样面对。慢慢的我越来越想和你一直走下去，和你一起慢慢变老，去过我们幻想过的那种生活。打开你分享的这首歌时，我在偷偷掉眼泪，不知道为什么，想和你在一起一辈子。（也不一定希望你看到这条评论，只是听到这首歌顿时有感而发，真的真的很爱很爱你）
1676383177,15,123,False,False,会遇到一个与我三观一致 笑点一样 同样注重仪式感的人的 对吧
1676384893,4,106,False,False,曾经有好喜欢好喜欢的人，现在却发现喜欢的是幻想不是那个人
1676382247,10,150,False,False,“我亲了一下风，待会它会吹在你脸上”
1676398949,1,13,False,False,前年开始出国读博了，因为疫情，我们一年半没有见到面了。开始异国的时候，我们谁都没有要求对方放弃梦想陪在自己身边，我们也谁都没有考虑过以后不能在一起，现在也是这样。即使没有在身边，我还是好爱你。希望今年有机会相聚。
1676373028,10,119,False,False,最喜欢这句，因为慢慢是个最好的原因。这个时代，快餐式恋爱、闪婚盛行，能和一个人慢慢地谈一场恋爱，才是最浪漫的事[给心心]
1676396333,1,26,False,True,感动[大哭]！愿所有弹幕和评论中的朋友们都能喜出望外，慢慢的等待爱到来，然后幸福一辈子[给心心]
1676361893,35,194,False,False,这些都曾是我对和他的未来的构想：和他一起漫步在傍晚河堤旁、趁着他睡觉偷亲他一下、虽然他不同意但我还是点一份甜点偷偷吃；好想就这么开开心心的度过每一天。可最终却变成一句好聚好散，不知以后的每个情人节，我会不会都不自主的想起他，就在今天，我们分手了
1676390796,15,44,False,False,那年情人节带着花跟礼物去到前任家，但她却说要和我分手，原因是不想跟父母住一起，我说我的父母很好，会把她当女儿对待，家务也不用她做，安心上班就好，但她被抖音微博洗脑，认为必须分开才不会有婆媳矛盾，我一直开导她，经济能力有限，房子买不起，父母同住也有很多好处，况且也不是同住在一层楼里的，但是她依然没听进去，那段时间两个人明明牵着手却像隔着一堵墙一样，很痛苦很煎熬，持续了差不多半年，还是分手了。如果我跟她晚两年遇见，两人成熟一点或许结果就不一样了，可惜没如果。
1676386720,6,41,False,False,温馨提示:屏幕前的百灵鸟们不用听指挥[doge]
1676390268,3,15,False,False,曾经我也以为我们可以从校服到婚纱，可惜最终还是败给了现实中的距离，异地恋真的很辛苦，希望异地恋的同志们都能坚持下去，步入你们幸福的殿堂
1676385366,4,65,False,False,"还是艺术里的爱情更美好哈哈哈哈
比如文学，美术，音乐
现实里的恋爱很真实，会让人糟心，十全十美的对象很少，因为我们自己也并非十全十美（或许
当热度过去之后，代替的会是平淡和习惯"
1676391023,1,20,False,False,我曾经有一个很喜欢很喜欢的人，可是后来啊，我们失散了十年，如今再次遇见，大家都不是原来的样子啦，有些人，就让他留在回忆里吧[兔年]
1676385230,1,32,False,False,记住单方面的慢慢喜欢是没有用的[笑]
1676387656,0,10,False,False,我喜欢云，不必将它留下。我喜欢风，不必将它捉来。我喜欢花，不必将它采下。我喜欢你，不必和你一起，只想看云彩飘过，感受清风拂面，让花开花落。
1676387423,1,15,False,False,@晚安坠于爱 在去年，我已经遇见了相伴一生的女孩子，说好的，这辈子非你不娶了喔，一定要一直一直走下去，一直一直很喜欢你，哪怕过了很多年，你也会是我想起就会微笑的女孩子
1676350706,4,96,False,False,哈哈哈哈哈哈哈，唱出了热爱祖国的感觉[吃瓜][吃瓜][吃瓜]
1676386768,1,32,False,False,帮爸爸妈妈、爷爷奶奶过上了Valentine’s Day，这种浪漫永远不会错。
1676390165,1,5,False,False,今天情人节，但与我无关，听了这首歌我明白了我爱的是祖国
1676386158,8,28,False,False,之前总是嘲笑懦夫表白墙，但是遇到喜欢的人之后，真的很自卑，确实不敢说那句“我喜欢你”。
1676390525,4,102,False,False,情人节已过，在坐的牡丹花和单身贵族都硬朗起来[鼓掌][鼓掌]
1676392245,2,10,False,False,别人过情人节，我工作餐是中午吃的，人是下午进医院洗胃的，现在还在医院，真棒[翻白眼][翻白眼]
1676392448,0,3,False,False,不管去喜欢还是被喜欢都是件值得欣喜的事。
1676384993,2,26,False,False,智者不入爱河，愚者重蹈覆辙[doge]
1676387216,1,3,False,False,头皮发麻，浑身颤抖，双瞳全泪
1676393831,0,3,False,False,人终归是喜欢爱情比喜欢人多一点吧，不然为什么伴侣无论如何变化不变的永远是：我爱你  呢。[脱单doge]
1676395922,0,2,False,False,永远记住，表白是胜利的凯歌，不是冲锋的号角，陪伴才是一切，你我山前没相见，山后别相逢
1676375861,6,54,False,False,如果你也在看月亮，那就当我们见过吧。
1676389885,4,10,False,False,嘿嘿嘿虽然没有对象 但是好浪漫 还有10分钟过完情人节成年 希望希望成年后能重新遇到共同努力的！
1676438001,2,2,False,False,我曾经遇到过一个喜欢女孩，可是他看不上我，后来我又遇到了一个喜欢的女孩，他也看不上我。后来我就没有喜欢的女孩了。
1676384885,0,9,False,False,听闻爱情十爱九悲，但也祝有缘人地久天长。
1676392765,0,4,False,False,2023年情人节，再见，那个喜欢她的小孩，山高水长，后会无期[再见]祝我曾喜欢的她和她的他幸福美满，长长久久[给心心]
1676382482,0,12,False,False,王红红！我爱你！今年是我们在一起第八个年头了！今天情人节！我想对你说我想和你一起慢慢变老，我想和你有个家！
1676383231,0,23,False,False,慢慢这个词就很浪漫啊，慢到一辈子里去了，慢到忘记了时间
1676386555,0,10,False,False,答案写了好久，不是名字太多，是不敢下笔。
1676379180,0,9,False,False,我最喜欢是第一句歌词，书里总爱写到喜出望外的傍晚🌆
1676388852,0,3,False,False,希望将来遇到三观一致，相互理解，关爱彼此，携手到老的另一半[给心心]
1676391265,0,4,False,False,刚过完情人节14分钟，希望明年不一样
1676385232,0,2,False,False,曾经一直以为我跟别的男人不一样，因为我对初恋并没有念念不忘藏在心底，直到最后一任女友跟我分手，我终于知道对一个人念念不忘是什么感觉了，也许最后一任才是我的初恋
1676385841,0,7,False,False,"书里总爱写到喜出望外的傍晚
骑的单车还有他和她的对谈
女孩的白色衣裳男孩爱看她穿
好多桥段
好多都浪漫
好多人心酸
好聚好散
好多天都看不完
刚才吻了你一下你也喜欢对吗
不然怎么一直牵我的手不放
你说你好想带我回去你的家乡
绿瓦红砖
柳树和青苔
过去和现在
都一个样
你说你也会这样
慢慢喜欢你
慢慢地亲密
慢慢聊自己
慢慢和你走在一起
慢慢我想配合你
慢慢把我给你
慢慢喜欢你
慢慢地回忆
慢慢地陪你慢慢地老去
因为慢慢是个最好的原因
晚餐后的甜点就点你喜欢的吧
今晚就换你去床的右边睡吧
这次旅行我还想去上次的沙滩
球鞋手表
袜子和衬衫都已经烫好
放行李箱
早上等着你起床
慢慢喜欢你
慢慢地亲密
慢慢聊自己
慢慢和你走在一起
慢慢我想配合你
慢慢把我给你
慢慢喜欢你
慢慢地回忆
慢慢地陪你慢慢地老去
因为慢慢是个最好的原因
书里总爱写到喜出望外的傍晚"
1676384328,5,16,False,False,今天忙的既不想搞钱，也不想搞对象了。不行，继续加班吧
1676384919,0,5,False,False,我和她在夕阳下道别，最终没有说出那句“我爱你”。
1676351063,1,24,False,False,我给你写信，你不用回信，就这样吧   我给你写信 你不会回我，就这样吧
1676369744,1,12,True,False,好家伙。这个歌居然还能气势磅礴[doge]
1676372444,1,27,False,False,竟才发现 词曲李荣浩 唱莫文蔚 怎么能不好听呢[老鼠]
1676390308,1,2,False,False,今天被人表白了，很犹豫，又有点期待又有点害怕，是否要接受。
1676389592,0,6,False,False,That it's coming from my heart and not my head，I Love You，I honestly love you.
1676388002,0,3,False,False,好喜欢这种合唱的感觉，热泪盈眶[酸了]
1676390145,0,2,False,False,爱了爱了…还剩5分钟今天就过去了…你给我推这个你个老六…爱了爱了…哎
1676384988,1,3,False,False,第一次约会的时候给他唱了这首歌，想告诉他我在慢慢学着喜欢一个人，可是他没能听懂，从那以后再也没唱过这首歌
1676383869,0,10,False,False,最后一次分了后，已经单身5年了，今年38岁
1676391258,1,2,False,False,李荣浩作词作曲[洛天依]完全不像他的风格啊这首歌
1676350368,2,22,False,False,想拥有一个爱人，一起散步，一起慢慢靠近…………
1676384303,0,2,False,False,无法忘记，哪怕你已拥入别人怀里
1676369548,2,13,False,False,这周六就回西安啦 但是再也不会去找她啦～
1676388189,0,4,False,False,这首歌真的很喜欢 ，感觉这才是真的爱情。一切都是慢慢 ，不像现在的快餐爱情。我的那个他 也在慢慢遇见我吧
1676382833,0,4,False,False,开口的瞬间，就觉得喜欢一个人，好有仪式感
1676388084,0,3,False,False,可惜我与你都是遗憾
1676388134,0,2,False,False,对不起，可是我现在过得很幸福，希望你也是。
1676384253,11,7,False,False,如果一开始就知道不能长久，还有必要开始吗？
1676346508,0,12,False,False,像是集体婚礼集体表白一样，唱的很好，但是就是很尬[吃瓜]
1676440009,0,1,False,False,昨晚想了一晚上，始终没敢和喜欢的她告白，是我太懦弱了，害怕她老公在她旁边[辣眼睛]
1676386138,0,2,False,False,开始总是分分钟都妙不可言，谁都以为热情它永不会减。我还是更喜欢这句歌词
1676401636,0,1,False,False,可能爱一个人就是这样郑重又温柔的决定吧
1676381897,2,4,False,False,郑素青，慢慢喜欢你，慢慢放下你，不会忘记你。
1676397776,0,1,False,False,"对的人总会相遇，就像月亮从不缺席[大哭][大哭]

我27年了，一直在坚持，无论如何，从不将就，一直坚信会有那么一个她的出现，家里一给我相亲我就逃，逃了好几年，我就不信对的那个她不会出现。

也许是真诚，也许是我的好运，我等待的那个她终于出现了，虽然不知道未来会怎样，但是现在就是快乐的，以后一定会更快乐，更美好。也想不出什么文案，也不会美颜P图，反正就是一颗真心吧，时间会看到

天上有云，林间有雾，我心有你。
"
1676424755,0,1,False,False,西安交响乐团:虐狗鹅们专业的很[笑哭]
1676444792,0,1,False,False,“年年有风，风吹年年，慢慢即漫漫”
1676390723,0,1,False,False,谈过一次恋爱，有过一次婚姻，现在发现爱很容易，想要不爱，想要忘记很难，如果可以，希望不要有开始，一直抱期待
