上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676260204,18,174,True,False,我不能因为我没见过就否定真诚的爱情
1676262445,17,101,True,True,"男方 行  女方  行
部分小仙女：不行！[doge]"
1676389102,8,21,True,True,我和我老公没房没车，彩礼6万8我们2个自己攒的，然后我妈陪嫁了10万，双方父母都是非常好的人，我们自己努力奋斗，感觉很幸福[doge][doge]
1676203502,9,63,True,True,祝福。我结婚时也是没房没车，但是婚后俩人心一处使，慢慢的房子车子都有了，而且这么多年了一直很幸福，我们孩子现在天天嫌弃我们撒狗粮。
1676383866,1,11,True,True,祝福你们   愿新时代的炎黄子孙可以找到真爱  愿来世没有彩礼这种恶习
1676372090,1,15,True,True,你可能缺钱，但你肯定不缺爱，祝你们幸福。
1676168122,12,255,True,True,b站一股清流[doge]
1676380820,5,5,True,False,我搞不懂，为什么结婚男方要买房买车还要彩礼，这些东西加起来差不多一百多万了，即使只算首付也要四十万左右，虽然现在的生活条件越来越好，但是大多数家庭是没办法轻轻松松拿出四五十万的，真的都是眼泪啊，希望我也能遇到像up一样的女生。
1676381950,1,14,True,False,两个硬币，祝你们幸福，在这个满是泥泞的时代，走出你们的轨迹，一定要幸福
1676207951,23,38,True,False,能有这种气度的女生和女生父母已经很少了
1676392858,0,7,False,True,"恭喜你们，建立了超脱金钱物质保障的信任，羁绊和生活，从此以后，将不再是世界评价你们，而是你们评价世界！
人与人之间本该如此珍贵，纯洁。"
1676174937,2,44,True,True,日子是自己的，自己过的舒服就好，不要活在别人的眼里。世上能看开的人又有多少，我也是疫情之后才看开了。
1676176105,6,52,True,False,这是在B站订婚看到的唯一不搞男女对立的评论区[doge]祝久久[打call]，投币点赞
1676270873,10,12,True,False,经历过生活的苦楚才知道钱的重要性
1676380740,1,5,True,True,不会啥祝福语，我这给您表演个后手翻。翻跟头
1676208802,6,46,True,True,慕了 这就是我想要的爱情 彩礼适当 房车两个人努力打拼 祝阿婆主永远幸福！ 投币算随礼啦
1676270414,4,24,True,True,其实我身边也有不少租房结婚的，两口子打工，只要双方都没意见挺好的
1676439572,0,2,False,False,虽然我不是很确定自己能遇上一份感情，但我一真相信真爱的存在！祝福你！陌生人！新年快乐，新婚快乐，百头到老！两个硬币随份子！
1676277936,6,15,True,False,真的佩服，虽然家里给准备了车房，但是自己这几年也没混好，谈恋爱都不想[笑哭][笑哭][笑哭]
1676346088,1,4,False,False,没房没车，我都不敢找对象，这不是坑人家嘛，，[吃瓜]
1676428658,0,2,False,True,祝福你们！从你们这里看到十年前的自己，每个人经历都是自己宝贵的财富，人生总是要充满希望，在希望中才能到阳光和彩虹。
1676369940,0,3,False,False,我觉得没这都是暂时的吧？订婚之后如果有买车需求应该也有钱买吧，彩礼的话我觉得除非男方家是很穷那种，要不然怎么也有三五万吧，还是你们商量好不用彩礼呢？总之 祝福你们！
1676347578,1,2,False,False,看这仪式感，没少做PPT啊，这动手能力，当过社畜一线员工吧。
1676352682,0,2,False,False,从不觉得这种神仙爱情会降临到我头上，但看到了还是会心生向往，祝你们结发为夫妻，恩爱两不疑
1676374379,1,5,False,False,这样的女孩以前才有，现在应该寥寥无几
1676261786,3,18,False,True,年轻人结婚彩礼、房子、车其实大部分的钱都父母掏的，这样的啃老族就别谈什么没有物质的生活怎么怎么样，你的物质生活不过是靠着父母在负重前行
1676257654,2,13,False,True,我爸同事家女儿和你们差不多，她和她老公是没彩礼没嫁妆，两个人是丁克，不过他们婚前各自有车和贷款房，婚后也是各还各的房贷，剩下的钱再放到一起生活，我觉得挺好[笑哭]既然丁克也没有生孩子随谁姓，谁照顾多的问题，有利于家庭和谐
1676418998,0,2,False,True,一起努力生活才能变好 夫妻双方共同经营 👍
1676366149,0,3,False,True,婚姻前期不富有的基本后期都会好起来（当然那种好吃懒惰，坐等发财的也不少），身边好多都是靠自己两口子越过越好。祝你们越来越好，小日子越过越红火。
1676393088,0,2,False,True,这个世界是五彩斑斓的，不要偏执一种要求，一种风气，一个标准
1676346481,0,3,False,True,也许这就是真正的嫁给爱情吧，同甘共苦，一起去变得更好
1676368815,0,2,False,False,女孩不要像她学习，不要把自己看的那么重要，能够拯救众人
1676364633,0,2,False,False,我26岁，没房有车，但工作尚可，虽然互联网行业职业生涯比较短，但在三十到三十五之间能在一些弱二线城市全款一套房，虽然不知道以后会在哪里定居，但显然不会是大城市。对彩礼嫁妆都很抵触，但愿也能像你一样幸运又幸福。
1676364881,1,2,False,False,先恭喜up主订婚快乐。我也在弄订婚的事宜，随意刷到你的视频感觉很美好，我也在为订婚犯愁，有父母干涉，彩礼上让男友为难了。我也是网恋，湖南到福建的距离。但是在同一个城市工作，知道父母初心是希望我过的好，但是我也想自己决定。[大哭]
1676363782,1,2,False,False,"我订婚了，没有房，车，等结婚时双方父母准备一些彩礼和嫁妆[笑哭][笑哭]
感觉车和房子真的都是束缚[微笑][微笑][微笑]
实在不想在啃老要房子和车子了[嗑瓜子][嗑瓜子]"
1676364473,1,2,False,False,上海都是女方出房，孩子跟男方姓，更加先进呀。
1676439539,0,2,False,False,漂亮！我就喜欢看这种[脱单doge]
1676267545,1,6,True,True,啊B知道我不想结婚了就天天给我推这些是吧，呵！大数据
1676254630,6,13,False,True,我北京有房有车有户口有存款结婚前分手有什么用，感情还是看两个人愿不愿意，祝白头偕老[爱心]
1676363572,0,2,False,True,我觉得很好，特别好。找到和自己适配的伴侣才是最好的。[保卫萝卜_笔芯]祝福两位，要幸福下去。来自单身狗的祝福格外珍贵哟[保卫萝卜_笔芯]
1676348191,0,2,False,False,订婚办一次结婚办一次[脱单doge]
1676360407,0,2,False,True,羡慕这样的格局，不买房无压力，随便旅游随便玩
1676111357,4,11,True,True,"天官赐福里有句话：我也有段日子过得不顺心，那时候就常想，如果有人见到我这样在烂泥里打滚，爬都爬不起来的样子，还能爱着我就好了…[大哭]就觉得，UP你有人爱的，走出来了，一定会幸福的…
看着UP一路走来分享的生活，衷心祝福你找到了能相守一生的爱人，希望你们婚后天天快乐，日日发财，日子和和美美，滚去幸福的生活吧[大哭]"
1676258020,0,5,False,True,希望永远幸福，我们永远相信爱情！加油，未来一定浪漫幸福！！！！爱情真是这个世界上最美好，最纯粹，最无价的东西
1676387892,0,2,False,False,带上我的祝福，走下去[保卫萝卜_哭哭]
1676244706,0,5,False,True,本身爱情就是爱情，非要跟这些挂钩。到我们90后这辈没有这么多规矩了
1676179492,1,42,True,True,恭喜恭喜，献上最诚挚的祝福，三连随礼了
1676255297,1,7,True,True,攒了几千硬币没想到在这要投出去俩了，祝99
1676395402,1,1,True,False,真正的爱情是有的，只是不会出现在我的身边罢了
1676265418,9,8,False,True,羡慕，真正的爱情，而不是某红书上面的“嫁给了爱情”（钱）
1676354736,1,2,True,True,一定要幸福！[爱心][爱心]
1676372329,0,2,False,False,加油！百年好合！相互理解，相互搀扶到老！
1676392640,3,1,True,False,恭喜，很勇敢，反正我是没钱绝对不结婚，宁愿一直单身
1676110336,28,112,True,False,IP变成陕西是因为现在在西安玩，3月初回京出摊[打call]
1676393321,1,1,True,False,恭喜恭喜，我是正月初六订的婚，小摆件也是自己弄的。
1676390530,4,1,True,False,"那个，up，首先恭喜你们。
我想问下贴益力多的贴纸有链接吗[保卫萝卜_笔芯]"
