上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676164497,101,7147,False,False,"一个著名段子就是：
墨西哥只有两种人，恨美国人抢走他们一半领土的人，和恨美国人不把剩下一半也抢走的人[doge]"
1676351038,4,146,False,False,骁哥，俄亥俄炸了，你加一下班吧[doge]
1676289180,9,131,False,False,"了解一下密西西比河吧！美国坚持了N年不让一滴河水流入墨西哥。
PS。密西西比河起源于美国山上的雪水，流经7个美国州，然后会流入墨西哥境内，入海口在墨西哥境内，结果美国在美墨边境弄了座大坝，最后变成一滴水都没流入墨西哥多年，原本因为这条河，墨西哥那边有一大片红树林（好像是红树林，也可能是雨林，不太记得了），后来变成了荒漠，直到几年前才在某些环保团体坚持打官司，才让河水再次流入墨西哥，但美国法院居然还限定了，河水只能用来恢复大自然，不能被人类取用，气人。"
1676183489,22,1667,False,False,在德州奥斯汀读了四年书的表示，德州历史确实是“反抗墨西哥！”这样教的，州政府里的历届州长从1835年就开始算起的，对墨西哥的认同程度可以说全负，属于是很成功的归化教育了[脱单doge]
1676164066,72,3194,False,False,"∵美国的历史=美国的战争史，美国的战争史很长
又∵美国发动和参与的战争＞英国美食或韩国文化遗产或德国笑话
∴《美国历史》比《英国美食》《韩国文化》《德国笑话》厚
证明完毕[OK]"
1676164178,4,277,False,False,美国人民热衷在家门前挂国旗，但唯独得克萨斯人热衷挂州旗[喜极而泣]
1676264599,8,29,False,False,"除了本文，几个近两年学到的冷知识：
大宪章签订，是国王找贵族借钱的约定，而实际上也就该被翻译成约定
美国独立是因为英国不让走私（要收税）和杀印第安人（刚打完 7 年战争要休整）
伊朗世俗民选政府是 cia 推翻的，霍梅尼上台前在西方媒体里叫“伊朗的圣雄甘地”，其他被美国推翻的包括但不限于智利阿连德政府，巴拿马两任政府，格林纳达政府…
欢迎大家补充[给心心]"
1676271296,3,26,False,False,"其实国家领土争端太正常了。
问题是美国老宣传自己是正义的[生气]"
1676206028,5,140,False,False,所以去年世界杯时 墨西哥球迷嘲笑阿根廷马岛的事时 有没有想过自己这段历史 还是他们早已忘记了这段历史[doge]
1676164038,23,406,False,False,怎么骁哥牙少了一颗哈哈哈哈[洛天依_哈哈哈]
1676166842,7,224,False,False,圣安娜在牢里承认德州独立！这剧情去不是有点熟
1676347654,0,7,False,False,催更美国氯乙烯爆炸事件。
1676216432,2,39,False,False,“历史是胜利者书写的”看了这期视频后，才知所言非虚[脸红]
1676262384,2,11,False,False,也不知道最后那段话，那些网络撅醒少年们能不能理解。
1676163864,19,548,False,False,墨西哥人恨美国抢了他们的土地，更恨美国为什么不全部拿去？[doge][doge][doge]
1676175040,6,51,False,False,墨西哥还是世界上唯一一个被大清海军威胁过的国家[微笑]
1676187722,11,89,False,False,在微博上看了一个帖子，可口可乐来墨西哥建厂，本来可以促进就业，但是可口可乐抽了太多的水，把当地的农业搞垮了。水比可乐贵，本地人喝不起水，糖尿病发病率和肥胖率特别高。底下评论“可口可乐和鸦片的区别是糖致死更慢😢”
1676169663,4,49,False,False,我去过墨西哥的喝过当地的可乐，用的是100%蔗糖不夸张的说应该全世界最好喝的可乐了，而且因为比水还便宜这也导致了极高的儿童龋齿率和糖尿病患率，所以美国在墨倾销可乐其损害不亚于墨西哥把du卖给美国
1676294178,1,5,False,False,墨西哥的现状关键还是墨西哥自己。
1676181340,5,32,False,False,配合10：25食用[doge]
1676217342,2,20,False,False,说起来估计没人信，上个月左右我在储殷视频下说过美国抢墨西哥地，结果被几个精美balabala一大堆。这么快就看到美使馆自己亲自出来了[吃瓜][吃瓜][吃瓜]
1676195901,6,95,False,False,《说句不好听的》我不认为德克萨斯会比加利福尼亚先独立，前提是弗罗里达的迈阿密不会成为第三个霉国首都[抠鼻]
1676206276,10,10,False,False,全世界最大的组装车间不就是。。。
1676261093,0,15,False,False,美墨合并！对美国和墨西哥，甚至整个美洲都很好啊——1，墨西哥人直接加入美国，美国不用花钱垒墙防偷渡了；2，墨西哥毒品问题瞬间解决，还解决了就业问题，毕竟美国毒品合法化肯定会越来越深化，毒贩喽啰们直接进吸毒点进行端对端的指导，太TM人性化了；3，中美洲人走路赴美更容易了，毕竟老墨西哥州就在眼前；4，美国矿厂没地方排污了？中美洲啊！5，gta系列开发新场景。
1676167441,16,34,False,False,最近三次元见到了真正的欧美吹，他们不会觉得美国这么干不好，只会觉得好强大啊_(:з」∠)_
1676165503,5,104,False,False,"问：为什么有人评价王骁是一个极端的反美者？
答：因为他总会把美国做过的事毫无保留地讲述一遍[OK]"
1676176570,5,57,False,False,美国大陆自古以来都是美国的领土，只不过在美国占领前的几万年都被印第安人侵占着[蛆音娘_滑稽]
1676197980,2,84,False,False,我觉得也没啥好说的 看过傅正的视频就知道了 欧美人从来不在乎自己得来的东西是通过怎么肮脏的手段 相反他还会大肆宣扬 殖民史一堆不是人干的事照样记在书里 锤一些人最好的证据都是欧美人自己写的
1676167284,4,48,False,False,"“人家自己愿意”

这个弹幕不得了啊！厉害了厉害了，真真是太厉害了！话术的十字路口啊这是，向左转=自己约的炮含着泪也要打完，向右转就变成了“受害者有罪”的基本原理叙述了啊……

牛人！这得看多少年的意林读者故事会啊？"
1676177455,0,27,False,False,隐隐约约之前印象，美国好多土地都是买的，宣传中，他们好像是有经商头脑目光长远的样子，其实真相则是墨西哥的血泪，这个宣传真的不服不行
1676296160,0,9,False,False,有毒【美俄亥俄州致命毒云漫天，跟随镜头直击现场！-哔哩哔哩】 https://b23.tv/r0jiKwr
1676167656,3,41,False,False,我姐在墨西哥城生活了一年，说晚上跟宵禁似的，正常人都不出门，1是黑帮猖獗，晚上女人必须要出门，一定一定要有男性陪同。2是大型流浪犬多，时常出现咬死人的情况。
1676190099,0,22,False,False,可乐是比水贵的，墨西哥城和瓜达拉哈拉的市区，500ml矿泉水10比索左右，500ml可乐雪碧芬达在15比索左右。
1676169652,2,36,False,False,小王你的牙怎么了
1676181130,2,71,False,False,"“王骁这期视频反美了！”

“真的吗？他做了什么？”

“他把美国历史上发生的事情复述了一遍。”"
1676166310,20,61,False,False,"墨西哥人恨美国有两个原因：
第一个是因为美国吞了墨西哥将近一半的领土
第二个是恨美国没把墨西哥全吞了"
1676166201,65,862,False,False,扩张确实没什么可说的，毕竟是实力得来的，不过宣传方面真需要学习学习，尤其是对外国人的宣传。
1676164255,2,73,False,False,整个房子都是强占的，偷个后院算什么[傲娇]
1676186185,1,19,False,False,我很想帮你艾特 美国领事馆[滑稽]
1676298023,3,4,False,False,200年历史的国家他会个屁反帝反封建
1676164302,10,50,False,False,在墨西哥经常能看到军人手持冲锋枪还有皮卡机载机枪，连保安都是配枪的。他们是军阀，诸侯，武装割据集团，有自己的根据地和经济链，贩毒只是其中最赚钱的一门营生[吃瓜][吃瓜]。
1676264724,0,8,False,False,"哥 伦 布 发 现 美 洲
劫 匪 发 现 运 钞 车"
1676193172,7,16,False,False,牛油果那段的弹幕多少是有点展现现在网友的思想有多极端了，自己不喜欢就不喜欢，非要踩一脚喜欢吃的，视频明明就在批判扭曲的产业结构结果弹幕把锅全部甩给牛油果，就算没有牛油果同样也会有别的经济作物替代这个位置。读这么多年书就教会弹幕这群人站在道德高地踩别人一脚？
1676187681,5,22,False,False,墨西哥迫害德克萨斯，德克萨斯公投加入美国，太阳底下没有新鲜事。[吃瓜]
1676183826,1,17,False,False,20:08 用GDP算财富分布不太常见。放一下占财富总额的比例：2021年，墨西哥国民财富总额中，78.7%属于前10%的人群。 与此同时，底层 50% 的人的总债务为 -0.2%，这意味着平均而言，底层的一半人的债务多于资产。
1676181150,6,36,False,False,我同事就有一个，爱美国胜过一切的人[滑稽]
1676167011,0,26,False,False,省流：我侵略，我压迫，但我知道，我是个受害者
1676181088,2,18,False,False,因此在国际交往中，实力永远是维护正义的基础，国防才是外交真正的后盾，尊严只在剑锋之上，“啪！”真理只在大炮射程之内。
1676174398,1,23,False,False,关爱牙齿🦷，更关心你[物述有栖_上勾拳]
1676205143,5,10,False,False,美国可以直接抢，结果还给钱[doge][doge][滑稽][滑稽]
1676217036,0,14,False,False,"点开前以为是讲美国神偷的故事,
点开后发现是讲神偷美国的故事."
1676176893,1,117,False,False,什么德克萨斯，是孤星共和国，哪天孤星共和国和美国建交啊[doge]
1676166477,7,35,False,False,典，这种视频其他人都看了就看了，只有一种人会破防[doge]
1676166681,1,23,False,False,先不说内容，骁哥，你的上门牙怎么了
1676163752,0,26,False,False,东盟十国还差三个[doge]
1676174982,1,51,False,False,我还是建议用“恶盗”好过用“神偷”，因为美国一系列的操作称不上神操作，而是恶毒。
1676298935,0,4,False,False,"去奥斯汀的时候还真去了市政厅听了讲解，讲解员自豪的介绍着大厅地上的孤星标志，骄傲地宣称德州的历史比美国的长。我跟我的小伙伴当时真的差点笑出声hhhhh

圣安东尼奥有一串景点，是当时的西班牙传教士留下来的遗迹。看网上介绍很期待的跑过去，现实就是，其实也不是教堂，有的是小房子，有的是空荡荡的“操场”遗迹。从讲解来看当地人很自豪，毕竟是西班牙人当初修建的，放在美国是绝对的文物了......"
1676272957,0,6,False,False,我玩维多利亚三第一天完成的成就：昭昭墨运[脱单doge]
1676165040,7,17,False,False,主要是那些墨西哥领土没有人，200万平方公里的土地30万人都没有，还是肥沃土壤，加州到得克萨斯一大片平原。西班牙人真的懒，懒的打仗，懒的农耕，懒的管理国家，只想坐享其成，挖金矿银矿。总结墨西哥活该
1676223301,2,8,False,False,美利坚的远程养殖技术就是发达[吃瓜]
1676165280,0,28,False,False,墨西哥新兴行业→渡河移民霉国产业链[doge]
1676164753,18,93,False,False,发动天命扩张[doge]加拿大可惜了，被他曾经的爹带英打断了加入美国的议程。
1676174455,1,18,False,False,"弹幕说幕强正常的
他那是幕强吗，那是被人家卖了还帮别人数钱"
1676170709,0,16,False,False,有钱有想法的墨西哥人估计都想或已经拿到美国绿卡甚至护照了。
1676169074,3,15,False,False,骁哥勇敢地撞室友拳头上了？门牙咋不见了？
1676211639,0,15,False,False,离天堂太远，离美国太近！
1676181323,2,26,False,False,美国神偷：为了保护奴隶制而分裂国家，是一种什么体验？
1676183436,0,8,False,False,骁哥门牙咋了？
1676195267,1,10,False,False,骁哥门牙怎么豁口越来越大了，过年瓜子磕多了吗？[笑哭]
1676203671,3,8,False,False,"讲得意犹未尽，非常的难受,能不能一下子把墨西哥后面具体该如何改革讲出来啊[兔年]"
1676164896,1,12,False,False,骁哥的牙崩了吗[笑哭]
1676164518,2,16,False,False,没有美国对世界很重要[辣眼睛]
1676176214,0,20,False,False,这可是多少人未曾谋面的故乡[吃瓜]
1676163934,1,30,False,False,保护奴隶和保护奴隶制[doge]一字之差，截然不同。
1676163832,6,17,False,False,小王的视频前面几秒没时间，[doge]更关键的是牙齿怎么少了
1676167301,0,19,False,False,对外开放还要经济政治完全独立自主，不得不说这是一件奢侈品。当年的口号，造出原子弹，挺直腰杆子，真的是很有道理的
1676166516,8,12,False,False,墨西哥啊 只要美国还在一天 墨西哥就永远看不见希望 墨西哥的事情总是那么糟糕
1676166541,6,19,False,False,有些时候因果报应还是挺靠谱的 美国压榨墨西哥  墨西哥卖毒品和非法移民祸害美国 世事魔幻
1676170296,4,18,False,False,我看到有个弹幕说，墨西哥:美国想占为什么不全占掉。大概是认为美国全占掉墨西哥发展就好了，真的是，难绷
1676264391,1,4,False,False,看起来美国很善于趁乱然后以正义的名义抢别人东西，没有内乱就制造内乱[tv_白眼]
1676203312,0,6,False,False,"德克萨斯第一共和国（1835-1849）
第一任山姆·休斯顿
第二任米拉博
德克萨斯第二共和国时期（1860-1861）
第三任米拉博
德克萨斯第三共和国时期（2027-今）
第四任格雷格·阿伯特
年份有可能不准"
1676169231,0,12,False,False,离天堂太远，离美国太近。
1676166823,2,12,False,False,得克萨斯，山东德州人表示好评
