上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676090614,126,8199,False,False,"等一下，按施老师的意思，既然被鬼畜的多，流量多，是好歌曲。那么，我家哥哥的只因你太美，那流量不比赐我厉害？鬼畜更是杠杠的。
所以，我家哥哥的只因你太美是不是超级好听的极品歌曲呢？这就是施老师的认可啊，兄弟们[脱单doge][脱单doge][脱单doge]"
1676113441,14,2002,False,False,拜托，《赐我》这个歌不一定是被人喜欢，只是鬼畜区常用而已，这还自豪上了，6
1676085406,30,7729,False,False,本期名句:“你不会真以为写了一首赐我整天被人拿去鬼畜就是成功吧”[doge]
1676090578,187,4507,False,False,周杰伦（Jay Chou），1979年1月18日出生于台湾省新北市，祖籍福建省泉州市永春县，中国台湾流行乐男歌手、音乐人、演员、导演、编剧，毕业于淡江中学
1676084233,38,5304,False,False,和编曲老师完高下立判
1676111845,61,2331,False,False,没有完整听完过《赐我》，只刷视频听过片段。个人而言，听着还行，不讨厌。只是不理解“等你来为我喝一声倒彩”这句歌词。“喝倒彩”原意不是观众嘲弄台上表演出错么？是贬义词啊。
1676084413,109,5665,False,False,笑死，一个做音乐的人拿“大家都喜欢”“你不喜欢你不正常”来当论据反驳质疑，真搞笑极了
1676087956,28,2947,False,False,就算抛开作品不谈 只看他这私信内容发的起码可以证明人品不太行吧[笑哭]
1676089728,14,694,False,False,这首歌，真的很像喜羊羊与灰太狼兔年电影里星光下的梦想和虫儿飞
1676085928,55,2423,False,False,笑死，二创填词不比这个好听多了，各个游戏的填词，他原本的词，我压根不知道他在讲什么，就是胡乱填词，去网站随机生成，乱填的歌词好意思拿出手？这也是现在所谓的古风歌的通病，就填词都比原曲有文化，就挺离谱的。
1676085310,51,2080,False,False,虽然但是，我还是建议up以后做这种视频的时候言语不能太具有攻击性，就是让大家看到他的没素质，我们的有礼貌就好了，这样一反差谁是好是坏大家一眼就能明白。不然被《刺我》的一些粉丝冲私信甚至人肉什么的就不好了。up在网上晒垃圾的同时也要保护好自己呀[给心心]
1676084164,33,1827,False,False,被很多人喜欢的不一定是好歌啊，只是被短视频洗脑了罢
1676092435,43,796,False,False,祁奕翔，独立音乐制作人，世界流行之王。被誉为21世纪最难超越的音乐人，在世界范围内拥有前无古人的巨大影响力。从2016年发表第一张专辑之后，迅速成为华语乐坛冉冉升起的潜力新星。随后迅速拥有巨大的影响力，一年内就被誉为华语乐坛未来最大的希望。2021年5月，问鼎世界流行之王。预计未来50年内将拥有无人撼动的世界乐坛第一的地位
1676085604,13,1008,False,False,施某人但凡知到祁为什么会半只脚在抽象圈里也不至于自己先逆天。。。
1676101547,23,386,False,False,"之前看up赐我的那个视频当时心里还有点不舒服，因为我就把它加入歌单了，后来又听了几遍，发现真的没啥意思就移出去了[笑哭][笑哭]鹅鹅这里跟up道个歉。
顺便提一句，好的歌曲都是百听不厌的，无论是歌词还是歌曲都应该是能让人去思考然后给出“卧槽好歌”的评价。
（不懂音乐，发表下自己浅薄的看法）"
1676120475,6,68,False,False,啥学历呀？炫耀学历
1676084531,0,97,False,False,好了 再笑就不礼貌了[doge]
1676193790,10,502,False,True,我又来了！谢谢老师点评！我是《赐我》的编曲，可以多多关注我另外更多的作品哟！
1676135578,28,329,False,False,"施靖奕，2015年被中央音乐学院鼓浪屿钢琴学校录取
这个学校办学性质是中等职业学校、初中、小学
信息源自中音在线和百度百科"
1676092572,10,374,False,False,记得李健说过一句话，大众的审美是需要去引领的。而这些制作人为了流量粗制滥造，只会把大众的音乐审美越拉越低，整个华语乐坛的衰落因为这些人的存在不可避免
1676116599,1,71,False,False,这题我熟。有些团队专门做抖快风格的版权音乐，里面有人负责招廉价词、曲、编曲人，通常一人一天要出两三个活儿，也就是大批量生产。重点是用人门槛极低，有的甚至不需要你发行过什么作品，要的就是一个广撒网，剩下交给负责刷数据、负责冲榜的，一首首的你觉得莫名其妙的网红曲就这么出现在眼前了。目前这个行业还很猖獗，整个一垃圾制造厂
1676206147,0,38,False,False,建议施老师和惊雷的作者去PK下，两人理念相近，传唱度，知名程度类似，正是旗鼓相当的对手。
