上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676347653,36,1375,True,True,真羡慕川哥川嫂的感情 我和我男朋友是异地恋 我在现实里 他在梦里 感情还不稳定[大哭][大哭][大哭]
1676354616,17,532,True,True,我来说说我的经历吧。我是2001年毕业于北京理工大学，2002年我和老公走进了婚姻的殿堂！我和老公是在咖啡馆认识的。老公是造船厂的设计师，我是地铁司机。2003年，我的大女儿兰兰出生了，2015年，我的小女儿多多也出生了。时间过得好快呀，如今，兰兰已经是个研究生了，在匈牙利读研呢，多多上小学三年级了。往后的日子里，我会更加地努力，为了两个女儿，为了这个家，再苦再难也要坚持下去！[给心心][拥抱][打call][2023]
1676365322,2,230,True,True,川嫂说的互相尊重这一点，中国大部分家庭就做不到，所以其实我们不羡慕川哥的工作，羡慕的是川哥的和谐家庭。
1676355321,2,59,True,True,川哥川嫂这样的感情真的挺难得，他们认为夫妻恩爱就是幸福。就这个观念，现在有的人都没有了。
1676365897,4,84,True,True,哪个姑娘嫁给川哥儿子的话，一定会幸福的，公公婆婆思想开明会好相处很多，家庭氛围又好，一家人勤劳踏实，积极乐观，希望川哥儿子早日找到属于自己的另一半[给心心]
1676375162,1,59,False,True,川哥现在明显没有阅遍小说的川嫂会说了[doge]
1676348036,8,396,False,True,我猜今晚上老大又要遭催
1676347784,6,265,False,False,“情人节你是一个人嘛？”“我不是一个人，难道我是一条狗吗？”
1676373241,1,85,False,True,其实儿子没对象没结婚挺好的，老两口松快几年。结了婚可能还要准备婚房彩礼，还要处理和儿子儿媳的关系，有了孙女孙子可能还要帮忙照看。祝愿天下所有的父母，老年生活都可以惬意，不要被一堆糟心事烦心。
1676352505,7,92,False,False,只能和自己的手过情人节辣！
1676347596,1,15,True,True,川哥川嫂这个情人节过得实在 吃进肚子比鲜花实在 感动啊 ㊗️川哥川嫂幸福快乐[打call]
1676354863,4,38,False,True,现在的爱情太过于浮躁与快餐化 只想同甘不想共苦
1676403469,0,4,False,False,看到你们两口子其实让我想到了之前看到那句话，不管贫穷富贵，到了节日，都会和对方开开心心的过，这和在一起多久，结没结婚都没有关系，真正在乎爱你的人，真的不会找借口搪塞，一样会给你仪式感[OK]
1676377614,1,6,True,True,叔叔阿姨情人节快乐！希望自己可以变得像松林哥一样优秀，然后爸爸妈妈能像叔叔阿姨这么开明就好啦！
1676347871,0,56,False,False,真羡慕你们的孩子，有关系这么好的父母[doge]
1676349286,3,14,False,False,我先来！松林哥哥我很喜欢你[tv_调皮][tv_调皮]
1676348008,0,11,False,True,川哥川嫂要幸福呀[打call][打call][打call][喜欢][喜欢][喜欢]
1676349160,2,9,True,False,川哥川嫂好开心呀
1676392305,0,2,False,False,大一学生寝室一起出去吃饭(单身狗)
1676351737,1,10,False,False,松林呐，今天就是个普通的星期二[doge][脱单doge]推荐一部老电影«新恋爱世纪»[脱单doge]
1676349788,1,6,False,False,可以让儿子跟我过吗[doge]
1676347452,0,6,False,False,跟卷子过情人节[辣眼睛][辣眼睛][辣眼睛]
1676349404,1,3,False,False,“情人节你是一个人嘛？”“我不是一个人，难道我是一条狗吗？”
1676442152,0,1,False,False,像川哥川嫂这样的已经是稀有不能再稀有了，现在百分之七十的夫妻都是建立在金钱和利益上的
1676353137,0,4,False,False,真巧啊我今天中午也点了炸鸡 不过我一个人吃[脱单doge]
1676347688,0,4,False,True,川哥川嫂真恩爱啊[打call][打call][打call]牛的嘞
1676349833,0,3,False,False,情人节一人一只25元炸鸡，在工地上吃，这比什么都幸福[打call]
1676351222,0,3,False,False,何时才能收获川哥川嫂这般令人心生踏实的爱情💑
1676368406,0,2,False,False,祝川哥及家人越来越好[打call]
1676361724,0,3,False,False,我店里一只鸡21
1676349032,0,3,False,False,唉我父母只有争吵，太羡慕了哈哈
1676369254,0,2,False,False,炸鸡，好安逸噻[脱单doge]
1676393071,1,1,False,False,首页来的哦，up情人节快乐，祝您和您的老伴儿幸福安康，健康快乐每一天，能赚更多的钱，去更多想去的地方[打call][打call][呲牙][呲牙][爱心][爱心]
1676392746,0,1,False,False,川锅，俺耍了个达州女朋友，快祝福祝福俺！希望有机会能去达州耍。[脱单doge][给心心][奋斗]
1676362867,0,2,False,False,祝大伙儿情人节快乐[兔年][兔年][兔年][兔年]
1676401510,0,1,False,False,认真生活的人都值得！！加油哦
1676377242,0,2,False,False,羡慕啊
1676348646,0,2,False,False,今晚松林又要遭催了[doge]
1676350337,0,2,False,False,平凡的幸福，羡慕川哥和川嫂对待生活的心态
1676349982,0,2,False,False,[保卫萝卜_哇]川哥川嫂情人节快乐
1676350659,0,2,False,False,祝愿大家都能找到喜欢的人，情人节快乐！！！
1676351715,0,2,False,False,单身狗跑来看狗粮[委屈]
1676355908,0,2,False,False,川哥川嫂情人节快乐 我这里依旧是自己过的哦[星星眼]
1676359591,0,2,False,False,劳动人民淳朴的爱情
1676353744,0,2,False,False,川哥川嫂情人节快乐！很羡慕你们相濡以沫的生活[打call][打call]
1676348367,2,2,False,False,我的天，太奢侈了，我都舍不得买
1676350782,0,2,False,False,你也快乐～
1676348885,0,2,False,False,[滑稽]比翼双飞啊 这炸鸡  可以可以
1676376199,0,1,False,False,川哥川嫂要永远幸福哦[给心心]
1676373884,0,1,False,False,老夫老妻一起吃鸡，幸福啊…[点赞][大笑][大笑]
1676377120,0,1,False,False,川哥还缺媳妇嘛[doge]
1676347394,0,3,False,False,"情人节买花喽！！！
🌺   一个赞
🌹   两个赞
🌷   一个币
💐   两个币
[doge][doge][doge]"
1676382358,0,1,False,False,平平淡淡才是真
1676373594,0,1,False,False,跟我爸说的一模一样
1676386498,0,1,False,False,川哥送的爆米花[脱单doge][脱单doge][脱单doge]
1676347609,0,2,False,False,我一个人过情人节[doge]
1676375916,0,1,False,False,想我爸妈了
