上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676380168,1,711,False,False,穿了秋裤的老公就是好宝宝[喜欢]
1676379988,3,454,False,False,晚上好老公，今天是情人节，天气多云，最高气温5，最低气温﹣5，现在为你播报的是你的可爱俊味仙，为你提供的今天的睡前晚安服务，祝你度过美好的一天。（回复“我爱你”即可包月，退订请倒序回复ifehfgbvqpdvouaqncfhd666）
1676380104,5,629,False,False,哇哦，老公龚俊还帅，胸肌超………爱[脱单doge]
1676380067,9,684,False,False,大家差不多得了，玩梗适度，别爱得太卑微，我刚刚看着视频下楼喝水，闻到一股焦味，但炉子没开，感觉可能是电路问题，我把电闸给拉掉了，我在想要不要打电话给119趁没烧起来，但是我又转了一圈，我们家好像没什么开着的，难道是隔壁邻居吗？然后我突然反应过来，被自己蠢s了，原来是我的心在为龚俊燃烧[脱单doge]
1676380038,1,408,False,False,老公老公老公！！！爱你！！！
1676380065,16,731,False,False,我的漂亮186八块腹肌可爱到爆的俊俊孩孩！！！！！
1676380070,15,767,False,False,（吹口哨）嗨宝贝 情人节一个人啊（摘下墨镜）（撩刘海）（单手撑墙）（右腿弯曲绕到左腿后面）（拋媚眼）( wink )（拿起墨镜） Hiy baby ~ （撅嘴嘬嘬）
1676380265,1,259,False,False,老公节日快乐！我在家等你！[脱单doge][脱单doge][脱单doge]
1676380048,0,559,False,False,老公！情人节快乐[脱单doge]
1676380007,0,575,False,False,老公亲一个[给心心][给心心][给心心]情人节快乐大帅哥
1676380020,1,489,False,False,龚俊您好，请问您接大型庆典宴会的活动嘛？我这里有个婚礼的活动能麻烦你出席一下吗？也不需要准备什么曲目，就简单的上台和我牵手，宣个誓就行[脱单doge][脱单doge][脱单doge]
1676379990,1,706,False,False,啊啊啊啊啊啊老公情人节快乐，俊味仙爱你[给心心]🍄🍄🍄🍄🍄🍄🍄🍄🍄🍄🍄🍄🍄🍄🍄🍄🍄🍄🍄🍄🍄🍄
1676380010,9,656,False,False,对不起大家，我真心喜欢他，希望大家可以把哔站删了，让我一个人欣赏谢谢谢谢🙏
1676380226,0,257,False,False,你是神 你是我的玫瑰 你照亮了我黑 暗的生命 让我的世界有了意义 我飞跑我 猛跳我在珠穆朗玛峰顶跳起了探戈你让 我意识到神确实存在 我爱到泪流不止 从此世界不再缺水 老公！！！
1676380251,0,343,False,False,老公宝宝，情人节快乐٩(๑^o^๑)۶喜欢你的每一天都是情人节❤️
1676379979,1,633,False,False,属于俊味仙和龚俊的情人节[喜欢][喜欢][喜欢]
1676380150,4,413,False,False,老公，麻麻爱你，你是最漂亮的妹妹[给心心][给心心][给心心]
1676380019,3,581,False,False,今天是我和龚俊的第二个情人节，谢谢大家的祝福[tv_调皮][tv_调皮][tv_调皮]
