上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676389350,19,889,False,False,翻了一晚上，啥都没翻到，还被一堆情侣当成捡垃圾的。本来就是个单身狗，现在成上海流浪汉了，谢谢up。
1676335943,178,9731,True,False,我就在外滩附近，可谓占据了先天优势。今晚捡不到一年生活费我都想抽自己俩嘴巴子[doge]
1676362883,18,4477,False,False,"捡到一个黄金的项链，还有一个小钻戒，项链挺漂亮的，上面的花纹精细程度让我惊叹，不到2毫米的直径上，每一节分别雕刻出了各种花朵，有我认识的玫瑰，更多的是我叫不出名字的高级货。那个钻戒就更有意思了。钻石小，但是吸引我的并不是钻石，而是指环，上面的旋转镂空富有科技美感，银色的光泽与钻石近相呼应，让我久久不能忘怀。
为什么会有人丢弃这些呢？这不禁让人十分不解，到后面才知道，我睡过头，早八要迟到了[捂眼]"
1676374661,12,985,False,False,我去商场了，一无所获，开心的逛了很久，我的作业没写，谢谢，明天要交了[藏狐]
1676365749,35,1908,False,False,"我真感觉情人节送花表白的人很蠢
情人节不是用来表白的，是情人们过的"
1676372628,20,932,False,False,妈的，我去的时候已经有一群人在了，根本抢不到
1676383112,4,141,False,False,各位我的今日战果:两捧花，转手卖了50
1676368079,10,857,False,False,疫情前在外地上学的时候也是情人节捡到一大捧花，里面没东西，二手的也没人收，不过你要是真捡到花可以跟我一样，在人流中拿着装逼，记住一定要有种被世界抛弃的心情拿着它，注意表情的落寞感。你会收到路人看猴的目光，其实呢，这吊人连女生的手还没牵过[翻白眼]
1676390007,2,142,False,False,我在外面办公楼门口的垃圾桶捡了好大一束玫瑰花🌹，然后我带回家了，拿出来插在花瓶里[妙啊]还给我爷爷奶奶家也拿了几支。
1676365556,32,904,False,False,我们这边发信息了不让翻垃圾桶[doge][doge][doge]
1676356777,36,913,False,False,"今天下班后的行程，有兄弟和我一起去吗？
1、浦东国金中心---J酒店---丽丝尔卡顿---上海柏悦酒店---上海浦东香格里拉
最后一个酒店顺手而已，毕竟太低端了，没啥好东西；附近小区推荐汤臣一品和海景壹号，混到小区里面就更好了。
2、乘坐2块钱的轮渡，从陆家嘴到外滩；华尔道夫---和平饭店---半岛饭店---淮海路新天地---静安寺的嘉里中心；璞丽酒店---衡山路别墅---徐家汇ITC--港汇恒隆"
1676293018,61,2176,False,False,喜欢的话请长按视频下方的点赞按钮给我个三连吧[给心心]你的三连对我很重要，有助于视频推荐给更多人看到
1676347449,17,1663,True,False,我一直在等up去捡，结果最后也没去[微笑]
1676344759,14,410,False,False,听说有情人节送论文的，兄弟们我去捡个宝[脱单doge]
1676370102,2,230,False,False,省流:清洁阿姨情人节捡回好几年的工资
1676362808,69,602,False,False,今天情人节，给大家包了一个酒店，晚上记得来，名额只有30个，机不可失失不再来[脱单doge]
1676357297,7,418,False,False,讲难听点 去捡也斗不过那些大爷大妈的 人家开那么久宝箱了就算有基本都会被他们捡走 除非运气比较好
1676361234,18,388,False,False,这就不得不拿出我的珍藏了[脱单doge]
1676351857,50,738,True,False,有点好奇，如果不喜欢为什么要收[笑哭]（收了之后被惹生气的除外[doge]）
1676360059,5,94,False,False,坏了，这下垃圾箱变成宝箱了。感觉一旦习惯了翻垃圾箱，之后每次都会忍不住往垃圾箱瞅两眼，想看看有没有好东西[崩坏3·终焉归始_窒息]
1676342681,17,3334,True,False,交大把考试周放在2.13-2.18的原因找到了[嗑瓜子]
1676355510,8,125,False,False,非常好的视频，全是干货，但方言听不太懂需要看字幕跟进，建议up下一次发动团队力量，做一下普通话版、英语版、日语版、韩语版、俄语版、客家话版、江苏省全境各方言版、上海市少数人方言版、浙江省全境各方言版、山东省南部地区方言版、安徽省东南部地区方言版、湖北省东部地区方言版、江西省东北部地区方言版、福建省北部地区方言版，这样一来可以便于附近的人了解行情，二来实战中遇到操上述语言的人的概率也不小，看视频学两句可以避免与同行火并
1676392385,1,19,False,False,申请个志愿服务活动一起去垃圾桶捡宝贝，还有学分呦[打call][doge]
1676361588,43,234,False,False,鲜花真是暴利啊[捂脸]三束红玫瑰情人节卖15块
1676378139,1,29,False,False,本来都规划好路线了，结果加班到现在 上班真耽误我发财
1676380876,1,16,False,False,给不在上海的朋友说明一下，一般晚上12点以后概率较高，现在这个点基本都是折断的花
1676366234,2,67,False,False,还是大城市好啊，拾荒都比别的地方机会多
1676443529,2,3,False,False,别人为我丢了一盒巧克力，一盒ysl情人节限定口红套盒，有没有人去捡的[再见]
1676373373,4,43,False,False,今天收到了一条短信，这就是大数据吗[热词系列_知识增加]
1676361864,7,141,False,False,焯！手一掏里面全是黏糊糊的东西[生气][生气]
1676367247,1,48,False,False,和蔼，任何……后面忘了😡（～唢呐声～）
1676386561,0,7,False,False,《上海人锄大地攻略指南》
1676365737,35,60,False,False,今天生日，可怜兮兮的还要上班不说，晚上也没有机会给自己庆祝下[微笑][大哭]
1676370918,2,33,False,False,会不会有没打结的气球，摸一手**[辣眼睛][辣眼睛]
1676366024,13,52,False,False,实在捡不到，可以拿点那什么药在酒店门口卖[微笑]
1676352033,9,206,False,False,本来挺好的商机，一上热搜全国人民都知道了。收礼物的女生男生都会认真看看花才丢掉。别去了兄弟们[doge]
1676364622,1,29,False,False,从此，世界上多了一个开心的人和一个不开心的人[doge]
1676369522,5,36,False,False,你可以捡了以后去约会，啥都捡好了，约会捡垃圾两不误
1676377221,1,24,False,False,大城市就是机会多[doge]感谢up主让月薪三千的我看这些[doge]
1676381385,0,6,False,False,可恶啊，南平市延平区根本就翻不到，垃圾桶干净得很就算了。重点是我晚上被室友成功拦截了，呜呜呜翻垃圾桶失败辽
1676392259,3,6,False,False,该攻略价值9.9 红色小菊一朵
1676373610,0,16,False,False,你最好 今天晚上开始，环卫阿姨明天四点就上班了
1676350417,2,47,False,False,这个视频有这种讽刺力度，up的上海话，几千块一晚的酒店，市中心的一把沙子，2块的轮渡，985应届生和几千欧的戒指，都缺一不可。[脱单doge]
1676369182,4,39,False,False,[吃瓜]
1676376835,3,7,False,False,祝各对情侣们在今天都能像云天明和程心一样，能体验到被对方赠送一颗星星的浪漫，能感受到被对方视为生命中唯一珍贵之物的真心，能见证到对方跨越数十光年来赴约的奇迹，也能有如同他们最后一样的美好结局。/爱心/爱心/爱心
1676380038,1,8,False,False,垃圾桶里大部分都是花，出现手表项链的概率比较低
1676374975,5,12,False,False,😠你交大一情人节满课，只能晚上出去啦
1676372003,0,17,False,False,好家伙 我早上转发的时候才几千播放，一天不到直接飙升到50多w了，看来同行抢生意的太多了，还想闷声发大财呢[害羞][害羞][捂眼][捂眼]
1676389863,0,6,False,False,"下午看了你的视频，
晚上收到一条短信…
[热词系列_知识增加]"
1676379124,3,8,False,False,有人去了吗？没别的意思，就是打听一下成果[脱单doge]
1676371639,1,16,False,False,献花被拒别丢掉，可以给有需要的人循环利用[doge]
1676361933,5,23,False,False,"弹幕奇葩集锦：
汉服说是和服，粤语说是日语，闽语说是日语，韩语说是日语，而这次，不出意外，弹幕又有人刷日语[热]"
1676392937,0,4,False,True,今晚直播收获SSR史诗级道具 红色小菊花一朵[脱单doge]有理由怀疑上海垃圾桶是网易来开的
1676378386,2,10,False,False,我是🤡
1676376394,1,11,False,False,那我估计你会翻出一堆套套还是用过的那种[兔年]
1676359380,3,133,False,False,好家伙这一千多个收藏都是竞争对手是吧
1676390951,46,8,False,False,用父母的工资去过这个西方的节日
1676350277,0,18,False,False,有没有可能就算有都被清洁大妈蹲完了[doge]
1676358480,2,43,False,False,穿好鞋子了，5点准时开工[脱单doge][脱单doge][脱单doge][脱单doge]
1676375720,1,5,False,False,还是得找一个今天过生日，准备第一年情人节表白，第二年情人节求个婚，第三年情人节结婚[脱单doge]的
1676370231,1,16,False,False,机票已经订好了，还有三公里走到机场，很激动，不知道能赚多少
1676369981,0,18,False,False,几千个收藏！可恶！好多竞争对手[doge]
1676379365,2,5,False,False,emmm刚发的
1676345751,1,20,False,False,你 不准过情人节
1676362492,2,34,False,False,酒店是不对的，如果都一起到了酒店，那不会丢礼物的，应该是下班时间公司楼下。
1676364926,0,13,False,False,花还得费劲卖，主要是那些藏在花里的东西，那些才是主要的
1676372173,0,14,False,False,我真的太喜欢各地的方言了虽然我基本都要看字幕，但是真的好听啊
1676362109,5,32,False,False,有没有人去帮我捡一下，我们五五分成[脱单doge]
1676361948,0,29,False,False,果然还是大城市机会多啊[妙啊]这就出门看看能不能发家致富
1676390156,1,7,False,False,没别的我就是想问怎么报名？我就在浦东，离陆家嘴不太远
1676390801,0,5,False,False,不怕翻到气球，沾自己一手？绝对比你找到表白失败，被扔掉的礼物概率高
1676372432,4,8,False,False,所以说真的会有人收下礼物再背地里扔掉嘛
1676373445,0,6,False,False,大家不要信他，宝箱里面都是气球[脱单doge]
1676373325,0,7,False,False,当我看有1100个人，同时在看这个视频的时候，我就知道不简单[脱单doge]
1676364566,2,4,False,False,开玩笑，up视频还没上传，已经蹲好点了就等着小情侣们闹脾气乱丢呢[吃瓜]
1676366358,1,11,False,False,我在黄浦江里捞出来1条项链，2枚戒指[妙啊]
1676365028,9,12,False,False,"运气好一晚上捡个大几万应该可以吧
有钱人真的太有钱了"
1676355625,1,13,False,False,真的吗😭不要骗我，我真的要去捡了🥹
1676382194,0,3,False,False,"up做的这个搞笑视频很好，但是我感到悲哀
情人节是资产阶级创造的消费借口"
1676392212,0,4,False,False,至福[妙啊]
1676369883,0,5,False,False,上海✌️，太弟道了上海✌️，太弟道了上海✌️，太弟道了
1676374919,0,3,False,False,坏了，抢不到动车票去上海
1676367116,0,13,False,False,此时1000多个人在看“攻略”，我离得远，就不去凑热闹了[滑稽]，你们有收获了别忘了分享分享体验，另外，说不定你们还能在路上遇到盟友和竞争对手，刺激[妙啊][妙啊]
1676361892,4,19,False,False,我抽空跑了个500米的众包单一束玫瑰，结果给完绕了一圈回公司就看到了那束花在垃圾桶里面[tv_思考]
1676365422,2,13,False,False,不知道能不能捡到几千欧的戒指[星星眼]
1676365027,0,10,False,False,侧面看老实人真的惨，还不如留多点钱自个吃个饭和兄弟喝点酒更好
1676356237,4,13,False,False,会不会捡到一大把牛奶tt[呲牙]
1676361539,1,10,False,False,人家把段子当生活拍，你把生活当段子过。
1676344827,2,55,False,False,正好在陆家嘴，已经开始翻垃圾桶了[滑稽]
1676380915,0,3,False,False,哈哈哈哈哈哈哈笑色特我了[脱单doge]等侬嚎消谐[热词系列_三连]
1676364241,0,8,False,False,已买去上海的车票希望能让我回本[妙啊]
1676365542,1,10,False,False,其实能翻到最多的还是用过的杜蕾斯[脱单doge]
1676363702,0,5,False,False,不要今年去捡，今年的热度太高了。明年以后，年年去
1676398718,0,2,False,False,我家徐家汇然后衡山路兜了一圈首先没几个垃圾桶其次最大感受就是确实没人，店也没开几家，以前衡山路夜店门口挤满人，看来经济确实是比预想的更差
1676371671,0,4,False,False,今天特意留意了会路过的交大门口的垃圾箱 真没见着花up不会真去流水线工作了吧[塔克Tako-时湖万象_瞄]
1676364235,0,3,False,False,回家路上捡到个金戒指，拿火烧了一下，笑死，根本不烫手，英文写的很漂亮，不过不是I iove you，反正也是假的就丢了。[doge]
1676362568,13,16,False,False,那个，我捡到了3万块钱，我该不该上交
1676372047,0,4,False,False,正在路上😋
1676368347,1,10,False,False,礼物不都在闲鱼上吗[tv_doge][tv_doge]
1676376998,2,3,False,False,所以就是今天有去捡吗
1676385603,0,3,False,False,看成了  上海情人 翻垃圾桶攻略[微笑]
1676368757,0,4,False,False,笑死了今天上班他们就在说 我还觉得奇怪
1676362082,2,17,False,False,有没有捡到蛋白质的
1676378736,2,3,False,False,刚刚翻了半桶TT[脸红]
1676352968,0,15,False,False,。。。今年奇怪的情人节过法又多了个 继续单着
1676364717,0,9,False,False,快删掉，同行太多了
1676340946,14,15,False,False,那些丢弃的人我是搞不懂，物就是钱，钱就是物，为什么跟钱过不去？
1676377062,1,6,False,False,去w酒店附近捡到一个银戒指和一堆花
1676356661,0,13,False,False,昨天0点就在翻了，就看到了一些残羹剩饭
1676365721,1,3,False,False,都別和我搶
1676385315,0,2,False,False,十点半了，你没去翻垃圾，你食言了[doge]
1676371617,0,3,False,False,马上就去捡垃圾[OK]
1676378126,1,2,False,False,看来是我不够努力，没能在上海生活工作
1676384352,3,2,False,False,十点半，我也在东方明珠直播捡垃圾，和up抢流量！
1676381848,0,5,False,False,现在是晚上9:40，我住医院对面，准备出发啦
1676378831,0,3,False,False,我差的是攻略吗 我差的是不在上海[藏狐]
1676362568,0,8,False,False,谢谢，已经实现财富自由了🙏🙏
1676369124,0,2,False,False,我送了三朵给我爸妈，他们特别高兴[脱单doge]
1676374240,2,4,False,False,有没有成都的攻略，在线等，挺急的[doge][doge][脱单doge][脱单doge]
1676367528,1,3,False,False,建议up把今天的成果拍一下，我开开眼界[doge][doge]
1676346196,5,14,False,False,正在去上海的动车上，晚上去翻翻垃圾桶[永雏塔菲_亲嘴][永雏塔菲_亲嘴]
1676369851,0,3,False,False,逢魔大伟，名不虚传。[蛆音娘_吐血]星穹铁道还没开服呀[蛆音娘_吃瓜群众][蛆音娘_偷看]
1676365640,0,5,False,False,tmd今天晚上谁也别和我抢[打call][打call]
1676365556,0,2,False,False,可惜太远了，不然肯定要去凑凑热闹[妙啊]
1676377564,2,4,False,False,我以为是整活没想到是真的 我哭死
1676372067,0,2,False,False,感觉者输给了拾荒者[doge]
1676369857,1,3,False,False,今晚组队锄大地[doge]
1676367694,0,6,False,False,准备一会背着包出去了[脱单doge]
1676370924,0,3,False,False,静音点进来，自动脑补普外科曾医生的声音[微笑][微笑]
1676353171,2,15,False,False,现在订机票会不会晚了[脱单doge][脱单doge]
1676367599,0,2,False,False,逃离塔科夫·情人节限定dlc《情人节上海致富路线》[脱单doge]
1676364317,0,6,False,False,第欧根尼理想国[哦呼]
1676377155,0,4,False,False,去翻吧，全是baby嗝屁袋
1676361194,0,6,False,False,Emmm我之前当过丢礼物的人，送的礼品后来 她外面有了人被我发现，应该是当着那个男的面退了我的礼物
1676375648,0,2,False,False,大城市的发展机会就是多
1676364373,5,6,False,False,晚上的时候，翻到蛋糕甜点什么的最好还是不要吃了真的[doge]
