上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676091241,191,22089,False,False,新年新气象，任何邪恶终将绳之以法[脱单doge]
1676092936,91,17480,False,False,别人都是越整越拉，昊京怎么不断超越啊
1676105891,100,4799,False,False,我发现，无论什么人，只要他创造出一个梗，他的热度就会直线上涨，可是如果他承认自己的梗，而且玩自己的梗，慷慨幽默且坦诚，那他涨粉会涨的更快，热度也会更长更高
1676101478,144,6549,False,False,看了那么多的答辩，感觉昊京是最正常的了[大哭][大哭]
1676092108,26,5080,False,False,增加了全新的天屎形态
1676089103,7,1825,False,False,卧槽，质量高到离谱，构思更是出彩，我以为昊京已经江郎才尽，没想到他的答辩才刚刚开始
1676101720,80,4342,False,False,孙国帅老师的视频越来越正能量，甚至玩梗，希望你再接再厉，早日杀出答辩区[打call]
1676088429,7,1168,False,False,每次都以为是一个剧情一个模板，但是每次都能让我说出卧槽[热词系列_知识增加]
1676101635,14,2290,False,False,"本次更新内容
优化了结算画面
增加了地瓜
移除了him[doge]"
1676102290,18,776,False,False,世上本来遍地答辩，昊京出来后，人们就觉得答辩不算什么了。
1676126111,8,332,False,False,您好，我是你的粉丝。我一开始也是看了你的鬼畜，后来关注了你。一开始我也和大家一样喜欢调侃你，叫你昊京哥，答辩哥，但是渐渐的，你的视频看多了，我发现你的认真，你的一身正气。我发现你的视频和其他的土味视频不一样。我真的能在这些视频里找到正能量，找到一些值得我们学习的道理。还有你的真诚，我觉得任何一个普通人，只要真诚就能成功。而且替身演员也是演员嘛，很多著名的演员都是从替身干起的，不要灰心，你的演技真的比现在很多流量明星好的多。有人调侃你的特效，但是我觉得与其用五毛钱特效拍出来真诚的样子，远比拿着百万薪资的伪娘小鲜肉好的多。加油！坚持下去，坚持传播你的正能量，即使有一天你不再像今天这么火了，也要继续传播正能量。加油！
1676096894,6,459,False,False,八龙老师的视频已经从原来的写实风转型成了抽象风
1676101853,4,621,False,False,昊京老师也可以试着拍一些普通的正能量视频，方便大家二创[doge]
1676098592,3,112,False,False,自己家的小孩总是喜欢看这个叫什么噼里啪啦的软件，今天偷用孩子的手机偷偷点开看看 没想到首页第一个就是这个。看了之后，我很感动，当下这个浮躁的环境居然能有人做出这种正能量👍👍👍的视频，所以 大家给我点个赞吧[doge]
1676135975,4,85,False,False,嘴上说着去自首实际上把别人踢飞了的昊京是屑[doge]
1676087093,7,421,False,False,省流:智擒刘华强 斯安威斯坦初体验
1676105905,0,61,False,False,爱国不好走，直接走抽象[笑哭]关键还很上头
1676107837,0,80,False,False,昊京这次是最后展示的是双生武魂，鸦天狗和不死鸟武魂，都是顶级的飞行兽武魂
1676134442,1,39,False,False,想要保证生命力不能一直玩老梗，还要会造新梗
