上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676377731,2,818,False,False,情人节甲级战犯了属于是[doge]
1676387443,15,261,False,False,我觉得还是不要用当今时代的习惯去对2220年前古代文明指指点点的好，毕竟事物的发展是有轨迹的，脱离时代环境的道德与法律理念是不切实际的。
1676378940,57,419,False,False,看历史给我一种感觉，秦到西汉时期因为保留了大量战时体制，政府具有超越生产力的超高自主性，政府本身和其中工作人员的行为逻辑与后来向技术条件妥协向中间阶层让权的时代有所不同，反倒与当代更接近。
1676381998,6,211,False,False,禁止跨诸侯国通婚其实合理合法，因为结婚不是说爱情，而是财产和家族谱系，一旦能跨诸侯辖区婚姻，那就是跨辖区的财产划分
1676377924,4,210,False,False,本视频表达了草木对天下有情人的真挚情感[doge]
1676377694,10,301,False,False,就憋着今天发是吧[吃瓜]
1676380147,5,58,False,False,不用奇怪，汉初那段时间对待关东分封的诸侯王国那都是用敌国礼的。汉初的那一段时间里，中央朝廷视关东诸侯国为敌人的。郡一开始就是针对关东诸侯王国而设立的军区。
1676383540,5,84,False,False,这个节目好，天天看皇帝大臣勾心斗角都腻了。UP多讲讲普通人的故事把
1676382352,0,76,False,False,有时，这些散落在历史角落中的人和事，更有某种扣人心弦的力量。虽然这对夫妇已经不知所终，仍然祝福他们能在那个已然过去的世界里，拥有属于自己的幸福。[拥抱]
1676380114,4,53,False,False,如此判决，最终也是该桩婚姻不合法，熬过劳役刑期后，即便感情不变，最后还是各回各家吧，阑应该不能随意变为中央户籍
1676379992,30,224,False,False,我们很多人对古代的事认知都很浅薄，都是片面和简单的，所以进而想当然，所以还是要保持谦虚敬畏的心多看多研究，不能武断的以今度古，没有草木的细致全面介绍，我对秦汉认识还是从书本和影视作品浅显的了解，虽然不能说秦汉比两千年后我们先进，但很多方面证明了古代中国为什么可以作为文明中心，中国人为什么叫汉，因为古人也许生产力不能与当今比，但他们的思想并不比现代落后，甚至更加先进开明
1676378597,1,82,False,False,为了情人节，草木准备很久了吧[doge]
1676378066,10,54,False,False,我最近很怕视频出现“石”、“大月氏”这些字词。每次读到的时候，都心里普通一下。我真的让那些自以为自己正确的q友们疯狂发弹幕纠正。心脏骤停[doge]
1676390427,7,9,False,False,古代不止女性很惨，男的有的也很惨啊[大哭]
1676425636,1,5,False,False,这就是为什么古代自由恋爱的传说故事会那么出名，因为当时父母之命媒妁之言真的大过天，婚姻完全没有自主
1676380051,4,18,False,False,有情人惨被户籍限制，因户籍不同而被判刑
1676379903,0,26,False,False,祝天下有情人都能得到公正的审判[doge][doge]
1676380691,5,13,False,False,多了解历史细节很有用啊[呲牙]我最近才知道好多朝代当时的人并不需要经常行跪礼的，坐着的站着的都有
1676378634,8,47,False,False,看来古代也不是一言堂，办事还是很规矩的。
1676379590,0,26,False,False,“脱田逃籍”规模也是农业社会社会稳定度的指标。
1676380785,0,19,False,False,看得出草木对情人节怨念很大啊[doge]
1676380682,0,19,False,False,哈哈，不过以小见大，还是需要这样的微观事例才能更清楚过去发生了什么，我们现在如何做才好，历史往往还是需要这样的内容填充才能显得丰富和真实。
1676381732,5,18,False,False,怪不得西汉那么多渣男，不是人家不想娶，是带不回去啊
1676384029,0,5,False,False,西汉在秦同姓不婚的基础上，也曾提出“世俗嫁娶太早，未知为人父母之道而有子，是以教化不明而民多天。”“若有生子不养，即责其父母“，离婚遵循“七弃、三不去”，大体上比较开放。
1676401522,3,5,False,False,城旦舂死亡率很高，结果不乐观啊
1676437484,2,2,False,False,有没有可能南是故意为了不前往关中能够返回故乡才选择和阑结婚的？（相信阑是公职人员可以帮助自己逃亡）
1676377633,0,48,False,False,情人节你就给我看这个？[doge]
1676382865,0,7,False,False,书中的几行字，就是他人的一生。
1676379505,0,14,False,False,看标题觉得离谱，但是看了内容，似乎也没什么问题。
1676378703,9,15,False,False,诸侯封国居民居然算外国人
1676387697,0,6,False,False,沧海桑田的惊鸿一瞥，祝他们好运，祝我们好运
1676384100,1,8,False,False,@尘世尤尔姆冈特 一个问题，什么算是征服？汉代收复河南地，打穿河西占领西域算不算征服？匈奴人最后在历史上留下痕迹都是以汉室贤弟自居，算不算被征服？如果拉长时间来看晋朝内斗狗血导致中原失鹿能向前怪罪到汉朝头上，宋代的软弱算作唐代的延伸，那么蒙古是否在元代之后被征服了？
1676377658,0,29,False,False,情人节惨变阉人？[抠鼻]
1676401715,0,5,False,False,"惊！山东男人为了娶妻竟甘愿当太监…
惊！旅居陕西的女人为了他，竟然甘愿坐牢，刑期一辈子…
惊！无良官员…………
[doge]"
1676384161,0,8,False,False,@尘世尤尔姆冈特 一个问题，哪个文明、王朝在它的末期不失去力量，受人制衡？若以王朝末期作为衡量一个王朝是否受到征服，那么元代是否被明代征服，清代是否被万国征服。
1676378020,0,14,False,False,你小子总能给我整出点新花样.jpg[doge]这波啊是劝大家不要谈恋爱要不然女的判刑男的变阉人[doge]
1676422975,4,2,False,False,搞了半天，汉代不仅恢复了分封制，疆域还缩了[微笑][微笑][微笑]商鞅要气死
1676379792,0,6,False,False,大家看看，这就是有对象的下场
1676384263,0,10,False,False,@尘世尤尔姆冈特 一个问题，你是不用工作不用学习吗？天天看到你在问这问那，装作提问的样子，实则抱团取暖，满足你那点可悲的民族狂热。
1676384237,0,6,False,False,@尘世尤尔姆冈特 一个问题，为什么别人指出你的错谬就要拉黑？
1676378642,0,15,False,False,憋到今天才发，up不会是单身吧[doge]
1676389740,0,3,False,False,网友判案，死刑起步，可窥见一二
1676378175,2,8,False,False,感觉还是朝廷与诸侯的权利之争，这田氏家族还挺开明的？
1676381108,0,8,False,False,《厚 大 法 考》
1676384135,0,4,False,False,@尘世尤尔姆冈特 一个问题，请问匈奴人、东胡人、柔然人、突厥人、女真人等等，他们的下场是否好过农耕文明，他们现在在哪里。
1676384215,0,3,False,False,@尘世尤尔姆冈特 一个问题，受游牧渔猎长期可持续征服后，明代的版图相较于秦汉少了多少个郡县。
1676392595,0,2,False,False,可笑自由恋爱，自由总是属于强者。
1676379359,5,5,False,False,魔幻现实主义啊，稍微改改设定，汉朝就是一个赛博朋克世界
1676377636,2,10,False,False,今晚没双排，来看草木[打call]
1676379291,12,4,False,False,太扯了，灵堂通奸都没事。跨区又没跨国，诸侯国也属汉朝，判这案子的一定是酷吏。
1676378536,0,3,False,False,情人节恐怖故事[doge]
1676377807,1,5,False,False,情人节就爱看这种[星星眼]
1676378292,7,3,False,False,汉代居然一国N治。。。。
1676377746,19,6,False,False,哈哈，封建礼教下普通人还想自由恋爱[呲牙]
1676436139,0,1,False,False,感谢秦始皇搞了个大一统国家，感谢后续历朝历代坚持大一统的所有人。
1676448077,6,1,False,False,古代的盲流，归根还是大一统的牺牲品
1676381617,0,3,False,False,情人节特辑是吧
1676378708,0,3,False,False,行吧，来点爱情缓解一下我大汉将亡的悲伤
1676383317,0,2,False,False,今天有女生在看这视频吗[吃瓜]
1676378829,0,2,False,False,单身狗在情人节这天看属实得劲了[doge]
1676429118,0,1,False,False,挺有意思的一个案例。个人在历史洪流中的渺小。
1676418346,1,1,False,False,原来几千年以前的古人就知道想象竞合择一重了？[思考][思考]看来学德日还不如学老祖宗啊
1676377662,0,7,False,False,情人节 你这标题 [嗑瓜子]
1676380315,3,2,False,False,话说是不是只有田横那一支被改姓了 其他的诸田还是田氏？
1676388706,0,1,False,False,禁止跨诸侯国通婚应该是当时户籍制度下行政效率不足的问题。汉初户籍应该是诸侯国各算各的，一旦通婚这户口涉及到不同的诸侯国就难以统计。而户籍对于秦汉那是国本问题。
1676378949,0,2,False,False,自由恋爱要付出代价滴
1676395182,0,1,False,False,这期特别好！小人物映射出当时的社会环境。
1676378620,0,2,False,False,草木学坏了，开始玩标题党了
1676419997,1,1,False,False,那个介绍信，想起了几十年前的暂住证。。。
1676388381,0,2,False,False,@尘世尤尔姆冈特 一个问题，你是不用工作不用学习吗？天天看到你在问这问那，装作提问的样子，实则抱团取暖，满足你那点可悲的民族狂热。
1676380216,0,2,False,False,情人劫[doge]
1676421696,0,1,False,False,官员判的还挺严谨
1676380005,0,2,False,False,@罗翔说刑法
1676384850,0,1,False,False,好家伙？！你这是故意憋了个大的吧[doge]
1676449715,0,0,False,False,我觉得很正常，汉初刘邦只是名义上或者武力上统一了山东六国，对这六国的戒备肯定是有的，要让六国人民认同汉朝还得要经过文景武的发展
1676377851,0,2,False,False,[辣眼睛]专门挑今天发！很有意义！
1676386926,0,2,False,False,善
1676379240,0,2,False,False,"善！
FFF"
1676377886,0,2,False,False,干得漂亮[吃瓜]
1676387365,0,1,False,False,有罗翔的那股子味道了[脱单doge]
1676377639,1,2,False,False,这是情人节应该看的吗？[doge]
1676377672,0,2,False,False,情人节发这个，合适吗
1676384611,0,1,False,False,故意今天发真有你的[doge]
1676447754,0,0,False,False,怎么一个历史视频还有男女争论[傲娇]有没有净土了。
1676377708,0,2,False,False,情人节是吧[doge]
1676378142,3,1,False,False,可怜有情人遭此劫难(不接受杠，你杠别人有阴谋就是你对)
1676378248,0,1,False,False,看到标题就感觉不简单[打call]
1676378879,1,1,False,False,草木不是都结婚了嘛，竟然发这个[吃瓜]
1676382298,0,1,False,False,这么多人一个人在看视频呀[doge]
