上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676293399,24,1287,False,False,我觉得做的很好，中国作为农业大国，粮食就是中国农民的安身立命之本，从古至今人们对于风调雨顺的祈求都从未改变。在农村，就算是小孩子自然而然也会有这样一种责任感，很多都是早早干活，为家里分担任务，所以男孩的情绪来得并不奇怪。而使用方言配音某种程度也是在保护中国的乡土文化，几十年来普通话普及，很多农村方言都慢慢消逝了。文化的多样不仅仅是体现在一些手工艺术品上，这样独属于中国人的语言文化同样也是重要且宝贵的组成部分。
1676352312,29,836,False,False,弹幕真的好搞笑，什么夸张啊！我03年的小时候在农村就是这样，已经离开农村好久了，看这动画真的触动了记忆深处。那些在城市长大的喷视频的，别总是以为没见过的事物都是按自己的思维逻辑存在的
1676347287,26,341,False,False,有的人只知道宫崎骏，于是看啥都刷宫崎骏……
1676341988,28,527,False,False,只有农村小孩才能体会这种，害怕被雨湿透的谷子，害怕被责怪害怕谷子坏掉这种感觉吧
1676300089,24,440,False,False,看到弹幕和评论说夸张，作为一个从小在农村长大的北方孩子，我觉得情节描述的很符合我小时候的心情[支持]
1676390319,3,34,False,False,"去年暑假回老家了，前半年旱，就赶着收麦子的时候下雨了，伴着大风，家里就两个老人和我一个从来没收过麦子的。那个时候麦子必须得收回来，否则任它在田里风吹雨打会丢的更多，我们隔一会儿就得出去看看天，看看天气预报，趁有段时间晴了赶紧一车车的拉回来，再摊开，为了晒得快要来来回回的翻，本人平时四体不勤，工具比想象中沉，也更累。
等天阴上来就赶紧盖塑料布，还在刮大风，塑料布兜风，特别难盖，拉开一个角，风就灌进去了，把塑料布吹的哗哗作响，感觉像打雷。周围提前摆了一圈儿砖头，一个个码在四周。我爷爷平时是特别温和的人，对我奶很好，那个时候跟我奶奶急眼了，嫌她干活儿不够麻利，只能他自己一车一车的拉砖头，我俩往地上摆。雨来的又急又大，那个时候已经冲散了很多麦子，一直往回赶，等弄好了也都湿透了。回去之后，我因为之前有伤，又淋雨又疼直接发烧了，自己没干啥活儿反而让他们又折腾了一顿，寻思我还不如不去呢，但是好歹也摆了几个砖头啊，算了。半夜我睡觉了，他俩三四点起来把塑料布揭了，因为听天气预报说不下雨了，结果等早晨七八点又开始了，又重新盖上了，由此可以看出天气预报真的不太准。看见小孩儿冲天喊天爷爷的时候一下子就哭了，确实挺夸张，一般多骂几句就完了，但是真实的难过。"
1676351989,4,122,False,False,"本人90后，小农村的，记忆里幼年的农忙时节，那会儿我们这还没有收割机，麦子熟了的时候家里大人们都在忙着在地里夏麦抢收，那会儿只有几岁的小孩子们都是看家，照看晒场的麦垛还有给地里送水送吃的之类的零碎任务。
 那个年代天气预报不像现在实时更新，都是前一天晚上看电视台的天气预报。所以很多时候都会遇到那种很突然的狂风骤雨，那一刻，村子里各家各户都是匆忙保护麦子不被雨淋。有的连忙把麦子往屋里转移，有的连忙盖塑料布给麦子遮雨。那会儿家里大人要是刚好不在家，小孩子的我都会手忙脚乱，心里一边抱怨鬼天气，一边着急忙慌的忙活着手里的活。
等到干完活了，看着被自己用塑料布盖好的麦垛或者麦堆，感觉刚才好像经历了漫长的战斗一样，但其实也就不到十分钟的时间。
然后，等到大人回来了，便邀功似的让大人看看自己有没有盖好麦子，那会儿大人一句真能干的夸奖，就能让我很有成就感的开心起来。这也算是属于我那无趣童年中很有记忆画面的时刻了。"
1676386259,1,30,False,False,小时候真的会有上一秒热的要死，下一秒瓢泼大雨的时候，热泥土的味道
1676276159,1,200,False,False,这种风格的动画 如果能出一个几十集的动画，就描写八零九零后童年的，  花多少钱我都愿意看
1676288469,20,109,False,False,国内的动画总是给我一种技术美工都到位了，编剧没到位的感觉，长片这样，短片也这样。
1676303946,6,135,False,False,这个画风……我真的联想不到是艾尔平方，说这个公司名字可能大家不熟悉，但是说十万个冷笑话和尸兄可能大家就熟悉了
1676361453,1,59,False,False,抓起被风吹起的塑料布冲上楼顶，也是一个小英雄抓起属于自己童年的披风。村子里的小英雄，没有迎接他的花束，但新下的一束青麦麦芒拂过脸颊，也是只能是属于自己的奖励和满足，对了，还要藏下龙王爷爷的秘密。
1676345482,2,51,False,False,"农业大省，家人并没有完全地把屋顶晒得玉米花生丢给我们小孩子过。但是，犹记初中时，八九月份回家时，在学校待了一周，回来只想玩，但是妈妈让我们去房顶帮外公收拢粮食。上午要趁着阳光，把粮食推开来晾晒，下午要把粮食再聚成一堆，盖上塑料布。盖塑料布这个活儿，外公如果在，是绝对审查好多遍的，大大的塑料布，盖上后，周边用砖头压着，都是有学问的，外公从来不放心我们放好的砖头。
反正啊，庄稼人，都是要看老天爷脸色的。
想起了中学时学习的白居易的《冠刈麦》。"
1676298023,2,64,False,False,非常喜欢这种画风，动画就该有动画的样子。非得整个3d动画往真人靠，表情僵硬动作僵硬
1676300423,1,68,False,False,他生气的时候我太感同身受了！骂老天爷的委屈劲，就是我小时候，呜呜
1676335794,0,52,False,False,"记得小时候晒麦子，每天很重要的就是看晚上中央一台的天气预报。场里晒着麦子，得时刻留意天边有没有乌云，会不会向这边移动，会不会形成雨势。要是估摸着雨要来，就得赶紧抢收麦子。各家大体都是互相看，经常会出现场里家家一同收麦的热闹景象，谁家收的慢了，雨眼看就要来，收完的就会去给帮忙。
这大抵在现在的我看来也是一件趣事。"
1676436686,0,3,False,False,哭了，真的哭死，我也是从村里出来的，只不过七岁的时候随爸妈进了大城市而已。小学的语文作业有写作文，我一般都是写村里的生活，割水稻，拔萝卜 ，写邻居的善良，在雨里帮忙。那个时候也没觉得农村很土很落后。是什么时候开始我觉得农村很土呢，想摆脱。又是什么时候想着，好想去水池里再去捉一次蝌蚪，好想摘一次野花。后来也去过很多地方，可一直忘不了七岁前一直生活的那个地方，如果有人陪着我，如果不是为了讨生活，如果不是为了想把家变得更好，我会留在那吧
1676368949,0,14,False,False,我来提供一个关键信息：本片导演是@老白的分镜课 这位。[脱单doge]
1676299002,2,40,False,False,和我小时候怎么一模一样了，也是夏天帮忙把小麦推起来，但是雨说来就来，我就开始祈祷老天不要下雨不要下雨，真的太像了[笑哭]
1676301551,1,34,False,False,以前小时候在农村，大雨过后的天，很亮很干净。自从我毕业在城市里工作，就再也没见过那么透亮的天空了。看见视频里的火烧云，我有点伤感，总觉得一些东西再也不会回来了。
1676355036,4,15,False,False,遮挡麦子那里的情绪应该是急得哭起来手足无措而不是气得朝天怒吼。
1676244681,0,21,False,False,很能理解主角对粮食的心疼，我家已经三代没真正种过地了，但我妈妈还是会经常说:不管别人怎样，咱别浪费粮食。所以我每顿都会光盘。
1676374659,0,7,False,False,想起来小的时候看的豆子还是麦记不清了，大人在家里头忙，我在场上看着。是晚上，旁边还有个坟，我特害怕，就窝在眼床子上，照着被捂的严实的，在里面打着手机人看书。我还记得那书是冰心小说集，在图书室有好多本，我轮流借着看。后来知道好像不是冰心写的，但内容真的贼感动。
1676345720,2,28,False,False,中间那段有弹幕说太夸张了，我倒觉得还好，一个小孩子不让去地里本来就带着情绪，突然起风麦子要淋雨了，一个小孩根本就弄不过来，又是要吹飞的作业，又要下去捡塑料披，还拽坏了一捆麦子，刮那么大风隔壁大人都要按不住了，弄不好等家长回来还要被说，我要是那个小孩我也破防[藏狐]
1676268762,3,17,False,False,这画风让我想起了小时候小学语文课本封面，真的非常像[星星眼][星星眼]
1676277462,10,40,False,False,"从我在农村生活二十几年来看，没见过一个人在下雨时怒吼别下了，都是抓紧盖塑料布，收粮食，抓紧速度该干嘛干嘛，而不是无能狂怒。
农村，应该是最能理解和接受气候变化的群体了，从小生活在喜怒无常的大自然中，早就学会了学会了顺应自然的变化，而不是把宝贵的时间用来发泄无用的情绪。
想渲染气氛制造高潮我理解，适当的脱离现实也可以，毕竟艺术来源于生活高于生活，但太高了，就不接地气了"
1676347088,0,24,False,False,感觉很久没见到成捆的麦子了，印象里都是和母亲两个人在屋檐下看着变天不变天，眼看变天再抓紧跑上平房堆麦子，拿塑料布遮上。小时候倒是有害怕会一直下雨跟小伙伴一起求天老爷别下雨的经历。
1676351363,0,8,False,False,这动画片可以说唤醒了我尘封多年的记忆了，我是个土生土长的农村人，村子想要在地图上找都要放大到最大，从市到县再到镇一级一级对比参照物往下找，才能在不起眼的地方找到那个名字。小时候收成或者晾晒谷物的时候，最怕的就是这种天气，前一秒太阳当空照，后一秒刮大风下暴雨，来的快，去的也快。村里的孩子都是从小跟着大人劳作长大的，所以也知道自己过去半年甚至一年辛辛苦苦种下的粮食是绝对不容有失的。我小时候因为贪玩，好几次突然下雨没来得及收或者用防水布盖起来吃了不少藤条炒肉，也有提前赶在下雨前完成遮雨避免损失而被夸的。因为这些粮食在我父母那一辈面朝黄土背朝天的农民心里是世界上最重要的东西，从小被耳濡目染之下也有了一些不同的东西。动画片里面的小孩子在我看来真的一点都不夸张，相反评论区里面一些觉得夸张了的人该反思下自己是不是脱离人民群众太久了。
1676302711,2,9,False,False,想到之前和我表妹淋着雨提着一大堆东西去我外婆家，我们当时只有一把伞，兜不住我们两个人和礼品，我们当时就站在满是湿泥的田埂上，我对着天无能狂怒:别下了!结果雨下得更大了……
1676364590,1,6,False,False,现在种地不能种了，都归专家[藏狐][藏狐]管，不归天管了
1676353753,0,8,False,False,做的真好，符合小时候语文课本的画风，看着显亲切
1676396676,0,2,False,False,挺有感触，我们南方这边晒的是水稻，铺开来一整个水泥地都是，下雨了就得推成一堆盖着。
1676354114,0,6,False,False,是小时候语文课本插画的样子[保卫萝卜_哇][保卫萝卜_哇]
1676369926,0,3,False,False,口音好熟悉 一下子拉回了小时候 山东口音
1676291489,3,7,False,False,艾尔平方是做汉化日记的吧，这是概念作品？
1676379055,0,3,False,False,我靠，我不看标题还以为是中国奇谭我靠
1676179048,13,337,False,True,大家看的时候  记得把全景关了[笑哭]
1676353346,0,6,False,False,实际动画片没必要特别好，真的，看一眼想起来还想着在看一遍就成。我要是有小孩我挺愿意给看这种的，简单，好看。
1676337955,0,6,False,False,很复古的画风，太亲切了！加油，加油！！
1676269932,10,8,False,False,这制作，剧情，节奏比中国奇谭大部分剧情强太多了，就是比不过第一集第二集
1676381684,1,2,False,False,选题不错，剧情上就谈谈风。塑料布的声音可以用真实声音，麦草都能吹飞，小朋友拽着塑料布早就飞起来了，导演可以夸张一些，让小朋友跟着飞起来，然后松手掉到地上的麦堆里，基本不会受伤，剧情上穿插在向天怒吼之后，有了高潮，短剧也会丰满一些。（以前村里有几个从平房掉下来过，有往上拉粮食失足摔死的，也有小朋友玩耍掉到横的树枝上，被反弹而平安落地。）
1676387453,0,2,False,False,希望《中国奇谭2》能看到up的作品！[打call]
1676297463,1,4,False,False,觉得像山东话，跟我山东同学说话一个味儿。
1676298710,2,4,False,False,我们小的时候收麦子收水稻是手扶柴油机和架车（手扶拉车），绝对没有电动三轮车[喜极而泣]，有三轮车的时候，已经联合收割机作业了，不用割了拉回来
1676271320,0,6,False,False,这绝对是作者小时候亲历的一件事 往往这种片段会记忆尤深
1676354868,7,4,False,False,有收割机的时候没有这种房子，有这种房子的时候不这么收麦子了
1676302255,0,4,False,False,时代的产物，谁也不知道逃不掉，又回不去
1676276577,1,16,False,False,“课文两遍，生词五遍”[热]
1676297167,0,4,False,False,好的作品总能带着人陷入回忆。谢谢
1676292939,0,17,False,False,东边日出西边雨，一步之差就不下雨，我见过，自家麦田里
1676350620,0,4,False,False,那么好的动画弹幕都那么多逼要求，就别想着崛起了
1676356475,1,3,False,False,画面很好看，不过有点小学日记的感觉，没表达什么东西
1676276354,7,15,False,False,开始大喊的时候尬起来了，不过也可能是因为我个人对这种行为感到尴尬
1676290937,0,8,False,False,[嗑瓜子]在座的，大多数都是村里人
1676293797,0,3,False,False,立意蛮不错的，但是多少有点用力过猛了，
1676267654,0,12,False,False,就喜欢看这种，接地气儿又有表现力！麻烦多来点[打call]
1676390252,0,1,False,False,小时候家里种花生，夏天收花生后也会到屋顶晒，还要连续晒好几天，当时真的烦透了种花生收花生的日子。。。冬天种萝卜，萝卜的种子芝麻般大小，拿个小碗装着，不小心打翻在田里便要夹杂着沙子一颗一颗捡起来，有时候还会引来父母的责骂。。。回忆起童年帮父母干农活的日子，心里还是苦涩的，其实农村生活哪有那么轻松美好，真正的农民不过都是拼尽全力生活的知足者罢了。
1676436413,0,1,False,False,画风很喜欢，但不喜欢这样的剧情。一上来就是矛盾和冲突，看得很压抑。现代社会人人都觉得心累，所以人人更喜欢宫崎骏那样虽然同是乡村题材但传递给人轻松愉快美好的感觉。而本片，瞬间到了冲突，又迅速到冲突的极致，但是立马又偃旗息鼓，瞬间化解。这只是在匆匆讲完一件事吧。虽然我也是农村的，有些感触。但不得不说，并没有让人从心底喜爱这剧的内涵。
1676437758,0,1,False,False,挺真实的，我记忆最深的就是放武林外传的时候下大雨收粮食，那个长长的闪电让我至今记忆犹新。
1676383453,0,1,False,False,我是南方江西的，没割过麦子，但割过稻谷，情况和这个画的差不多，不过，有点差别，一是风没有那么大，很少有这么大的风，夏季的时候一般是突然就下雨了，然后下了不到一个小时又停了，一般下雨的时候，我们在还在那个田里割稻子呢，是看见快下雨了，赶忙跑回去收，稻谷要晒好多天，有些人可能不知到，稻谷如果被淋了一点点雨，隔一个晚上它就会发芽，发芽就吃不了。
1676383738,0,1,False,False,我想说不管割稻子还是割麦子应该都是差不多，很累的，脸上是那种又热又痒又疼，浑身是汗，每天6点左右出去，到了八九点，太阳出来了就开始变热，穿着长袖手臂就更不会那么痒，但浑身都是汗，如果穿个短袖去的话，呵呵，想都不敢想 ，会被那个叶子割到，所以就痒，严重点就动不动疼一下，[藏狐]
1676295389,0,8,False,False,"雨前农忙的乡村风味展现的很好，雨后的景色美的惊心动魄。日本有宫崎骏可爱烂漫，新海诚的浪漫唯美。在中国也有属于我们的自己特点的水彩。那画面让人看上去就很亲近，不知是不是因为我们本源同一。
顺便一提，最近的春节档电影《深海》是中国动画的里程碑式作品，画面更为绚烂多彩，去电影院一赏应该值回票价。希望各位支持！谢谢～
本作监制是卢恒宇和李姝洁，他俩是《十万个冷笑话》的导演，也是一部很不错的作品～"
1676373104,0,1,False,False,教材应该让这些动画人来画啊，这才是给小孩该看的
1676433536,1,1,False,False,情绪爆发的太突兀了，我小时候没觉得盖塑料布有那么大的情绪，大人看着也只是着急，不至于激动成这样
1676381668,0,1,False,False,"不知道从什么时候开始，
家乡再也没有种植麦子了。
小时候种好多，我妈妈还拿去换面粉和面条。
现在没有了
时间真的过得太快了
……"
1676391209,0,1,False,False,好美的画风啊~讲的很接地气的故事，挺好
1676377913,0,1,False,False,"以前听家里老人都说，农民种地都是老天爷赏饭吃呢，作为小孩子，家里不让下地，都是在家看麦子，看玉米，这个时候最担心的就是天气变化，时刻刮点风都要出去瞅瞅，因为这些粮食意味着一个农村家庭的占比收入。

看到门口的对联，精耕细作丰收岁，勤俭持家有余年。"
1676378647,0,1,False,False,在农村生活过的深有体会，大概2002-2004年在农村读小学当时学校有一个农忙假期，放假7天回家割水稻晒稻谷、收割花生和木薯，稻谷要拖回来晒太阳蒸发水分才能保存所以要留一个人看防止下大雨把稻谷泡坏了。这个生活情景跟动画差不多，所以这个动画让很多农村生活的孩子深有体会。
1676301808,2,10,False,False,弹幕一堆鸡蛋里挑骨头[捂脸]
1676266932,1,8,False,False,好看，中国动画，不，世界动画有希望了。目前3d大厂有些东西真呈现不了
