上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676185610,33,21674,True,False,我靠，怪不得人家说中式插花要舍得剪，中间那么大一根剪下去的时候我真的好心疼，但是剪完了又觉得很好看
1676195484,15,3397,False,False,“不要用你的业余挑战我的专业” 老师好霸气哈哈哈哈
1676095849,106,21565,False,False,还是那句话，大量的练习才能凝练出简洁迅速的整理过程。因为是短视频，没留太多思考时间给观看者，加上绝大多数的观看者没有接受过系统的审美训练，所以会有外行评论。如果不理解，问出“为什么这么剪”的问题都是正常的，但大言不惭地横加评论就会显得很可笑。
1676359738,7,1506,False,False,00:38
1676112188,105,8914,False,False,没有兰草可以用大葱代替[doge]
1676118329,18,4697,False,False,我先来胡说八道：这样都剪完了小梅花会疼的[tv_doge]
1676101172,34,9709,False,False,啊啊啊要加兰草，加了以后偏重偏沉的整体色调就亮起来了，眼睛更舒适
1676096881,8,2071,False,False,有失有得，很多人一点东西都不想放弃，所以显得啥都很拥挤
1676041165,30,3199,False,False,我这么大一支修到这么短，突然窒息了一下
1676096868,4,700,False,False,好文雅平静的那一句：别在我的评论区胡说八道。真的好好笑[大笑]
1676196746,3,218,False,False,笑死了，老师好拽。我跟看了爽文一样快乐
1676123383,3,1345,False,False,讲的好清楚，以前看别人的花艺总不明白为什么剪那么多，现在有点恍然大悟的感觉
1676188059,3,292,True,False,"喜欢
兰花加上很有生机啊"
1676040871,9,2286,False,False,这个讲解是我看的讲插花里最清晰的[打call][打call]
1676199750,1,30,False,False,终于有老师对懂王进行霸气回击了哈哈\(//∇//)\
1676148953,0,106,False,False,“总有人觉得这活儿我虽然一天没干过，但是我就是比你懂～！”[大笑]
1675998626,7,746,False,False,我很喜欢龚先生的作品，审美水平很高，比一些交人插花的视频高明很多，曲高和寡，好的作品是有美学门槛的，有三两只蚊虫在门口嗡嗡很正常。
1676337807,0,15,False,False,啊啊啊啊啊啊啊笑死我了，作者用最礼貌的语气讲最拽的话🆘
1676094794,1,122,False,False,有不一样的声音是正常的了，老师不理会就好，毕竟审美这种东西太主观了，曲高和寡
1676098729,1,175,False,False,可是 可是 他一本正经的语气反而好搞笑[妙啊]
1676044644,0,1131,False,False,大师，审美虽然是主观的，但确实有高低。您的作品很雅致，曲高和寡是正常的。
1676214146,1,42,False,False,up很懂B友啊，毕竟喜欢教乔丹打球，教梅西踢球，教大厨做饭，教法官断案[doge]
1676117510,1,163,False,False,笑死哈哈哈亮出身份后真的没人胡说八道了[嗑瓜子]
1676103644,11,578,False,False,我是个俗人，我只懂睡大觉[doge][doge][doge]
1676116971,4,133,False,False,没插兰草之前有种日式美，插完一下就大气了[脱单doge]
1676125561,2,458,False,False,别胡说八道哈哈哈哈哈哈哈笑死我了，好幽默
1676099305,0,69,False,False,笑死我了，属实没想到老师怼人这么正经
1676099113,1,67,False,False,"""请您相信我的专业""hhhh"
1676096113,1,115,False,False,我感觉，兰草主要是为了让作品更有活力？我们好像一直不倡导那种压抑阴暗的风格，我们更倡导柳暗花明又一村，山重水复疑无路。加兰草之前有一种忧郁的冷感，加了兰草看起来更活力温暖
1676104669,1,67,False,False,其实可以问为什么，提出自己的疑问，而不是我觉得。。应该。。你这样不行。。要是我。。。
1676140843,0,23,False,False,中国风的东西很注重留白，虽然量少了，但更有意境和韵味。（不像我买多少花都要塞进花瓶里，一根都不扔[喜极而泣]）
1676097099,1,57,False,False,哇真的好看，一开始我：嗯？这不挺好吗，还需要剪吗。然后我：哦，好像确实是这样剪好看，最后我：哇[保卫萝卜_哇][保卫萝卜_哇][保卫萝卜_哇][保卫萝卜_哇][保卫萝卜_哇]，想起昨天晚上我妈买了点花，我插来着，差点被自己造型气死[跪了]
1676113018,2,40,False,False,我不敢苟同他的观点，我个人认为这个意大利面就应该拌42号混凝土，因为这个螺丝钉的长度，它很容易会直接影响到挖掘机的扭矩，你知道吧?你往里砸的时候，一瞬间它就会产生大量的高能蛋白，俗称UFO，会严重影响经济的发展，甚至对这个太平洋以及充电器都会造成一定的核污染。[doge]
1676090034,0,66,False,False,第一次看这种视频的时候一剪刀下去我刚心想难看，再定睛一看，好踏马优雅！！从此以后这种视频都闭嘴不说话了，反正结局一定是好踏马优雅
1676102281,0,62,False,False,中间的时候我也觉得太平了，不过想不到什么改进的想法，没想到老师直接把长出来的部分剪掉了[星星眼]好大胆！最后做出来也很美丽
1676108965,0,55,False,False,傻der:完蛋踢到铁板了
1676191826,0,23,False,False,老师：别在这发癫！[脱单doge]
1676092746,0,79,False,False,省流:不懂别胡说八道[doge]
1676099779,1,64,False,False,我要开始胡说八道了，我喜欢漫山遍野的红梅花，你这个不好看[doge]
1676107256,0,43,False,False,确实美，刚开始没剪的时候我在想真的会好看吗？但是这大刀阔斧剪下来确实一下子看上去美多了
1676096283,0,31,False,False,弹幕说一剪没给我搞蚌埠住了哈哈哈哈哈
1676273868,0,4,False,False,刚想胡说八道被憋回去了哈哈哈哈哈哈
1676095456,0,47,False,False,其实刚插上去已经感觉很好看了，老师剪了几刀瞬间感觉的确是又上了个台阶
1676189660,0,17,False,False,笑死我了，专业的就是拽   哈哈哈哈
1676107086,0,56,False,False,好骂[暖暖十周年_哈哈哈]第一次看到在视频里防杠的up
1676382558,0,2,False,False,可我喜欢卡主之后最开始的样子
1676091236,0,31,False,False,后面好好笑哈哈哈哈哈哈哈哈哈哈哈哈
1676191805,0,13,False,False,胡说八道笑死我了……老师好幽默
