上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676277130,4,342,False,True,他扬起倔强的头颅，望向囚笼外的星空。那闪烁璀璨的眸子里，是自由。
1676239100,41,6436,True,True,"电影教会了我们很多，除了放弃！
祝身在低谷的我们涅槃重生！"
1676186815,33,2692,True,True,"《肖申克的救赎》
《血战钢锯岭》
《绿皮书》
《爆裂鼓手》
还有一个应该是《黑天鹅》"
1676257458,22,1410,False,True,“救赎之道就在其中”这确实也没毛病，确实就在其中
1676276033,31,544,False,True,人身上到底是什么最强，如果投票，我投意志一票。
1676281326,7,414,False,True,之前看过一个肖申克的整活视频有点后遗症了，看到瑞克跟安迪说话就感觉下一秒要掏电锯了[笑哭]没想到是个正经的剪辑视频，剪得还非常棒👍🏻
1676278431,5,124,True,False,每次剪这种视频的时候我都希望配中英字幕，可所有的都没有[大哭]
1676304928,2,41,False,False,"当一次课代表:肖申克的救赎
血战钢锯岭
绿皮书
黑天鹅
爆裂鼓手"
1676276657,3,87,True,False,"你们为什么不马上出发
我们在等列兵多斯为我们祈祷，长官"
1676259509,7,295,False,True,“因为他的每一片羽毛都闪耀着自由的光芒”
1676334073,4,9,False,False,毕业在家宅了一年了很迷茫，昨天找到工作了，马上就要开启新生活了，祝我好运吧！
1676293105,4,27,True,False,我是不是没救了，封面和标题被我看成了那只坤[辣眼睛]
1676292777,3,57,True,False,看到标题，第一个想到的就是肖申克
1676299399,0,6,False,False,一旦见过了真理，就再也无法在谎言中苟活！达瓦里氏，一起来学习！
1676297677,0,5,False,False,进化的过程并不美丽。正相反，它非常丑陋，丑陋至极。但只有经历过这个丑陋的过程，我们才能真正理解……生命的美丽。
1676301816,0,4,False,False,生命总会为自己寻找出路，所以他们是关不住，打不怕，杀不死的！
1676299948,2,4,False,False,有些鸟儿，注定是关不住的，它的每一根羽毛都闪烁着自由的光辉
1676301416,1,13,False,False,种族，监狱，战争都无法阻止生命的绽放
1676278256,1,20,False,False,典狱长知道圣经的内容却不知道圣经的重量
1676245840,0,55,False,True,"You know some birds are not meant to be caged, their feathers are just too bright."
1676247910,4,90,False,False,刚看完肖申克的失败救赎
1676377161,0,2,False,False,好电影，让人中途看一眼都会好奇接下来的剧情发展，实在是享受
1676290569,0,19,False,False,血战钢锯岭其实还保守了真人老爷爷连着小日本和美军救了75人，并荣获荣誉勋章，和平来之不易，为所有反法西斯战士送上敬意。
1676252737,1,15,False,False,“你能帮我弄来一台电钻吗”
1676280329,3,19,False,False,[呆]人家是被剥夺了天空，自由的灵魂振翅寻空。但有些人是飞低了不自知。往往认识自己更重要吧。戴上眼罩寻找光明只会越来越那啥。
1676286810,11,15,False,False,突击检查：肖申克的救赎主角叫什么[doge]
1676394926,0,1,False,False,"我真的要在此推荐《黑天鹅》
虽然是悬疑带点恐怖元素，但是电影极其精彩，娜塔莉贡献了现象级的演技，电影的妆造和特效更是将这部电影推向顶峰，配乐更是让我这个古典爱好者赞叹不已，黑天鹅的那一段真的我反复看了很多遍，总而言之相当精彩，至少近段时间我看的电影没有能超越《黑天鹅》的。"
1676266163,0,13,False,False,有很多人剪这些，但我怎么看都不会烦，这些电影所提倡的精神是值得我用一生去追求的
1676261680,10,30,True,False,最后死于艾滋就是神作了[doge]
1676231311,2,4,False,False,bgm是啥[吃瓜]
1676298531,0,2,False,False,"很荔枝
足足让我热血了2.5秒[doge]"
1676279706,1,13,False,False,"第一部：肖申克的救赎
第二部：血战钢锯岭
第三部：绿皮书
第四部：黑天鹅
第五部：爆裂鼓手"
1676276482,0,13,False,True,"羽翼丰满的双翅（目标）
粉身碎骨的觉悟（计划）
濒死回魂的意志（意志）
绝地求生的力量（坚持）
一落千丈的深渊（机会）
才能造就展翅翱翔的雄鹰"
1676284136,5,6,False,False,肖申克最后跑了吗
1676298365,0,2,False,True,太美了，其美好的品质在我眼中煜煜生辉
1676300169,0,2,False,False,谁从未给飓风套上桎梏和绞索  谁又将闪电扑捉，将其困禁于牢笼之中？
1676446958,0,1,False,False,监狱长记得圣经的内容，但他忘了圣经的重量。
1676285162,0,12,False,False,黑天鹅，我当初以为是恐怖片才去看的，然而越看越懵逼，这怎么看怎么像个艺术品[思考]
1676288887,3,11,False,False,肖申克的救赎喜欢原版翻译的字幕，现在改了，没感觉了，评分还下降了0.1分。
1676271354,10,6,False,False,什么时候中国的电影可以火到这种程度
1676279576,1,10,False,False,《你能给我搞把电钻吗》
1676279618,0,11,False,False,看看中国近十年的媒体吹上天的电影，除掉喜剧。最出名的是所有人都不屑去拍的科幻片。
1676276785,3,23,False,True,这是第一个让我觉得，值得一个三连的短视频[支持]
1676293163,0,4,False,True,纵有疾风起 人生不言弃
1676373716,0,1,False,False,他只记得圣经的内容，却忘记了圣经本身的重量
1676378808,1,1,False,False,来，让我看看有几个单身狗，情人节看这个的[doge]
1676371351,0,1,False,False,人类最可贵的的精神就是自强不息
1676273930,0,10,False,True,剪的太好了，你币有了[喜欢]
1676252499,7,36,False,True,爆裂鼓手真的是在一些时候唯一的励志片
1676293733,0,7,False,False,"记住了圣经的内容
却忘记了他的重量"
1676272583,0,10,False,False,小时候看不懂爆裂鼓手，直到我退出练了5年的射箭队后长大以后，就什么都明白了[奥比岛_委屈]
1676284729,2,6,False,False,你这是盗版的，正版是拿电钻的
1676272897,5,7,False,False,"为了自由可以弃性命于不顾，
为了性命可以置自由于不顾。"
1676276469,1,9,False,False,”你能帮我弄把电钻吗?”什么?”电钻。”
1676290552,0,4,False,False,我想起来秦时明月空山鸟语
1676282744,4,5,False,False,很多人都看过，但都不知道男主叫什么[doge]
1676260581,0,8,False,False,“救赎之道就在其中”这确实也没毛病，确实就在其中
