上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676256163,16,292,False,False,我觉得像X90那120w闪充还有iqoo那200w闪充怕是真没必要开省电吧？除非你人在外面，不然分分钟给你充满，百瓦闪充就是这么自信
1676255204,17,228,False,False,别的不知道，OV的超级省电是真的顶啊[笑哭]
1676341015,17,318,False,False,开启之后少了10分钟这测试肯定有问题，我平时使用快没电了会出现提醒我都会开启省电模式，明明是开启之后要比不开启用的时间更长
1676254663,48,890,False,False,"当外出手机就剩5%电量的时候，小米的超级省电就派上用场了。[doge]
每次都能撑到我回家，扫码下地铁足够了。"
1676264662,56,728,False,False,小米用户有一说一说句实话。华为要是还能用麒麟省电这方遥遥领先[doge]
1676306725,9,112,False,False,"iPhone的省电模式其实有个问题会使手机多耗电，在开了省电模式之后，网络的响应速度就会变得很慢很慢，然而iPhone很多应用(尤其是b站)在网络还没加载完之前就会假死，其间会大量耗电发热
而且在自己多番对比试验之后，总结出了几个费电大户，下面按排名列一下
1. 首当其冲的就是屏幕，OLED深色模式下和普通模式电量消耗差距非常明显，尤其是iPhone的全天候显示在14pm开壁纸耗尽电量的时候，不开壁纸还剩16%的电
2. 高刷，高刷对续航影响是非常大的(就算用上了LTPO)，而且日常使用越轻度高刷对续航的影响越明显，爱否对iPhone高刷和60Hz之间的功耗差距是0.2w，更不要说能耗比更低的安卓那边的soc 了
3. 扬声器，鉴于现在很多手机厂商都在扬声器上做功夫，外放音质是好了不少，但是耗电量也越来越高，我的14pm最大音量播放b站视频15分钟直接掉6%的电
4. 震动，现在很多人喜欢在输入法那里开震动(尤其是iOS16开放了键盘震动之后)，我在微信里面高强度回复微信的时候是肉眼可见电量蹭蹭往下掉的
其实无形中耗电多的也就这四个大户，我试过去上海玩的那一段时间，14pm把键盘音效震动都关了，深色模式，60hz刷新，日常不玩游戏，但是重度使用导航和蜂窝网络，一天下来12.5小时亮屏还剩20%的电(日常高刷音效震动全开9.5小时亮屏)"
1676344983,13,69,False,False,我觉得省电模式应该延长的是待机时间，咋待机时间一点不测，不够严谨。也没几个人开了省电模式还死命用手机刷视频打游戏的吧。我一般都是睡前开个省电，肯定是有用的
1676254009,5,204,False,False,"我发布了一篇笔记，快来看看吧
我发布了一篇笔记，快来看看吧~
https://www.bilibili.com/h5/note-app/view?cvid=21793447&pagefrom=comment&richtext=true"
1676295707,11,193,False,False,记得手机前10%电特别耐用，刷一个小时知乎都不一定掉10%，但最后10%那可真是…开着省电模式都坚持不了几十分钟[辣眼睛]这个是什么原理来着？安卓苹果都一样
1676253877,109,785,False,False,大家平时会用省电模式吗？用的多不多？
1676341590,24,110,False,False,其他的我不清楚，但我一直用的vivo，平时使用电量越少越耐用，也就是最后的%1觉得能玩很长时间
1676382791,2,48,False,False,16年10月份买的苹果7p，目前扔着不用，充满电，低电量模式能待机10几天(开机状态，不关机待机）[笑哭]因为经常充满电就扔抽屉了，那天想起来就看看，电池显示寿命82，从没换过电池，6年半了，[笑哭]还不卡，玩魂斗罗归来，绰绰有余，就是发热严重，玩游戏基本1个半小时就完了，看小说能看半天，用的15.6系统，问了问，二手才给400块钱，就没舍得卖，这是我第一次自己挣的钱买的手机，
1676286900,5,43,False,False,有用，vivo超级省电救好几回急了 ，都是旅游爬山的时候，家里长辈用几次充电宝用完，自己没电了[喜极而泣]
1676336197,12,31,False,False,我就是那个开着省电模式打原神的人[脱单doge]
1676301812,4,57,False,False,只要99%我都开始焦虑[脱单doge]
1676272559,2,25,False,False,省流：除了华为和iPhone，其他品牌都是开玩笑的安慰剂
1676370187,0,11,False,False,我以前步步高功能机有个省电模式，那个才叫真省电，一周续航直接干到一个月[doge]
1676355592,1,16,False,False,超级省电陪我度过了高中的每一个周4，周5[脱单doge]
1676256565,4,69,False,False,红魔8pro只要电量见红，不用开省电模式，立刻关闭其5G开关，红魔姬再在电量更低的时候直接开杀，我曾用百分只二十的熬了六个小时，不连续用，这玩意是真的为了省电很疯狂。（我最好熬不住了，开了崩3给它用完关机了。）
