上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676199611,293,14204,False,False,多希望上了刑场枪响之后 高启强睁开眼睛发现自己躺在鱼摊的竹椅上 一转头看身边的日历 还是2000年
1676276040,46,3036,False,False,"其实我在想，如果导演真的是这样，拍了两部相反的电视剧就该封神了。
系列名字可以叫《抉择》，走黑的一条路是狂飙，走白的一条路是这个视频。

可惜没如果，大团圆的结局之所以这么被人们所期愿，就是因为他很难实现"
1676276063,109,4679,False,False,好想看高启强重生的文，回到2000年那个小鱼档，通过对未来的预知和本身的聪明天赋，靠正当手段做生意往上爬，同时和安欣配合，想办法收集证据直接去揭发姓林的大boss，把底下的喽啰一并拽出来，我不管符不符合时代背景我就要大家都好好的呜呜呜呜呜
1676204051,59,5986,False,False,白江波：徐江都变好了，我咋不能复活，老婆还跟高启强跑了，终究是我一个人抗下了所有[doge]
1676274813,5,410,True,False,哭死我了…他们明明都那么幸福，我却哭得这么凶[大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭]
1676207393,113,4729,False,False,平时世界里安欣和孟钰结婚了、强哥和大嫂一直一直幸福、李响和谭思言都在自己热爱的岗位奋斗、小龙小虎成了旧厂街的治安管理员、瑶瑶在老默的陪伴下平平安安的长大……一切都好好的
1676265180,8,612,False,False,能不能让张颂文老师也看见呜呜呜，他说他印象最深刻的就是卖鱼的第一阶段，这个视频不就是第一阶段的高启强走过一生的故事吗[大哭]
1676302742,11,323,False,False,"安欣和孟钰结婚了，小陆来给师傅庆祝；
高启强和大嫂做正经生意生活美满，高启盛是大学生退伍军人当上了工程师回忆着教官李响，高启兰毕业做了医生，老爹过着安逸的晚年生活；
龙虎兄弟成为有用之才；
老墨出狱带着女儿相互依靠仔细过日子；
谭思言每天照旧上着班；
大家其乐融融生活美满喜气腾腾的像红火的圆火锅，多好呀！"
1676220802,1,258,False,False,这个时空依旧有着名叫安欣的警官，他身边有护着他的师父，有相互扶持的战友，有青梅竹马的爱人，有絮絮叨叨的小徒弟，有无需依靠血缘的亲人，还有不多也不少可以围在一桌打趣的朋友，朋友在对面，爱人坐身边，京海的马路宽宽敞敞，地下没有尸骨。别的地方看到的，太戳我心了
1676210761,18,1289,False,False,此时赵立东在自首的路上和蒋天过山峰发生了车祸，然后重生到了一个叫鼎香楼的小馆子，当上了勤勤恳恳的掌柜的（bushi）
1676210091,26,1664,False,False,给狂飙里面每个角色圆满的结局[妙啊]或许这就是我们所期待的平凡而又幸福的美好小康生活吧[大哭]
1676253117,14,71,False,False,理智一点的说，如果高启强和大嫂有一个视频里的结局，那不知道会有多少家庭因为高启强而毁灭。看事情不能只看他给你展现的一面，还有那没有展现的一面，我佩服高启强的胆识智慧，同情他还在卖鱼的日子，但从他进入建工集团，就不应该去同情了。（加个狗头[doge]，不喜勿喷 ）
1676199378,2,133,False,False,给干爹养老，记得让他多洗澡，不然有保姆图他不洗澡的
1676197613,2,118,False,False,“今天剧终，我可以回答那个大家最关心的问题了:作为高启强，最喜欢哪个阶段的自己？如果这个世界有如果，我是说如果，我好想回到旧厂街那个鱼档，和弟弟妹妹度过那年的春节。年后，我会把那台准备送给小龙的彩电留下，我会把它放在家中，我要和弟弟妹妹一起看春晚。春节后，我要去报警，我要告诉警察，在我们市场有人欺行霸市，借收卫生费之名敲诈勒索。”
1676217484,1,76,False,False,太感动了 尤其是看到AD钙奶教父转行当小品演员的时候[脱单doge]
1676214277,5,49,False,False,只有徐雷改不了被电死的命[doge]就是个意外[吃瓜]
1676210675,22,104,False,False,"大家可以惋惜有人为此付出所有，比如安欣，比如李响，比如陆寒，谭思言……但一定不能无缘无故地原谅黑帮，他们是在无数个选择中永远选择最坏做法的恶人，他们有反悔的机会也没有走向正义，所以大家懂得，即便平行世界也不会改变他们终将成为恶人，终将必须要对自己的错误赎罪……
这不是一个平行世界就能改变的，他们经历了多少次选择，就得开辟出多少平行世界……
看到大家共情恶势力，感觉更难受了……
如同安欣被问，如果再给你一次机会，你还会给高启强送饺子吗？会的。如同高启强、高启盛、唐小龙、唐小强还是会如此做人……
朋友们，不要感动自己了"
1676222272,54,6544,True,True,徐江档次已经高到进入等离子电视机去了
1676427953,2,17,False,False,李青找到了饭店的工作，厨艺越来越精进，工作越来越好，按时吃药，病也逐渐康复，把父亲也接到城里来养老。
1676220109,8,127,False,False,高启强是个卖鱼的，生意太好被人搞了，报警之后被请到了派出所喝茶，高启强为了感谢安欣警官私下里请他吃猪脚面。与他交谈的安欣警官与这个聪明实在的鱼“老板”聊的挺投缘。后来经常在一起吃饭。安欣终于和孟钰表白了，他们不想做兄妹，但还是任重道远啊。高启盛回来卖小灵通被他哥赶回去上学，毕业后参军遇到了老班长李响。李响退役后做了刑警，认识了安欣，刑警队队长曹闯是他师傅，他在莽村可算是给他爸长脸了。高启盛做了一位技术员，听说在为国家搞些大项目。小兰留学回来做了一位医生。老莫出来后遇到了高启强，老莫会开货车，决定合作，他们因为赶上了冷链运输的黄金时代生意越做越大，听说还买到了香港，认识了采砂的大老板蒋天。在后来高启强结识了大老板陈泰，又通过陈泰认识了离异带娃的干女儿陈书婷，后来陈书婷嫁给了他。小龙多年以后做了警察，他的弟弟后来去了工商局，2006年，经过6年长跑，安欣和孟钰终于结婚了，伴郎是安欣刚带的徒弟陆寒，这小子那个嘴啊突突突的说个不停，他自己还美其名曰内向。伴娘是高启兰，她和李响走的很近，李大队长今年出任务受了伤，结果在医院和人家来电了。不出意外今年必拿下。除夕，几家人在一起包饺子，屋外传来阵阵鞭炮声，又是新的一年，真希望这不是梦……
1676439082,0,6,False,False,我觉得导演原班人马拍个幸福版，可能这一版能达到意想不到的反黑效果。。。
1676374947,1,28,False,False,没有李青李顺，李青应该在光明县开了一家羊肉汤馆，李顺跟着儿子安享晚年
1676304124,5,78,False,False,其实一切有一个转折点就是如果高启强当时不为了小灵通店拿白老板的钱，而是大家一起想办法，找安欣借钱之类的把这个店干净得开起来，后面可能就真的是个正经生意人了
1676391147,1,11,False,False,"你要写强盛，你就不能只写强盛。

你要写年夜饭的饺子与哥哥煲的汤
写老屋里昏黄的光与满墙装裱的奖状
写卖鱼佬满身的腥与细佬偏执的痴狂

你要写铤而走险的那两万
写天台，写小灵通，写冻鱼
写哥哥的纵容与弟弟的放纵荒诞

你要写抽在桌子上的皮带
写落在脸上的巴掌与颈间收紧的手
写出狱的拥抱与纠缠的目光

你要写逃亡的船只摇摇晃晃
写卦卦不得生吾命换吾兄
写最后的猪脚面与那一声枪响

你要写挂满红绸的小楼下溢出的血
写再也不会睁开的眼和遥遥远去的背影
写离开的心满意足而留下的世界崩塌"
1676293236,0,144,False,False,“平安京海宣传片”[doge][doge]
1676437363,0,7,False,False,原来高启强和安欣最好的结局是，不曾相遇
