上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1675998849,13,292,True,False,我每天打八个小时游戏一分不差，这就是自律
1675987181,11,236,True,True,其实也说不上变好，只不过用这些麻木自己。唯一能确认的事，知识和肌肉永远不会抛弃你和背叛你。而且学习和健身是用努力就会有回报的事。
1675994730,30,674,False,True,已经维持这个状态半年了[doge]，感觉真的很不一样。最明显的就是脸上油少了，毛孔变细了，也好久没有痘痘了，其次就是练胸腹给我带来的心性上的变化。其实很多事情只要坚持做了，你想停的时候你的身体不想停[doge]
1675995041,25,488,False,False,我说自律不等于健身，控制饮食不等于就吃减脂餐，你可以从规律睡眠开始做起，拒绝跷二郎腿，每天吃早饭少夜宵，打打八段锦，提提肛，都会使你变得更好[呲牙]，加油吧陌生人
1675984573,11,371,False,False,卧槽，这不就是说的反派吗，自律，睿智，勇敢，有理想，且向着目标前进[吃瓜]
1676410062,0,9,False,False,"目的总是比任务难。
比如，
你读书，希望成绩好，继而获得好的工作。
你健身，希望能获得好身材，继而吸引异性。
你努力，希望多懂一些工作内容，继而升职加薪。
前者总是比后者容易的多。"
1676001502,1,195,False,False,看完这个我热血澎湃，牙关紧咬，肌肉紧绷，一使劲，终于从床上抬起身子把被子拽了出来，说实话压在身子底下挺难受的，就是一直懒得动，现在舒坦了，继续躺着刷手机，家人们，健身真的有用[doge]
1676433585,0,6,False,True,男的打游戏，女的追剧追星，快乐是快乐，但不太能提升自己
1676092925,5,105,True,True,不要在意他人的目光及评价，做你认为对的就可以了
1675999280,6,635,False,False,圣诞节那天雪橇必须圣诞老人自己拉，耶稣来了也劝不动，我说的！[抓狂]
1676417256,4,15,False,False,差不多试了一个月不玩游戏天天跑步锻炼 按规律睡觉饮食 后来才发现这一个月我就是个散兵
1675988281,7,100,False,False,为了拉个雪橇这么拼吗
1675998028,32,100,False,False,健身自律跟打游戏不矛盾，为啥打游戏是自律的对立面?
1675990613,7,156,False,False,你们没有发现，这是进去了么[doge]
1676420096,0,2,False,True,很遗憾，自律了半年，却在真正的大事上功败垂成。绝不后悔开始自律这个决定，只能说，我要走的路还很长。
1675998014,12,80,False,False,自律不是一定要健身，自律是要你每天有个自己的计划，然后能认真完成自己的计划，我周一到周五工作健身干饭打游戏有完整的计划，周末该休息就休息，不要强行折磨自己，实在累了该休息就休息
1675999807,1,47,False,False,从开头电视里就看得出来，这头鹿是职业选手，人家这二十来天是做的恢复训练。正常人，尤其是新手，还是循序渐进慢慢来，速成不了的。
1675966659,3,54,False,False,不自律也是一种自律捏[doge]
1675997086,8,60,False,True,进工作量大的厂，帮你减肥自律还给你钱。[吃瓜]在厂里撑不下去的时候我就是这么鼓励自己的
1676437440,1,1,True,True,Up加油，坚持输出正能量视频哈，别在乎个别的负能量评论弹幕
1676007249,9,63,True,False,为什么睡觉要听歌？
1676075166,6,20,False,False,为什么否定别人打游戏，适当游戏有什么不好，总比拿着钱花天酒地好吧
1676000725,1,39,False,False,躺平11个月，12月1号开始健身，然后圣诞节工作一天，接着放年假继续躺平！
1676161865,2,5,False,False,他不用上班诶，不用六点起一直干到晚上九点才休息耶
1675997672,7,21,False,False,这不就是我么，当时闭关学习一年还考了8个考试，现在还健身，但我还觉得不够好，都没人喜欢我[大哭]
1676002203,6,59,False,False,他7点起床难道不用去上班吗[妙啊]
1675996236,16,19,False,False,如果真的会有这样的变化，大概率应该是有女人走进来了他的世界
1675994405,4,48,False,False,"老虎:这头鹿真筋道

这就是命[doge]"
1676427995,0,1,False,False,圣诞老人设定成吸血鬼美少女，驯鹿设定为神兽种，因为之前触犯天条被困在圣诞岗位上受刑，驯鹿为了拯救她而努力锻炼，最后变成了肉质极为紧实可以斗破苍穹的猛鹿，在圣诞节开始的时候丢下雪橇，转而扛着圣诞少女私奔了……美女与野兽(离谱版)
1676007957,13,35,False,False,我之前上大学的时候 穷学生一个 买着临期的熊猫蛋白粉 5磅230多块钱 每天一勺 能喝两个月 一天四个鸡蛋 正常吃米饭吃鸡胸肉和蔬菜  一天吃的喝的50元够够的了  淘宝买的水泥哑铃150元一大套  一张破瑜伽垫 25.5元  我从188 120斤练到了170斤 整个人变好了很多 肩宽了 脸瘦了 整个人也自信 我实在不理解说健身开销大负担不起的是什么意思 难道健身就只能去健身房 办几千块钱的卡 找几万块钱的私教看着你练吗 倘若你真的一天三顿自己吃 只有20块钱生活费 就当我没说
1676091411,3,25,False,False,不抽烟不喝酒不泡吧不保健不赌博，打个游戏也有错吗？就打就打，活到多少岁打到多少岁[脱单doge]
1675994165,3,58,False,False,你错了，当一个人，放弃他的爱好的同时，又积极努力做一件事的时候，说明他有更大事情去做
1675956981,10,76,False,False,这样的生活没有她 而我也只是一具行尸走肉
1675998946,1,49,False,False,因为你其他都控制不了，只能控制自己的身体，所以一般都是从健身开始。有一个良好的身体素质后，做其他事情也是得心应手了。
1676019160,3,39,False,False,要促成这样一种情况，要么是这个人绝望的人生中第一次感受到了幸福，要么是幸福的人生第一次陷入绝望的
1676420861,0,1,False,False,这个世界上什么不是斗争来的，不是我们自己斗争来的就是别人帮我们斗争来的。比起肉体死亡，与社会断绝联系才是真正的死亡，这也是为什么有些人已经死了但他们的故事和思想还在影响我们。如果一个人已经没有爱了至少在还有理智前不要伤害别人或者想办法改变自己好吗
1676430598,0,1,False,False,这种事情有个古老的名称，劳改
1676432952,1,0,True,False,熬夜健身自律到头发掉光
1676370951,0,1,False,False,努力就是个笑话
1676437937,1,1,True,True,"以前我觉得这种鼓励类的视频很幼稚 很虚伪 怎么可能一个人突然变化那么大 今天看这个视频突然意识到健身这一年多给我带来的变化 
因为想减少体重 学习了跑步 后来喜欢上了跑步 因为吸烟减少了很多都肺活量和精力 所以买并且看完了《这本书能让你戒烟》把烟戒掉了  体重也减掉了 并且熬夜会阻碍身体的恢复程度 也不怎么熬夜了 现在正在学习增肌实践的路上 这么看下来 …这一年给我变化确实像换了一个人"
1676434978,1,0,True,False,自律，不打游戏不喝酒，不抽烟不打牌，早起早睡，没事就健身锻炼，睡觉听歌...我想了想这种人估计在监狱里面比较好找~~
1676196597,1,6,False,False,字节跳动员工下班后健身猝死 留下身孕2月的妻子，我说这个只是告诉大家要量力而行 锻炼是很耗时间精力的 国内的工作环境 可以说百分之九十班后是没办法正常锻炼的 生命就一次 不要乱来
1676246635,0,2,False,False,醒醒吧，你连打游戏都坚持不下去[doge]
1676441139,1,0,True,False,老虎：这鹿肉，劲道[支持]
1676011273,0,10,False,False,他应该是打算谈恋爱了
1676423180,0,1,False,False,如果自律不能使人快乐，那就毫无意义！
1676118333,1,3,False,False,爱打游戏又有什么错呢
1676160521,0,2,False,False,这个鹿不是从零开始，人家本来就是冠军，这次是复健，重回巅峰（我怎么感觉好久以前看过）
1675963923,2,10,False,True,这不是我.. 这不是我的反面吗，坏习惯我是一个不落[藏狐]
1676006430,2,25,False,False,完事了发现还没有游戏好玩[脱单doge]
1676426429,1,0,True,False,后来做了室内装潢吗？
1676030357,10,23,False,False,练的再强壮的鹿，也还是个鹿。条条大路通罗马，可有的人出生就在罗马。我不敢下苦功雕琢自己，因为怕终于知道自己并非珠玉，但又心存一丝希冀，便又不甘心与瓦砾为伍。可怕的不是自暴自弃，而是自律了现状仍没有任何改善，曾经也那么相信一路上吃过的苦熬过的艰辛终究会在未来的某一天化作漫天星海照亮前程，但世上最不缺的就是事与愿违。
1676018118,0,20,False,False,这是为了圣诞节拉车吧，的确算是恢复性训练了，一年工作一次
1675996865,3,20,True,False,BGM是啥，还挺带劲的
1676003969,6,23,False,False,也可能失去了什么，比如朋友
1676012757,3,20,False,False,你以为她不喜欢颓废发胖的你，你自律健身改变自己但最后你发现她只是不喜欢你。
1676253057,3,1,True,False,标题换一个风格不就变了么。努力锻炼自己卷死其他羊，然后在圣诞节只有自己这个强壮的麋鹿才配给圣诞老人拉车？
1676411770,0,0,False,False,我觉得我很奇怪，我需要放在特定的环境里，我的状态随环境而变。学校里我早睡早起，白天泡图书馆，晚上泡健身房。而寒暑假回到家里，天天5点睡3点起，游戏桌游开啪踢。
1675989696,5,26,False,False,吾被酒色伤矣！自今日始，戒酒！[奋斗]
1676095277,0,12,False,False,真羡慕他不工作都能有吃有喝[大哭]
1676411957,0,0,False,False,一年只上一天班就有钱供你天天健身了，干点啥不好天天给自己上刑。发展点爱好弄点副业，搞搞创作。
1676338144,0,0,False,False,真是闲呀，不需要加班吗？不需要应酬吗？上下班通勤时间这么短吗？不需要应付单位那些没有实际用处但从来没有间断的考试吗。。。真的好闲呀
1676341243,0,0,False,False,问题是这么折磨自己能得到什么能改变什么，就像刘墉说的:是为了吃的干净健康，还是吃的好吃开心。本来就是个社会底层的普通人，活的怎么样，心情最重要！[doge]
1676031572,1,11,False,False,然后上场举牌牌对吗？
1675988481,12,18,False,False,[doge]本人表示这个跟打不打游戏没关系
1676423142,0,0,False,False,我也试过走出舒适圈，尝试多认识些现实里的朋友，尝试把打游戏的时间放在锻炼和自我提升上，但是最后我发现我就不是这样的人，每天打打游戏和网友聊聊天我就已经满足了
1676089184,2,13,False,False,当你开始自律的时候，你会发现，有些人一直在自律[doge]
1676421999,0,0,False,False,不要放弃爱好，人总需要爱好[妙啊]
1675994355,46,60,False,False,自律不一定就要健身，真搞不懂没啥现在都要把自律跟健身绑定？营销吗我不懂，健身不仅花销大，还需要时间，且方法不当还容易造成损伤。
1676435277,0,0,False,False,他开始变好了，也是开始准备离开你了[囧][囧][囧]
1676351887,0,0,False,False,真突然这样了，女的心里不嘀咕？我要是这样了，我媳妇儿就得小天才电话手表套我身上，每时每刻实时监听[滑稽]
1676339986,0,0,False,False,所以……这是红鼻子的鲁道夫吗？
1676341627,0,0,False,False,年龄大了真是觉得身体素质太重要了，体质越差就越不想锻炼，越不锻炼体质就越差
1676338478,0,0,False,False,有没有一种可能这是他单身时候
1676337964,0,0,False,False,如果真练成这样的身材，你的交际能力会比你现在好很多，整个人也会变得更自信，有内而外的自信[微笑]
1676389599,0,0,False,False,游戏照打、抽烟喝酒、白天上班晚上熬夜、不忌口什么都吃也爱吃、每周一次健身加两次篮球。。。
1676343369,0,0,False,False,但是玩游戏也不冲突不是吗[吃瓜]
1676433284,0,0,False,False,意味着原来的他死了
1676347256,0,0,False,False,然而依然没钱，依然没人爱
1676338465,0,0,False,False,梨状肌综合征，练不了了[笑哭]
1676250669,6,0,False,False,该自律就自律，该玩就玩。人生短短几十年，活的那么累干嘛？
1676416405,0,0,False,False,每天摆烂也是一种自律
1676423197,0,0,False,False,我一辈子也不会放弃打游戏
1675996128,1,27,False,False,老虎:这鹿TM比我都壮[辣眼睛]
1676424366,0,0,False,False,早睡早起也可以打游戏啊 打完游戏再分配时间看书和健身 [脱单doge]只是打游戏容易上头 一直想赢
1676028185,6,29,False,False,除了锻炼我上次做完近视手术之后基本就是这个状态，每天九点多就睡觉七八点自然醒，不能玩手机所以听歌或者广播打发时间，闲下来有很多时间就打扫打扫房间出去溜溜，感觉整个人都轻松起来了
1676119009,0,2,False,False,早睡早起，锻炼健身，前提是有时间，现在工作早八晚八，下班都困的躺床上就不想起，整个人活的像个机器
1676436397,0,0,False,False,自律不一定要咬牙切齿，帽子怎么脱下来的？
1676445734,1,0,True,False,什么电影？
1676409377,0,0,False,False,你们是怎么自律的[微笑]
1676089516,0,1,False,False,头上的角注定了你是什么 能做的只是不让自己留遗憾 以自己喜欢的方式去生活吧
1675996360,1,14,False,False,[吃瓜]这是出轨的标志
1676086769,1,12,False,False,看到啦，这么努力也只是个拉车的，什么最重要不用多说了吧[滑稽]
1676309812,0,0,False,False,我怎么越做越低迷了
1676379960,0,0,False,False,自律的鹿有多可怕
1676078498,1,13,False,False,然后拿着个钩子去庄园参加比赛去了吗？[doge]
1676436004,0,0,False,False,没时间，也没钱[doge]
1676005847,0,17,False,False,我不清楚那条路是否向上向好，但我知道我也有想证明的事情
1675994097,13,17,False,False,你的努力是为了更好的打工吗[笑哭]
1676363264,3,0,True,False,bgm是啥
1676015931,1,13,False,False,因为梦醒了，该为自己负责了[墨镜]
1676315029,0,1,False,False,鸡汤喝多了，过几天就好了
1676004942,0,20,False,False,早8出晚8回 吃完饭血糖上来了会懒累，不过到了健身房做两组就感觉充满了力量，最重要的还是十点到家洗个澡早点睡，感觉12点30之前睡都不怎么影响第二天健身。
1675993081,0,13,False,False,最后变的更加美味了
1676003019,0,15,False,False,还是鼓励大家多玩游戏，多充钱拜托了
1676009868,0,12,False,False,后来跪倒在圣诞老人的胯下[捂眼]
1676015500,1,10,False,False,为什么不打游戏，打啊，为什么不爱打游戏了
1676113494,1,3,False,False,嗯，我现在就差不多这个阶段。开始节食健身，早睡早起，但我不知道我为了什么
1676019640,0,9,False,False,所以和打游戏有半毛钱关系？
1676195295,0,1,False,False,省流，不生孩子 ，自己不被打搅的自律。
1675956368,2,15,False,False,现在我就是[打call][打call][打call]
1676279494,0,1,False,False,以前看过一个段子，说如果是男生，没准出轨了[嗑瓜子]
1676003758,9,13,False,False,你说的这个健身，他能赚钱吗[吃瓜]
1676218736,0,1,False,False,所以说这鹿就是为了最后给圣诞老人拉雪橇？[妙啊]
1676185763,0,1,False,False,我还以为最后要去仓库帮圣诞老人拉车呢[doge]
1676013406,1,11,False,False,让后他就碰到了一直自律的老虎[脱单doge]
1676204943,0,1,False,False,当我室友出现这种情况的时候，我就知道他是有喜欢的人了，但是一般只能坚持几天[微笑]
1676214196,0,1,False,False,我也想天天健身，保持自律，可是，不去工作就没钱养活自己，工作了又累的没法有效自律健身，所以，有些东西看看就好，不强求
1676171329,0,1,False,False,现在游戏成为了一种维护人际关系的一种方式
1675998322,7,12,False,False,如果终点是一样的，过程真的重要吗？
1676103167,0,6,False,False,"他肯定是被大佬夺舍了。
可以写一部修仙小说。[给心心]"
1676128153,0,1,False,False,清醒点吧，生活不止健身
1676012338,0,11,False,False,不是去当举牌女郎我是不认可的[大笑]
1676210622,1,0,True,False,Bgm是？
1676126819,0,1,False,False,对普通人来说，健身就一爱好，不比打游戏高贵，跟什么自律更不沾边。
1676166954,1,1,False,False,是的，我的名字叫吉良吉影，33岁。住在杜王町东北部的别墅区一带，未婚。我在龟友连锁店服务。每天都要加班到晚上8点才能回家。我不抽烟，酒仅止于浅尝。晚上11点睡，每天要睡足8个小时。睡前，我一定喝一杯温牛奶，然后做20分钟的柔软操，上了床，马上熟睡。一觉到天亮，决不把疲劳和压力，留到第二天。医生都说我很正常
1675960747,0,11,False,False,是的，今天奔现了，哥们以后就有动力了
1676107614,0,4,False,False,从鹿人练成魔兽里的牛头人风格了[doge]
1676089938,0,6,False,False,有事就马上做，不拖延就是最好的自律了。
1676100092,0,5,False,False,意识到只有自己才能改变自己的生活了，没毛病，向着自己想要的生活出发[2023][奋斗]
