上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676368917,83,2905,True,False,可恶，四叔这么会讲一定有女朋友把！[星星眼][星星眼][星星眼]
1676373708,10,1358,False,False,"我发布了一篇笔记，快来看看吧
01:05 
我永恒的灵魂注视着你的双眼，纵使黑夜孤寂，白昼如焚。——兰波
01:52 
我温柔的撒尿，朝着棕色的天空，又高又远，并得到硕大的向日葵的赞同...
https://www.bilibili.com/h5/note-app/view?cvid=21826876&pagefrom=comment&richtext=true"
1676382903,26,1156,False,False,对四叔的爱就像尿裤子，所有人都看得见，但只有自己真正感觉到那股暖意[脱单doge]
1676369486,8,560,False,False,省流:寡王滔滔不绝引经据典为你介绍爱情理论
1676369525,33,1112,True,False,没有对象很悲伤，看到四叔没有读到我分享的诗更悲伤了，再然后看到感谢名单里也没有我，我哭的很大声，并把手里的两个币收回到了口袋里[藏狐]
1676370975,5,399,False,False,四叔精心编排浪漫场景的样子像极了毫无经验的少女想像自己未来的爱情[脱单doge]
1676371047,22,1010,False,True,酒吧那个情节我的第一想法就是，对着酒保的方向说出：温两碗酒，要一碟茴香豆
1676369109,20,889,False,False,男人的喜欢就像街上的传单，你去要，总会给你一份的
1676368919,13,333,True,False,叔这件奶奶毛衣还打算穿多久啊[doge]
1676428058,1,51,False,False,"我这样死板的山，竟然也会为你哗然
我这样不羁的瓦，遇见你不禁遮了面[害羞][害羞][害羞]"
1676374412,3,256,False,True,"课代表来了
1.我永恒的灵魂注视着你的双眼，纵使黑夜孤寂，白昼如焚。
2.我温柔的撒尿，朝着棕色的天空，又高又远，并得到硕大的向日葵的赞同。
3.当我跨过沉沦的一切，向着永恒开战的时候，你是我的军旗！
4.除了第一次是不小心，之后每次都是故意的，
5.我爱你，不知是因为你的样子，还有跟你在一起时我的样子。
6.你迎面走来冰雪消融，   ——海子
7.其实那天的大肠，我根本就没洗。Or 当年的大肠，其实我没洗。
8.我对你的爱就像拉稀绷都绷不住。
9.爱自己是终生浪漫的开始，——王尔德
10.我在情感上的愚钝，就像是门窗紧闭的屋子，虽然爱情的脚步在屋前走过去又走过来，我也听到了，可是我觉得那是路过的脚步，那是走向别人的脚步，直到有一天脚步停留在这里，然后门铃响了。¬¬——余华   加上普希金的精神，我愿意为你而决斗（三角恋·表达）
11.我用没有你的日子来计量时间。
12.我那样死板的山，竟也会为你哗然。¬——时间不长的接触
13.今夜我不关心人类，我只想你。——海子（即将分手的两人）
14.我是个容易心生厌倦的人，但你总能令我的生活生动有趣，日复一日，我永远都不知道你会变成哪一个你。（相处一段时间的同事。便利店，夜班医院。）
15.你是我温暖的手套，冰冷的啤酒，阳光穿过你，却改变了自己的方向。（在恋爱的犀牛里面的一个歌词，非常的文艺，非常的清新）
16情人节当天是我生日，所以祝你生日快乐，那这一天你既要送礼物又要收礼物了。
17.这般奇情的你，粉碎我的梦想，仿佛像水面泡沫的短暂光亮是我的一生。——罗大佑《海上花》"
1676368988,19,274,False,False,😭，我朋友给我发了9分钱，留言一句“情人节和你一毛钱关系都没有”
1676369212,12,196,False,False,一个没有爱情的人，总要搞一些浪漫的句子来显示自己的学识渊博
1676369362,9,302,False,False,"小林你情人节准备咋过？
给大家看看我送给妈妈的花，花是我下单的，钱已经爸爸报销了，我帮我爹写给妈妈的情话：
荣幸与你，华彩一生（我妈妈名荣华）"
1676371701,6,182,False,False,一边看四叔，一边等着捡别人丢下的玫瑰花。一边丰富精神，一边丰富生活。[OK][OK][OK]
1676369101,22,142,False,False,"爱情是真实存在的吗
还是文学的骗局？
我都工作了还没有爱过人类
我该怀疑爱情还是怀疑自己呢"
1676368934,12,207,False,False,情人节一个人过，七夕节一个人过，国庆节一个人过……能不能期末考试也让本单身狗一个人过。
1676371313,5,66,False,False,"相关推荐：
UP手写十页论文实锤：爱情是一种精神病。手撕情人节[脱单doge]"
1676385908,1,33,False,False,懂了，四叔粉出门就靠这个对暗号，对上号的对对成了知己，从四叔聊到布莱希特，尤涅斯库，拉辛左拉莫里哀，看一场前排的话剧，相互从洗衣做饭赚钱开始，把交往的纠纷演成剧本的样子。
1676368922,2,147,False,False,每当情人节的时候，四叔就露出丑恶的嘴脸了[doge]
1676376188,10,54,False,False,自闭又宅，真的想把自己挂到闲鱼，当赠品那种[保卫萝卜_哭哭]
1676374521,2,50,False,False,情话这个，本来想写的，但转念一想还是算了。我以前是一个热衷于表达浪漫的人，一个人的时候就是对幻想中模模糊糊的不存在的人也能写出腻腻歪歪的情诗。但现在有了男朋友之后反而觉得情话这种东西可有可无了。何必一到某个特定的日子就郑重地准备情话要送給誰呢？与我而言，即使是“早安”“晚安”“中午吃什么”甚至是一些抱怨和唠叨，这样日常中最细枝末节的闲言碎语，就已经是最隽永的情话了，因为那是从爱人口中说出的，是他对我说出的。我觉得这就足够了，他也知道这就足够了，这就是我们的默契[兔年]希望小林以后也能找到一个默契的拍档呀[脱单doge]
1676371144,2,34,False,False,"《名为爱的诗》
当风拂过山岗
当云变换形状
渺小的我们啊
薄如蝉翼
会因对爱的过分渴望
而震颤
所以，亲爱的
能否和我成为夜空的两颗星
永远
忽闪忽闪"
1676384992,5,23,False,False,"（[tv_鬼脸]四叔视频有魔力 让人无法控制颤抖的双手写骚话[tv_鬼脸]）

我遇见你的那一刻，
一定是一个梦境。
否则在骄阳似火的八月，
为何会突然袭来一阵清冽的风，
没有吹动树叶，
没有吹散浮云，
却偏偏穿过我的蓬头垢面，
吹开了我紧紧闭合不曾张开的眼睑。

我看到了你，
然后才是光。
我像只趋光的虫想要靠近你。
但无翅膀，亦无肢足。
空有与生俱来的本能，
于己无益。

你在我目光所能及的范围里最远的一遇。
星点的风与光芒，
却让一朵无名而渺小的花，
霎时开在我如荒原般的心底。
我惊诧于这片荒原竟埋藏着一颗仍旧有生命的种子，
甚至遗忘了想要接近而又不能的烦恼之情。

我已不再苦恼与如何走向你，
一切都是如此的刚好，
清风、光芒还有你。

你是这个世界的真实，
却是我的梦境。
可以醒来，
不可沉溺。"
1676387222,0,26,False,False,"关于爱情的骚话我第一反应想到了王小波写的""一想到你，我这张丑脸上就泛起微笑。"""
1676369827,5,72,False,False,2月14是西方情人节，关我北方人什么事儿[妙啊]
1676370532,11,770,False,False,"今年情人节和谁过？
◻舔狗        ◻渣女      
◻海王        ◻前任        
◻对象        ✅家人般的四叔"
1676370974,3,28,False,False,多年以后，面对17个姘居的外地女子，我一定会回想起小林穿着奥雷良诺上校毛衣教我骚话的那个遥远情人节。
1676370855,2,31,False,False,决斗时，我在思考后觉得你仍然可爱，然后我拔枪慢了。[脱单doge]
1676428505,2,8,False,False,"😎
🕶️😭在这里偷偷难过一下"
1676422100,0,6,False,False,情人节一群单身听一个老单身讲脱单技巧
1676427310,0,9,False,False,四叔你能帮我拿个快递吗？在你楼下有一个箱子，是我对你的一箱情愿。
1676371305,1,42,False,False,什么时候轮到四叔发“是的我们有一个孩子”[脱单doge]
1676377285,1,22,False,False,这封面我第一眼以为四叔在翘着二郎腿挖着鼻孔表达对情人节以及情侣的不屑。又看一眼才发现那白色的不是四叔的光腿，而是纸
1676440295,1,5,False,False,四叔太好了！！！希望四叔永远不要有对象！！！！
1676374153,1,9,False,False,"写给你—一个至今不知道是谁的人
作者：烽少
请原谅我文笔不够优美，不会堆砌华丽的词藻来吸引你的注意 。然而希望你不要因此怀疑我的诚意 ，这一点正如在我身体里流的是血液而不是蕃茄酱一样毋庸置疑。

当我感觉自己什么都没有，此刻正冥思苦想，搜索枯肠地写这封情书的时候，请你不要说你什么都想要，就是不要我给你写的这一封情书。

总的来说这些年我过的是一种比较贫瘠荒芜的生活，留在身边的朋友不多，有共同兴趣爱好的更是没有几个，不知不觉中习惯了孤独的陪伴以及聚少离多的生活。心中徒有美梦以及各种自以为浪漫美好的想法，却在现实生活中被它们抛弃在外，又如同一个人被囚禁在一间小房子里，我望着窗外，感受着世界的运转，四季的更替，人们的欢声笑语，却无法真的融入其中。

我以为自己已经对所有事物看淡了，也不奢望特别的事情发生了，然而我心里清楚其实内心深处仍有期待渴望，甚至有的时候比以往更加强烈。只是许多时候不知道向谁倾诉，于是努力把它们压抑在心底，密封起来，只有偶尔在文字里才如释重负般吐露自己的一些想法感受。

是你让我的心再次颤动，有种感觉被人轻轻推开了自己心灵深处一扇关闭已久的门的惊喜与兴奋，勾起来了往日的憧憬和向往，符合我心中的理想和眼光，让我心甘情愿的卸下心中的盔甲、放弃单身的生活，甚至有渴望与你步入婚姻殿堂的念头，因为你让我知道此生非你不可，错过了你将是我一生的遗憾。

是你让我想要变成更好的的一个人，只是因为希望有能力本事可以给你更多更美好的事物，因为你值得拥有这世界所有的美好，而我是多么的希望那个能让你天天开心，给你幸福的人，不是别人，就是我。"
1676368960,8,192,False,False,你这么会说骚话，怎么今天还坐在这儿发视频？[doge]
1676390308,1,8,False,False,后台播放突然听到我名字吓一跳，我都忘记这事儿了[笑哭]
1676370573,0,29,False,False,被四叔选中啦！关于我的学业、我的爱情、我的梦想，小波一直都以一种特殊的方式参与其中。希望关于小波的论文能早日完成，研究生顺利毕业！更愿自己能早日将这句“爱情骚话”分享给那个他[脱单doge]
1676376627,0,11,False,False,"我听过的最好的一句
第一次去卢浮宫的时候，也没什么惊喜的，因为我早就遇见了 只属于我的蒙娜丽莎"
1676388815,1,9,False,False,四叔最近几个月经常上热门，我竟然觉得自己搞到了养成系[笑哭]
1676369495,4,52,False,False,有时间抄骚话的人明年的今天还是会来听你说骚话的
1676437194,0,4,False,False,木心的那句 你的眉宇使我生了一场病 热势褪尽 还我寂寞的健康
1676470943,0,3,False,False,救命啊，片尾曲《海上花》是谁的版本呀，搜不到呀，太好听啦
1676372075,2,23,False,False,迎面走来的你让我如此蠢蠢欲动～[脱单doge]
1676372391,1,18,False,False,学会了，一会儿就对着镜子给自己讲[doge]
1676373190,0,13,False,False,"我特别爱泰戈尔的一句：人们从诗人的字句里，选取自己心爱的意义。但诗句的最终意义是指向你。
这是我对我喜欢的人，永远第一句想起的话。"
1676370053,3,34,False,False,"你的眉目笑语使我病了一场

热势退尽，还有我寂寞的健康"
1676375643,2,11,False,False,今天唯一一个祝我情人节快乐的是四叔😭[大哭]
1676385546,0,6,False,False,肩背痛按神道穴，两肩胛骨下延连线取第七胸椎向上走两个椎体靠下延凹陷处即是。按二到三分钟，一天一到三次。
1676453432,0,3,False,False,情人节，单身的人讨论爱情，成双的人享受爱情。
1676370824,1,21,False,False,为什么要跟一个还没结婚的大龄男子学情话[doge]
1676396387,0,5,False,False,突然很想看小林聊爱而不得或者失恋主题的骚话集锦
1676394783,1,4,False,False,社恐，情人节已经过去了，不知道给小林留什么言，就把我的心门钥匙留在这儿吧[脱单doge]
1676427473,0,3,False,False,这不是手写十页论文那期的那件毛衣，这一定不是巧合
1676374742,0,12,False,True,情人节，让我们单身狗也快乐快乐，好友分享的，笑死我了[脱单doge][喜极而泣][喜极而泣][喜极而泣]
1676373055,0,13,False,False,开头请温馨一些，不要上来就暴力，表现得像个爱情场里的生瓜蛋子
1676370198,1,14,False,False,我将违背我的本能，忤逆我的本性，永远爱你。此刻，请善待俘虏
1676369283,4,14,False,False,"看了几分钟还是决定退出视频，我收藏过很多情话，甚至自己写过很多情话，却从没有用出去过的一天，而且看不到用出去的希望。
我……总是尽力做到体谅所有人的肮脏之处，但永远无法做到忽视它们，我友善地对待每一个人，却发现自己好像无法去爱……"
1676370202,1,12,False,False,于千万人之中遇见你所遇见的人，于千万年之中，时间的无涯荒野里，没有早一步，也没有晚一步，刚巧赶上了，那也没有别的话可说，惟有轻轻的问一声：“哦，你也在这里吗？”
1676371193,0,11,False,False,主打情人节陪伴的up主[脸红]
1676375518,1,7,False,False,"视频中的一段让我想起之前写过的几句小诗：

在无人的小径旁
四周蚊虫飞舞
我仰望星空
撒下一泡尿"
1676386363,0,3,False,False,怎么没有   我见青山多妩媚，料青山见我应如是[吃瓜]
1676371375,0,11,False,False,我对今天的视频非常介意，因为叔儿没有调侃我，他调侃炸裂的菊花都不调侃我[辣眼睛]
1676372684,3,14,False,False,女人的喜欢像橱窗里最贵的衣服，看看就行了。
1676371197,0,13,False,False,当一个人发生变化的时候，另一个人始终无法踏出那一步的时候。其实是一件很残酷的事
1676373547,3,8,False,False,情人节，昨天对一个喜欢我的女孩说了在一起没感觉，并没有很开心，可能只是孤独想要陪伴才想到找她之类伤人的话。可是说完，今天我也没有多好受，也挺难受的，是因为失去了陪伴自己又重回孤独之中么，还是因为被删除了联系方式，感到被否定？我不知道。现在的感觉，反而像是我失恋了一样。
1676384209,1,5,False,False,四叔买了新电脑吗，这么爱不释手的。还特意在情人节这天发，咋，跟电脑过一辈子[藏狐]
1676378033,1,7,False,False,单身狗教单身狗谈恋爱，好有趣。[星星眼][星星眼]
1676379373,1,4,False,False,哈哈哈 情人节收到相亲对象的红包，我也准备了礼物，然后昨晚就失眠了，心里想得是完了完了按照这个节奏是要结婚的呀，要死要死，我还想去泰国看男模呢[笑哭]
1676389934,0,4,False,False,封面我以为四叔露腿盘坐在椅子上
1676375643,4,5,False,False,煲了一锅花生红豆粥，盛一碗，加了很多糖，很甜[保卫萝卜_笔芯]
1676370110,0,10,False,False,我离爱情不差一句骚话，只差爱情
1676369643,1,10,False,False,情人节快乐啊，叔，什么时候结婚啊[doge]
1676369046,0,18,False,False,现在还在发视频的，估计也跟明年情人节没关系咯[doge]
1676442647,0,4,False,False,摘抄了几条说，没有一点效果，差点被她男朋友打了。
1676373316,1,6,False,False,四叔你讲起理论来头头是道，有几个对象啊[doge]
1676369204,0,10,False,False,"小林节日快乐啊，下一个情人节我们都保持现状（母单不指望能有恋爱谈了哈哈哈哈哈哈哈（bushi））
（还是祝小林可以遇到属于自己的爱情吧，毕竟我是一个善良的人）[脱单doge]"
1676369057,0,10,False,False,昨晚复习到两点半，别人美美过情人节我开学考第二科[星星眼][大哭][大哭]
1676372883,0,3,False,False,你知道我今天刷了一天b站都在等你的情人节视频嘛！！！！！四叔！！！！！[粉红兔子_抓住]
1676369543,1,7,False,False,四叔今天是不是往嘴巴塞棉花了，显得脸有点肿，还把天空读成“天gong”
1676442554,0,2,False,False,"“玫瑰即使不叫玫瑰，她也依然芬芳如故。”——《罗密欧与朱丽叶》
这是他告诉我的，我们相遇有二十天，他是我二十二岁的早恋。"
1676370104,0,3,False,False,不该有对象的同学就不要去祸害他人
1676369014,1,12,False,False,"《生理反应》

我闭上眼就会睡着

我睁开眼就会想你[doge]"
1676441551,0,2,False,False,古有光彩照人的辉夜公主自月宫降临凡间之佳话，自前日一睹倩影，我便恍若身处月上，胸中苦闷，无法呼吸。（《编舟记》摘抄）
1676370923,2,9,False,False,在和老婆一起看四叔怎么说[脱单doge]
1676371191,2,5,False,False,四叔这个封面好像敲起了挽起裤脚的二郎腿[怪我咯]
1676446005,0,2,False,False,四叔似乎想教会我什么，我也竟然想学点什么？？？
1676380845,0,3,False,False,妈呀！竟然有我诶。这个名字不改了[doge]
1676433545,0,2,False,False,"自此，日月星辰尽可以安安静静地升起又落下，我却再也分不清白天和黑夜，周围的整个世界全给抛到了脑后。
少年维特之烦恼"
1676436875,0,2,False,False,感谢四叔采了我的话[脱单doge]另外你怎么知道我们宿舍都是单身狗[奥比岛_委屈]
1676369204,0,8,False,False,情人节里四叔的瓦相互陪着，而我和四叔都是孤单一人[doge]
1676389245,1,2,False,False,我忍这个封面很久了，实在忍不住了[doge]，越看越像一手抠鼻，一手抠脚[阴险]
1676398913,0,2,False,False,"情人节写给男朋友的：
《我爱你》
初以友而识，相见亦无事
凭栏与成说，脉脉藏海石
常梦转厮磨，东风雨契阔
远山任闲过，悠然同君歌

我们以朋友的身份相识，见面不是因为有什么事，只是想见到对方。我们当时倚着栏杆，约定好要在一起，那块海底世界的石头也见证着我们之间的情意。常常梦到我们的耳鬓厮磨，风雨交错，久别重逢，我们的未来还很长，就任凭那些闲言和流言蜚语飘过，人生几何，让我们一起对酒当歌"
1676415577,1,2,False,False,也就是四叔这个标题我会点进来[无语]
1676370813,0,5,False,False,呜呜呜，本单身狗只能在四叔这抱团取暖了。。。[委屈]
1676369492,0,5,False,False,"啊
四叔
祝你情人节快乐
即使你没有情人
还是要祝你快乐
不止今天快乐"
1676431618,0,2,False,False,我的口袋只剩玫瑰一片，此行又山高路远--薛之谦[爱心][爱心]
1676375020,1,4,False,False,有句话说得很对，单身的最喜欢当情感顾问，是吧四叔？
1676368909,0,18,False,False,你有情人吗你就教这个[doge]
1676386463,0,2,False,False,我今天拉了很多次大便，因为对你的思念一遍又一便。[脱单doge]
1676372356,1,3,False,False,谢谢你四叔，明年情人节医院见！[脱单doge]
1676392115,0,2,False,False,你是我温暖的手套，冰冷的啤酒，带着太阳气息的衬衫，日复一日的梦想
1676369502,1,4,False,False,我把稿子看成了四叔白花花的小腿[笑哭]
1676369674,0,4,False,False,看到海景就是海view 看到山景是山view 看到四叔是i love you[给心心]
1676387505,0,2,False,False,落下的雨送我的浪漫
1676385382,0,2,False,False,"生命的确是黑暗的,除非是有了激励;一切的激
励都是盲目的,除非是有了知识一切的知识都是徒然
的,除非是有了梦想;一切的梦想都是虚空的,除非是
有了爱。-纪伯仑《先知》四叔我也投个稿，你会不会回复我"
1676369029,0,12,False,False,你封面的话，我原话奉还给你[doge]
1676378702,0,2,False,False,情人节没情人看到四叔的视频比找到情人还开心[脱单doge][脱单doge]
1676379453,0,2,False,False,我给你发了一条消息，我就去打球了，打完球洗澡了，然后看完了番剧，好像你还没回复我。
1676379052,0,2,False,False,“我知道永恒说来是有点荒唐，可你让我又忍不住往那儿想”
1676387017,0,2,False,False,爱是偶然，只有偶然才谈得上命中注定，因为必然是服从因果律的。
1676369035,1,5,False,False,谁情人节还发视频啊[doge]原来是小林啊…那不奇怪了…
1676369128,2,7,False,False,无所谓，我情人节返校[保卫萝卜_哇]
1676370292,0,5,False,False,诗很有意思 四叔的点评更有意思哈哈哈哈
