上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676273291,37,5235,True,False,郎才女貌，一个没到爆炸一个帅到醉人
1676323267,60,1474,False,False,我之前在客运站捡了个华为mate30pro。失主打电话让我送过去？？？我当时说我要工作要么你来取要么等我下班给你送（我这时也说错话了）完事儿他说那你下班给我送吧。等我送过去后他给我拿了200，我就客气了一声说不用啊。他立马把钱拿回去了，说声谢谢了哥们你人真好就走了 我送手机的打车钱都没给我。[笑哭]按上好人卡我也不好意思要了
1676287207,57,4086,False,False,可以。一箱牛奶。个人感觉，给钱的话，比较俗气，买礼物啥的确实可以。[调皮]我捡到的话，觉得对面小年轻这么做，挺高兴的。挺懂事。
1676302592,77,1870,False,False,"18年19岁一个人在深圳打工，干火锅店服务员。
那个月我身上只剩8块钱，花呗欠了3000多。
半夜下班路过一个双牌林肯车，驾驶位的门旁边捡了个钱包，拿起来沉甸甸的，打开一看，好多银行卡我都不认识，还有一打金光闪闪面值一千的钱，保守估计有快两万。里面还卡了一张行驶证，证上就是旁边的林肯车。 寒风里，我犹豫了一分钟，打了上面的挪车电话。大哥赶到时激动的抽了一把钱递给我，我没要就走了。回头看到大哥注视着我的背影，心里豁然开朗。"
1676285442,194,1859,False,False,看到有人说:“大学生不容易 还买14p” 其实我想说的是 每个人都有自己喜欢的东西 不偷不抢 自己攒钱买 省吃俭用 又太影响日常生活花销 我就很开心 不在乎它到底贵不贵 这两位小年轻穿的也很干净体面 也不像是那种贫困生 买一个自己喜欢的东西怎么了 当然 那种没钱贷款也要买 装面子的除外
1676290890,29,729,True,False,这失主还行啊，没让你送过去，还知道不空手来。
1676303830,30,534,False,False,好人啊大哥，我手机丢了那个叼毛捡起来就关机揣兜里，刷完机还想留着自己用，也幸亏没卖，被我带警察找上门了，他要是捡到还我我肯定给感谢费或者买礼物，非要搞这出
1676306095,1,209,True,False,您是个好人，男孩女孩也是懂礼数的人
1676358999,1,61,False,False,小姨子手机掉滴滴里了，我在上班，说下班我开车去找对方，买点东西啥的，媳妇叫别人送回去，师傅说已经去了江汉路，回来一趟说要150元(我也不管他瞎编不瞎编，就这样算了，本来别人也要跑生意)，我跟她说跟别人讲好，电话记得录音，微信消息也发醒目点好留证据，先付一半，到了，检查手机无异样，再转全款，还好那师傅也是按照说的办。
1676286092,90,98,False,False,别世上好人多了，少数个体罢了，我两年前掉了个x，联系到那个人后说让我给800块钱，不然他就卖了，我当时说800太多了吧，而且我定位能找到，然后他就说那样摔了也不给我，后来就没找到，好人只是少数个例，坏人占绝大多数
