上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676199826,15,243,False,False,开小号假装普通玩家当着管理的面启动崩服机，看管理的反应[脱单doge]
1676369261,2,13,False,False,这样恶搞破坏别人游戏体验不好吧
1676181790,4,37,False,False,米米，能不能假装黑客入侵服务器？然后搞出愚人节版本一样的效果？[doge]
1676375695,0,4,False,False,你为啥那么喜欢折磨你服务器里的玩家这有什么好的
1676297650,0,4,False,False,把一艘船通过指令一直传送到一名玩家身上，然后给予那个玩家隐身，最后把他的好友/路人tp到他的船上[脱单doge][热词系列_三连]
1676184127,7,11,False,False,在基岩下做个小空岛，把玩家tp到上面，让玩家在普通生存里玩空岛[doge]（可以多建几个[doge]让玩家互相伤害[doge]）。@米米Mxmimi
1676299749,0,3,False,False,兄弟们，三连是指举报拉黑与点踩，所以赶紧给up一个大大的三连叭！！！顶我上去让up主看到！！[脱单doge]
1676196295,1,3,False,False,来晚了[打call]
1676196763,0,8,False,False,给玩家的装备偷偷摸摸给属性 速度25 急迫25[doge][doge][doge]
1676186370,3,8,False,False,假装成卖外挂的，然后看玩家什么反应
1676300082,0,3,False,False,做一个假的钻石矿贴图，贴煤炭上，把我顶上去[脱单doge]
1676192451,0,22,False,False,00:41 明显可以看到左边的门像素高一点。比右边的贴图高出一点来。这是门的厚度
1676182648,0,9,False,False,来一个狩猎怪物大赛，但是怪物是伪装的超强药水玩家[脱单doge]
1676185877,0,6,False,False,没过百的收藏量［看］
1676192231,4,9,False,False,这种行为太影响别人的游戏体验了
1676197957,0,9,False,False,把玩家的名字和皮肤改成米米的[doge]
1676199991,0,6,False,False,把木剑的材质换成钻石剑的材质[doge]
1676204714,0,6,False,False,玩家一打开特定的门，就会传送到另一位玩家的小金库当中，并且你把小金库的东西给偷掉，栽赃于他[脱单doge]
1676184251,2,4,False,False,Mxmimi的服务器IP是多少啊
1676441724,0,1,False,False,新视频评论区怎么关掉了[口罩][口罩]
1676380920,0,0,False,False,我想去这个服务器玩…然后用自己提出的整蛊方案让自己变成受害者…[吃瓜]
1676191239,0,4,False,False,把玩家关在假的基岩房里
1676380031,0,0,False,False,把玩家的秘密基地改成原来的地形
1676182188,1,4,False,False,能不能假装him吓唬服务器的粉丝[doge]
1676188411,1,3,False,False,变成凋零跟踪玩家
1676183628,0,6,False,False,三连指:点踩、举报、拉黑[doge]（反话）
1676193884,5,3,False,False,米米的服务器ip是什么？求助！[尴尬][尴尬][尴尬]
1676181945,0,4,False,False,"把玩家家附近的树干换成黑曜石，树叶换成圆石
或者把玩家家附近的水池用海绵掏空[doge]"
1676202488,0,2,False,False,米米我嫑给你点赞
1676189641,0,3,False,False,每期视频左下角都有我 为什么不来搞我，呜呜呜res tp cxk卖破烂
1676207600,2,3,False,False,米米，这么进你的服务器啊[星星眼]
1676190235,1,3,False,False,把玩家tp到天上的一格方块上，给个鞘翅，让他飞下去
1676392593,0,0,False,False,现在怎么去米米的服务器玩啊 好久没玩了qq粉丝群怎么也没了[灵魂出窍][灵魂出窍][灵魂出窍]
1676187000,0,3,False,False,经典动态米语[doge]，一下子就想到以前每次视频都有翻译米语环节[doge]
1676263559,1,1,True,False,我能去这个服务器玩吗？[脸红]
1676389862,0,0,False,False,三连的意思是点踩举报拉黑吗(ಡωಡ)
1676297294,0,2,False,False,有个想法，在隐身状态下骑一匹有全套马具的骏马，然后模仿生物那样走到其它玩家旁边，看玩家们的反应。如果有条件，要不试着操控模仿一些生物整整其它玩家。XD
1676198573,1,2,False,False,米米可以把玩家的家放一个假凋零吗
1676461514,0,0,False,False,想入服qwq
1676185366,2,2,False,False,假扮him去吓人
1676181708,0,1,False,False,1145144444444444444444444444444444444444444444444444444444444444444444444
1676183403,0,2,False,False,昨晚闹Mxmimi了[脱单doge]
1676202647,0,1,False,False,creeper？
1676368922,0,1,False,False,在滑滑水中给hopes_and_dreams一组神秘铁站钥匙和一组红色钥匙（虽然这绝对不可能但我们还是要怀端希望）[热词系列_三连][doge]
1676211514,1,2,False,False,原来米米还记得像素之梦啊，但就是没有我【悲】
1676182404,0,2,False,False,趁玩家空中搭路的时候身后给放只僵尸苦力怕啥的[呲牙]
1676189723,0,2,False,False,这边建议使用铁头功破基岩法[doge]
1676181745,0,1,False,False,首评[tv_doge][tv_doge][tv_doge][tv_doge][tv_doge]
1676190664,1,2,False,False,我就是第一个受害人
1676252614,1,1,False,False,这是网易版还是国际版？
1676271645,1,0,True,False,铁傀儡和村民能换皮吗[doge]
1676288524,0,1,False,False,山里的人动画飒
1676190334,0,1,False,False,那个以前视频的无限编辑模组是什么
1676191788,0,1,False,False,可不可以把所有人都变成僵尸？
1676345807,0,0,False,False,把所有玩家模型变苦力怕
1676183101,0,0,False,False,[热词系列_你币有了]
1676193615,6,1,False,False,玩家养的鸡疯狂生蛋[doge][doge][doge]
1676182382,1,0,False,False,我靠这么早
1676192566,1,1,False,False,"啥时候有机组合一下
这玩意放关卡里咋样[吃瓜]"
1676181683,0,1,False,False,[给心心]
1676200484,2,1,False,False,善良的人多喝水
1676182708,0,1,False,False,c，[笑哭]昨晚我还问闹米米了没[笑哭][笑哭]，我uydjxofkxuek
1676187964,0,0,False,False,[doge]
1676182059,0,0,False,False,好耶
1676185959,0,0,False,False,就是
1676196041,0,1,False,False,可不可以让玩家体验一下蒯樂忧乐昌[doge]
1676275567,0,1,False,False,原版门颜色不对一下就看出来了，要是mod门还真不一定
