上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676380314,8,429,False,False,这次见程飞老师瘦了很多，丝毫没因过年影响体重，是我不够自律了[抓狂]
1676376707,7,158,False,False,这个店玩不起，最开始99然后就变成109没几分钟就119晚上又涨到139   现在又119了
1676373244,2,277,False,False,"店名：鲲吉烤肉铁板烧自助；
地址：天津南开大悦城南区四层；
价格：截止目前119元/位；

总结：
在天津相当于九寸钉梨花这些的pro加强版，
以80为参考价，贵50%能接受，再贵不推荐。

主打的烤肉类、铁板，虾不错
芝士蛋糕，冰激凌，饮料水果也不错。
其他基本上都是充数的。不建议吃
很多小细节做的不到位。（如勺子掉进调味汁里没人管，保温措施很差，多钟餐品用一个勺子会串味）。"
1676373234,13,343,False,False,祝大家情人节快乐！[打call][打call][打call][打call][打call]
1676462551,3,14,False,False,以后还是别玩梗了，咱正常吃饭就行
1676373822,27,118,False,False,天津自助餐饮同质化真的很高，有点特色的一个也没，这种烤肉为主的天津八九十价位的真的不比这个差，也就是能捞一波韭菜的网红店了[无语][无语]
1676376009,3,66,False,False,08:54
1676373272,10,58,False,False,有的人情人节出去约会情人，有的人只能缩在被子里看视频，我不说是谁[doge]
1676378707,2,45,False,False,橙飞老师这波和小朋友配合得挺好的[笑哭]
1676373689,0,13,False,False,"高情商:纹理太细太密
低情商:虹鳟鱼"
1676373426,0,44,False,False,希望橙飞老师自助餐全国巡吃，帮我们测评[doge]
1676386347,0,7,False,False,看到一个59的自助烤肉，但是生意不怎么样，心情复杂
1676373816,0,36,False,False,厨师：怎么这天有两波团建？？？
1676378521,98,1468,False,False,8:13左边回头女生，我同学！我还暗恋过她，前几天还梦到她抱一抱，单身22年，做这种梦真的，梦里太幸福了[保卫萝卜_哭哭]
1676373153,2,53,False,False,"为了爱孤军奋斗
早就吃够了爱情的苦
在爱中失落的人到处有
而我不是最后一个
爱要越挫越勇
爱要肯定执着
每一个单身的人得看透
想爱就别怕伤痛
找一个最爱的 深爱的
相爱的 亲爱的人
来告别单身
一个多情的 痴情的
绝情的 无情的人
来给我伤痕
孤单的人那么多
快乐的没有几个
不要爱过了 错过了
留下了单身的我
独自唱情歌
找一个最爱的 深爱的
相爱的 亲爱的人
来告别单身
一个多情的 痴情的
绝情的 无情的人
来给我伤痕
伤心的人那么多
我应该勇敢地过
不要爱过了 错过了
留下了单身的我
独自唱情歌[脱单doge]"
