上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676446228,30,1553,False,False,不在配角圈，不在主角圈，提名自己画圈大家跳的赛博妲己，叔中唯一，骗中传奇——郭帆
1676451592,19,652,False,False,说真的，有点抗拒姐圈盘点，每次讲叔圈，重点是谈作品，谈演技，而一提姐圈，大篇幅都是外貌。包括高赞提名的几位姐，出圈角色基本都是美貌惊人的城市女性，反而深刻表现出农村女性、底层女性苦难的女演员从来在这种盘点中被忽略。姐圈盘点左不过是女性囿于外貌的可悲现状的赤裸展现而已。
1676428623,117,2075,True,False,最近疯狂上头李健老师！响😭我命中注定的老公😭
1676429118,14,1085,False,False,宁理：导演，这次我杀谁？
1676428373,29,894,False,False,为张颂文老师举大旗[星星眼][星星眼][星星眼][打call][打call]
1676431527,8,787,False,False,李健老师的李响啊，穷山恶水长出来的一颗青松，皱皱巴巴又板板正正，谁看了不迷糊[星星眼]
1676432074,44,854,False,False,我这辈子都吃王劲松老师这一挂气质的男人，好绝啊。虽然，我有时候也看其他叔圈，但是，我的心里王劲松老师yyds。
1676428976,43,1849,False,False,姐圈请搞起来！！！谢谢！！！曾黎俞飞鸿秦岚陈数高叶袁泉……搞起来！！！[星星眼][星星眼][打call][打call][给心心][给心心]
1676463272,2,44,False,False,其实感觉自从这两年一些高质量的正剧类型剧火了之后，大家真正开始关注到了那些演技好低调的演员们，越来越良性循环，流量资本在全世界的娱乐圈都不可能不存在，但是当更多的观众只为高质量和演技买单之后，资本也会选择倾斜，而流量也只会在浪里沉寂或者继续跌宕，但不会再是资本和观众的首选
1676433350,36,718,False,False,大家快看看宁理老师呀，最近的马兆简直是智性恋天花板[给心心][给心心]
1676445113,3,108,False,False,为什么老来得粉，一方面因为他们自身素质过硬，另一方面也是因为现在某些演主角的小鲜肉们还不如配角的演员出彩，主角戏份还那么多。[无语]
1676441374,5,240,False,False,长发宁理，一款丁仪代餐
1676429769,11,373,False,False,刘奕君在我心里就是叔圈第一，结果排第四我心想我倒要看看前三名是谁？一看宁理老师和王老师是我草率了[跪了][跪了][脱单doge][脱单doge][脱单doge]
1676443312,0,185,False,False,最近深深迷上张颂文老师！爱死了！[喜欢][喜欢][喜欢][喜欢]
1676428497,18,534,False,False,提名李健老师，这谁看了不迷糊！！！！
1676443503,0,77,False,False,张颂文老师！！！真的可萌可帅，雅痞气质谁懂！而且他真的给人感觉很涩[脱单doge]
1676446895,5,85,False,False,主角篇有张译吗？身段气质太好了，唱歌朗诵播音文笔，一手好字还会钢琴，才华横溢，影帝中的六边形战士[喜欢]
1676472242,1,9,False,False,叔圈101主角篇我提名富大龙老师！！！我可太喜欢他演的嬴驷了！！！！还有裂变里的侯勇王志飞[打call][打call][打call]崛起里的张博（百科了一下刚过40哈哈哈，不知道算不算叔圈的[脱单doge]）
1676428236,6,677,False,False,这个“未来广告商”也赞助太多期了[doge]
1676428523,21,433,False,False,不是中年组变帅了，是当初惊艳我们的那批帅哥老了呀[星星眼][星星眼][星星眼]帅的一直是那批人啊
1676429863,2,202,False,False,你能放东叔的视频，东叔很高兴[脱单doge]
1676441186,8,58,False,False,宁理！！！不懂的永别了[傲娇]
1676428371,20,217,False,False,不知道大家知不知道陈冠霖，超帅
1676434142,6,95,False,False,"段奕宏啊，段奕宏！
“黄昏是我一天中视力最弱的时候”"
1676434320,4,105,False,False,宁理老师演的角色真的很神奇，每一个角色都让人联想不到他本人，好喜欢
1676428334,28,204,False,False,叔圈很好，真的太好了，男人爱女人也爱。什么时候姨圈也能有这么好的角色，让“姨”、“姨化”（在一部分人嘴里）不是一个贬义词
1676429380,3,69,False,False,出一期叔圈的男主们呗，于和伟、张鲁一、焦恩俊、张译、张嘉益、严屹宽、乔振宇、张智尧等等，他们也都是好演员啊
1676439103,1,28,False,False,宁理的那个说你家天黑几点的那幕，看完让我好久半夜醒来都不敢睁眼睛，蒙在被子里面做心里建设[笑哭]
1676436957,3,53,False,False,《唐朝诡事录》苏无名！！！杨志刚必须提名呀[脱单doge]还有李响！！！
1676439834,1,40,False,False,宁理老师太蛊了[喜欢][喜欢][喜欢]
1676450192,0,7,False,False,宁理老师太神了，不爱宁理老师的人有难了[脱单doge]
1676436503,1,37,False,False,看到叔圈很优秀，就希望姨圈也能支愣起来，很多中年女演员还在演谈恋爱的戏，希望能有更多好的女性剧本和女性角色，给优秀的中年女演员发光的机会
1676428597,12,134,False,False,我小时候看《雪在烧》的时候王阳还是小鲜肉，当时就很喜欢他，现在成叔了，更喜欢了[脱单doge]
1676428577,20,79,False,False,我是开端认识的刘奕君，就奇怪，我好喜欢他那个角色
1676428791,2,60,False,False,呜呜叔圈必须有刘奕君哇[喜欢][喜欢]有演技又有颜值[喜欢][喜欢][喜欢]不是演技加分的那种颜值，是就是帅（我认为的，杠就是你对[脱单doge]
1676428212,1,101,False,False,演员李健老师！响！！！！！
1676435419,0,20,False,False,辛柏青的演技特别棒，尤其是他的话剧，一绝啊 强烈推荐大家看看话剧〈青蛇〉
1676437677,0,22,False,False,看到标题第一反应就是李响，在有限的戏份里李健老师把李响的一生完整的带给观众了。李响虽然人设好，但戏份太少了，06年他快牺牲时每天都只有几分钟的戏份，但看的时候不觉得李响空洞无味，他哪怕只出场一分钟都能吸引人，李健老师把李响演的太有魅力了，而且是越品越上头[喜欢]
1676428958,4,89,False,False,中年演员获得更多大众的关注，对影视的发展是良好的。无论男女都有更多时间在演戏这件事上下功夫，有更多的可能以演员的身份得名利，那就有更多有实力的演员出现在大众视野，被大众所知，被群众所赞，因人民而红，成行业之楷模。
1676434689,0,34,False,False,最近很喜欢的是张颂文老师，和宁理老师！启强和马兆都很绝!
1676430252,1,55,False,False,张译老师在我手机里摇了一个多月了，所以这一票我一定要给张欣欣！！！！！[打call][打call][打call][打call][打call][打call]
1676429724,1,28,False,False,宁理老师！！我是你的狗！！啊！
1676442131,2,14,False,False,提名我们双霖，陈冠霖和郑国霖。22年才发现两位大帅哥是我的损失[大哭]
1676434561,3,11,False,False,没有人为赵阳扛大旗吗？我来。[胜利]
1676428162,0,69,False,False,先跟张颂文老师占个位
1676464402,1,3,False,False,没有李乃文老师吗（哭哭）
1676457785,1,4,False,False,这我心中一直有一位叔叔王泷正，演过网剧心理罪的邰伟，白夜追凶的那个警察，惊蛰里的那个日本人
1676428179,0,62,False,False,好早，刘奕君是我心中的神
1676435003,0,16,False,False,宁理老师的剧我基本都看过，演技真的超级好[兔年]
1676432014,0,14,False,False,真的好喜欢宁理老师 儒雅随和有趣[大哭][大哭]
1676428820,1,31,False,False,本就是该让这些演员红！这些才是演员！最后，张颂文是我老公[星星眼]
1676431709,1,32,False,False,张颂文[大哭][大哭]苦了这么多年终见天日，呜呜呜小熊真的很好！！【张颂文（上）：从导游到演员，一个残酷的努力故事-哔哩哔哩】 https://b23.tv/bHdeYO1大家看看我们的小熊吧
1676431149,1,9,False,False,没有秦昊老师吗[大哭][大哭][大哭][大哭][大哭]
1676459033,0,5,False,False,见祖峰老师进！！！！[给心心][给心心][给心心]
1676428474,3,31,False,False,王阳老师真的，又拽又帅那个劲儿哦老吸引人啦[喜欢][喜欢][喜欢][喜欢][喜欢][喜欢][喜欢][喜欢]
1676444672,0,5,False,False,说到叔圈，那我叔榜上有名段奕宏（虽然他不是配角），但是真的给我迷的颠三倒四的，我不允许有人没看过海上孟府小孟先生啊啊啊啊
1676431728,0,22,False,False,王骁，王阳，张帆，刘奕君，宁理，王劲松……我的叔圈日渐扩大
1676434659,2,7,False,False,要看姐姐，姐姐！但是又怕张译在姐姐里出现[辣眼睛]
1676443754,0,4,False,False,张译张译！！！
1676438499,0,5,False,False,张译！越考古他的剧就越感受到这个人太厉害了
1676442941,0,8,False,False,不懂宁理的永别了[脱单doge]
1676455024,0,4,False,False,为陈创老师提名[脱单doge][脱单doge][脱单doge]
1676468468,1,3,False,False,王阳！这位叔身材好脸帅，就连褶子都长得很听话[委屈]
1676452427,0,5,False,False,咋没人提张涵予，还有走路特有派的张嘉益老师？
1676435714,0,11,False,False,刘奕君真的，特吸引人但看到他气场全开的时候就忍不住发憷，有一种冷静的疯感
1676432393,2,11,False,False,提名《扫黑风暴》高明远，演员王志飞
1676473306,0,2,False,False,许亚军啊！！！！《人民的名义》里的厅花，《李春天的春天》里的梁冰，《一年又一年》里的陈焕，《空镜子》里的马黎明……跨越几十年，塑造了那么多经典又不截然不同的角色
1676450882,0,5,False,False,"就东叔这个气质我爱死了，王劲松不管台词还是演技，都YYDS,一人千面,面面惊鸿!"
1676439586,0,5,False,False,张垒张垒张垒！！！我的心头好啊[喜欢][喜欢][喜欢][喜欢][喜欢]
1676428485,2,19,False,False,王阳的姐夫，刘奕君的谢玉太有魅力啦[星星眼]
1676464893,0,3,False,False,温文尔雅王劲松老师太帅了~[热词系列_优雅]
1676437561,1,3,False,False,我想说，刘德华郭富城这类算不算叔圈呢，问就是最近看流浪地球被华仔狠狠帅到了[嗑瓜子]
1676432140,0,4,False,False,段奕宏，真的超帅，超级有男人味
1676433371,2,6,False,False,刘奕君！！！刘奕君！！！啊啊啊啊 他能不能演点偶像剧啊，我想看！！！
1676428634,2,21,False,False,王阳的《雪在烧》真的印象深刻
1676441709,0,3,False,False,张鲁一张鲁一张鲁一！[大哭][大哭][大哭]
1676428349,2,9,False,False,张颂文！！！我的小熊！！！
1676449625,0,2,False,False,那必须得有我王骁啊，流金岁月里的杨柯，狂飙的杨健，巡回检察组沈广顺，风起陇西的糜冲……非常有个人魅力的演员[打call][打call]
1676441321,0,6,False,False,宁理老师太苏了
1676477766,1,2,False,False,主角篇能有焦恩俊吗？毕竟他也是中年演的二郎神等等
1676433386,0,5,False,False,没有吴刚老师嘛！！！
1676470647,0,2,False,False,我印象中最深的刘奕君：放眼整个上海滩，谁tm敢动我张万霖！！！太有气势了
1676429873,0,6,False,False,我觉得辛柏青、黄志忠、刘奕君三位老师的大众认知度，一直都很高啊。反正我从初中就知道这仨老师的名字，当然了也是看电视喜欢他们演的角色认识的。[给心心][给心心][给心心]
1676429312,1,9,False,False,居然没有林雨申！！！你开头还放了他的片段【一枪遮半腰[打call]】
