上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676144107,38,6337,False,False,怪不得白天压力大，晚上就舒服点[doge]
1676194534,44,847,False,False,"乱糟糟的不知道讲了些啥。

水流那个主要是伯努利原理。水流冲击乒乓球以后发生非弹性碰撞，根据碰撞角度，向左（路径较长）流动的水比向右（路径较短）慢，导致左侧静压力大，把球往右侧压。黏滞力会有一些影响，会让左侧水流的速度更慢，但没有黏性这个效应也能存在。

光和原子的相互作用也有类似黏性的情况，比如光学凝胶，主要原理是多普勒效应，也是用来囚禁原子的，但和光镊完全不同。光镊的首要条件是场强梯度。折射的模型可以帮助理解。比如轴线上下两侧的光线功率不同，如果上侧的光强更大，折射后的反冲更大，因此会把粒子往上拉。

但有个很大的问题，原子的直径不到1纳米，光波长接近1微米，几何光学的图像是有缺陷的。这个图像也只能用于宏观的颗粒，对原子来说还是最好用极化能量来分析。

光压跟以上这些差的更远了，不明白为什么要扯这个。

科普可以，但前提是正确，然后是不要用复杂的东西来类比简单的东西。"
1676176485,92,569,False,False,原来外星飞碟射出一道光把人抓走是真的[吃瓜]
1676169283,37,845,False,False,up主已经厉害了，不过建议一下，首先乒乓球是因为流速压强的问题，可以参考伯努利方程，用水的黏性来解释感觉不太符合常规思路，而且这个例子和光镊应该区别很大。其次微观粒子的行为和宏观物体行为不同，有的可以类比，但是这个类比感觉不合适。势阱是指例子在一个场中势能曲线的局部最小值。个人觉得不能把以上概念和现象混为一谈，再说说我认为分析上的问题，可以从力学角度去分析这个粒子，镊子夹住什么的，但是又谈到势阱什么的，一个是力学分析一个是场论，一个关注于个体一个关注于区域，两者最好不要混为一谈，要么讲清楚对于粒子的力学分析，要么讲清楚势阱，两个都讲也要有先后顺序，这样一笔带过糅合在一起让人觉得有点不懂装懂了，毕竟b站用户大学生比例高，所以科普的门槛可能也比较高。仅个人意见，欢迎友好探讨，杠就是你对[脱单doge]
1676087317,188,2622,False,False,光子没有质量为什么却有能量
1676149362,17,398,False,False,照这么说，科幻电影里的牵引光束并不是没有可能[嗑瓜子]
1676213650,1,13,False,False,难怪长时间晒太阳会脱皮，原来是被光打了无数个逼兜
1676099020,2,39,False,False,[嗑瓜子]还有光吸效应，飞碟把你吸上去是真实的
1676210693,0,18,False,False,怪不得我被手机锁住了，果然不是我的问题[妙啊]
1676148750,19,63,False,False,那是不是我可以借助这种方式，科学修仙捕捉光
1676115972,8,34,False,False,能量够大那不就能传送人了
1676087129,1,19,False,False,省流:光镊坤住了粒子[doge]
1676133803,18,16,False,False,但是牛顿力学在微观世界是无效的，怎么解释？
1676136987,2,12,False,False,相当于陷入了“势能阱”
1676212815,0,3,False,False,没这么简单，也许是目前人类没有发现的新科学
1676125787,1,12,False,False,波粒二象性，其实高中时候什么都没讲，有兴趣可以看看介绍“双缝干涉实验”的视频，再加个升级版的“量子擦除实验”。
1676087207,0,5,False,False,虽然没看懂，但是感觉好牛逼
1676215177,0,1,False,False,我现在越来越对道教感觉牛逼了
1676090838,3,5,False,False,[doge]超声波也可以控制物体，所以光也是机械波。
1676129778,2,5,False,False,物理学不存在了。别说了
1676111049,1,27,False,False,我知道飞碟光束吸人的原理了
1676181008,1,14,False,False,[惊讶]所以ufo用光抓人是有科学依据，可能实现的吗
1676145339,1,17,False,False,我惊叹并承认数理科的强大和美好，并且十分向往。但是我却离它远远的，因为它太难了，太难了[tv_流泪]
1676134630,5,18,False,False,所以影视作品当中，外星飞船释放光束“吸”起外星人，也可以这样理解么[思考]
1676131828,3,11,False,False,我洗澡的时候怎么没有被花洒夹持住
1676139761,1,13,False,False,我就喜欢这种知识从脑袋里一闪而过的感觉
1676131090,10,21,False,False,日本读研的时候研究的就是光镊，水和乒乓球的例子和光镊的原理基本没关系。捕捉微小透明的物体时也只需要1束激光即可，用透镜折射激光，在焦点附近就能捕捉物体了，感兴趣的可以看我空间，我传个空气中我捕捉小水滴的视频[妙啊]
1676136893,0,12,False,False,所以飞碟把人用光束吸走不是凭空捏造的，细思极恐
1676106308,10,87,False,False,哇，我听得懂，等我穿越回去就靠这个得诺贝尔奖了[doge]
1676127572,6,13,False,False,我想知道up是什么专业的？哪个领域都讲，有些知识感觉他自己都是一知半解的[doge]
1676125483,3,15,False,False,讲个恐怖故事，光镊放大之后就是牵引光束技术
1676290029,0,2,False,False,喝啊，任何粒子，终将绳之以法！
1676103823,3,19,False,False,这就是为什么UFO发光可以把人吸走的原因吗？
1676137392,0,10,False,False,那这么说外星人飞船的事儿是真的，什么突然出现的外星人出现一道光将人带到空中[囧]
1676179213,2,8,False,False,这么说光镊应该能约束质子了，三体人就没招了。
1676437582,0,1,False,False,明白了 很多光线包围了粒子 许多光线撞击粒子时发生折射 折射出的光角度支撑了粒子向下的力 形成粒子被光线支撑在空中
1676179634,0,8,False,False,所以动画片里ufo的光会把人抓走是有科学依据的[脸红]
1676173586,5,59,False,False,光镊使用的前提条件是颗粒透明，当颗粒被光捕获的时候，颗粒处在光束中央时，能量最低，也就是势井，光镊和水流捕获乒乓球原理是一样的，只是产生方式不同，乒乓球是借用水的表面张力，而光镊是借用颗粒折射产生的[脱单doge]
