上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676362059,151,9298,False,False,"视频里这个女生的出现（现在是女朋友嘿嘿）就像一束光走进来，把我灰色的世界变成了彩色… …在她的鼓励和支持下我慢慢变得阳光大胆起来。我的很多优秀视频背后都少不了她的出谋划策，也是在她的建议下我提升了剪辑技术和视频质量。同时她几乎每天都在帮我的观众催更！不然我可能会更鸽[doge]
在生活中她总是对我很细心，比如给我的圣诞礼物会选好几天问很多周围的男生我最喜欢的东西，结果是一个2k144hz显示屏（当时好激动）。她总是很体贴叮嘱我不要给她买贵的东西，并且她记录我们4年感情的小日记甚至已经写了13w字了！她真的很甜很阳光很善良，在一起四年了我们却总是能保持新鲜感。谢谢你，全世界对我最好的女孩[拥抱]"
1676361971,34,4220,False,False,徒手画世界地图是每个战犯的基本操作[doge]
1676365070,10,1798,False,False,没想到两个八竿子打不着的up主是一对[微笑][微笑][微笑]他妈的，想都没想到，绝了[微笑][微笑][微笑]太嫉妒了[酸了][酸了][酸了]
1676363867,17,2482,False,False,虽然我是个单身狗，但是还是发来贺电，学生时代的纯爱什么的，太棒了[2233娘_大笑]
1676364957,13,1425,False,False,"获得民族精神：
2023情人节
生活消费品 +20%
政治点数 +5%
科研速度 -10%
稳定度 -25%
单身狗 支持度 +10%
意识形态抵制强度 +30%
核心领土防御 +10%
核心领土攻击 +10%
组织度 +10%
情报泄漏 +10%

该效果将持续至2023年2月15日 0:00"
1676368983,33,1431,False,False,我相信在看的各位，无论是从谁的主页点进来的，你的关注栏里应该不会同时有他们俩吧[微笑]（之前知道的另说）
1676372486,9,685,False,False,up，我告诉你一个秘密，opm经常自己一个人偷偷包饺子吃😠😠😠
1676362675,5,567,False,False,"OPM你怎么回事？？？[大哭]
现在发配你去西伯利亚挖土豆！！！[大笑]"
1676365189,2,411,False,False,今天的视频让我看到了一个不一样的姐姐！！！在以前的视频里我一直以为姐姐是那种不近男色的大学霸（褒义），但是发现原来姐姐也会害羞也会玩（？）最后祝姐姐99鸭！[给心心][给心心]
1676362551,2,393,False,False,进来前我还在犹豫想着现在p社up封面越来越抽象了，点进来才发现不是游戏[笑哭]
1676368522,13,233,False,False,我的天哪你们志同道合互相陪伴成长在一起了4年天呐这也太幸福了啊啊啊啊啊啊啊啊啊啊啊啊！现在感觉突然明白了姐妹俩之前发的初中生要不要谈恋爱那篇了，真是成长以后眼界会不同，所以多学一分钟老公会不同是对的朋友们！！！！！为了高质男友冲冲冲，也祝你们99999！
1676384672,4,161,False,False,关于我关注的两个八竿子打不着的up成一对这件事
1676442531,8,57,False,False,全是留学后浪的繁华[再见]
1676442462,10,73,False,False,我们相反 我是倒二和倒一的爱情[笑哭]
1676445739,4,92,False,False,"真是仿佛看到了当年，当年我们班的第一也和第二谈恋爱。

我直接趁机拿下全班第一，兄弟们我吊不吊？[doge]"
1676460861,1,12,False,False,我是全班倒数第一，她是全年级第八，我俩高三才在一起的，认真搞对象，没耽误学习（反正没耽误她，甚至还有进步，我是艺考生，混的还可以），说真的，认认真真谈一场恋爱，是不会影响学习的，心情好学起来其实更有动力
1676451275,2,29,False,False,"你们有女朋友，事业爱情双丰收，人生圆满月入过万，女朋友有钱又漂亮，学习成绩逆天，父母思想开明家里有好几千万等着你们继承，前途明亮
而我是阳光开朗大男孩"
1676362921,2,342,False,False,所以说这时候给你录视频的是（）[脱单doge]
1676454848,4,31,False,False,都是有钱人家孩子，高中国外读的，散了散了
1676367275,1,193,False,False,看到OPM指挥官的新动态，以为大俄更了。结果点进来一看是狗粮，关键女朋友（也是高中的时候在一起的）喜欢姐姐妹妹，双厨狂喜了属于是。[吃瓜]
1676362368,2,154,False,False,这难道是白银和辉夜的真实爱情吗。。。
1676362540,0,146,False,False,《钢丝up主沉迷女色》
1676443810,1,22,False,False,两个人谈个恋爱，能盖过氯乙烯泄露[東雪蓮_难绷]
1676365464,0,81,False,False,OPM背叛了他的钢铁，但他却再也不是钢铁，99
1676362054,0,79,False,False,"OPM指挥官你这就不地道了[微笑]
开玩笑的，99"
