上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676028908,22,591,False,True,"试着抬头眺望星际，不要垂首看着自己脚下，尝试理解所见，并思索宇宙何以存在。要怀着好奇心。不管人生看似多么困难，永远都有你能做到而且成功的事。
如果说雄鹰想要冲破苍穹，自信便是它的翅膀；如果说一颗流星想要在夜空中熠熠生辉，自信便是它在瞬间绽放美丽的符号；如果说你想要到达成功的彼岸，自信，就一定是你手中的船桨。在这世界存在的，或存在过的都有他的意义。
就像星星是为我们夜晚中指明的“路灯”。而月亮是我们的指南针，指明正确的道路并鼓励我们，不管有多苦多难都要迈出第一步、坚持心中的梦想、不忘初心，就算在慢，也要一步一步登上“胜利的台阶”。
最后奉上我觉得非常好的一句话，“为什么会喜欢二次元”，因为他们经历过我们没经历过的事情，所以我们向往那种生活也是理所当然的！   学姐，我虽然会迟到，但我对你的心意却永远不会迟！加油嗷！[呲牙]"
1676219885,7,240,False,False,停停停 ！！！ 你别往下滑了 ，听我说： 天气凉的时候记得多穿衣服，记得多喝热水，洗了头吹干再出去，生病了一定得自己吃药，每天记得按时吃饭，对自己好一点啊，对了，我想说，你笑起来真的很好看！ ok 可以滑走了 只是以防万一这一整天都没有人关心你， 嘻嘻
1676023959,28,598,False,True,不知道何时起渐渐对追番失去了兴趣，整天无所事事刷着视频却连看番玩游戏的兴趣都没有浑浑噩噩度过一天，似乎以前热爱番剧的少年已经消失了
1676033421,7,145,True,True,学姐每次都是高质量作品，看得我赏心悦目，累的时候看真的治愈，我一直支持学姐，希望能给我看一次学姐的照片[给心心]
1676027518,12,87,False,True,陌生人，一周了一定很累吧[拥抱]生活并没有那么多的美好，但也要尽自己努力去创造美好啊[拥抱]
1676024638,6,130,False,True,"不知何时起我开始迷恋上了天空，
每当看到星空时我都能想很多事情，
幻想到星辰大海.
幻想到人间美丽.
幻想到长大后的样子.
幻想着被好多人宠着.
幻想着是童话里的公主.
星空是那样的辽阔，宁静。
她能让每一个看到他的人 都静下心来观赏，
能让人忘记一切烦恼，
感到渺小却又不自卑，
微风轻轻吹过，
草地微微摇晃，
星空依旧那么美丽，
可到现在才发觉。
天空不在是那时候 一抬头就是满天繁星的星空了。
她们被城市的灯光盖住了清辉，
而我们或许也早已不是那个我了....
我们永远碰不到星星，
或我们已成为了星星。
蜉蝣一般的我 也置身于这神奇美丽的世间，
身边环绕着的悲伤 又算得了什么呢？

BGM【音乐名】: Daylight
BGM【音乐人】: Seredris
后期渲染：月灵の自由
封面画师：JW
[脱单doge]"
1676027378,1,28,False,True,在下高中牲马上返校了，在返校前还能看到学姐圆的作品属实让我惊喜。想到返校后的痛苦生活，我更加向往二次元的美好了，没有勾心斗角，没有恶意揣测，没有繁重的学业……我真不想开学，我不想再卷了，我不想再次回到那个没有共同话题的社团了，我不想天天起早贪黑碌碌无为了。愿世间的美好可以与我相遇
1676215542,0,18,False,False,这首歌给我这么一种感觉，就像小时候过年晚上在老家看着老家的天空，看着烟花，或者高中时看着晚上宿舍的天空，一种很想回到小时候，回到青春期的时候的那种感觉，虽然我知道，这些都一去不复返了
1676027241,2,25,False,True,"所念皆星河，星河不可及。
所爱隔山海，山海不可平。"
1676191635,1,14,False,False,这歌的作者比我还小，同样是中国教育，怎么人家就这么优秀[捂脸]
1676135349,0,12,False,False,你应该去爱这山、这水、这世间万物，以及鲜花与你自己。而不是拘泥于小小的情爱之间不放过自己
1676172638,0,9,False,False,太浪漫了反而不真实，一年三百六十五天里面，有几个清朗无云的星夜呢？忙碌的人们又有几人会抬头凝视呢？视频中的流星雨，现实之中又能出现几回呢？
1676191386,2,8,False,False,现在真的好累也焦虑，学习压力太大了，我……真的有过一瞬间想放弃了，但又知道自己不能，这种感觉真的很窒息
1676027530,5,74,False,True,开头居然有崩三，[崩坏3·终焉归始_燃起来了]
1676216944,4,9,False,False,今天一模考砸了，真的好难过，明明很努力也学会了好多，但依旧不如意，失落了一晚上。看到视频，也让我回忆起好多。谢谢up的视频，剪的好棒，[打call]有被治愈到，我也会继续加油的！
1676287302,0,8,False,False,"我发布了一篇笔记，快来看看吧
我们在最美的年纪遇到了疫情，如果没有疫情，我们的青春会不会更无悔一些，会不会能更加义无反顾的去追寻自己的梦想，会不会更心无旁骛的朝着目标拼搏，会不会更有信...
https://www.bilibili.com/h5/note-app/view?cvid=21805605&pagefrom=comment&richtext=true"
1676025783,3,13,True,False,学姐！BV1EN411o7f3稿件是不是发错了！这有份一样的
1676178985,0,3,False,False,已经很久没有静下心来去欣赏一部好的作品了，感谢学姐给了我这个机会。
1676046119,3,9,False,False,厌倦了这个世界的人，总是喜欢抬头仰望世界之外
1676179539,0,4,False,False,"也许我们无法成为天空中最亮的一颗星
但我们可以成为天空中最独特的一颗星"
1676024480,18,31,False,True,不知道为什么，我就是放不下[无语]
1676178722,6,5,False,False,明天都很累，只能在二次元中逃避现实逃避一切
1676195066,0,4,False,False,标题《daylight》看成《dying light》不会就我一个吧[笑哭]
1676045117,1,5,False,False,谢谢你！给我备考的动力！
1676041041,1,3,False,True,本来是要去看物理视频的，好好学的，还有116天高考，不说了，喜欢学姐圆的视频，走了[陆鳐LuLu_比心]
1676210809,2,3,False,False,错了，之所以喜欢他们，不是因为他们经历了我们没有经历的，而是因为尽管他们经历了很多事情，也依然能以自身以及自我所做出的选择继续向前，继续与所谓的命运，天意，诅咒对抗到底。而他们的身姿对我们而言，即是优雅，也是勇敢，是牛，是帅，是酷毙了！  同时，也是我们内心深处所向往的，无论是非比寻常的能力，还是为彼此付出且忠贞不二的恋人，还是永不放弃共同努力且进步的伙伴，在现实中，这些除了幻想就是做梦。不过嘛……呵呵，人类啊，不正是依靠着不存在的、虚构的、幻想的，一直坚持至今吗？ 哈哈哈哈哈
1676219874,0,3,False,False,天上好像有星星吧，看着好小一只，确明亮的耀眼，纵使再小真正的“光”也无法比拟，那么像我一样的少年们啊，一起前进吧！未来相会！
1676197082,1,2,False,False,我想改变自己，但改变自己好难啊
1676174508,0,3,False,False,做mad死路一条，但我刷到了还是要给个赞
1676025042,0,4,False,True,但我触摸不到生活的美好，只能装作万事顺遂的样子
1676442844,0,1,False,False,唯有我们内心觉醒之际，方为破晓
1676205068,3,4,False,False,这辈子不知道，能不能遇到一个心爱的女孩。[酸了]
1676247914,4,4,False,False,"家人生病
学习失败
考试失败
因为我的告白太晚，我喜欢一年多的人，和一个刚认识两天的人在了一起，为什么我的人生注定是这样的。我为什么会是一个失败者呢"
1676178086,0,3,False,False,"不知何时起我开始迷恋上了天空，
每当看到星空时我都能想很多事情，
幻想到星辰大海.
幻想到人间美丽.
幻想到长大后的样子.
幻想着被好多人宠着.
幻想着是童话里的公主.
星空是那样的辽阔，宁静。
她能让每一个看到他的人 都静下心来观赏，
能让人忘记一切烦恼，
感到渺小却又不自卑，
微风轻轻吹过，
草地微微摇晃，
星空依旧那么美丽，
可到现在才发觉。
天空不在是那时候 一抬头就是满天繁星的星空了。
她们被城市的灯光盖住了清辉，
而我们或许也早已不是那个我了....
我们永远碰不到星星，
或我们已成为了星星。
蜉蝣一般的我 也置身于这神奇美丽的世间，
身边环绕着的悲伤 又算得了什么呢？

BGM【音乐名】: Daylight
BGM【音乐人】: Seredris
后期渲染：月灵の自由
封面画师：JW"
1676421210,0,1,False,False,就从今天开始吧，抵抗诱惑，克服自己，完成自己想干的那些事，有些事不怕，还有时间，直接面对，不要在给自己退路，退路，只有那些被放弃的，像高考一样，心无旁骛，加油，你可以的，一研为定，相信自己
1676173240,5,2,False,False,这首歌的缺点就是太短，而且只有一次就结束了，高潮部分也不长，25秒左右，歌曲一般都是分两段的，才耐听
1676126270,1,2,False,False,生在有二次元的时代真是太好了
1676380227,0,1,False,False,大门的心永远只为一把钥匙所展开
1676027418,0,4,False,True,"满天星语,斗转星移[坎公骑冠剑_送花]"
1676193981,0,2,False,False,短视频刷多了，渐渐讨厌了长的视频，变得没耐心，但是我还是看完了[脱单doge]
1676391297,0,1,False,False,祝余丽莹前程似锦，照顾好自己，我曾经很喜欢你
1676038696,0,3,False,True,从小时候我就很喜欢天空，特别是晚上望着无垠的苍穹，我都会觉得一种力量，一种神秘感扑面而来。这剪的真是太戳我啦[给心心][给心心][给心心]
1676384599,0,1,False,False,"生活不如意
学习不如意
压力大"
1676380861,0,1,False,False,最美的事好过于星空，最悲的泪好比喻星下。若只有一相会，何必梦中苦寻，但人就是如此。
1676384776,0,1,False,False,黑暗的世界里也终会有日光啊[约战4_乖巧]
1676437366,0,1,False,False,真的很治愈[doge][保佑]
1676102334,0,6,False,False,"又来看简介了:
不知何时起我开始迷恋上了天空，
每当看到星空时我都能想很多事情，
幻想到星辰大海.
幻想到人间美丽.
幻想到长大后的样子.
幻想着被好多人宠着.
幻想着是童话里的公主.
星空是那样的辽阔，宁静。
她能让每一个看到他的人 都静下心来观赏，
能让人忘记一切烦恼，
感到渺小却又不自卑，
微风轻轻吹过，
草地微微摇晃，
星空依旧那么美丽，
可到现在才发觉。
天空不在是那时候 一抬头就是满天繁星的星空了。
她们被城市的灯光盖住了清辉，
而我们或许也早已不是那个我了....
我们永远碰不到星星，
或我们已成为了星星。
蜉蝣一般的我 也置身于这神奇美丽的世间，
身边环绕着的悲伤 又算得了什么呢？[doge]"
1676307209,0,2,False,False,一起加油，高考胜利是属于我们的[奋斗]
1676393670,0,1,False,False,2024高考顺利！
1676023940,0,9,False,False,还有2天开学 作业还有很多 只有看这个才能释放压力
1676169758,0,3,False,False,对我们有理想，我们的理想比天还高。我们就是要冲破现实的那一抹精致的灰。
1676026572,6,8,False,True,这就是为什么我们如此热爱二次元
1676133372,2,6,False,False,我也不想一事无成，我也要有流星般绚烂的一生！[脸红]
1676025427,0,12,False,True,此生无悔二次元，来世愿做纸片人[打call][打call][打call]
1676265688,0,2,False,False,高考成功考入师范专业
1676025257,0,2,False,True,为什么才刚刚晚上就开始伤感了
1676175832,0,1,False,False,我这辈子是不是只有在动漫里和游戏里才能看到这么美的景色啊……
1676222499,0,1,False,False,多美啊!![星星眼][给心心]!
1676297356,3,1,False,False,听完就离开吧……美好的一面不属于我
1676133420,0,2,False,False,"本来只想看看而已 因为一般只有让我本能眼眶一湿的才会收藏 
直到看到1:24 默默点了收藏"
1676197113,1,1,False,False,我不喜欢现在的自己，不喜欢现在的生活
1676183732,1,1,False,False,对不起，我走不出来
1676030387,0,2,False,False,“我们都一样，年轻且充满希望。我们想要的很多很多，时光会随着我们的成长，回馈我们丰满的梦想。余生很长，真的别慌张。”
