上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676335750,8,449,False,True,小夫？[doge][doge][doge]
1676304206,0,384,False,True,重云交矿那绷不住了
1676440332,2,43,False,True,画的挺好的唯一的瑕疵是棺材不是中式的
1676346513,5,143,False,True,胡桃的腿跟闪光弹一样白，每次切换都要哭一次[doge]
1676340120,3,33,False,True,[doge]我突然想起来有人过年想抽胡桃，我回了句大过年的抽胡桃是处理后事吗
1676305004,4,116,False,True,云先生最后啥意思
1676336738,15,58,False,False,我好像看过这个作者画的本[笑哭][笑哭][笑哭]
1676309373,0,16,False,True,谁能拒绝一个镭射炫彩的棺材呢[doge]
1676305412,0,51,False,True,看到体力条我猜可能没体力了就没精力，结果是爬山
1676386790,0,7,False,True,加菲猫画风，回不去了[笑哭]
1676335418,2,8,False,True,谢谢胡桃，棺材我要最小的[doge]
1676307163,0,8,False,True,最后云堇那里，是指她会做体力药吧[崩坏3·终焉归始_咀嚼]
1676306988,0,11,False,True,重云交矿蚌埠住了hhhhhhh
1676304837,0,6,False,True,岚姐的话，她可能确实需要一份
1676359589,0,3,False,True,这画风太魔性了。[妙啊]
1676369189,0,3,False,True,凝光玩具好评啊
1676383902,0,3,False,True,感觉有点上头啊 一天看了好几次了
1676304191,1,5,False,True,晚睡的孩子有胡桃，可我是77
1676304630,0,5,False,True,第二碑半价[doge]
1676304144,0,5,False,True,[星星眼][星星眼][星星眼]凝光小玩具速出周边
1676460360,0,1,False,True,笑死，给你展示一下我的RGB定制胡桃主题骨灰盒[doge]
1676333224,1,14,False,True,我想点一份大的往生套餐，零度抹茶加冰，玩具选七七，谢谢。（简介）
1676365097,0,2,False,True,我想点一份大的往生套餐，零度抹茶加冰，玩具选七七，谢谢。
1676350660,0,2,False,True,youtube看过力，但是还是得说岚姐可太草了
1676304052,0,3,False,True,可爱！[给心心][给心心][给心心]
1676330912,0,3,False,True,简介可真行啊
1676332565,0,3,False,True,开e重击耗体力，0命胡桃[doge][doge][doge]
1676307313,0,3,False,True,动画可爱！编曲可爱！一如既往的高质量[打call][打call]
1676405072,0,1,False,True,好可爱哈哈哈！[喜欢][星星眼]
1676456974,0,1,False,True,好上头[星星眼]
1676454492,0,1,False,True,好爱[喜欢][喜欢][喜欢][喜欢][喜欢]
1676454069,0,0,False,False,这个RGB棺材挺好的，想给自己整一个[doge]
1676371988,1,1,False,True,胡桃太可爱了，今天情人节，晚上去给她弄点生意[doge]
1676368410,0,1,False,True,还是岚姐厉害[笑哭]
1676367345,0,1,False,True,你可终于更新原神了[原神_哇]
1676470666,0,0,False,False,"这个画风[思考][思考][思考]…………WC？是你？
(没记错的话，我记得他当过服务员，不知道近况)"
1676364705,0,1,False,True,第二碑半价
1676304057,0,2,False,True,[星星眼]
1676336670,0,2,False,True,加菲猫画风
1676304666,0,2,False,True,RGB GAMING
1676385360,0,1,False,True,可爱捏
1676361763,0,1,False,True,有点意思[吃瓜]
1676304096,0,2,False,True,刚刚
1676418585,0,1,False,True,哈哈哈哈哈哈[doge]
1676354599,0,1,False,True,可爱捏
1676336672,0,1,False,True,这么有趣的视频[星星眼]，大家都来看看呀
1676309532,2,1,False,True,为啥是云堇啊[笑哭]
1676322976,1,1,False,True,这是原作者吗
1676324505,0,1,False,True,太可爱辣
1676349257,0,1,False,True,没币了
1676340444,0,1,False,True,[打call]
1676349760,0,1,False,True,[嘟嘟]
1676307890,0,2,False,True,太喜欢这个画风了[星星眼]
1676304091,0,2,False,True,晚睡的孩子有好康的[呲牙][呲牙][呲牙]
1676305736,0,2,False,True,原来你也 喜欢胡桃[喜欢]
1676305849,0,1,False,True,有没有大佬知道从1:47开始胡桃没有体力时的音效是来自哪里？
1676304254,0,1,False,True,云先生！
1676320991,0,2,False,True,6
1676352040,0,1,False,True,这晦气娘们哪怕跑没人认识她的须弥怕是都得被人打出来[tv_鬼脸]但我空哥哥没所谓，我壶还蛮大的，欢迎来玩
1676375449,0,1,False,True,棺材买一送一是吧，你是暗示什么？还是说你想和我合葬？[笑哭]
1676473475,0,0,False,False,00:06 哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676304178,0,1,False,True,哈哈哈哈哈哈哈哈哈哈
