上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676457738,7,912,False,False,这次的突袭内卫总共会释放七次国度，我称这张图为七度空间
1676452379,10,504,False,False,当年不少玩家在抄zc作业的时候因为奶盾输出太高翻车了[嗑瓜子]
1676434606,78,1982,False,False,"当年被内卫虐到哭，你知道对于一个刚入坑几个月的萌新来说一个内卫得有多大的心理伤害吗？唔呋呋……
如今回过头来机制依然出色，但是确实说不上强了"
1676433701,21,1223,False,False,事实证明，内卫的压迫感与地图大小成反比[doge]
1676434007,9,858,False,False,"两个鸿雪可以杀到乌萨斯总部
一个鸿雪可以从乌萨斯杀出来（）"
1676439131,7,215,False,False,"按BOSS里内卫还算强，在BOSS里面应该能排t1级别的，只是没以前那么强了，和大爹一样，当初是玩家的噩梦，而现在强干员越来越多，以前就有迷彩解绝影解，现在又有打字机这些。不过这种不能纯靠数值可汗莽过去的机制BOSS我觉得就是挺强的[脱单doge]至少他会让玩家看机制和动脑。一些BOSS机制都不看就42马恩纳一套过了的，这些说实话才比较弱。
调侃这些BOSS脆可以，但别真希望他们数值变高了，就像内卫是500防御，但如果变1500防御打字机一套就打不死了[吃瓜]更别说血怒绝影还得加拐了。还比如安多恩这种开闪避的，数值一高难度翻倍。
机制BOSS数值又高的典范就是水月肉鸽骑士，但是可以控（挺没意思这种）"
1676434200,11,448,False,False,我笑那海猫无智，rua牛少谋，要是关底内卫死后派出五个红色苍蝇哥，博士我将头破血流[doge]
1676433932,35,911,False,False,恕我直言，最后一关但凡把那五虎上将再加几个飞天马桶最后出，都会难不少[doge]
1676439797,5,149,False,False,"我发布了一篇笔记，快来看看吧
DC-8低配单核攻略记录：
干员配置：
先锋：桃金娘（一技能）、芬、夜刀
术士：史都华德
重装：蛇屠箱（二技能）、斑点
特种：砾（二技能）
医疗：调香师（...
https://www.bilibili.com/h5/note-app/view?cvid=21840364&pagefrom=comment&richtext=true"
1676434016,29,325,False,False,直接可汗，打成地狱绘图了
1676468465,3,10,False,False,"官服令加鸿雪
扩充好友池[脱单doge]"
1676459972,30,23,False,False,"流旋星空#3289
官服，三模鸿雪
欢迎加好友[脱单doge]"
1676434815,26,170,False,False,官服欢迎来加，凯尔希超高防御完全不怕飞天马桶，鸿雪14w大c秒天秒地，罗比菈塔加防御助鸿雪一臂之力[脱单doge]
1676435857,0,23,False,False,"杰斯顿:拉了一地
这次内卫:拉了一地
下次安多恩:再拉一地"
1676433662,31,1355,False,False,zc攻略太好用了，今天看攻略，昨天就过啦[打call]
1676435653,3,81,False,False,不好看，和仇白怀在床上睡了三个小时
1676446867,2,19,False,False,"zc，不知道你能不能看到，就是我对DC-7突袭攻略有一个小建议，克洛斯的20%几率太毒了[笑哭]，如果再加一个输出把箱子打掉就不用赌那个暴击了。我是先不放斑马奶盾，加的输出是克洛斯右面的高台上一个狙击（我放的是精一50的杰西卡）向下打，帮忙一起打箱子，这样砾姐的CD不会在打自爆虫的时候卡，并且俩人不会寄[脱单doge]。
我记得昨天看ZC直播的时候，就注意到ZC老是赌那20%的暴击，我的评价是，不愧是欧皇，不愧是出了两个十连三金的男人[脱单doge]"
1676438550,2,70,False,False,在引航者试炼中预习了内卫，现在我居然自己打败他了。打败他的时候，那是真的高兴到跳起来。
1676462698,5,10,False,False,"官服专三三模鸿雪
我想扩充下好友池[脱单doge]"
1676456802,0,14,False,False,自从我在学校朗诵咏恩诵之后，同学们都倍受洗礼…
1676454922,2,4,False,False,见证历史！ZC“不需要”的断罪者正式上场了！
