上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676376589,573,37634,False,False,此时，一位山西公主，正在吃他的饺子，并且尝试拿醋淹死饺子
1676432455,148,11765,False,False,此时一位森林消防员在山顶想用他的下午茶，一袋压缩饼干，一杯用塑料瓶装的矿泉水，看着远方的风景，嗯，舒服
1676391531,122,6424,False,False,此时一位蒙古公主正在两只手抱着一条鲜嫩多汁的烤羊腿，大快朵颐，时不时还往肉多的地方撒满孜然辣椒面
1676384817,103,16052,False,False,此时一位女王已经哄睡了她的两个崽，优雅地喝着偷偷买的没被俩崽发现的奶茶[doge]
1676371983,208,17931,False,False,此刻一位江苏公主因为衣服在洗衣机里一天没有拿出来晒，正在优雅的享受她的晚餐竹鞭炒肉[doge][doge]
1676384057,53,5205,False,False,本公主最爱的就是私家厨师做的拿手菜——红烧牛肉，本公主健忘不记得他的名字，只记得人们称呼他……康师傅
1676382350,136,4744,False,False,"面对B王就要用更装逼的方式怼回去，怼9分熟那个2B的最佳方式就是问他：一三五七分熟是中国人对应出来的翻译方式，对应的是rare, medium rare, medium和medium well四种状态，我点的全熟对应的是well done，你说的9分熟对应的是英文里的什么状态呀？我怎么没听西方人说起过。"
1676364385,162,7184,False,False,"在中国，穿西装打领带的一般都是营销人员，而真正的有钱人，可能正穿着背心坐在路边乘凉
好像有这么个段子"
1676380981,192,6520,False,False,此时，一位东北公主优雅地踮着脚，在力图不吵醒她睡着的父上母上大人的情况下，偷摸去门外把点的炸串拿了回来，哪怕她晚上干了一个大饭包[doge]
1676380993,85,4458,False,False,我吃西餐日料细嚼慢咽，我吃街边摊子狼吞虎咽，吃甜品喝咖啡慢节奏享受，吃炸串喝饮料一口闷，这么舒服怎么来，这就是我自己的优雅，天天要教别人什么叫优雅的建议去教会自己家里的蟑螂上餐桌用筷子吃饭[傲娇]
1676378365,51,3371,False,False,此时一位内蒙古公主正在嚼着她的东北驸马进贡的鸡皮肉卷下午茶(￣～￣)
1676391276,38,977,False,False,此时，一名广东高贵优雅精致的公主，正穿着人字拖，拿着酱油罐试图淹死每一条肠粉。嘻嘻嘻嘻（邪恶）[墨镜][墨镜][墨镜][墨镜][墨镜]
1676362388,71,3116,False,False,开玩笑，当年茶和丝绸可是西方的奢侈品，不说别的，这点民族自信都没有只能说明我们的文化教育还有很大的提升空间[笑哭]
1676374043,145,3358,False,False,记得好多年前一期节目采访邓亚萍，她带她出资助学的小女孩去吃汉堡。女孩没见过汉堡，犹犹豫豫揭开来开始吃上面那一层的面包。本以为邓亚萍会教她怎么吃汉堡，结果邓亚萍走过去拍了拍女孩肩膀跟她说“可以这么吃的，可以这么吃的。”瞬间有点感动，邓亚萍不愧是奥运冠军，对她好感爆棚。
1676378469,102,1861,False,False,此时，一位美丽的山东公主用优雅的兰花指拈起一根大葱，轻轻的在香浓的大酱里蘸了一下，随后一口干掉半根[脱单doge]
1676368571,55,3159,False,False,此时天已经黑了，一个南方公主睡醒到现在还没有进食
1676381639,45,1893,False,False,此时一位安徽男公主正在挑选锅巴辣条准备配冰箱里窜味的茉莉花茶[妙啊]
1676361994,136,8252,False,False,此时，一位高贵的浙江公主吃完了她的下午茶Wallace，正在厕所里优雅的窜稀。
1676387667,66,941,False,False,一位内蒙古女王刚带着她的河北驸马吃了床单滚肉，准备歇息了[脱单doge]
1676460747,16,438,False,False,"服务员:先生牛排要几成熟的.
我:10成的,谢谢
服务员:先生我们牛排熟度都是奇数的;
我:哦,给我11分熟的"
1676457894,23,545,False,False,一位广东人抓住一个野生福建人，准备生啃保持新鲜口感，想用美味的下午茶[脱单doge]
1676458133,6,252,False,False,刚来日本时我也会想着本地人规矩是啥，后来发现他们把中餐改得面目全非，啥破玩意儿都往里加，也没见多尊重中餐，我何必讲究那么多，吃饭不就一条规矩：不打扰别人就好
