上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676199777,7,698,False,False,"鱼头酒是一种风俗习惯，鱼头所指之人，一定要先喝鱼头酒。 喝鱼头酒一般是两杯，两怀亮底后，就可带头动筷吃鱼了。有的人不能喝酒，却又被鱼头所指，可以用筷夹片菜叶盖上鱼眼，这叫""一概(盖)不论""，随便大伙咋喝吧。---来自夸克百科[脱单doge]"
1676183540,30,1727,False,False,友情提示：学拳之前先学刑法[doge]
1676158519,4,242,True,False,[doge]突然懂事儿，这让我看不习惯了
1676176002,12,350,False,False,省流，师傅心情不好，在发泄[星星眼]
1676200731,3,104,False,False,这应该是美食区的最强战力吧[doge]
1676202242,3,60,False,False,这一肘子下去，估计120都不用来救我了[囧]
1676221834,0,68,False,False,"宁挨十拳，不接一肘。
肘关节是人体骨厚尖而皮薄且易于发力的部位，同时也是伤害最高的部位，宋亚东八角笼里接了一肘，眉骨上直接开了一个五厘米长的口子，深可见骨，顶心肘打实了抢救不及时人直接去世，徒手杀人可不是闹着玩的"
1676195684,2,38,False,False,师父出招心有成竹，徒弟出招总有犹豫。有视频的好处是，可以反复观看。
1676198141,3,20,False,False,就这身腱子肉，光健身房感觉练不出来这么匀实自然。
1676396529,10,3,False,False,不懂就问，这和昊京有区别吗
1676161709,3,107,True,False,很好很好，小郭现在很懂观众们喜欢看什么了[doge]
1676201076,1,13,False,False,最后这一顶不妨没多少人扛得住[辣眼睛]
1676194465,1,16,False,False,能抗下来也是牛，一般人估计已经无了吧[思考]
1676190399,1,8,False,False,什么时候郭大侠能穿一身甲拿大枪？[热词系列_吹爆]
1676271946,1,12,False,False,这人也就这样。打的好看 实战一般。上次给了我一肘子。现在我也好好的，马上3岁了。[妙啊]
1676190338,1,17,False,False,虽然没学过武，但是我知道肘膝打人疼[doge]
1676212323,1,9,False,False,我小时候练武啊，浑身被打的那真的是钢筋铁骨了，后来高中之后把全身本事放下了，现在挨一拳都痛的死[笑哭]
1676182591,6,23,False,False,我觉得这种精神应该普及，中国人的尚武精神不应该只用于君人，用于任何一个公民，而不是你打我啊你打我啊你打我我就躺下拿着个破手机拍拍拍
1676192635,0,6,False,False,只有挨打了，才知道打别人的感受，比如预判眩晕、致盲、击飞时间[嗑瓜子]
1676208323,0,6,False,False,张楚岚：打人还带招的，黑虎掏心啊，谁家打孩子这么打[doge]
1676293105,0,6,False,False,我感觉二叔能一下打死我[呲牙]
1676203373,0,5,False,False,我就说嘛，总是那几招，这不，真挨完这几下人也没了.
1676198677,1,4,False,False,鱼头朝着师父，那师傅得喝一杯啊[doge]
1676210742,0,4,False,False,有些是礼，值得传承，有些是封建糟粕，应该摒弃。
1676211437,0,4,False,False,不是糟糠的传统文化真的很帅好嘛
1676200505,0,4,False,False,没吊威亚被顶出去2米，你就说猛不猛吧[doge]
1676195218,3,4,False,False,看起来气势不一样，感觉是真的，还有动作，虽然说我不懂武术，但看起来就是不一样。[支持]
1676204558,6,4,False,False,"这穿甲也没用啊…………拳头 肘跟钝器也没区别，真禁打啊…

不知道是什么拳，但是貌似比八极拳还刚猛"
1676193633,0,4,False,False,私藏甲胄，跟我走一趟[doge]
1676196418,0,4,False,False,因为二叔是真的会打，所以规矩了[吃瓜]
1676218101,1,4,False,False,为啥你以前的好多视频我都投币了，赞却被莫名其妙取消了[热]
1676195409,5,13,False,False,不穿护甲，是不是得躺医院？
1676208534,0,4,False,False,能不能再整个教做饭的系列 前面看着挺激动的后面就饿了
1676197121,6,4,False,False,看懂了，外行打架多用拳交，内行都用的膝肘
1676180876,1,11,False,False,这几下，怪不得这次穿护甲了[笑哭]
1676204538,4,11,False,False,武术是杀人的，真功夫看起来并不好看，甚至不让你看见招式才好，还没看清怎么回事就躺了，这个才是正确的
1676255455,2,4,False,False,这个到底是卖酒的还是表演武术的还是吃播up？
1676186181,2,12,False,False,看完了，应该不敢和我打，我怕他抢救不过来，我会死的可快可快了[无语]
1676265274,1,5,False,False,有些人说拍这些没啥用，说假，说人家尽是生意头脑，也不想想，你天天看蔡徐坤的视频，天天看宅舞，天天看游戏的视频就有用吗，赚流量怎么了，别人能赚为什么up不能赚，而且up拍的视频并不差，我们看得开心，很多礼节都是小时候家里人教过的，你觉得封建觉得繁琐没用都可以，因为这个只会是家里教你，是律己的。总的来说有些人就是看不得中华传统文化有热度，他们只会觉得是落后，只会舔欧美人的优雅
1676295144,2,4,False,False,懂行的说下！这几下肘击刑不刑？[笑哭]
1676199785,2,3,False,False,最后一招攻击下阴，护甲也没用[微笑]
1676201429,1,3,False,False,就这，我觉得我能接一下[脱单doge]
1676197897,2,3,False,False,说句实话，别杠哈，我感觉职业选手，和郭大侠无规则格斗，也不一定打的过他。
1676182986,0,11,False,False,笑死，不过如此，一拳，我只需要一拳，区区一拳，我能爬起来，算我输[doge]
1676195910,2,3,False,False,下三寸是不是这套动作的弱点？如果攻击膝盖窝会不会跪？
1676203256,1,24,False,False,美食区里最能打的，武打区里最会吃的[doge][doge][doge]
1676195030,4,28,False,False,所有武功都是杀人技真不是吹的
1676188943,0,7,False,False,好吓人，这一肘子
1676180628,2,10,False,False,我在康百万听导游讲的是鱼头谐音“余头”，当时一堆商人过年聚餐鱼头对着谁谁就是余头，意思是这一年干的不行，快被裁员了[笑哭]看来各地讲究还不一样[笑哭]
1676186882,0,10,False,True,自古广西出精兵，这个精就是指刀盾，肘就是盾，肘击就是盾击。单掌辟出的是刀，正拳捶出的是锤，武术办所以是术，是离不开战阵技击的。
1676182567,0,8,False,False,居然敢私藏铠甲，这可是大罪啊[doge]
1676158078,0,8,False,False,我的武侠梦就靠看视频了
1676189714,1,9,False,False,无所谓，就你这一拳打我身上我吭都不带吭一声的
1676477624,0,0,False,False,别看视频里他们很健壮很厉害，现实中给我一下我最多叫一声
1676408509,0,0,False,False,我之前的师傅讲，习武之人要讲武德，平时能不出手就不出手（我们在西班牙，有很多人歧视中国人），但一出手就是下死手，往死里打，打到对方不能还手为止，这样对方才会怕你，不敢欺负你
1676191123,2,5,False,False,挨下这一肘我哼都不哼一声
1676459677,0,0,False,False,从小就喜欢，武术，应该是受到以前的电视剧影响，很想去修武，但是我知道这辈子没希望了[笑哭][笑哭][笑哭]我到现在每次去公园溜达的时候，看见一根笔直的棍子，都会拿在手上把玩，幻想着自己拿着这棍子，在练习武术的一招一式，想想就很帅
1676214080,8,4,False,False,我觉得，好麻烦啊。这不跟领导敬酒一样吗。
1676462279,0,0,False,False,师傅看起来很凶，但是贴心的准备了甲胄保护徒弟，太有爱了[脱单doge]
1676180207,1,7,False,False,干得漂亮，二叔，年前的账清了[偷笑]果然还是挨打懂规矩，二叔下次记得带上武器[滑稽]
1676475688,0,1,False,False,[脱单doge]八极拳吗，看着像
