上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676362761,25,649,True,False,用这个是不是可以亲到自己的屁股[吃瓜]
1676361620,6,257,True,False,"真的会有人买这玩意儿吗？
真的不怕这玩意儿大半夜的自己跳出来然后在你的床头讲单口相声吗？要是买俩的话就能听对口相声了吧"
1676350082,18,466,False,False,喉管和食道做一下 我有一个大胆的想法
1676372207,7,120,True,False,这一个人就是你吧[doge]
1676299388,8,812,False,False,"审核员:快要下班了.....再审一个视频。
看了此视频并惊讶的说:6，过"
1676359161,15,160,False,False,天呐我在想一个很奇怪的事情🤔…………如果这玩意儿真的是感应的，然后以同样的频率运动的话…如果把相似的感应器放进男生的那什么玩具里面，那不就可以实现远程那什么了吗…商机啊商机…（别赞要脸）
1676359791,19,116,False,False,我有一个大胆的想法，同样的原理推出一款插入式的，这边插入，那边也插入，这边怎么动，那边就怎么动，再加1k，出一个ntr款，在别人插入运动的时候，你可以打断他的并且运行，并且可以传声音[吃瓜]。
1676361811,17,193,False,False,比起隔空接吻，不如隔空……
1676297486,3,69,False,False,你们说这玩意会不会买到7天无理由退货的[不思议之旅_卖萌]
1676298248,7,54,False,False,加个洞🕳️，我买爆！[脸红]
1676294269,15,168,False,False,我拿这个和对象远程接吻了，又把这个给其他兄弟，这是算我把对象ntr了，还是对象把我ntr了[思考]
1676351904,2,32,False,False,你猜我把什么什么放在这上面了[阴险]
1676356093,6,37,False,False,除了嘴，能不能做成别的部位，也是配套的那种[doge]
1676361334,7,47,False,False,我以前都想发明异地鼓掌神器了，网络同步传输。
1676357714,9,15,False,False,我知道有一个杯子和一个棒子可以远程实时联动，杯子根据内侧传感器的数据使棒子作出相应响应，棒子可以根据表面传感器的数据是杯子内侧作出响应响应。好像是夫妻用品。[doge]
1676425212,0,9,False,False,都没有伸舌头功能算什么接吻[傲娇]
1676359633,6,83,False,False,这不就是生活大爆炸里面那个吗…… 没想到成真了
1676298717,3,14,False,False,高启强，安欣真人倒模（bushi
1676305298,1,11,False,False,省流：这个东西，会发热，会震动，很逼真，还有声音
1676344509,19,1095,False,False,"都不说是吧，那我说
能不能反复清洗？
能不能加热？
能不能防水？
里边是空的吗？"
1676293854,1,12,False,False,"这个防水，有开孔吗[仓鼠_阿巴]
我没对象啊，打扰了"
1676299055,1,17,False,False,我有一个大胆的想法
1676299436,4,23,False,False,是不是还有别的用法，我不知道，我就问问[捂眼]
1676293833,2,13,False,False,这东西最好只能用来接吻（doge）
1676354857,0,11,False,False,省流：硅胶 震动 发热 防水[脱单doge]
1676296399,0,12,False,False,这个送给我，我把他放哪里啊？
1676293824,6,348,False,False,没什么好发的，那就一楼和三楼结婚吧[吃瓜]
1676318560,1,8,False,False,有APP不离谱，离谱的是这特么是个社交APP？？？和陌生人这样不会尴尬吗？？
1676358541,0,10,False,False,这种抽象的东西对于目前的人类社会还是太先进了[辣眼睛]
1676358203,4,9,False,False,筷子能塞进去吗，我有个大胆的想法[doge]
1676298208,0,9,False,False,看封面，我还以为是……[脱单doge][脱单doge]
1676307232,4,10,False,False,让我想到了另一种设计，肯定比这个还要爆款
1676295388,0,18,False,False,所以只送一个，是不是到手了之后就可以跟无颜祖一起用了？[doge]
1676358141,1,9,False,False,[doge]我问一下这个东西里面有多长，我问这个只是因为我舌头长而已，没别的。
1676296259,0,8,False,False,好抽象的东西[doge]
1676385626,0,5,False,False,一个很有趣的问题：假如未来真的发展出了那种功能，那线上算是mypc吗[doge]如果是采集记录并出售自己模型供他人使用呢[doge]
1676362285,12,230,False,False,这不就是怪猎里的奇怪龙吗
1676387135,0,4,False,False,众爱卿为何支支吾吾，一言不发[脸红][脸红][脸红][脸红][脸红]
1676298708,4,7,False,False,我有一个商业性想法能促成一个产业链[滑稽][滑稽][滑稽]
1676360010,3,7,False,False,你好，我朋友问有张开嘴的吗
1676366592,3,21,False,False,"都不说是吧，那我说
能不能反复清洗？
能不能加热？
能不能防水？
里边是空的吗？[脱单doge]"
1676349454,1,6,False,False,话说真没开孔吗？
1676359557,0,7,False,False,说实话，我以前构思过一个和这个原理一样，但用处不大一样的东西[脱单doge]
1676358882,0,7,False,False,这不就抄国外那个吗，还没抄明白，怎么就变成毕设还拿出来卖
1676295445,2,6,False,False,既然都这样了，为什么不那样呢
1676360321,1,7,False,False,有加热吗 方不方便清洗[脸红]
1676354449,0,6,False,False,不能舌吻差评[doge]
1676309400,4,6,False,False,你用狂飙的剧照是要干什么？蹭热度这么蹭恐怕有些让人恍惚
1676356850,2,7,False,False,做成凹和凸绝对大卖
1676461628,2,2,False,False,那我缺的原味儿口臭这块谁给我补啊
1676352653,0,6,False,True,难怪我刷到这个视频了，原来是嗑CP刷到的[大笑]
1676379489,2,3,False,False,这不是生活大爆炸霍华德研究的那个吗
1676405966,1,2,False,False,关键是，怎么跟身边的人解释这是个接吻器
1676362618,1,4,False,False,谁亲嘴是只想亲嘴啊。不伸舌头没感觉啊[兔年吉祥東雪蓮_下头][兔年吉祥東雪蓮_下头]
1676295953,0,6,False,False,既然可以这样，为什么不能那样[思考]
1676367275,1,6,False,False,"问一下哦，能不能单买女款啊？
我帮我朋友问的[捂眼]"
1676355338,0,6,False,False,突然对接吻丧失期待ing[tv_惊吓]
1676360122,0,6,False,False,哇偶，这手机支架挺好的[妙啊]
1676371088,0,3,False,False,既然都这样了，为何不那样？
1676357367,0,6,False,False,霍华德和拉杰[doge][doge][doge]
1676300520,0,6,False,True,踏马的 突然想到这玩意搞不好可以真的可以嗑出一大堆地狱CP哈哈哈哈哈哈哈哈哈哈哈
1676375857,0,2,False,False,4：34碗里是什么小吃？我想吃[难过]
1676362695,0,5,False,False,逆天程度超过了小日本的美少女脚汗味香水[藏狐]
1676296704,0,5,False,False,终于有点以前视频的感觉了
1676293911,0,5,False,False,像我拼夕夕上买的✈️杯
1676347477,0,5,False,True,好像马桶长了嘴[tv_再见]
1676351359,0,5,False,False,我一个变态都觉得变态
1676308408,0,5,False,False,这何尝不是另一种方式的ntr
1676296373,0,4,False,False,我有一个大胆的想法
1676367930,0,2,False,False,什么妃记悲
1676340163,1,5,False,False,我有一个大胆的想法[妙啊][妙啊]
1676294138,1,5,False,False,不懂就问……导演说什么太深了？[doge]
1676340990,1,5,False,False,今天是情人节，我还是不敢牵别人女朋友的手
1676307004,1,5,False,False,它会震动。它防水。好了。功能介绍完毕
1676370036,0,2,False,False,今天情人节，大家别快乐啊[doge][微笑]
1676363310,0,6,False,False,你最好是用来亲吻的[脱单doge]
1676300389,1,5,False,True,好像马桶座子[Yommyko_乐]
1676371278,0,2,False,False,啊啊啊啊啊啊，为什么今天推给我视频都这么抽象[辣眼睛][辣眼睛][辣眼睛]
1676294162,0,4,False,False,这不是生活大爆炸里面那个
1676370766,2,2,False,False,真实之（）[脱单doge]
1676299796,0,14,False,False,你这评测太敷衍了，人家别人评测都自己亲自试一下。你这纯整活自己也不上嘴[doge]
1676355745,1,5,False,False,你在跟这个接吻，你对象在跟。。。
1676359649,0,5,False,False,我一个变态都觉得这东西有点儿变态
1676347079,0,4,False,False,既然这样，何不那样？
1676358844,1,5,False,False,这个其实还可以做成远程抽嘴巴、打脸神器
1676299867,1,4,False,False,既然能这样，为何不那样[doge]
1676294694,0,4,False,False,我有个大胆的想法[doge]
1676347143,0,4,False,False,送了一个，另一个阿祖拿着，还是绑定了的，这算盘打得我假装听不见
1676298423,2,26,False,False,这不生活大爆炸里霍华德做的吗[笑哭]
1676356638,0,4,False,False,为数不多能让我说逆天的东西
1676296065,0,4,False,True,明天情人节就这样过吧[doge][藏狐]
1676305209,0,4,False,False,这指定不是接吻用的！相信我蒙鼓人[doge]
1676354629,0,4,False,False,《一进一退的他在干什么》[滑稽]
1676295023,0,4,False,False,这个我知道，两台机器对波才是正确玩法！[脱单doge]
1676294653,0,4,False,False,八成有点别的方向的副业[doge]
1676295219,0,4,False,False,我王多鱼倾家荡产投这个项目
1676353220,0,4,False,False,霍华德和拉结马上下单了！！！！
1676355574,1,3,False,False,这个嘴不能张开吗
1676308959,1,4,False,False,吴彦祖为什么这么大了 还害羞 难道是………….
1676353484,1,4,False,False,不一定只能放最吧
1676359688,0,4,False,False,你最好是真用来接吻的
1676293828,0,3,False,False,我有一个朋友[doge]
1676350111,0,3,False,False,有点点变态[囧]
1676347120,2,10,False,False,[doge]强烈建议再增加其他功能
1676358510,1,4,False,False,杯棒远程交互指日可待
1676294983,0,3,False,False,这不是生活大爆炸里的吗？
1676351523,0,3,False,False,没有舌头我不同意
1676376291,0,2,False,False,@玛丽乔亚保洁员 @预珂ccccc [喜欢][喜欢][喜欢]
1676327461,0,3,False,False,看完视频的的印象：拒绝黄🎶拒绝的毒🎶拒绝黄赌毒音🎶
1676354017,0,9,False,False,不用专门买。在陕西的。教给我。需要亲男朋友的。教给我！不用担心出轨。我也男哒
1676358446,1,4,False,False,你猜我把什么东西放上去了
1676294249,0,3,False,False,这是霍华德设计的是吧？
1676294633,0,3,False,False,好涩哦[害羞]
1676354730,0,3,False,False,有点恐怖谷效应[辣眼睛][无语]
1676296693,0,3,False,False,原来我不是个变态[辣眼睛]
1676313159,0,3,False,False,不自己上嘴，差评
1676358377,0,4,False,False,抽我抽我抽我！抽死我吧！
1676294693,0,3,False,False,这，生活大爆炸？
1676294979,0,3,False,False,阿珍，你来真的啊！？[doge]
1676294557,0,3,False,False,可以把那啥….懂得都懂[doge]
1676355252,0,3,False,False,过于抽象 不宜展示[doge]
1676358176,0,4,False,False,howard的设计成真了？
1676307846,0,3,False,False,bt都觉得bt的bt[辣眼睛]
1676300479,2,3,False,False,那个。。。无彦祖用过的那个可以卖给我吗[捂眼]
1676295038,0,3,False,False,我王多鱼倾家荡产投这个项目
1676312244,1,3,False,False,哇哦，jc和hei视力磕cp，相爱相杀？
1676295315,1,3,False,False,好像小夫的嘴啊，馋了馋了。
1676378658,0,1,False,False,这个真的种草了，和女朋友异国真的难受，我要亲亲我要亲亲[大哭][大哭]
1676293796,2,3,False,False,我有一个大胆的想法[doge]
1676355987,5,3,False,False,"我TM以前，想过这种想法，不过不是接吻[tv_坏笑]
，没想到某些人居然弄出来了，那下面的还远吗？"
1676294243,0,3,False,False,我从来没想过这世界上会存在这样无聊的发明[doge][保佑]
1676360730,3,10,False,False,怎么感觉可以用来干别的事情[思考]
1676424003,0,1,False,False,生活大爆炸的发明真的被商用了[辣眼睛][辣眼睛][辣眼睛]
1676458945,0,1,False,False,省流：插不进去
1676294572,0,3,False,False,原来吴彦祖的女朋友，是右手[doge]
1676362326,1,5,False,False,我朋友想问里面有做吗？他是法国人所以比较在意[doge]
1676295712,0,3,False,False,我黄某与赌毒不共戴天[doge]
1676293812,0,3,False,False,妈耶，搞黄色是吧？
1676361028,1,3,False,False,我觉得可以扩展一下用法
1676356187,0,3,False,False,请抽两个人一人一个[doge]
1676366233,1,2,False,False,不是飞○杯？
1676367016,0,2,False,False,等下，高海宁？？？
1676354085,0,3,False,False,你和你的男/女朋友隔空用这个算不算双双牛头人？[微笑]拱坝狂喜
1676294293,0,7,False,False,我想起了Howard和Rajesh[热词系列_知识增加]
1676303340,0,35,False,False,这东西真的羞耻[笑哭]
1676355527,1,3,False,False,up主01:43手上的苹果用的是魅族星际邮差手机壳[妙啊]
1676360941,0,3,False,False,由上而下的迭代，2.0…应该[doge]
1676357425,1,3,False,False,可以参舌头吗
1676361379,0,3,False,False,生活大爆炸里面的dd成现实了，可是我的拉杰已经不在了[doge]
1676353364,1,7,False,False,要是中间里面都有空间就好了（）
1676377679,0,1,False,False,省流288
1676300422,0,31,False,False,店老板表示我的店有脏东西进来了[笑哭][笑哭][笑哭]
1676372328,0,1,False,False,迈迈迈 寄切迈[藏狐]
