上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676472445,1,67,False,False,这妹子春晚过后有点火啊。这歌唱的确实好听[支持]
1676459136,16,225,False,False,唱商好高啊，这算是这几年选秀出来的唱歌最厉害的一个了
1676438930,0,176,False,False,她有种特别的魅力 站桩舞台也很容易被代入到她的氛围里
1676433910,5,230,False,False,好歌手就应该唱好的音乐作品！！！
1676456545,0,108,False,False,看到热门来的 居然是完整版 给狗子记一大功@酷狗音乐 以后多发希林我爱听这姐唱歌[呲牙]
1676441092,0,118,False,False,狗子你是懂音乐的，连听了好几天了，这情感浓郁得像雾，我还没看清来路@酷狗音乐
1676392306,11,434,False,False,网上有个人说希林娜依高作为歌手对自己的风格定位不明晰，不这都是我的错。我想让她多唱苦情歌，催人泪下，也想让她多唱战歌，慷慨激昂，又想让她多唱古风歌，宛转悠扬，还想让她多唱英文歌，性感撩人，都怪希林娜依高唱功太过全能，嗓音太过迷人，怪我太过贪心。[抓狂][抓狂]
1676350916,0,168,False,False,情人节热门是伤感遗憾的歌曲哈哈哈哈哈哈哈
1676397934,6,284,False,False,爱了爱了，唱得真好，本来不想评论…那会看别人为几个同期偶像撕说五字如何如何。我也没了解，后来听河南元宵活动五字唱的，才发现是实力派
1676381688,8,358,False,False,无意间点进来，我giao，太好听了，共情🈶 ，火速推荐给我的朋友们
1676390182,9,456,False,False,有些演员是剧抛脸，那希林娜依高就是歌抛嗓，每一首歌她都能找到最恰如其分的歌唱方式
1676395746,1,293,False,False,路人听了唯一后有关注，她唱歌好好听[大哭]
1676453437,0,142,False,False,我果然对沙哑充满故事感的嗓音没有任何抵抗力，上一个还是陈奕迅[脱单doge]
1676380510,2,261,False,False,这首歌跟那首唯一简直是判若两人，两种音色是怎么融合到一个人身上的？谁能帮我问问她？
1676350722,0,217,False,False,希林娜依高2023年大火我说的
1676380203,1,141,False,False,一直很欣赏希林，唱功超级强，唱得很多歌都很好听。但是歌声打动人也看缘分的。比如她唱得夏至未至，我就单曲循环上了，唱出来了我的一些感触。原唱我没感觉，不是原唱不好，是缘分。哈哈哈
1676388604,9,242,False,False,此处浅贴个安利[脱单doge]:新生代全能唱将希林娜依高，唱跳rap俱佳，还会原创，在春晚凭新歌《是妈妈是女儿》出圈大扩知名度，可列为她的代表作。情歌和英文歌一绝，如《唯一》《喜欢你》《夏至未至》《FLiGHT》等，她还可以唱战歌，如精英不凡，英雄联盟主题曲不可阻挡等，也很擅长摇滚歌曲如时光线等，欢迎各位了解和入股，宝藏女孩一枚~[给心心]
1676386953,0,148,False,False,继春晚大热曲是妈妈是女儿后，又有一首最近我可以一直盘的歌曲了[给心心]
1676386873,4,420,False,False,她唱唯一也是非常牛逼
1676376618,3,182,False,False,她的嗓音听起来很舒服，很清新（可以这么形容吧）反正就是不会腻。
1676388677,2,187,False,False,最后看见了她眼里的泪花，歌手要感动别人，首先会感动自己，把自己的情绪带入其中，希林娜依高就是一个可以感染力超强的优秀歌手
1676349771,9,144,False,False,新人，不是很懂，是点赞了就可以跟美女姐姐在一起了吗[保卫萝卜_哇]
1676450479,2,62,False,False,硬是最后超过了隔壁哈哈哈
1676372570,0,86,False,False,我的天啊  这首歌我从早晨循环到现在  朋友现在叫我逛街 我都不想去  太好听了吧  把我整个人弄的很down 不想哈皮去
1676397346,1,115,False,False,希林的一言一行都在表达歌曲的内容和情感！！！！
1676423910,1,96,False,False,没想到今天还能挂在热门上，希林娜依高值得！！！
1676344300,1,138,False,False,"高品质音源官方版本视频，还请下次跑快点[热词系列_打卡]
我的硬币真的不够了[辣眼睛]
你知道你损失了多少个[热词系列_三连]吗[热词系列_夺笋呐]"
1676390018,0,47,False,False,希林娜依高演唱时的一言一行都在表达歌曲的内容和情感！！！
1676365797,2,187,False,False,b站精准锁定每一个有故事的人推荐到主页[tv_doge]
1676365340,0,148,False,False,我今下午在这和她的《霉霉串烧》出不去了[大哭]
1676342916,1,556,False,False,不知道是音色还是唱法的原因，她唱情歌总是有种又痛又坚韧的感觉，就是“虽然我很伤心但是姐会挺过去会变好”的潇洒感
1676347433,0,99,False,False,有种努力过后还是be的遗憾[委屈]
1676479315,0,6,False,False,纯净人声，爱了。循环了。每次的表演舞台都给人惊喜，让更多圈内人认可，良性循环了，一直有晚会，有舞台，这个时代真的有人纯靠实力闯出来了
1676364196,6,299,False,False,五字的嗓音是天赐，和苦情歌好配！！！！
1676359974,4,252,False,False,"来听歌的小伙伴记得【戴耳机】[给心心]
在时光音乐会又重遇了海泉老师（2022年度emo神曲《唯一》，不要错过宝藏哦～），“她唱歌就是细腻的地方特别细腻，然后张扬的时候特别开，所以就是力道也有所以特别好”
田震老师只听你唱了这一首歌，就把歌手希林娜依高的特质都说了出来[热词系列_芜湖起飞]
“她的声音表达能力超越了她的年龄，还有很多很多的可能性，我仅仅是听你唱这么一首歌。而且在这首歌里边儿的这种控制、歌曲的处理，给我感觉你还能驾驭更多的类型的歌曲，是一个有能力的一个歌手！ ”
每参加一个新的音综，认识新的音乐伙伴和前辈歌手，必收获新的希林娜依高夸夸群成员[给心心]"
1676349500,0,102,False,False,给人的感觉是拼尽全力还是遗憾的结局[难过]
1676369946,0,48,False,False,我直接摊牌了，每天不听个十几遍浑身难受
1676384322,0,63,False,False,这600多人...     我都待一天了，还这么多人[脱单doge][脱单doge]
