上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676372526,3,1170,True,False,把解锁片段集合在一起剪，有种幼儿园喂食行程排得很满的错觉…[热词系列_知识增加]
1676374768,5,390,False,False,大家情人节快乐！[给心心][给心心][给心心]
1676372847,7,360,False,False,甚至会怀疑它们以为自己叫吃饭[脱单doge]
1676372310,4,348,False,False,开机密码是吃
1676379292,3,85,False,False,我终于会分辨了！！！头透眼线一直到腮帮，脑脑只有眼尾！
1676372248,0,73,False,False,不会把骰子当冻干了吧[tv_doge]
1676375030,0,30,False,False,这次试了“吃”，下次试试喊“饭”有什么反应
1676372198,0,55,False,False,第一次这么前！！up主和海参们情人节快乐[星星眼][星星眼]
1676375259,1,23,False,False,我真想一口咬住他们两个的脑袋狠狠吸。吸到他们两个哭为止。[星星眼]
1676422872,0,3,False,False,"：吃饭（超小声）
：（秒睁眼）呱！[热词系列_知识增加][热词系列_知识增加]"
1676372458,0,15,False,False,啊啊啊啊啊有新鲜的海参宝宝可以看 太可爱了 通通被我吃掉
1676372458,0,16,False,False,[滑稽] 吃饭就跟 电源开关一样
1676430741,4,2,False,False,问下这是什么品种的小猪呀，好像兔狲
1676394299,0,2,False,False,想知道光喊一个“饭”头透脑孬什么反应[星星眼][星星眼]
1676387450,0,5,False,False,哈哈哈 一听到吃的就活了[呲牙]
1676386453,0,2,False,False,不会把骰子当冻干了吧[tv_doge]
1676464078,0,1,False,False,只有我一直想看清地上显卡的型号吗[喜极而泣]
1676431124,0,1,False,False,我想咬一口猫猫头[星星眼]
1676481002,0,0,False,False,头头的腮帮子都睡塌了哈哈哈哈
1676372343,0,3,False,False,海参们情人节快乐！我的梦中情猫[喜欢]
1676372502,0,3,False,False,我昨天刚催更她今天就更新了她心里有我[喜欢]
1676463877,0,0,False,False,[保卫萝卜_哭哭]头头会不会……真的……智力上……有些……问题呀，我也不想这么说，但是，每次看，他都是傻傻的
1676387703,0,1,False,False,脑脑头上的凹架台球杆应该正好呀
1676372176,0,2,False,False,我也想搓猫猫头[星星眼]
1676372422,0,5,False,False,"头头（系统未响应）
头头（系统未响应）
是否关闭未响应的程序（脑子）
确定
以管理员权限运行程序:吃饭饭了
呱哇呱哇呱哇"
1676456796,0,0,False,False,只有我注意到了显卡吗[脱单doge][doge]
1676389631,0,1,False,False,这期封面是上一期的镜像嘛，也太像了[吃瓜]
1676374672,0,1,False,False,啊啊啊啊啊啊啊啊啊啊，吃饭合集许愿成功！！！！！！[星星眼]谢谢up[喜欢]
1676372527,0,1,False,False,感觉up真的好温柔啊。（
1676377848,1,17,False,False,这种猪咪，有一个优点，就是没有脑子，记不住铲屎的，谁手里拿吃的谁就是铲屎的，就跟谁走，懂我意思吧？[doge]
1676372293,0,1,False,False,哦莫，看来友友们都在约会，那海参就归本ee了[doge]
1676372602,0,1,False,False,今天和狗头脑一起过情人节[喜欢]
1676435146,0,0,False,False,up猫的眼睛好好看啊。胖胖的猫最可爱(๑• . •๑)了。乖的。
1676424848,0,0,False,False,没想到会这么快，它们肯定是装睡[doge]
1676372228,0,1,False,False,㇏ㅇㅅㅇ)
1676417357,0,0,False,False,这没猫的日子我是一天也忍受不了了[大哭]
1676411250,0,0,False,False,这个酸奶盖子一看就是德国！
1676428409,0,0,False,False,这两只猫跟我家的长得一模一样，我怀疑它们是亲兄弟
1676433198,0,0,False,False,时长也是2.14捏[脱单doge]
1676387197,0,0,False,False,看到这个视频我就想起我家的已经回到喵星的喵一来，也是这样，听见撕塑料袋（装鱿鱼干的那种硬塑料袋）的声音就啪一下冲到你面前，那个时候总是觉得它可爱极了。当然我每次都会把鱿鱼干分享给它。
1676391417,0,0,False,False,这对食物的渴望……要不是胖，怀疑up家饥一顿饱一顿
1676391099,0,0,False,False,猫猫好可爱，可以摸一下它的主人嘛[脱单doge]
1676384968,0,0,False,False,什么 有人问小狗在哪里 小狗当然和我一起过情人节了[脱单doge]
1676384709,0,0,False,False,猫猫：我胖成这个样子全凭本事[doge]
1676390985,0,0,False,False,平头凹脑！记口诀！
1676384473,0,0,False,False,怎么能这么可爱[笑哭][笑哭][笑哭]这样一看我家猫就只剩憨了[笑哭]
1676384627,0,0,False,False,笑死我了条件反射
1676439642,0,0,False,False,好了知道你有3070ti显卡了
1676483815,0,0,False,False,想知道这是什么品种的猫
1676372589,0,1,False,False,[爱心][爱心]
1676373505,0,0,False,False,好希望up能出养猪手册，想要个胖团子但不希望真煤气罐[大哭]
1676373234,0,0,False,False,终于找到分辨头头脑脑的办法了[笑哭]
1676374812,0,0,False,False,头头全天的智商都充到“吃”上了吧[doge]，脑脑聪明得很稳定
1676372909,0,0,False,False,省流：没有小狗
1676374555,0,0,False,False,这么看我就分不出是哪只海参了[笑哭]
1676376355,0,0,False,False,老标重用[妙啊]差点没看出来是新视频
1676376316,0,0,False,False,可爱可爱！就看小猫猫！
1676373431,0,0,False,False,我是不是见过一样的标题[猫咪公寓_盯]
1676374474,0,0,False,False,好像up一直都不和观众互动[大哭]
1676375112,0,0,False,False,应该是全网开机最快了……
1676373033,0,0,False,False,[妙啊]果然还是密码好用
1676374023,0,0,False,False,up主家的修猫是什么品种😳
1676382851,0,0,False,False,头头什么品种啊[星星眼]
1676372700,0,0,False,False,头子 脑脑 我来了[喜欢]
1676378043,0,0,False,False,这是什么猫猫品种啊
