上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1675940160,1,372,False,True,"我发布了一篇笔记，快来看看吧
                           —2023年2月—
               ——显示器推荐清单摘要——
01:45 电竞13款...
https://www.bilibili.com/h5/note-app/view?cvid=21726968&pagefrom=comment&richtext=true"
1675939151,25,69,True,False,2月装机配置推荐GKD[滑稽]
1676118498,0,4,False,False,Redmi 23.8 pro 怎么样，办公用？
1676134582,2,4,True,False,带鱼屏能再多点吗？可以打游戏拖影不严重，色彩好的，价格贵点也行。
1676167626,2,4,True,False,这个Q27G2S和83b还有850预算够的话哪个好一点啊
1676133792,0,2,False,False,创维的f24b40q是哪个面板？是6抖8么？
1676078101,0,2,False,False,优派的vx2880  4k推荐吗？
1676077813,1,2,False,False,问一下联想y25—30 280hz咋样
1676076354,0,2,False,False,兄弟们27gp850用来搞ps可以吗 色彩会差很多吗
1676073588,0,2,False,False,小米的27寸2k165Hz的显示器推荐买吗
1676071534,0,2,False,False,飞利浦5900e呢，怎么样？和红米比
1676049525,0,2,False,False,ktc这款和以前的aoc 24g2sp比如何。有懂得大佬吗？
1676033840,0,2,False,False,优派 VX2758-4K-PRO这个型号怎么样，一千八百多就有4k144
1676032644,0,2,False,False,插眼等25寸2k高刷，有了踢我一下
1676045805,0,6,False,False,看完更不知道要啥了
1676376912,3,12,False,False,"1、预算：600-1200
2、电竞屏最好是IPS屏，如果有性价比很高的TN屏？也行，估计没有
3、尺寸需求24-24.5
4、需求：笔记本外接显示器打游戏
5、对品牌有要求吗？没有
UP主老师  有什么推荐吗，"
1676271803,0,2,False,False,"[崩坏3_思考]
N3G新生产和老版本相比：
1：菜单功能里去掉响应时间设置(去掉了OD功能)
2：菜单功能里去掉adptivesync开关
3：适配器由12V2.5A更换为12V2A
4：去掉pop贴（前边框左下方贴的标贴）"
1676167345,3,3,False,False,"up主大神们帮小白看看一下吧
cpu、r5 3600
主板、微星b450m
散热器、原装
内存、七彩虹gtx1660super
硬盘、三星pm981a256g 西数1t
电源、酷冷至尊gx450
机箱、爱国者mz"
1676006461,1,2,True,False,macbookair m2的电脑 后面三款办公4K的请问大家觉得哪一款更好 m2可以连4k会卡吗
1676004694,1,2,True,False,请问1199的雷神黑武士值得购买吗[星瞳_见钱眼开]
1675971440,1,2,True,False,Lg32gq950怎么样？
1675965977,1,2,True,False,小米 27 2k ke可以入嘛
1675962064,3,2,True,False,我想问个问题，好多显示器显示推荐刷新率60赫兹，但最大刷新率是75赫兹，我平常使用75赫兹会有啥影响吗？比如颜色不准或者卡顿啥的[藏狐]
1675962018,1,2,True,False,有没有白色显示屏的推荐啊- -
1675957462,1,2,True,False,hkc mg27q为什么我这里显示1899
1675957259,1,2,True,False,AOC   24寸165  24G2SP如何
1675952780,1,2,True,False,想问下三星的neo g7我感觉面板数据挺不错的啊，有4k165hz，miniled，2000hdr，虽然是曲面va屏但它又是三星高端va屏，拖影表现甚至比好多ips都好，现在价格在6k左右，为啥就是没有up推荐呢？[藏狐]
1676029189,4,2,True,False,宏碁xv272u k咋样[脱单doge]
1676024191,1,2,True,False,想问问 1080p 24寸 有内置音箱 可调节横竖屏 这几个需求下有没有推荐[2233娘_大哭]按照您的视频去搜了几个 好像都无法旋转屏幕（小白求解答，已三连
1676023374,1,2,True,False,AOC CQ27G2咋样
1676015105,1,2,True,False,问一下创维的f24g3怎么样，1080p144hz的，我姐去年十月份六七百买的好像
1675998889,1,2,True,False,up主，有什么超窄边框的显示器推荐？用来组三联屏，办公设计居多，偶尔游戏
1675985175,1,2,True,False,有没有32 2k 144hz的性价比的
1675976562,1,2,True,False,为什么没有标注是lcd还是O LED呢
1675962642,1,2,True,False,1080p的240hz 有推荐吗
1675995130,1,3,True,False,微星g244f怎么样
1676123256,0,2,False,False,请问下，msi的G244F怎么样。
1676116885,0,2,False,False,去买创维那个办公屏了
1676092819,0,2,False,False,易美逊g27q50x如何？参数挺高
1676083889,0,2,False,False,mag251rx推荐吗
1676082383,0,2,False,False,有没有码农用的护眼显示器
1676081918,0,2,False,False,AOC 24G2SP怎么样，860入的
1676080349,0,2,False,False,请问华硕xg32uq和三星32bg750这两款怎么选啊
1676079302,0,2,False,False,hkc sg27qplus咋样
1676074754,0,2,False,False,华硕32的大金刚怎么样呀
1676032607,0,2,False,False,肥皂？？？
1676032210,0,2,False,False,32GQ950怎么样[脱单doge]
1676019090,1,2,False,False,"up问一下，hkcmg27q和lggp83b入哪个合适啊
没有fps需求，玩3a游戏多点  或者别的什么推荐"
1676019072,1,2,False,False,3080 10g配什么分辨率显示器最好？
1676014779,0,2,False,False,ktc 32s12，2k170怎麽樣
1676116793,0,3,False,False,up可以测试下联合创新27m2u-d吗？最便宜的4k60 miniled hdr1000显示器，满足下办公影音 + hdr游戏的需求。
1676048942,0,3,False,False,主玩fps 1080p 144hz 能推荐几个吗
1676038981,0,4,False,False,有电竞和办公兼具的吗
1676167744,2,2,True,False,lggp850和83b怎么样
