上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676384551,17,367,True,False,管你身法再怎么牛逼，遇到我你必掉三点甲[doge]
1676347604,9,677,False,True,万花丛中超级大钩捡队友狗牌如探囊取物！
1676397522,3,84,False,False,我机器人勾过114514秒大勾，直接从风暴点飞到世界尽头，幸好我是体育生，只是断了个手，但是那钻心的痛还是让我终身难忘[喜极而泣]
1676381473,4,45,True,False,纯萌新，最后一个怎么做到的？为什么钩完还可以滞空啊？科比都没他帅
1676385038,5,54,True,False,我还是觉得我g7人更强，毕竟钩子cd只有12秒[傲娇]
1676357373,0,143,False,True,观看视频，看爽了，还不用承受30s冷却惩罚。
1676471251,0,4,False,False,"瓦鸡死了
动力捡了就跑
动力复活瓦鸡
动力死了
G7man30s大勾过来薅了动力就跑
G7man复活了动力
G7man死了
动力落地捡G7人牌子残血
瓦鸡找了个疙瘩角燃烧是极好的
动力上车
动力在天上被击倒了
瓦鸡拖着动力的尸体进了圈
瓦鸡用金盾糊或了动力
G7人（已复活）在野生的盒子（被G7嘎的）里发现了野生的45

——记录了一队卧龙凤雏怎么做到被击杀5次还是捍卫者的过程"
1676348074,2,74,False,False,"他奋不顾身钩锁捡牌子的样子，就像那天使
啊，上帝，请让我再救一个"
1676348124,3,38,True,False,这次一个人都没杀啊，标题名也变了，是要开个新系列吗
1676462374,0,5,False,True,看的好爽，看你视频开始专精机器人的，现在360多杀了
1676381805,0,5,False,True,最后一个画面将视频提升了一个不一样的高度
1676348353,6,12,True,False,up主这个是后撤滑铲吗，怎么按键的，想学哈，来个好兄弟说说[脱单doge]
1676348197,2,6,True,False,钩锁完接连续ts我做不好，蹲要落地滑铲完一直按吗，up来点详细按键顺序[呲牙]
1676353482,2,3,True,True,老公我又来了[保卫萝卜_哇]
1676362381,2,6,True,False,请问落地是蹲+ts速度快还是不蹲直接ts快一点呢，我自己钩的时候感觉ts不了两下子就停了[笑哭]
1676451492,0,2,False,False,这个其实很简单，首先你要这样，然后在那样，最后在这样，好了钩子就这么简简单单。
1676455021,2,1,True,False,upup真心求教，后滑铲大钩是什么指法
1676348167,4,6,True,False,01:23 这个为什么还能往回飞呀
1676465219,0,2,False,True,鱼咕咕
1676454954,0,1,False,True,教我，我跪下来求你
1676348453,0,3,False,True,好帅的钩，看湿了
1676350941,0,2,False,True,看得我肠胃都畅通了[OK]
1676468020,1,1,True,False,啥时候出教程[脱单doge][脱单doge][脱单doge]
1676462329,3,0,True,False,哥麻烦请教一下您您在滑行阶段是如何连续变相的
1676354029,0,4,False,True,多做点，孩子爱看
1676367199,3,3,False,False,up能出一个后撤步钩爪的教学嘛？[星星眼]
1676348488,4,2,True,False,什么时候带我上猎[doge]
1676348802,5,5,True,False,我以为是9.0呢[难过]
1676474492,0,1,False,False,机器人大招是不是加快了，看到视频几分钟两波架三个大
1676359618,11,26,True,False,"01:57 这里up主使出一个逆天大钩去捡队友希尔牌子（我也不主玩机器人 不知道学名叫什么）然后up主自己乐呵呵的说了一句：“有什么用呢” 后面就有一条弹幕耳聋眼盲手还疾，说了句朋友情商多少有点问题……
首先 第一点 这是up的声音 以前视频里有 音色很鲜明 很好听 这是up自嘲说的
第二点 就算是人家队友说的 语气也充满和善和玩笑 
像这条弹幕评价别人队友的人 我不好说[doge]"
1676382486,3,1,True,False,为啥会玩的g7人都喜欢先后撤步再拉绳子？
1676377433,0,2,False,True,110fov观感就是好
1676373335,1,1,True,True,可以多来这种 看的很爽  点赞了
1676388815,1,1,True,False,我想问甩出去之后的地面上变向是ts还是单纯上滚轮（w）
1676466655,1,0,True,False,可以试试用后撤钩来钩那个气象台和虹吸的缆车，等它加速的时候钩上去，有点难找时机，但是能飞巨tm远，上次我钩虹吸的那个，从左边一路飞到右边的楼下面[微笑][微笑][微笑]
1676394191,0,1,False,False,结尾完美符合了我对apex的幻想[给心心]
1676383600,0,1,False,False,酱紫帅？建议带我打，让我爽一把[傲娇][傲娇][傲娇][doge]
1676394301,1,1,False,False,怪不得机器人一直被削...就这。这个位移谁追得到啊
1676388613,0,1,False,False,为什么我的Q只要十几秒他的要30秒[doge]
1676347387,0,2,False,True,帅！
1676379793,1,0,True,False,30秒是系统的极限但不是我的极限
1676383560,2,0,True,False,后撤钩没有超级钩难，建议下一期出各种地形无蓄力超级钩
1676385577,1,0,True,False,想学 不会按 每次后退钩爪就断开进cd了[跪了]
1676420788,0,1,False,False,教练我....[脱单doge]
1676467263,2,0,True,False,俺想问一下是先s跳再钩还是出钩在还没勾到的时候s跳 一直没学会[笑哭]
1676348638,0,2,False,True,帅鱼神帅
1676394879,1,0,True,False,一晚上看完全部快乐，快更新受不了了
1676389117,1,0,True,False,鱼宝妈妈亲亲
1676373831,0,1,False,True,老公多来点！
1676474199,1,0,True,False,是q的同时后退嘛
1676386028,1,0,True,False,你还知道更新啊，[生气][生气]
1676347536,0,2,False,True,太丝滑辣🌹🌹
1676400069,0,0,False,False,说实话，钩子操作都很简单，难的是在实战中能用出来，一打架直接唐[doge]
1676468265,1,0,False,False,这种后撤钩怎么搞的
1676386339,0,0,False,False,众所周知派派玩家和机器人玩家玩的是两个游戏[笑哭]
1676422192,0,0,False,False,我说每次拿滋嘣打人的时候着么就机器人追的最快[doge]下回要躲着点[doge]
1676398556,0,0,False,False,这么帅奖励一头攒到三个老六脸上[doge]
1676426611,0,0,False,False,30s超级大钩遇到人直接裂开[doge]
1676351739,2,1,False,False,@W4duh3k @不舍得六个硬币
1676389952,0,0,False,False,看得出来为了拍这期视频up害死了不少队友[脱单doge]
1676391630,0,0,False,False,"再厉害的身法，也逃不过我的锁😋
《超级外挂已部署》🤗
让我来嗦嗦你的🥰"
1676392745,0,0,False,False,钩子不是最难的，难得是实战的灵活运用，我第一次玩机器人就来了个贼帅的宛如流星锤路径的钩子（玩过一小阵子ttf），很帅啊，我落地前一梭子平行一发没中[OK]
1676421552,0,1,False,False,不要炸我黄金白金兄弟[保卫萝卜_哭哭]
1676394198,0,0,False,False,对面：什么玩应嗖一下子过去了
1676416770,0,0,False,False,帅是真的帅，牛逼是真的牛逼，我学不会也是真学不会[大哭][大哭][大哭][大哭]
1676398308,0,0,False,False,"01:34俩次地平线的牌子
恶灵：我还没上车啊"
1676437934,1,0,True,False,最后这个空中暂停我只能说up是个天才
1676407756,0,0,False,False,整得我想回坑跟好队友坑了，最后那一下游戏特色[辣眼睛]得，还是不兴玩
1676378764,1,0,True,False,这种ts的时候要按a或者d吗
1676392507,0,0,False,False,我在精美的游戏里面保留了一些原始的服务器卡顿，这样你才知道你玩的是apex[热词系列_肥肠自信]
1676390303,0,0,False,False,顶尖润！[热词系列_知识增加]G7的钩子我还得继续学习
1676393329,0,0,False,False,这可以说是全派最具有创造力和想象力加持的技能了[永雏塔菲_令人兴奋]
1676436543,0,0,False,False,太太太帅了，机器人选手的梦想状态[笑哭]
1676395383,0,0,False,False,这种钩爪我只有在梦里能够做到[酸了][酸了][酸了]
1676474405,0,0,False,False,G7人：谁说传奇不会飞！
1676401648,0,0,False,False,打开APEX 30秒大钩落地遇到人  退出游戏
1676395394,0,0,False,False,我趣，鬼术妖机！
1676380700,0,0,False,False,铂金局现在成分极其复杂，各种百米外秒你的神仙，关键都挺会演的，要是被暴力锁弄死我还没啥感觉。
1676441817,0,0,False,False,起飞我会，为啥这落地我就学不会呢[委屈]
1676452674,1,0,False,False,这机器人的操作挺秀的，抓钩飞出去然后拿了牌[笑哭]
1676462448,0,0,False,False,这种后撤勾我只能在靶场使出来，实战我只会撑杆跳[永雏塔菲·1883_难过][永雏塔菲·1883_难过]
1676398223,0,0,False,False,你的好邻居不是蜘蛛侠 是后撤拉钩的机器人
1676458647,0,0,False,False,快看，是一名铁驭，情况对我们有利了[中国绊爱2nd_芜湖][中国绊爱2nd_芜湖]
1676456676,0,0,False,False,今天打一把遇到个挂哥，我紫甲一秒倒地，两秒被灭队，观战看到挂哥在地底以每秒四五十米的速度绕圈[辣眼睛]
1676466164,0,0,False,False,我跟我朋友开黑都是互相嘲讽，不管你是一打三了还是做了个超帅的身法然后翻盘了，我的评价都是“一般般啦”打输了俩人就互相甩锅“都是你没有一打三我们才会输”[抠鼻]
1676470048,0,0,False,False,"好消息：这个人像个铁驭
坏消息：只有润的时候像"
1676392377,0,0,False,False,Up主每次往右ts之前为什么会有一个往左甩头的动作，新手问一下[脱单doge]
1676382596,1,1,False,False,@乐乐Leemo 想学！
1676386580,0,0,False,False,这钩子怎么这么帅啊，我就是学不会[大哭][大哭][大哭]
1676393976,0,0,False,False,不知为何，我觉得的标题应该是《优雅》
1676430772,0,0,False,False,怎么做到落地点第一二三下不减速的啊，就那几个好像踮脚跳[思考]
1676394144,0,0,False,False,碎片西一个彼得帕克没开玩笑[给心心]
1676378133,0,0,False,False,马文，你的泰坦准备好了[滑稽]
1676406786,0,0,False,False,这要是在日服多少得叫个捡牌仙人
1676433150,0,0,False,False,这赛季能造狗牌了，up主史诗级削弱
1676384421,0,0,False,False,为什么你的钩子冷却二十几秒，而我的永远只有九秒？
1676472574,1,0,False,False,我怎样才能像up一样Q飞到跳伞塔定在空中的好想学
1676460059,0,0,False,False,一不可思议的方式移动[doge]
1676434634,0,0,False,False,后撤✓怎么弄啊，我后撤步后出✓就是没这么远[傲娇]
1676394015,0,0,False,False,对面机器人会飞！我没开玩笑！
