上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676310024,11,474,False,False,"我发布了一篇笔记，快来看看吧
第一次发笔记，是为了自己目前最喜欢的作品。内容有点长 希望各位能看一看
这里发表一下对于mv和歌词的分析
本作中心内容就是选择自我与大众的挣扎
本作有四个...
https://www.bilibili.com/h5/note-app/view?cvid=21811390&pagefrom=comment&richtext=true"
1676033579,40,4647,False,False,"来了来了!一马当先的介绍一下这次煮果的pv
画师【sakanauosakana】，日本老师。这位老师是一位究极一体机(˃ w ˂)不但会做pv，短动画，还会写曲子，画漫画，搞oc!!
     简直就是无所不能，sak老师在b站上也有账号，而且和大家经常互动【我们给她发的私信都会好好回复（尺v尺）简直良心的不得了】
      sak老师的作画最大的特点就是带有一些宗教风格【比如像修女一样的外观】（甚至有些雌雄难辨╭(°A°`)╮）…………尤其是角色的发型。他的oc角色都是属于他自己原创种族【布发人】。而从他接的商稿来看，角色也保留了那种布发的特点(*´I`*)

ps:想要了解sak老师的oc世界观，可以看看我发的专栏。整理了很多资料，希望可以帮助大家。不过，请注意!老师严禁任何人，无授权使用，转载他的作品。具体事项可以去sak官方账号专栏了解!非常感谢!"
1676037244,31,2138,False,False,确信了，我就是为了这次联动活到现在的
1676032331,20,1887,False,False,讲述的是创作者在自己的创作初心与个人特色和大众所推崇的主流之间的痛苦抉择嘛，，在当下的大环境下 创作者们的确是命辛辛了（辛苦了tt（（另：果子哥搭配bakui老师真的好震撼，太有表现力了[抓狂][抓狂]
1676133777,7,220,False,False,"自己发现的细节/自己解读：
00:21 三张初版/被退回的设计
01:02 心力憔悴中，从退烧贴得到了红符纸作为设计要素的灵感？
01:08 带有红符纸的设计广受好评，之后每一个设计几乎都带有
01:26 设计比画手反客为主的感觉…？
01:55 设计得到大众承认，作者脸上有了笑容。往后有创作的设计似乎都是“成功作品”，对应歌词伟业。
01:57 一旦有人质疑，就使用成功作品进行回击。
02:03 作者逐渐活成自己作品的样子。
02:07 为了得到更多的认同，被奖项追赶吞噬。
02:14 比起小时候得奖的照片，作者脸上没有了笑容。
02:16 对应画面歌词仿佛作品本身对作者的询问，一种“这样‘安稳’下去就可以了吗？”的感觉。
02:25 不断闪现中，作者本人的笑容仿佛十分不确定和勉强
02:32 面对外界递出的奖项，在作者接过奖项准备摔碎后，画面右侧的“作品”露出了笑容。
02:49 过去初版设计闪现，作者的新形象出现。出自热爱，不再为了奖项而创作。
02:58 新的作品与作者本人都露出了笑容。
03:05 创作与精神合一后，挣脱开束缚的展示箱。
03:30 过去和现在的设计一起出现。给我一种不断更改设计是为了自己的成长，而非追求外界认可的感觉。
03:36 鱼鱼鱼老师一如既往地喜欢在梦境中与自己达成和解呢。"
1676033352,8,669,False,False,"看见mv：画风好眼熟…不会是……
翻开评论：谁和谁？[星星眼]谁和谁？[星星眼]谁和谁？[星星眼]谁和谁？[星星眼]谁和谁？[星星眼]谁和谁？[星星眼]谁和谁？[星星眼]谁和谁？[星星眼]（激动）"
1676042737,5,604,False,False,"感觉是瓶颈的时装设计师愁到发疯吞下药进入坠入梦中，
是为了大众的花朵绞尽脑汁选取可能讨喜的元素(成为善人)，
还是选择拥抱初心不管不顾地随心所欲表达自我生活(成为妖怪)
最后果然还是做不到以其他方式违背灵魂的存在啊，终究还是在异世化为一身反骨的僵尸，按照自己的想法，变化自在地在彼岸起舞直到终末好啦。
得出结论的时装设计师被异世的自己唤醒呢。
顺便一提这种梦与现实的错乱，创作者与造物的交互，这一类的思考，在被爱的错想，Haine Kleine  ,Ironina，里面都出现过。
只能说煮果还是煮果"
1676036600,5,697,False,False,"感觉像是创作者与自己的作品和解之类的，开头的桌子上摆着自己的画作又很苦恼的构思什么的样子(画不出来了(不是，00:56好像是小时候自己的画得了奖(画上贴了个花）很开心的笑着，但后来又好像被这种感觉束缚了一样，想自己的画一直被喜欢(？)但又像歌词那样不像被大众化很苦恼的挣扎，这里02:11主角被贴着花的怪物吃掉就像我之前说的那样被束缚逃不掉的感觉但02:30这一段像是以前的自己开导了现在的自己，于是砸烂了花解开了心结最后和解。
啊啊啊这是我的一点见解！第一次写长评真的真的太喜欢这首了(可能因为我也是个破画画的有点共鸣了)总之各位有什么别的见解可以在下面补充！"
1676199942,1,21,False,False,"我发布了一篇笔记，快来看看吧
看了好几遍终于有点自己的思维了，还是还是好乱。。：以创作（人物？）为生的主角，创作思维（或者说为了某个获奖标准）却被圈在了自己创作的三副获奖作品中得不到创...
https://www.bilibili.com/h5/note-app/view?cvid=21784842&pagefrom=comment&richtext=true"
1676251817,0,32,False,False,平常不知道要为什么理由创作的时候就会来听煮果的歌，总能有一些受到启发的感觉……之前的ironina是，这次进步极大的新曲也是，听着无数次感到被点醒被激励了，想自由自在地创作，想从心所欲不必媚俗，即便不受大众欢迎也罢，最后转身看自己的作品时，那份独一无二的真实的成就感只属于自己，也只有自己能给
