上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676432336,60,487,False,False,武叔叔谢谢你送的衣服，回几内亚，我做西马款待武叔叔[嘟嘟]
1676445445,1,49,False,False,我看了好多评论，没有必要对比，都是很好的三位巨头，嫂子们都很美很好，都是自己的心意，投币就行了！
1676437645,4,182,False,False,为什么！！！嫂子！！都！！那么！！！好看！！！[大哭][大哭][大哭][大哭]
1676447072,5,91,False,False,最温馨的是武哥家，最细心的武嫂为武哥打理行李箱，颜值高的武哥一家，给我们很贴心的视角，悦动的音乐。武嫂真要给她一万个赞[支持][支持][支持]武嫂用心准备的衣服，不但有审美标准，还有满满的中国元素。[支持][支持][支持]
1676432714,6,283,False,False,武嫂考虑的好周到！每个人都有礼物，而且好漂亮啊[星星眼]人美心善！温柔贤惠[打call]@
1676438122,3,20,False,False,武嫂眼光好，应该让武嫂给大胃王她们挑假发的，飞哥选的那几顶真的[笑哭]
1676431047,9,160,False,False,武哥五大三粗的。闺女生的好。哈哈哈
1676440307,2,60,False,False,武嫂真是人美心善[脸红]连飞哥那边的人也照顾上了[呲牙]
1676432403,0,108,False,False,哈哈 飞哥之前说武哥人特实在仗义 确实没毛病
1676438805,0,46,False,False,武哥回国，替玛娃伤心，武哥去几内亚，又替武哥家人伤心，唉……
1676431768,2,172,False,False,武哥家马达姆太热情 太细心了 给所有人买了礼物 孩子们一定很开心
1676432632,4,30,False,False,这些礼物真的很惊喜了，既好看又有中国特色，一整个期待住了，几内亚的小伙伴们收到礼物一定会很开心！武嫂很美很用心，给每个人都准备了礼物，收礼物不就是要一个被人惦记的幸福感，真好，这期太喜欢了，对下期的期待值拉满～[星星眼]
1676436713,19,75,False,False,期待几内亚视频，小肉肉也有礼物收，感谢武哥武嫂没有忘记他，有心了[给心心]
1676451866,0,10,False,False,嫂子真的是  人美心细   几个孩子全都照顾到了  [大哭][大哭][大哭]
1676436513,0,37,False,False,武嫂人美心善，面面俱到，每个人都有礼物，连玛娃妹妹的都有[支持][支持][支持]
1676431073,2,163,False,False,儿女双全，家庭和睦，要不是离乡打拼也真是人生圆满了，祝一路顺风
1676438685,0,51,False,False,积善之家，必有余庆。祝武哥阖家幸福！
