上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676039552,27,2498,True,True,这玩意儿一出来，我就在想怎么搞钱，怎么能不破坏到我以后的发展，但是赛博女仆实在是太香了www
1676027900,9,1285,True,True,"划重点：我建议“您”应该做以下准备[吃瓜]
属于是开局就被AI识破了"
1676401105,7,140,True,False,喵～我的主人，考研考不过你可以蝉鸣
1676053931,10,254,False,True,"向chatgpt问问题的时候还是得小心，有的时候它给的回答不一定对，但它会把自己的回答包装的非常有说服力。
特别是寻求模糊的建议，比如视频里问考研建议，列的那几条基本是毫无帮助的纯废话。但是ai就比卖课的更像有价值的"
1676045034,97,688,True,True,现在会计电算化的程度越来越高 取代只是时间问题 rpa技术已经在会计中实现 如果再来个高级ai 基本离替代不远了
1676094863,7,207,True,False,这个大三会计专业女生是不是你自己[doge]
1676086412,2,319,False,False,她可能不是一个好的大学生 但她是一个好的猫娘[脱单doge]
1676117016,13,190,False,False,试试
1676181748,4,107,False,False,答辩导师:你的论文写得不错，可是为什么每一段都是喵开头？我的主人结尾？？？
1676085723,26,109,False,True,我真草了，本人就是中国会计专业女大学生大三即将考研成绩一般[tv_再见][tv_再见][tv_再见]
1676215844,1,36,False,False,中间反复强调ai身份的那段，就跟S在和新人M强调身份一样[笑哭]
1676081027,5,77,False,False,问题来了，为什么我的ChatGPT不接受任何身份赋予，他老是说防止歧视啥的，搞得我头疼
1676088036,6,93,False,False,ai不会取代会计的，因为ai不会坐牢[藏狐]
1676114089,14,60,True,False,up是开了会员么？我用的时候我发完一条后他就会说一小时后再试[笑哭]
1676299582,1,15,False,False,此时地球另外一端，一栋写字楼里的三哥骂骂咧咧的在打字[doge]
1676090705,4,54,False,True,你想要一个花钱花精力花时间甚至还会伤害你的女朋友，还是想要一个不仅会喵喵叫还会帮你写作业的赛博猫娘女仆
1676188635,0,27,False,False,隐晦的领悟了“我有一个朋友”
1676089582,0,103,False,False,啥都忘了，就记得喵我的主人是吧
1676047537,1,35,True,False,ai就是没忘每句加上喵[doge]
1676088656,6,38,False,True,"好家伙，我直接改造成自己专属电脑女仆，给他套个皮，加个声线，加设定，这完美不犯罪任劳任怨的女仆就完成了
专属的AI，然后再接入绘画平台，然后再。。。。。。。
一键分布任务它帮我完成。"
1676222562,0,10,False,True,"我最成功的一次:
“发出可爱的叫声”
“喵～猫娘最可爱了。喵～”"
1676100737,13,37,False,False,全球一块帮着训练，这训练量单哪一个公司和国家都做不到。
1676183344,4,21,False,False,自我意识是第几代产生的。
1676038262,8,36,True,False,喵，我的主人，高等数学那段可以发一遍吗。
