上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676430450,100,6410,False,False,来了杭州不上1818感觉白来了，建议王师傅去理个头发报个健身班，毛毛可以去美容按摩充值，张牧来个学前教育。这样子才不算白来杭州
1676431473,52,3396,False,False,为什么这次吃楼外楼呢？因为山外青山楼外楼诗名：题临安邸，拼音就是tlad谈恋爱的
1676432088,30,2263,False,False,叫花鸡又柴又干，失败！西湖醋鱼只有糖醋味，失败！响油鳝丝太腥，失败！龙井虾仁没茶味也没虾味，失败中的失败！
1676463814,26,263,False,False,楼外楼真的是给游客吃的，王师傅如果想吃好吃的杭帮菜我可以带你去[脱单doge]
1676430529,118,2966,False,False,王师傅带上这个眼镜年轻了20岁[脱单doge]
1676431045,109,1594,False,False,杭州楼外楼这种已经彻底烂了，现在公认的杭州菜四大家应该是四季金沙，紫萱解香，西湖紫薇，湖滨28。可以去试试，当然都不便宜[笑哭]
1676436955,38,841,False,False,[doge]片尾餐具叫永丰源，我家同款，其实也不算贵，带碗筷盘子茶杯最入门的一套大概3000就能拿下，最贵的108件的大概3万。发个做的鱼证明下。
1676445577,3,85,False,False,杭州三大美食：汉堡王、麦当劳、肯德基
1676463759,0,71,False,False,前几年有幸和爸妈去过一次楼外楼，作为萌萌的外地游客，倾家荡产点了一份西湖醋鱼和叫花鸡。且不要说又柴又腥，它喵的，菜是温的，是温的，你懂吗？但凡在微波炉能转个3分钟，也不至于这个口感（泪目）。不过吃完这顿有一个好处，从此以后跟我爸妈去的任何一家饭店和餐馆都没有嫌弃过口味和价格，每吃一家稍许难吃的饭馆都要拉踩一下楼外楼，楼外楼立大功，可以说没有吃过楼外楼的人生是不完整的人生。[藏狐][藏狐][藏狐]
1676432698,14,565,False,False,赵构:我有后宫佳丽三千人，可你，连毛都没有
1676434116,6,403,False,False,"我发布了一篇笔记，快来看看吧
我发布了一篇笔记，快来看看吧~
https://www.bilibili.com/h5/note-app/view?cvid=21838998&pagefrom=comment&richtext=true"
1676433033,14,806,False,True,捷豹的粤江南是不是快了[脱单doge]
1676435456,39,60,False,False,说杭帮菜不好吃的本土年轻人，大部分都是吃半成品长大的。杭州是半成品和料理包的发源地。作为真正的杭州土著，表示杭州高端菜在四季金沙，紫萱解香，西湖紫薇，湖滨28；私房菜在桂雨山房，涤心沼，观止隐轩；本帮菜也有很多好吃的，只是年轻一代都已经完全不知道了，更别提吃过了。甚至很多杭州年轻人都不会讲杭州话，本土文化流失严重，包括餐饮文化。
1676435385,7,184,False,False,建议去吃杭州美食排行榜上的一个很著名的店，肯德基[doge]
1676430912,54,714,False,False,记得当时在楼外楼第一次吃西湖醋鱼，就在想，这个世界上怎么会有这么难吃的鱼啊[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]
1676432613,24,27,False,False,"要说楼外楼难吃 醋鱼难吃 我点一百个同意
但你要说杭帮菜难吃杭州垃圾那我只能当你**"
1676430582,58,430,False,False,杭州人表示：来杭州别拍杭州菜视频 不大丢得起这人
1676459649,1,8,False,False,黑杭州菜已经成了网上某种正确，就和河南和井盖放一起的效果一样。多少人提示过了，不爱吃土味的醋鱼不要点草鱼，多花点，点个笋壳鱼没土味没鱼刺，好吃很多。貌似你们点了响铃8：58，后面没统计视频里也没点评么。
1676431368,11,120,False,False,怎么感觉王师傅不播炉石了以后，精气神和身体看着都变好了
1676436602,1,19,False,False,"我发布了一篇笔记，快来看看吧
《龙井虾仁》（doge）
https://www.bilibili.com/h5/note-app/view?cvid=21839473&pagefrom=comment&richtext=true"
1676431585,60,271,False,False,江苏人在杭州工作半年，吃的最多的是k和m以及公司食堂，多的不用说了吧[辣眼睛]
1676431088,8,192,False,False,大学在杭州读的，毕业的时候咬咬牙带着宿舍的兄弟去了楼外楼，哭着走的[保卫萝卜_哭哭]
1676430610,9,171,False,False,感觉老王这期变年轻了是怎么肥四？[脸红]
1676431068,4,94,False,False,"我发布了一篇笔记，快来看看吧
06:32 《交杯酒》
https://www.bilibili.com/h5/note-app/view?cvid=21837852&pagefrom=comment&richtext=true"
1676431433,13,95,False,False,宋嫂的故事大概是，赵构逃难到了她家，宋嫂给赵构上了鱼羹以后，赵构一开心，说连升三级，后来赵构回了宫里再想吃这个鱼羹，找御厨做，用了许多有名的食材但无法复刻，于是千方百计找来宋嫂做，却怎么也吃不出当时的味道了。
1676430759,10,259,False,False,龙井虾仁=响油蘸丝 看得出来楼外楼不好吃到字幕都懒得整理了[doge]
1676432895,5,12,False,False,去杭州玩了几天，美食top1:川菜，top2:麦当劳/肯德基。本地菜真不行
1676431005,4,94,False,False,"鼎酱在西湖边问毛毛敢不敢跳
毛毛说 u jump i jump
望周知[脱单doge]"
1676434819,14,38,False,False,"玉泉那边的山外山很好吃，可以试试。
吃面的话可以去奎元馆，虾爆鳝面是招牌，也还可以的，完全不腥。（其实杭州菜市场边的面馆啥的都挺好吃的
楼外楼可太难吃了，杭州最难吃的馆子，没有之一。
—来自在杭州生活了20年的小土著"
1676435435,4,57,False,False,莼菜汤在视频里写的28块钱 结尾写的48块钱 王师傅说的42块钱 求莼菜汤到底多少钱[吃瓜]
1676477128,1,2,False,False,杭州对于美食荒漠的应对话术：1、只有本地人知道哪里好吃（然而美食城市就是随便去个店味道都好，比如重庆、福建那边）；2、杭州菜就讲究原汁原味，你们吃的重口不习惯。（然而广东菜也原汁原味，口清味不清，好吃的一批）
1676436728,7,19,False,False,之前去了一次杭州，纯纯美食荒漠，比北京更甚
1676441989,16,15,False,False,宝中宝食府的脆皮大肠，雪岳山烤肉的羊腩，上一食铺的烤鸡，复兴面王的茄汁拌川，叶马的年糕黄鱼，粤顺粥底火锅都很好吃，喝酒的话虎亭居酒屋的尖椒鸡杂、炒毛豆和牛蒡丝都好吃，想吃甜品可以去foamy foamy，面包店推荐鹿松和marufuwa。我真的是看不惯有人说杭州是美食荒漠，一棒子打死。王师傅和毛毛如果还有时间可以去探探我说的店。
1676430322,15,142,False,False,什么时候探店粤江南
1676430976,5,49,False,False,作为杭州土著表示楼外楼除了商务宴请真的是狗都不吃...
