上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676132544,468,35864,False,False,好可爱啊，黄黄的一条好像俩小粑粑
1676128654,134,14946,False,False,"虽然，但是…这个是伶鼬啊！
有白肚皮的。
伶鼬体型非常小，成年仅有黄鼬三分一大。
而且，这小家伙夏天是黄褂子白肚皮。冬天可是一身雪白。像小号的雪貂。"
1676126079,207,16926,False,False,他俩的妈妈可能已经变成二维生物了。[doge]
1676124044,157,8259,False,False,这大哥视力真好，这么小都能看到，还愿意停车放到路边。是我看到就带回家了[doge]上天赐予的黄小仙不要白不要
1676136336,78,4648,False,False,"不去伤害就已经是善良了，还转移到了安全的地带。怎么还要求养它照顾它？对别人的道德要求这么高的话，那说这些话的人帮助过多少老人小孩流浪者陌生人呢？救助过多少动物呢？有没有爱护努力生长的植物呢？
再小的善意也是善意，怎么还能对别人的善意指指点点呢？别人借你一块钱坐公交，你还能要求对方打车送你到家门口是吗？"
1676182089,19,1662,False,False,多半是母鼠遭遇不测，这两个小的饿了，洞里爬出来，必死无疑
1676129678,78,1239,False,False,带回去养吧[doge]说不定下一世就来报恩了 新黄娘子传奇[doge]
1676126591,101,1747,False,False,这么小两只你给放了也活不久
1676188690,18,289,False,False,要是让我看见就摸回家了
1676181946,10,290,False,False,它们的家人呢？这些小家伙附近应该有成年个体在吧?
1676186148,88,337,False,False,路上碰见黄柳花灰，还是恭敬点好！做好事会有好报的。
1676189249,3,53,False,False,以前我上的初中，学校是有养黄鼠狼的。但是被我同年级的一个精神病人（字面意思）给用砖头砸死了。[辣眼睛]
1676188857,11,90,False,False,估计活不成
1676188904,0,44,False,False,不是黄鼠狼是白鼠狼[doge]，黄鼬全身都是棕黄色的，白鼬和伶鼬才是白肚皮，但是这么大的伶鼬应该已经成年或者接近成年了不会行动这么不便，大概是白鼬
1676189807,5,113,False,False,@绫人太太啊
1676188812,4,7,False,False,@落木笙笙 wc，我居然觉得有点乖
1676189862,0,22,False,False,来个小孩子穿这两个黄孩（鞋子）[妙啊]
1676189471,0,6,False,False,有缘的话它们会报答你的。
1676179798,23,246,False,False,"我小时候在乡下住，救过一只吃了病了的黄鼠狼（应该是老鼠吃了耗子药之后被黄鼠狼抓了），养了一个多礼拜。我当时也不认识这玩意儿是啥呀！还下河抓鱼上山抓鸟撕了肉喂它呢[笑哭]后来它好差不多自己就走了。之后出了个大情况，它基本上每个月都给我送只兔子来，也不知道是自己抓的还是上哪偷来的。
再之后有一次家里回来亲戚被我小叔叔撞见了，说我怎么还和这邪门东西处一块去了？拿着镰刀就连砍带追吓跑了黄鼠狼，从那之后它就再也没来看过我。不过我小叔叔家里养的鸡隔三差五就死两只[笑哭]也不吃，就是单纯被咬死了。没想到我这小朋友还挺记仇的......"
1676178806,27,113,False,False,我们厂子路面沥青铺的、两边的人行道做了水泥硬化，下雨天会有很多蚯蚓从路边的花圃里钻出来，爬到路面上必死无疑，被人踩扁、被车子压扁、被路面积水泡死、被雨后阳光晒干……我路过的话，见到还能动的就会把它们捡起来扔回花圃里。。。
1676245262,2,12,False,False,前些天在老家和媳妇在村后面闲逛就碰到了只黄鼠狼，毛色是真的漂亮，隔着一条河看了我们几眼也没跑慢慢走了，回家跟我爸说了这事，结果我爸说这只经常到我家偷鸡蛋，我奶奶看到好多回了，还跟它说话，说偷鸡蛋可以别在家里搞破坏，还说我结婚那天黄鼠狼也来了偷了两个鸡蛋，我觉得蛮有灵性的[呲牙]
1676166297,7,73,False,False,"几十年后，小哥老却，正在躺椅上悠闲自在时，天黑了，两道窈窕人影出现在家中
小哥眼睛都直了，忽的回想起几十年前放生的两只小鼠，笑呵呵想着老来得福，他想着着，那两道人影开了灯，笑嘻嘻地向小哥跑来，喊到：“恩公——”
小哥忽然愣住，惊恐之色爬满了脸，缺条腿的，脊背上没有肉的，脖子处缝了线的，只有肚子里还能隐隐看出镶嵌了一颗鼠头..."
1676174578,10,35,False,False,货车司机可以开飞机宇宙飞船了，眼神这么好。昨天刚从山西大同骑车返京，路上被车碾死的动物不少，也是天冷了下雪天出来的动物也少
1676305218,4,4,False,False,我昨天晚上看见两只黄鼠狼给后面追着我撵着我跑[委屈]之前第一次看见个被碾死的黄鼠狼从它旁边经过之后隔三差五就总看见黄鼠狼[微笑]
1676202032,0,7,False,False,大哥视力真好，要是我开的话恐怕已经是黄鼠狼酱了罢
1676183855,1,29,False,False,当你抚摸它的时候，瞧给你温柔的，说！是不是想带回家收养了？[吃瓜]
1676468284,1,2,False,False,这不是黄家的，是宇智波家的[doge]
1676272129,0,6,False,False,"老乡老乡！你看我像人吗？
我：emmmm……！我看你像金发兽耳小萝莉！[歪嘴][脱单doge]"
