上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676111979,12,344,True,True,有没有大神给翻唱一下，天冬老师唱的太有特色了，我想学普通的[思考]
1676124192,12,931,False,False,"我发布了一篇笔记，快来看看吧
（1）杨柳科的植物，大多是树木，雌雄异株
开花没有花瓣儿，柔荑花序不起眼儿，民间叫它毛毛狗
种子基部长毛，春天飞絮如雪飘，那是果实成熟
古人说是杨花，如今...
https://www.bilibili.com/h5/note-app/view?cvid=21770212&pagefrom=comment&richtext=true"
1676373380,4,37,False,False,"我发布了一篇笔记，快来看看吧
《植物分类二十样杂耍》
词曲唱：天冬
注解：带师
 
杨柳科【1】的植物
【1】：Salicaceae 这个科里常见的植物有柳树、山拐枣、杨树、柞zuò树...
https://www.bilibili.com/h5/note-app/view?cvid=21826797&pagefrom=comment&richtext=true"
1676129869,5,444,False,False,有种在核末世废土人类文明重建过程中，一位看过末世前繁华生态的科学家围着篝火给新生代回忆往昔的感觉（（
1676112794,47,954,True,False,"嗯...好像有点难为大家了[tv_委屈][tv_委屈]
感谢大家的祝福（和忍耐力）"
1676136176,15,342,False,False,"我发布了一篇笔记，快来看看吧
天冬老师用典出处
查这个有点费劲，但确实涨知识，过程中也反反复复听了天冬老师近2个小时的吟唱😊 好汀😁😁  同时也感慨天冬老师好博学，难怪之前写出那...
https://www.bilibili.com/h5/note-app/view?cvid=21773593&pagefrom=comment&richtext=true"
1676111628,14,606,True,True,终于知道为什么素材有144G了[微笑]天冬老鼠生日快乐！[打call]
1676159555,0,84,False,False,有没有学音乐的朋友给老师翻唱一下，老师的美妙的嗓音对我们的耳膜冲击力有点大
1676118759,0,36,False,False,突出一个不顾观众死活的美感[脱单doge]
1676111736,7,233,False,False,我静音看完了全片，老师我是真的好学生。
1676222980,4,206,False,False,"回答几个关于歌词内容的问题，大家比较关心的

1、桑科
榕树又叫无花果。
这里说的榕树是指榕属植物的统称，有人把榕属也称作无花果属。
指的不是具体榕树（小叶榕）和无花果这两个具体物种。

2、木兰科
轻解罗裳。
这里罗裳的【裳】确实应该读cháng，唱的时候没注意。

3、豆科
强盗特别多。
《采薇歌》原文说：“以暴易暴兮，不知其非矣。”
鲁迅在《故事新编.采薇》里把这句戏译为：
“强盗来代强盗呀不知道这的不对。”

4、木犀科
桂花就是木犀。
木犀、木樨两种写法如今都有。
桂树“其纹理如犀”，得名木犀。【樨】应是由【木犀】而来。
《中国植物志》里写的木犀科，我觉得有道理。

5、唇形科
阿芙洛狄忒，在这里应该是读tè才对，
我是专门倒音读成了tuī，为了和前后押韵。
这个字是个多音字。

6、鸢尾科。
马蔺开花，三七二十一。
民谣里通常说，马兰开花，或者马莲开花。
北方说的马兰、马莲，指的是马蔺。
南方说马兰，指可食的马兰头那个马兰。
陆游说：“不知马兰入晨俎，何似燕麦摇春风。”
可食吃的马兰头，当成野草、形如燕麦的，或许是马蔺。
又，蔺字用于植物名称时，老前辈往往读作lian，轻声。"
1676121229,1,353,False,False,天冬老师平日里虽然曲艺气息浓厚，骨子里大概是个十分文艺的人，吹啦弹唱、诗词歌赋、说学捧逗信手拈来，比起丰富的科学知识，这又是另一番的使人钦佩。这首歌韵律哀婉，歌词用典颇多，听到了熟悉的风趣，没听到熟悉的老太太唱腔；有文学之气，科普之意，明灭隐约，余韵不尽，很不错。祝您生日快乐[抱拳]
1676191080,1,24,False,False,唔，看过一个小说，人类核战灭绝失落末日，最后的吟游诗人把科技常识，人类历史编成史诗，作为文明的延续
1676126946,1,25,False,False,天冬老师这小曲儿感觉适合科普区up主团建，一人来一节啥的，或者科普区团建可以整这种形式[tv_doge]一人一节自己出圈的词儿也挺好，听着上瘾[tv_点赞][tv_点赞][tv_点赞]
1676196882,1,19,False,False,这首歌能听完的话，生活中可能也没有什么困难不能克服的了
1676272466,1,9,True,False,我要投诉……在健身房举铁，点开你的歌，开始举的时候你第一句唱出来。我直接卸力崩掉了
1676127299,2,69,False,False,"我发布了一篇笔记，快来看看吧
我来斗胆做个课代表……
以下为歌词
杨柳科的植物，大多是树木（钻天杨很俊秀）
雌雄异株，开花没有花瓣儿，柔荑（ti）花序不起眼，民间叫他毛毛狗，种子基部长...
https://www.bilibili.com/h5/note-app/view?cvid=21771193&pagefrom=comment&richtext=true"
1676467004,0,4,False,False,第一句出来就想把我投的币收回来[笑哭]但听到后来莫名还挺上头的
1676125154,0,12,False,False,天冬老师不如放个歌词版出来，放过自己也放过大家[脱单doge]
1676119728,0,22,False,False,开始听了有点搞笑，后面听完了却有点感动，一个人将自己的爱好，作为自己的职业，真是一件幸福的事情。想到自己，为了生活，做着枯燥无味的工作，浑浑噩噩过了一年又一年。胡适之写过，我从山中来，带着兰花草。当年的兰花草，最后也没有开花，或许这也是大多数普通人的一生吧，忙忙碌碌，却碌碌无为。胡言乱语了，希望大家都能过的开心~
1676121685,0,19,False,False,是真的，我当时考研复试的时候，给导师唱了这首歌，直接就给我发了植物学硕士学位证
1676289149,0,6,False,False,求知欲进，求生欲出。[再见][再见]
1676167597,1,16,False,False,我的天呐，这才叫古风歌[抱拳][抱拳][抱拳][抱拳]，天冬老师太牛了
1676111762,0,26,False,False,20分钟……申请吉尼斯吧[笑哭][笑哭][笑哭]
