上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676447290,31,11691,False,False,"其他人都是张涛主动问才会给他讲题，但姜凡不一样，
姜凡每次发下卷子就直接替张涛接过，仔仔细细全看一遍，一边“夸”他一边盘算着那种解法张涛能懂，
仿佛给张涛讲题就是他与生俱来的责任。"
1676448950,49,4789,True,True,"我记得高一那会儿，做课间操，我旁边实验班的大哥一边哭一边做，我问怎么了。
他前面的同学说他期中考试数学没考好，我还安慰两句。然后看到成绩单的时候，才发现人家的没考好是指数学145分。
后来打听一下才知道，这大哥超级猛，奥赛省队队员，然后高二就被清华录取了，似乎是什么数理基科，不懂。
我一直觉得这就是神一样的人。
但几年之后，我大学时期个，遇到高中同学，随口问了一句这大哥。结果听说这大哥实在跟不上，最后转系了……
当时瞬间被震撼了。
我眼里的学神，最后因为跟不上转系……"
1676446731,14,3872,False,False,省流：翻译笔代播款shift
1676447392,21,1652,False,False,省流：英语课上，张涛嘴里发出的声音让姜凡虎躯一震[脱单doge]
1676461325,7,441,False,False,"据说，由于同样的产品在全球范围内传播，现在几乎在任何地方都能买到，国家之间变得越来越相似。我坚信这种现代发展对全世界的文化和传统是有害的。一个国家的历史、语言和生活都与它的人工制品密不可分。如果国际品牌继续无情地进入世界的每一个角落，这些乏味的包装可能有一天会完全破坏一个国家的传统对象，这将是世界的丰富性和多样性的损失。以及一个地方的个性表现的悲伤消失。
如果没有特制的茶具，日本的茶具算什么斐济的卡瓦仪式，如果没有由某种树堆制成的碗。让我们也不要忘记传统产品，无论是药品，化妆品，玩具，衣服。提供食物，为当地居民提供就业机会。跨国产品的扩张往往会带来失业，因为人们会转而购买新品牌，也许认为它比他们习惯的品牌更迷人。这最终会让老派手工艺人失业。
可以说，不亏是学神"
1676446781,15,1561,False,False,但其实高考用不着写非常高级的词汇 有批卷老师看到了会烦 很容易弄巧成拙
1676451685,5,396,False,False,其实高考英语不推荐全篇用高级词汇……因为英语不少单词的用法和普通高中生的认知不太一样，不是中文里这么说英文里就可以套的，滥用容易弄巧成拙。而且语言表达的要求是言简意赅，一个用普通词汇能表达清楚的意思不需要用稀有词汇，能用不同正常句式组合表达就不要用超长的长难句，至少不要全篇都用。英文表达很注重起承转合，因为英语的语言结构和汉语不一样……总之就是英语没有那么难，不要为难自己。
1676449901,2,273,False,False,昨天情人节他们在考试，说明他们一起过的情人节[星星眼][星星眼][星星眼]
1676447699,3,235,False,False,他好爱他，第一反应不是张涛写错了，而是觉得是自己不认识，虚心请教[大哭][大哭][大哭]
1676476552,0,11,False,False,我爸朋友的儿子，当时我们高中一个学校，都是市里面最好的高中，但他属于学霸那种。当时北大来我们学校单招，他因为年级排名19，没够格，就没要他。然后当年北大还有自己的单招嘛，他就自己上北京去考试，单招物理考了满分，然后就北大就保送了，天文物理专业。然后他大学读读觉得好像没啥意思，就修了数学作为二专，学学又觉得也没啥意思，又修了化学（我也没懂北大为啥能修第三个专业），后来他也自己没啥想法，就继续读研，北大保研。然后他想读博，就自己找了日程去参加那种展会，然后三天的展会他直接收到了一个香港的一个美国的教授的博士邀请，回去就递材料搞申请去美国读博了。哎，都是小时候一起玩的，咋我们差距就这么大。
1676459976,0,7,False,False,望周知，这边不能发广子，所以是剪辑版。完整版在dy，翻译笔是姜凡送他的～他好爱他！！！[脱单doge]
1676464171,1,33,False,False,1:03处有个朋友说学法语的有利于理解英语的，好像还是学德语更合适吧？因为法语是属于罗曼语族，而英语和德语才是同属于日耳曼语族。
1676452263,4,178,False,False,张涛甚至专门买了单词笔说shift[2233娘_大笑]
1676455578,3,55,False,False,看到弹幕上说的，突然也有点想看女学霸的角色
1676448380,1,63,False,False,张涛的作文被老师批评了，姜凡第一时间接过作文转移注意力怕张涛被老师骂的难受，隐晦的指出了张涛作文的错误，他真的我哭死[给心心]
1676446743,11,215,False,False,英语老师的设定都很漂亮
1676446766,1,278,False,False,00:17考试卷用特殊符号标记 当作弊处理[脱单doge]
1676450205,1,38,False,False,省流：张涛动动嘴就让姜凡身子震颤
1676447015,1,121,False,False,省流：张涛把姜凡迷得一激灵[脱单doge]
1676461066,0,3,False,False,从其他平台来的，原本翻译笔那里真的有个广告，但关键是这是姜凡送给张涛的[Muse Dash_吃瓜]
1676446958,6,97,False,False,事实上在我上学的时候，我们的英语老师建议过我们写英语作文，千万别没事干就用高级词汇，你用对了还好，万一用错了，那就是扣分了，而且批卷老师实际上非常不喜欢高级词汇的
1676448201,0,15,False,False,宝贵建议：张涛不要老是用shift，多用点高级词汇[doge]
1676465318,0,10,False,False,没什么，每个学生毕业前，都应该学会至少20种语言，不是吗？[原神_哼][原神_哼][原神_哼]
1676446796,10,60,False,False,"点进来前：1播放
点进来后：34评论
你们不上学的吗！好巧啊也是[吃瓜]"
1676447038,2,26,False,False,张涛被打击这么多次也没有放弃太励志了哇[大哭][大哭][大哭]
1676446855,1,12,False,False,明明用不上还要买，同桌就是嘴硬买给小涛的吧[doge][doge][doge]
1676447817,1,4,False,False,省流：姜凡说涛涛声音好听，今天是充满科技感的shift[脱单doge][脱单doge]
1676446850,0,15,False,False,不愧是英语老师，好时尚啊
1676446705,5,77,False,False,蛙趣，这么前啊[doge]
1676446735,1,28,False,False,涛涛日常期待6哥夸夸[doge][doge][doge]
1676446716,0,21,False,False,我直接未看先三连
1676450286,1,5,False,False,大学德语系路过……确实学完德语之后英语简单到除了单词稍微背背，基本不用学
1676446804,0,15,False,False,同桌直接就接过同桌的试卷，好熟练啊[doge]
1676446876,4,14,False,False,哈哈哈哈哈 他为了这声shift甚至买了点读机？（不确定那个笔的名字）
1676473959,3,2,False,False,雅思7分作文鉴定完毕[脱单doge]
1676448585,3,4,False,False,我在期待什么？期待听到英语的简单学法
1676447250,0,7,False,False,省流：薛珅要教张涛德语，陈希要教张涛日语，姜凡为了夺回张涛注意力夸他口音真不错[脱单doge]
1676449934,1,3,False,False,有一说一老师看不懂高级单词扣分是真的，初中的时候喜欢听英语歌所以月考写作文用上去了，老师给我扣了分甚至很贴心地圈出来表示我写错了[藏狐]我也懒得找老师，反正中考接着写，然后作文也没扣分[怪我咯]
1676446921,0,9,False,False,省流:解锁shift电子口音[doge]
1676447200,0,2,False,False,"下次可以写阿瓦达啃大瓜。
翻译笔直接变成电子魔杖"
1676458502,0,2,False,False,"“你就没有不认识单词吗？”
“当然有，只不过现在还没遇到罢了。”"
1676460261,1,4,False,False,阿沛女装好好看，有没有人那个…写下同人文，张涛女装，然后这个那个[抠鼻]
1676447453,0,5,False,False,英语老师一如既往地美丽[脱单doge]
1676448959,0,4,False,False,只有帅气漂亮的人，才能看到我的评论[doge][doge]
1676454839,0,2,False,False,昨天情人节，他们在一起诶[星星眼][星星眼]
1676446933,0,2,False,False,张涛飘了，shift都不自己说了[歪嘴]
1676446836,0,14,False,False,省流:张涛说外语很好听[星星眼]
1676450343,0,3,False,False,姜凡漏出了笑容[脱单doge]这波是张涛赢了
1676451110,0,2,False,False,shift[大哭][大哭][大哭]（大学牲期末周版）
1676446769,0,12,False,False,一楼给张涛撅[偷笑]
1676472045,0,1,False,False,自恋的最高标注:让别人觉得自己和自己很好嗑[脱单doge]
1676469314,0,1,False,False,等到了夏天，美女老师再出场就会穿裙子的对吧[doge]
1676472294,0,1,False,False,虽然但是，学完德语之后确实会觉得英语简单多了，一个学了三年半德语的英专生如是说[保卫萝卜_哭哭]
1676467493,0,1,False,False,我每次最期待~的就是shift是什么版本
1676467650,0,1,False,False,"我：[大笑][大笑][大笑]
我姐妹：你在笑什么？
我：shift
我姐妹：OK懂了[歪嘴]"
1676460049,0,1,False,False,你可以先学德语再学英语就不难了，看看这是人说的话吗[笑哭]
1676463320,0,1,False,False,没有6，爷青结
1676473774,0,1,False,False,救命，姜凡帮张涛接卷子，爹系男友谁懂[大哭][大哭][大哭]
1676461164,0,1,False,False,我替薛抻证明，德语学完，觉得英语真的太亲切了呜呜呜[捂脸]
1676470098,0,1,False,False,"日语和英语一起学，学日语的高中牲告诉你，会变成罗马音读法的（也就是俗称的日式英语）……
比如トマト（tomato）[藏狐]，拖妈托"
1676458146,0,1,False,False,说到英语，我是真的脑子疼，我高中其他几门都是中上，就一门英语，同学都120，我40，一个人拉了班级两分平均分，最后也是因为英语，勉强上了个本科，一生之痛啊，不过分数还挺吉利，520，也不知道该不该喜欢这个分
1676472474,0,1,False,False,"素材素材素材
之前有一次周考，突然地震了，当时大家都到操场上去了，只有尖子班的没来，把他们叫下来后，校长也只是轻飘飘地说了两句"
1676455404,0,1,False,False,每日一shift🌚👉👈
1676467402,0,1,False,False,"为什么没有女学生啊？
想看尖子班老师去普通班教[脱单doge]"
1676464052,0,1,False,False,高中英语老师叫张涛，怎么办！
1676472351,0,1,False,False,不过有一说一，听惯了快的听慢的的确不太舒服
1676453456,0,1,False,False,省流：同桌说张涛声音好听！[脱单doge]
1676459788,0,1,False,False,英语作文不是词汇越高级越好哦，重点是句式语法要合理多样，简单的词汇也可以拿高分[藏狐]
1676462285,0,2,False,False,indomitable
1676452020,0,1,False,False,他甚至写了英语作文，我哭死´_>`´_>`
1676473308,4,1,False,False,虽然我是考入特尖班最后被刷下去了，但是我还是觉得这有点抽象[藏狐]，特别是怕老师不认识自己圈出来这段
1676471766,0,1,False,False,哈哈哈哈哈哈哈哈，张涛好努力的，翻译笔这里适合插播一个广告😂
1676468034,0,1,False,False,shift越来越新奇了[doge][doge][doge]
1676452498,0,1,False,False,省流：同桌娇躯一震
1676453341,0,1,False,False,省流：虎躯一震
1676450985,0,1,False,False,省流:有漂亮英语老师。[doge]
1676446731,0,2,False,False,哇英语老师好漂亮[打call]
1676463726,0,1,False,False,[脱单doge]不懂就问，这是张涛吗
1676450218,0,1,False,False,省流:不是张涛本人说的shift[脱单doge][脱单doge][脱单doge]
1676461225,0,1,False,False,一开始我以为张涛拿的是涂改带[脸红]
1676447312,1,1,False,False,各位磕学家给我找找情人节不更新的原因[嗑瓜子]
1676475708,0,1,False,False,看了一下英语，都是高级词汇，但英语老师不至于不认识
1676452314,0,0,False,False,"我发布了一篇笔记，快来看看吧
达成成就：AI语音“shift”
https://www.bilibili.com/h5/note-app/view?cvid=21845406&pagefrom=comment&richtext=true"
1676465923,0,1,False,False,张涛：我要给shift完整的一生[doge]
1676448576,0,1,False,False,indomitable不屈不挠，今日背单词🈶
1676447315,1,1,False,False,这个笔不植入可惜了！来人上链接！
1676447749,0,1,False,False,新人物经费爆炸
1676451801,0,1,False,False,平时英语听力高倍速真的很不错，当初我为了过英语四级，开1.5倍速听，考试的时候就觉得听的贼舒服[doge]
1676447101,0,1,False,False,英语老师长发好温柔[星星眼]
1676469859,0,1,False,False,我倒觉得张涛的shift发音很标准啊[doge]
1676470560,0,1,False,False,我本科学物理，要上两年高数。大二寒假期末高数考试，我们班第一看到自己的高数成绩哭了，我还以为很差，专门去安慰她。然后好嘛，人家考了98，哭的原因是没考满分，我看了看我88分的成绩，只想微笑然后走开[微笑][微笑][微笑]
1676447476,0,1,False,False,因为每一期都精准的刷到导致我刚发现忘记点关注了.jpg
1676447069,0,1,False,False,《小学六年级学业水平检测数学题》
1676447217,1,1,False,False,水仙真的磕到了嘻嘻嘻嘻嘻嘻嘻嘻[保卫萝卜_哇][保卫萝卜_哇][保卫萝卜_哇][保卫萝卜_哇][保卫萝卜_哇]
1676447742,0,1,False,False,省流：shift![大笑]
1676447232,0,1,False,False,截屏看看都用了啥高级词汇[脱单doge]
1676447332,0,1,False,False,哪里不会点哪里，shift so easy
1676446867,0,1,False,False,他们又为了教张涛而吵起来了，张涛团宠罢了[脱单doge]
1676447014,0,1,False,False,同桌夸涛涛了！！！！！
1676446709,0,2,False,False,看我刷出了什么[星星眼][星星眼]
1676446945,0,1,False,False,只是一场英语考试所有人都在借此跟张涛展开话题[吃瓜]
1676448112,0,1,False,False,所以说张涛真的不屈不挠啊[大哭][大哭][大哭]
1676447005,0,1,False,False,好奇怪啊，没有关注过这个阿婆主，但他的视频我从未错过[妙啊]
1676447122,0,1,False,False,姜凡第一时间接过了张涛的卷子，就是为了给他纠错。啊，他好爱他！[保卫萝卜_哭哭]
1676446970,0,1,False,False,他夸他口语好听 他好爱他[大哭]
1676446985,0,1,False,False,省流：同桌夸张涛声音好听[doge]
1676446944,0,1,False,False,最后那个笔竟然不是广告（bushi
1676447429,0,1,False,False,暂停看作文.jpg
1676454750,0,1,False,False,刚好网卡了一下
1676453200,2,1,False,False,[脱单doge][脱单doge]你看得懂么？
1676472046,0,1,False,False,假发哪买的[脱单doge]
1676447996,0,1,False,False,众所周知，英语老师总是会换不重样的衣服，所以下次出场肯定是新皮肤[星星眼][星星眼]
1676468691,0,1,False,False,大家有没有什么学好的英语的方法啊
1676446852,0,1,False,False,省流：shift[脱单doge]
1676449574,0,1,False,False,为什么up叫阿沛不开心，而不是张涛不开心[给心心]
1676446940,0,1,False,False,省流：战术后仰
1676446924,0,1,False,False,《差的很典型》俗话说，经历过[doge]
1676446895,0,1,False,False,从未关注，一刷就出[脱单doge]
1676446848,0,1,False,False,好方法，让我逝世
1676472001,0,1,False,False,这个是不是发过了啊
1676446695,0,11,False,False,热乎的
1676447337,0,1,False,False,所以姜凡以前没见过张涛这样的阳光开朗大男孩？所以喜欢张涛？
1676462203,0,1,False,False,我开始期待每一天的 shift了
1676446753,0,1,False,False,解锁新角色！
1676452711,0,1,False,False,为啥百度更新更快[吃瓜]
1676459772,0,0,False,False,《普通高中》
1676446988,0,0,False,False,姜凡这辈子遇到的第一个不认识的单词怕不是拼做“张涛”[妙啊]
1676453785,0,0,False,False,虽然但是，陈希的批注阅卷老师是看不到的
1676453853,0,0,False,False,不知道为啥，尖子班愣是让我看出了一股《流星花园》的味道[思考]张涛真得好杉菜噢[笑哭]
1676475914,0,1,False,False,233333
1676454040,0,0,False,False,最后那一点笑得我差点撅过去[Cat_ignore]
1676471385,0,0,False,False,英语老师又来啦，虽然发型不一样，但是和之前一样美！还有这不是新角色哦，好久好久前就出现了，还蛮早的，不过发型有点不一样，而且之前只出现过一次。
1676453577,0,0,False,False,"英语作文啊，当年我们20分满，我高级词汇语法什么的一概不用，am,is,are能解决的问题绝不动用别的，通篇不会有任何错误，但最多也就15分，不过无所谓了，我只要十四五分，我不为难自己[doge]"
1676453124,0,0,False,False,说真的，英语这玩意乱七八糟的。习惯了听英式发音特别是伦敦腔，老师听力放的美式，听得我干着急。这玩意真的是一个语种吗[囧]
1676449877,0,0,False,False,其实学过俄语之后学英语真的简单很多[喜极而泣]
1676472357,0,0,False,False,提一下，百度上有好多到视频的，甚至有的有v[囧]有能力管管么
1676451805,0,0,False,False,德英都是日耳曼语系，学了嘎嘎好，das ist good idea[脱单doge]
1676453160,0,0,False,False,姜凡是不是该拉着张涛学拉丁文了[doge]
1676454036,0,0,False,False,姜凡这个一激灵我真的会笑哈哈哈哈哈哈哈哈哈哈
1676467937,0,1,False,False,每日shift[脱单doge]
1676460101,0,0,False,False,"姜凡看到不认识的词是先夸他啊，然后再委婉说出拼写错误；
说自己没有遇到过不会的词是不是就是说你可以问我[OK]"
