上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676386634,8,104,True,True,终于学会怎么记partC的笔记了[tv_流泪]一直都是18分这样 不上不下的[笑哭] 总分也徘徊在17 ，18也上不去[笑哭] 看完这个我都有信心冲19了[doge]
1676476890,2,3,True,True,相见恨晚，三月五号就英语听说高考了[大哭]
1676371411,8,77,True,True,前几天才发现的宝藏up，相见恨晚啊，3.4听说考试零基础还有机会吗，听了几天11-21的partABC然鹅没啥感觉，还是听不懂
1676375439,7,36,True,True,[给心心][给心心][给心心]艾米partc的记笔记方式我认为是全网最好的，刚刚练了一下，拿了21.65分（本人平时可菜了QAQ），谢谢艾米[保卫萝卜_哇]
1676432894,12,56,False,True,"这图是我在去年考试当天上午大课间时间练的最后一次套卷，拿到了有史以来的最高分[保卫萝卜_哇]
可是下午场的B卷考完出来人已经没了[保卫萝卜_哭哭]
虽然已经听我们老师说历年都是下午比上午难，于是做好了心理准备，但是进考场的时候我还是很紧张，太过谨慎导致PartA有一句失误了[大哭]
仍然印象深刻的是那套卷PartB的第五个问题出来之后，在10秒准备时间的前几秒我们那个考场鸦雀无声，然后最后几秒我突然读了一个答案全考场就跟着我读，不知道是不是把大家都害了[tv_委屈]
最后还是可惜只拿了19分，其实就算能力到了，20分也要靠运气，是可遇不可求的。去年我们班52人就两个20分的。"
1676391792,3,8,True,False,想问一下up，如果遇见那种情节比较复杂的partc该怎么应对[大哭]我发现记笔记会降低听力，如果故事复杂的话有时候真的整篇都很懵逼
1676388822,2,13,True,False,老师我现在徘徊到15分左右不⬆️不下，一直原地踏步，我要怎么提高呢？就是模仿朗读大概16分，三问五答就是1.5-2这样（但是有些时候还没有听到厚三问的答案）然后复述就是14这样（但是感觉自己都写全要点了，文章在整体也出来了，就是搞不上去）就是我现在要怎么提高（好焦虑啊，因为星期五要一模听说考试，然后自己练了好久好久就是原地踏步
1676432250,1,8,True,True,又刷到老师了，大一牲去年17分来还愿[doge]
1676456277,0,11,False,True,当年自创出的笔记现在成了我独有的口译笔记[doge]
1676384106,2,12,True,True,关注老师一年了，已经大学了哈哈，不取关留个纪念[打call][打call]
1676385257,4,10,True,False,我的全部折后只有4分！我每天早上去上学都跟着老师的partc练就是他读一句我读一句，现在我应现在我应该怎么办？其实老师每周都有三次练习，我现在应该怎么办？有什么办法可以快速提高，看到别的看到都比我好我好急[笑哭]
1676439025,2,4,False,True,up终于更新啦！想请问一下广东的C篇大概的难度系数是多少呀？0.3还是0.6或者其他的呢？（e听说那里难度系数标记，越接近0的越难）我现在练的时候的分值根据难度系数而飘忽不定，想找一个最接近正式考试难度得好好练手，但是苦于没有明确的方向[委屈]
1676476806,1,1,True,False,老师 我读parta的时候总是很紧张 有时候本来会读的一紧张或者受别人干扰就舌头打结 我在家练感觉比在机房会发挥好一点 怎么办啊啊啊😭😭还有partb我一直在八九分 上不去😭
1676477665,1,1,True,True,真的非常有用，今天看了然后去试了，看了一遍老师怎么做真的非常好这个办法，真的有救了，谢谢老师，辛苦了
1676477807,1,1,True,True,去年考试前在班上放up的视频，没想到一年后又被我刷到了[tv_点赞]
1676386521,1,5,True,True,我看谁不喜欢这个作品啊[星星眼][星星眼][星星眼][星星眼][星星眼]
1676389981,3,5,True,False,半个月能练出缩写嘛，现在10分[委屈]
1676436830,1,4,False,False,3月4号考试 希望能练好🙏
1676377841,2,5,True,True,之前还在想老师视频里面的记下长难句怎么解决，谢谢老师的分享[星星眼][奋斗][给心心]
1676423421,2,1,True,False,老师，我听不懂怎么办啊，平常的简单句一吞音我就听不懂了，partc一句都不知道，有时候语速还快[大哭]
1676474876,1,0,True,False,partA总是16分左右，有好多单词不会读或者说总是读的磕磕绊绊怎么办[委屈]
1676474451,1,0,True,False,江西考生大为震撼
1676458006,0,1,False,True,听完老师part A的方法马上去练了一篇，17.38/20 还有好多细节没处理好 不过总体进步了 记录一下 下晚修回来把part C练一下
1676446306,0,1,False,False,22届广东考生，英语听说12分[妙啊]
1676438492,0,1,False,False,老师partB的问句经常不会怎么办[大哭]好焦虑，有时候一些词都不认识根本不知道要怎么说，十秒总是反应来不及
1676447802,0,1,False,True,大学毕业了还能刷到高考[大哭][大哭]
1676412015,1,0,True,False,姐姐好牛，但万一那个词我听不懂咋办，一旦不会我就会感到很慌然后写不下去了[大哭][大哭]
1676454782,1,0,True,False,要是我高考前能刷到这个视频就好了，可惜我已经毕业了
1676370469,2,2,True,False,学到了学到了wk
1676392074,0,1,False,True,Amy！相见恨晚，这下有信心保底18了，平时都在1617徘徊，现在信心百倍！！！
