上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676439548,7,137,False,False,庸啊！你被人写进小说了！
1676258209,23,2173,False,False,夕阳下，庸子闲，炸串刷酱忙不迭。天寒嘴颤茅舍晚，断桥头烧烤摊散。
1676258194,12,1076,False,False,庸子为啥拍什么都有股印度味儿[辣眼睛]
1676304550,14,178,False,False,今夜是在家里的最后一夜了，明天一早就得返校了。说实话，从上大学开始除了新生入学以外，每一次返校念家情绪都会逐年递增。今年最强烈，原因在于由于要备研所以下次回家就得今年过年了。虽然大学就在成都，离家也就两三百公里，但在离开之前还是会不由自主的伤感。离家的不舍，考研的迷茫，摆烂的紧张，等等各种情绪压力交织在一起全被对明年归家时的喜悦压制住了，加油吧各位，希望今年年终的成功不负一年的奋斗，追梦的路上我们都是亲人朋友，不会孤单的。
1676263501,2,43,False,False,"我发布了一篇笔记，快来看看吧
兄弟们，干就完了，加油，奥里给~！
https://www.bilibili.com/h5/note-app/view?cvid=21796850&pagefrom=comment&richtext=true"
1676261549,6,290,False,False,庸子，想看乔治，行嘛？[微笑][微笑][微笑]
1676258902,4,64,False,False,完了，最后一顿了，庸子走了[大哭]
1676259100,0,88,False,False,庸子是真实在啊，没广告他是真不发啊
1676260179,3,51,False,False,为啥国内拍视频不说话，因为人家能听懂啊[doge]
1676260038,2,43,False,False,庸子这人能处，没广告他是真不发呀[调皮]
1676258360,4,29,False,False,食物究竟是好吃重要，还是干净卫生重要，印度小吃给你答案[doge]
1676258030,3,36,False,False,"视频太好看了
已五连！
啥？你不知道啥是五连？
五连就是把视频下面的五个按钮从左到右连续按一遍，虽然不知道为什么按第二个时第一个按钮就不亮了，还有按后面三个按钮还会跳出来弹窗，咱也不懂是什么，可能是B站的广告吧，点叉就完了。最后你会发现只有第二个按钮是亮的就对了[doge][doge][doge]"
1676257613,0,33,False,False,原来庸子是地球人，我哭死，我也是[大哭]
