上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676130505,298,45591,True,True,好吃好吃太好吃啦！
1676127652,335,47525,False,False,搞笑区有四个字的吗？？
1676131323,22,7159,True,True,《如何一顿饭，让男人为我花三万》[doge]
1676121548,26,12683,True,True,这鱼我还没鉴定
1676114406,68,23402,True,True,给老番茄做番茄不洗头吧！[热词系列_肥肠自信]
1676121429,23,9469,True,True,小潮院长：今天又莫名其妙的多了一个官司[doge][doge][doge]
1676120599,39,8808,True,True,"绵羊：你有经验
小草园子：美食区有四个字的吗[doge]"
1676121455,17,4069,True,True,笑傲留下来就能天天吃大姨做的饭了，谁血赚我不说[傲娇][傲娇][傲娇]
1676125345,24,6571,True,True,小潮直播半路过来的，他夸你效率快呢[脱单doge]
1676115830,9,3930,True,True,原本以为是个美食视频 看到一半忽然成了整活视频 以为是看怎么做鲷鱼 结果是看如何驯化小潮院长 全员羊里羊气 羊味十足 [笑哭][笑哭]
1676124323,19,2196,True,True,这期要素过多，有番茄，有蛋黄派，有小狗[doge]，还有羊[doge]，还有何同学的照片[doge]
1676120683,83,4800,True,True,这时候看视频的人都是狠人[doge]
1676115093,10,1230,True,True,视频里两个男生好耿直啊，面对绵羊妈妈先是脸红，话都断断续续的[滑稽][加油]
1676114213,11,4366,True,True,小潮：美食区有四个字的吗？？[脱单doge]
1676116700,36,1708,True,True,为什么大姨在年轻的小潮院长的衬托下更年轻[脱单doge]不不不，大姨本来就好看死了！！（超大声
1676114958,7,1290,True,True,绵羊那两句“管你听没听懂，看就完了”好像熊二啊hhhhh[doge]
1676114903,31,3803,True,True,学到了，以后想蹭饭就给大姨发十七条私信[热词系列_肥肠自信]
1676114319,2,421,False,False,退出小潮直播发现绵羊姐姐的视频[喜欢]
1676123614,4,359,False,False,我懂了 其实up主只是想买个烤箱  才做了这道鱼[tv_doge]
1676120718,4,231,False,False,所以是不是小傲不会做，然后叫绵羊去做
1676125938,4,189,False,False,下期《谋权篡位》番外篇之绵羊料理[脱单doge]
1676115885,35,9532,True,False,狗狗的食物这么贵的吗（没养过狗）[思考]
1676122160,19,2512,True,True,大姨能不能做九转大肠，九转大肠，九转大肠！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！
1676129208,20,664,True,True,大姨可以给罗翔老师做一道菜吗？[脱单doge][热词系列_肥肠自信]
1676126185,12,360,True,False,小狗怎么还吃饭带答辩[原神_哼]
1676119791,20,1741,True,False,他是有多喜欢这个帽子呀
1676133815,8,499,True,True,大姨今天回了好多评论啊哈哈哈哈，投两个币再三连能换来大姨的评论吗[沉默寡言白河愁_酷]
1676114006,20,978,True,True,大姨已经不会我评论了，说明了什么！说明了我跟大姨的关系已经到了要避嫌的地步了[脱单doge]@绵羊料理
1676123235,17,98,True,False,下一次请中国boy 吃芭拉拉！
1676166272,18,128,True,True,大姨要是翻到我，我把所有币都投了！
1676116939,18,2195,True,True,"我发布了一篇笔记，快来看看吧
千层酥皮鱼
食材：鲷鱼、多宝鱼、章鱼、扇贝、龙虾、鸡蛋、龙蒿、酥皮、红葱头
调料：盐、黑胡椒、水淀粉（？）、葡萄酒醋
器具：蒸烤箱
1.01:01 鲷鱼处...
https://www.bilibili.com/h5/note-app/view?cvid=21767803&pagefrom=comment&richtext=true"
1676115238,38,3716,True,True,"我发布了一篇笔记，快来看看吧
大姨没交版权费（BUSHI）
https://www.bilibili.com/h5/note-app/view?cvid=21767297&pagefrom=comment&richtext=true"
1676124197,9,293,True,True,大姨我之前可是把我的近一百个硬币都投给你了[大哭][大哭][大哭]一点也不心疼（
1676127208,1,37,False,True,"我发布了一篇笔记，快来看看吧
我发布了一篇笔记，快来看看吧~
https://www.bilibili.com/h5/note-app/view?cvid=21771160&pagefrom=comment&richtext=true"
1676129435,6,286,True,True,大姨看看我，赞我我给你所有三连哦，对了，你旁边哪位
1676173571,12,80,True,True,大姨回复了好多评论啊，大姨我给你三连了可以回复我吗[脱单doge](不是
1676129903,8,100,False,False,万人血书绵羊料理姐姐谋权篡位（1/10000）[doge][doge]
1676280235,4,17,False,False,那啥…理解大姨要养账号流量想做创新尝试，但是类似的几个月来一期就好，毕竟有点腻 （小心翼翼地说到）
1676115713,5,360,True,True,大姨可以做九转大肠吗[脱单doge]
1676183659,7,46,True,True,来看看我截到的动图[doge][doge][doge]
1676121308,6,115,False,False,"我发布了一篇笔记，快来看看吧
小狗真的好可爱！！！
07:45 
https://www.bilibili.com/h5/note-app/view?cvid=21769139&pagefrom=comment&richtext=true"
1676130413,33,562,True,True,大姨大姨，我就是那个粉丝[星星眼][星星眼]除了微博发了私信，我b站也发啦，（其实可以不用请马浩宁 下次直接请我吧[脱单doge][脱单doge]）@绵羊料理
1676128707,13,312,True,True,下期请中国boy吃猴子捞月[嗑瓜子]
1676131708,6,88,True,True,[doge]
1676196382,0,27,False,False,"我发布了一篇笔记，快来看看吧
00:20 
保罗·博古斯酒店与厨艺学院（Institut Paul Bocuse）位于素有“法国美食之都”之称的里昂市。该校由法国著名厨师保罗·博古斯建...
https://www.bilibili.com/h5/note-app/view?cvid=21784001&pagefrom=comment&richtext=true"
