上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676118760,11,4867,False,False,虽然大家都说自己缺德，但是我并没有觉得缺德，因为磕他们俩并不是因为爱不爱，喜欢不喜欢，而是因为张云龙作为旁观者作为朋友，给予刘芸最基本的尊重，不打压不冷漠旁观，谁不希望自己生活中遇到的都是积极向上，能够正常沟通的人
1676191031,54,3359,False,False,郑钧这种男的是不是故意的啊，他们就喜欢看自己的伴侣发疯[囧]觉得很爽……反正乳腺结节了也不关他什么事
1676115832,24,3872,False,False,刘芸真的好明媚呀，这么好的女孩为啥要嫁人过压抑的生活呀
1676128192,13,1756,False,False,看到有不少评论都提郑均说的一句话“她还年轻，还可以再找”大家别忘了这个前题是过了之后，他非常虚伪自我，高傲，如果他觉得拖累妻子为何不离婚，在外人面前说自己老婆不好，经常逼自己妥协，其实真正妥协是刘芸，在外妖魔化妻子行为，没提到妻子发疯行为都自己造成原因，那天万一做出对不妻子的行为，还可以摔锅妻子，反正妻子形象已被塑造他想要外人看到样子，CPU高手啊!最新一期他真改变了吗？不，他改不了的，他的前妻受不了离开他，他一边向外人说着对前妻愧疚，但还是不改，还是把以前那套用在现任妻子身上；这次丈夫合体，他对刘芸好点只不过是不想输给其他三位丈夫。还有他看不起自己妻子，觉得太俗，我希望他认请现在自己，你现在已不是才华横溢，英俊风流，万花丛中过年青自己，你现在就是一个江郎才尽，没一点朝气的老人家，配不配得上自己活泼明媚妻子还两说了，有啥好高傲[翻白眼]，等那天你妻子清醒了离开了，你就去打坐吧！[鼓掌]
1676119140,8,1281,False,False,刘芸和其他人相处都很正常，而且性格也很好，每次和郑钧在一起都会暴走，很大原因就是郑钧对她太冷漠了，而且我看郑钧对其他人都挺上心客气的，就很奇怪
1676130488,9,1180,False,False,她所谓的作很大程度上就是因为郑钧，因为一个人如果感受不到爱意，就会做各种事情去证明：他是爱我的、他是可以包容我的，这是个恶性循环
1676101354,22,2084,False,False,他们两个关系就看刘芸能忍到什么时候了，因为一个人性格没法变得
1676182446,0,263,False,False,他们作为朋友并没有什么出格的行为，只是郑连作为朋友的尊重和关心都没有给[吃瓜]
1676104234,9,1098,False,False,但凡郑钧能多一点回应，都不至于这么多人磕他老婆和别的男人的cp
1676099942,14,708,False,False,刘芸的性格非常像我小姨，长得也像，尤其笑起来非常非常像！我小姨这个人呢，属于完全能融入我们孩子堆的那种大人，大夏天的，她在地上的凉席上突发兴致的给我们表演“匍匐前进”，也可以在冬天晚上的时候开车带我们到处买烧饼吃，说气话来像机关枪，你不理她，半小时之后她又忘了前尘往事继续和你分享鸡毛蒜皮的小事，最可怕的是，她老公，哦，她前夫也是比她大七八岁，也喜欢冷暴力，从看了前几期我就感慨，怎么会这么像啊两个人。
1676107183,5,1108,False,False,一辈子别扭拧巴的另一半，让开朗的妻子也活得很累，没有互相交心，不理解，不尊重，冷暴力好可怕，恋爱结婚都清醒一点～
1676110089,7,435,False,False,我之前喜欢过一个跟郑钧有点像，有阵子我也有过歇斯底里，但我除了歇斯底里毫无办法，分开以后我歇斯底里的毛病就治好了[doge]
1676115188,5,618,False,False,很明媚的女孩子干嘛过那么压抑的婚姻呀
1676122652,6,193,False,False,之前看郑钧带小孩的综艺的时候，感觉他好适合当和尚[藏狐]
1676112482,0,54,False,False,我看了一些这个节目才发现张云龙人挺不错的
1676128504,25,1967,False,False,最无语的是，刘芸竟然因为郑钧愿意和她同床共枕入眠而感动[微笑]因为郑钧不习惯和别人在一张床上睡，和刘芸在一起。。。那我纳闷了，他年轻的时候怎么能接受和女人在一个床上运动的的？只管满足自己的生理需求是吗[微笑]
1676305999,0,38,False,False,郑钧最可怕最可怕最可怕的点！就是他，会在外人面前把所有的事的错，都归于刘芸，无论什么情况！  和我妈一模一样，我觉得真的很可怕
1676088729,3,654,False,False,我通过这个综艺，看到了和真正对的人在一起真的每天都很开心，是同频共振的相处，好的爱情是需要彼此回应的……
1676123244,3,280,False,False,好多人说郑钧这是性格问题，情商低，直男，高看他了，这一切都是最基本的人品问题，不懂尊重
1676123365,2,239,False,False,反正他们儿子也是郑钧不在家成绩都提高了 看来是开心又放松了 既然这样 老郑要不要考虑和木鱼列巴凑一对 放刘芸明媚阳光去
1676205482,0,83,False,False,郑钧是救过刘芸的命吗……这种态度刘芸还能跟他过这么久
1676139723,0,325,False,False,他不是想出家吗，成全他芸姐（发疯中）
1676087169,19,388,False,False,怎么说呢，张和刘都属于比较偏安全型性格比较和善的人，通常这样的人在一块会比较幸福，其实郑恺苗苗，陆毅鲍蕾都属于这一类的。而郑均属于回避型人格，钟属于非常有野心和心思的人，所以我感觉张钟和刘郑都不太相配，包括之前郑恺和他前女友也是，前女友一看就比较焦虑型。
1676114352,0,297,False,False,不好意思ky一下，视频里封面那幕，刘芸开心地后仰，不自觉地歪头笑，眼看就要碰到张云龙的肩时，下一秒她就反应过来往前坐正拉开距离——这就是分寸感吧——点赞，但有点心疼。
1676095865,0,855,False,False,刘芸让我越发相信好的伴侣包括遇见的人是多么重要的事，能让一个人脱胎换骨
1676126507,0,142,False,False,女孩子就应该是明媚的，开心的，这样子的她才是最美的，情绪价值对于女孩子来说真的很重要
1676104638,5,184,False,False,离了吧 这么老了估计也不行了
1676348569,1,10,False,False,那如果刘芸没上这个节目，但是认识了张云龙，在一起了，离婚了。不就是李小璐了，网友是不是又要骂她婚内出轨了[微笑][思考]。更多的是，在我们看不到的地方，发生的事情。
1676293159,0,9,False,False,我是先刷到他俩的视频才去看的节目，没看之前觉得很美好，看了之后，我更多的是伤感。在外人面前都是最乐观的人，为什么在自己爱的人面前会变成一个“任性”的人呢？节目里他说他骄傲，可是女生就没有自己的骄傲吗？得亏这个节目给了刘芸一个能澄清自己的机会，也终于有人宠着她了[保卫萝卜_哭哭]
1676182797,0,64,False,False,芸姐离开老头吧[大哭]
1676396138,0,3,False,False,老郑啊，没有正常爱人的能力就放过别人吧，不然木鱼敲了功德也得被扣啊[嗑瓜子]
1676180188,0,134,False,False,刘芸和谁在一起不重要，重要的是能不能和郑钧离婚啊，远离那种无法给她提供正向情绪价值的人比较重要
1676205341,0,160,False,False,郑钧明明贪恋刘芸的美貌年轻明朗，却放不下被荼毒的大男子主义脑子，已经踏入红尘了，还想成佛？只能当个假和尚，打假座，念假经……女孩千万不要以为自己能改变一个男人，别费那劲，年轻貌美的要找就找个现成儿的正常男人
1676130705,0,59,False,False,完了最近我的b站全是他们俩。这个背德CP我磕起来了[笑哭]
1676356085,0,4,False,False,郑钧能不能识相点主动离开[大哭][大哭][大哭]
1676134797,0,411,False,False,"“你还年轻漂亮，可以再找一个”
希望这位“骄傲的”大男人说话算话"
1676117040,0,83,False,False,告诉我们找另一半真的性格还是重要些，才华这些东西也无法让你容忍一个人一辈子。
1676188920,2,101,False,False,虽然于道德不对，但是如果刘芸出轨，我一定不会怪她。
1676122524,1,246,False,False,我觉得最让我感动的是开车那段，明明他害怕但是什么都不说，在她犹豫的时候他又会坚定地给她支持，告诉她怎么做，在她做得好之后还会毫不吝啬地夸奖，那时刘芸脸上露出的笑容是郑不曾让她有过的。
1676093906,0,104,False,False,磕云芸明明是功德+11111111
1676206171,0,63,False,False,刘芸能不能明白，她的人生，不应该这样，去离婚吧，到底这里的声音能到这样明媚的女孩耳朵里嘛
1676131233,1,131,False,False,"前几天：人家夫妻上节目你们这么磕我都无语什么都磕
后来几期：我磕  邪门吗？我看未必"
1676228831,0,32,False,False,以前觉得张云龙尽演一些狗血烂剧一直对他的感官不好 看了这个视频对他改观了 他会尊重人会鼓励刘芸 无论是否出于尊重前辈还是其他的原因 这一点没得黑 看得出来他是一个很温暖的人
1676102759,3,600,False,False,远离让自己成为疯子的人
1676176903,0,109,False,False,这应该有史以来你一次夫妻节目，但是大量粉丝不磕正主的[怪我咯]
1676293621,0,5,False,False,我很少磕cp，但他俩是我这几年最喜欢的一对，刘芸好难啊怎么嫁了个这样的人呢。“不幼稚就不是爱了”，这句话真的很对，面对爱的人总是幼稚又可爱的，多多少少都有一些，但郑钧一点都没，他是真的不爱。
1676220518,1,44,False,False,看了个好几个他俩的视频剪辑了，唯独这个看的好难过啊[大哭]这么明媚可爱的女孩就该遇到这种阳光开朗可以沟通的男孩啊[大哭]
1676110076,1,414,False,False,你还年轻漂亮，可以再找一个[doge]
1676303535,0,5,False,False,不明白刘芸为啥要喜欢这种冷漠的老男人
1676189758,0,34,False,False,建议郑钧刘芸上《再见爱人》，郑钧出家当和尚寺庙巡演灰姑娘，刘芸找一个像云龙那样宠她的弟弟。
