上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676467379,212,1869,False,False,又没人？爸爸[大笑]
1676467704,18,832,True,True,"从前有个铁匠，总是担心自己锻造的效率。看着隔壁村王铁匠三天一把锄头，五天一把铲子十分心焦，害怕自己出货这么慢会不会没人来。

他的客人很热情，总是对他鼓励，就算没及时交货也表示谅解。铁匠很愧疚这种鼓励，总想快些却总也快不起来。

终于有一天，铁匠问绕有兴致等待的顾客“我打铁这么慢，你们为什么还愿意等？”

“废话！你这门口牌子是铸剑坊，我只关心剑好不好用，你三天五天造出来的跟我有什么关系嘛！”"
1676467849,5,349,True,True,《这种小故事系列纯搞笑 不升华 不反转 转纯搞笑，一期5分钟左右更新会很快 喜欢的求求点个赞吧》
1676467568,19,200,True,False,我先来：我做神的那些年呢？[doge]
1676467525,7,128,True,False,黑金变短了，但是还是挺硬的[doge]
1676468874,3,71,False,False,"一只乌鸦口渴啦，它看见一个水瓶里面装了半瓶水，
它就飞到河边去捡小石头，
结果碰上了精卫，精卫这时候正在筹划她的填海大计，
于是他俩因为石头就打了起来，
最后两只鸟都死了，尸体化成了两座山，
正好落在了愚公家门口，
愚公就说， 靠恁娘 我招谁惹谁唉，
他没办法只能天天挖山，
挖呀挖他挖出一个穿山甲，
穿山甲告诉他这山里有个宝物，
埋进土里就能长出七胞胎，
愚公很快就挖到了这个宝贝，
并且种出七个本领高强且张嘴闭口就叫爷爷的乖孙子，
有一天山里的蛇精蝎子精刚好看到了这一幕，
再加上这对夫妻膝下无儿无女，
他俩心想 ，这感情好啊 ，赶紧想个办法把孩子骗过来，
于是他们把老头抓走了并教唆老头去把孩子们都骗过来，
孩子们一看，好家伙，爷爷被妖怪抓走了，
一怒之下七个人一起商量各自奔前程，
老大老二老三决定浪迹天涯，
兄弟三人却又在一处桃源相遇，
于是割鸡头烧黄纸结拜为兄弟，
剩下的四个兄弟一商量结伴准备去西天求取真经，
这四个人却在路上分别爱上了 白骨精，蜘蛛精，蜈蚣精，蛇精，
四兄弟陆续放弃了取经选择成家立业，
而这蛇精恰恰就是当年抓走爷爷那个蛇精，
夫妻二人反目成仇，蛇精一气之下离家出走，
在每次大雨之夜都会回来家门口徘徊而不进去，
后来有人说只看见过蛇精三次就再也没看见过蛇精的身影了，
恐怕是魂归山野间了吧，
这就是著名的大雨三过家门而不入的故事 。"
1676472889,14,117,True,False,"后续的简介在此，我也不知道自己写了个啥，如果大家喜欢的话，给视频点个赞吧，求求大家了[脸红]

“又开始在课堂上玩了？上次训话你一点没记性是吧？”
“对不起老师，但我上次在课堂上噶宝油子，是为了一时的胜利和虚荣”
这次一次，我是为了自己的内心
那时的我还小，接受不了太多的失败和嘲讽
人长大之后可能会逐渐平凡，逐渐忙碌，逐渐向生活妥协
但如果只是孩子的话，那么还是带着梦好好奔跑下去好了
我走到老师办公桌前，从他那小包里拿出一根再普通不过的宝油子
“我，来打败你”
老师略微错愕，似乎在我脸上流露出追忆
办公室没有一点风声，但老师从小包里缓缓掏出那节宝油子，就好像古代的剑客抽出宝剑
黑黢黢，细巴巴
就是那根宝油子，斩断了狂暴龙神，斩断了我的梦
滚烫的热血在我心中流淌，隆隆的战鼓在我胸膛锤起
有生以来，那是我第一次对某件事情如此渴望
我，一定要赢！
两人周围的景色飞速旋转，就好像绝顶的剑客在相互试探
彼此的双手交汇拼插，好似铁器在迸发悲鸣
眼神交汇之下，他似乎还在等待机会，而我知道
最后的时刻，终于要来了
我做出了那三个令我辗转反侧无数夜晚的动作
一横，一拧，一拉
。。。。。
但想象中老师的宝油子应声而断的场面没有出现
我的手劲理所当然的破开了他宝油子的外皮
露出了
里面的一截铁丝
轰——
我的心灵仿佛五雷轰顶
“还要继续比下去吗？”老师问
这二十年来，学校出现过无数噶宝油子的好手，但学校的目的只有一个
那就是学习，为了不让这项运动影响学习，只要有冠绝学校的强者出现
我就会出手，将其镇压！
“这么多年过去了，你是第一个，让这颗宝油子露出铁丝的人”
“但很可惜，植物的纤维，是战胜不了人类的钢铁的”
说罢，老师就要发力，将我手中的宝油子割断
我赶忙往前，避开他的发力点
“为什么？”
我懵逼了，我还在那辗转反侧思考老师的技巧，结果其实并没有技巧
有的只是成年人的套路和思维的压制
他手上发力更紧：
“你知道一旦一个孩子把心思放在玩上，是一件多么可怕的事情吗？”
“噶完了宝油子，他会去玩pia叽，之后又会去玩三国卡，玩小霸王”
“不及时把你们的快乐击碎，你们会深陷泥潭！”
“还有心思学习吗？”
他的面孔逐渐狰狞，手上再次用力，我苦苦支撑切换角度才没有被立刻割断
整个场面就好像一个大人在抢夺小孩手里的东西，一下又一下的拽着
那是我的梦，和我的快乐"
1676468783,2,31,False,False,"我发布了一篇笔记，快来看看吧
暗藏玄只因
https://www.bilibili.com/h5/note-app/view?cvid=21850069&pagefrom=comment&richtext=true"
1676467266,11,91,True,False,好久没看黑金视频了 今天居然首页刷到
1676467342,3,52,True,False,蛇精有穿过内裤吗[doge]
