上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676365461,17,918,False,False,魈！！！（嚎叫）（变成猴子）(狂锤胸口)(窜入森林)(荡树藤)(大叫)（创飞路过吃香蕉的猴子）（荡树藤）（摘榴莲）（砸死猴王）（称霸猴群）
1676379450,19,576,False,False,（放水，加入洗衣粉，洗衣液，手洗干净，晾干，熨平，熏香，然后把大家的裤子还回去）
1676380867,12,296,False,False,"跟踪了好久，今天终于抓住魈了，我把他关进壶里，一定要在接下来的几天和他搞好关系，变成好朋友！
第一天：没忍住，超了他一顿
第二天：没忍住，超了他一顿
第三天：没忍住，超了他一顿
第四天：没忍住，超了他一顿
第五天：没忍住，超了他一顿
第六天：没忍住，超了他一顿
第七天:呜呜呜！把他超死了！我想跟他成为好朋友的啊！
第八天：没忍住，超了他一顿
第九天：愧疚，埋了
第十天：没忍住，刨出来超了他一顿
第十一天：超活了
[热词系列_知识增加]"
1676387061,3,63,False,False,魈宝，你还小，我不碰你（极力忍耐），但如果你敢跟我提分手（怒目而视，一脸认真），老子立刻要了你（凶狠）让你一辈子只能跟着我（压低嗓子）这样我就能保护你一辈子（性感气泡音）（脸色阴阳不定，像调色盘一样精彩，而后春风化雨，一脸柔情）
1676372710,1,51,False,False,"我发布了一篇笔记，快来看看吧
好翘的臀啊，好翘的臀啊啊啊啊啊
https://www.bilibili.com/h5/note-app/view?cvid=21826043&pagefrom=comment&richtext=true"
1676367531,2,248,False,False,一三五抄小绿鸟，二四六抄小红鸟，周日一起抄[星星眼][星星眼][星星眼]
1676367524,1,144,False,False,首先我不是魈厨，我对魈魈确实没有什么幻想，毕竟我不是魈厨。但是该说不说的，魈宝真的人帅身材好气场强，我真的不是魈厨，有一说一，确实很好看。我也确实说不喜欢这种绝色美少年，因为这个确实是挺漂亮的，我就不是魈厨。但是怎么说，一看到魈宝，心里就痒痒的，类似一种原始冲动，就像看到影视剧里看到多年未见的老友的重逢，一段崭新情缘的开端一样，激发人向美向善最淳朴的一面。就像登上山峰，目睹潮汐那般自然，仿佛冥冥之中自有天意就是一种朦胧的感觉，像伟大的革命友谊一样，令人憧憬。要是魈宝能和我牵个手亲个嘴睡个觉结个芬就更好了，毕竟我不是魈厨
1676386005,0,30,False,False,"救命，2d画出了3d的感觉，随着步伐跟着音乐晃的手跟衣服，自然摆动的手臂跟腿，纤细腰反而没怎么动作，刚好用来细品。
穿插的画面跟语音和音乐结合卡的太舒服了！帅死我了！气质上拿捏的死死的！"
1676380500,0,24,False,False,可恶好想把舌头伸到魈宝的腰上反复舔舐看着他带这一丝无奈而又些许厌恶些许享受的表情啊！想把他扑倒看他涨红着脸把头扭到一边，翻身起来却把鼻尖碰到我的嘴上的样子啊啊啊！魈宝！我的魈宝！我好像把你抱在怀里！想把手伸到你的耳朵边摸着你微湿的头发和肌肤，想轻轻的再在你耳边说，我喜欢你！[大哭][惊喜]
1676377984,0,10,False,False,"当我从魈床底下被拖出来的时候 我就知道爱一个人是藏不住的😌
当我被问为什么在床底的时候 我就知道爱一个人是解释不清楚的😔
当我被打的遍体鳞伤的时候 我就知道爱一个人是会受伤的🤕
当我被打死的时候 我就知道爱一人是一辈子的事🥰"
1676386531,0,8,False,False,魈宝嘿嘿…魈宝…卡哇（覆在地上的小小蘑菇）（看到魈宝的照片）（菌杆膨胀）（伞盖打开）（发出鸡叫）（变成蕈兽）（抖擞羽毛）（蹬蹬双腿）（昂首挺胸）（从道成林里冲出）（一路奔向层岩巨渊）
1676365335,0,72,False,False,嘿，帅哥（吹口哨）一个人吗，害不害怕啊（摘下墨镜）跟姐唠唠呗（单手撑墙）（右腿弯曲绕到左腿后面）[喜欢][喜欢]
1676367611,0,28,False,False,你以为我还会在乎吗？我在庆云顶练了六年的枪，我的心早就和龙脊雪山的雪一样冷了。我在轻策庄杀了十年的鱼，我的心早已跟我的刀一样冷了。我还在璃月港扫了八年叶子，我的心早已和风一样凉了。我还在果酒湖游了十年冬泳，我的心早已和水一样冰了。但是看到魈，我又哭出声来[脱单doge]
1676369247,0,12,False,False,我在不要叫挑战中获得了0.1秒的好成绩，快来挑战我吧！
1676375860,0,23,False,False,罐头保质期是15个月，吻痕大概一周就能消失。两个人在一起三个月才算过了磨合期，似乎一切都有期限。这样多无趣，我还是喜欢一切没有规律可循的事情，比方说我躺在树上看星空，魈突然就掉下来砸在我怀里[脱单doge][脱单doge]
1676378159,0,8,False,False,啊啊啊我不行了，好心的仙人（魈）快来救救我吧！我大概是病了，才会夜里梦里都想见你，魈带我走吧，你带我走吧！
1676367429,0,5,False,False,小红真的涩死我了[星星眼]和魈宝两块互补的个性拼图 一个内敛害羞隐忍 一个张扬嚣张大胆[星星眼][星星眼]都是我的命中注定滴老婆(嘴一个)[脱单doge]
1676365793,0,19,False,False,看完发出感想………魈宝，撅我！！！！红魈嘴一个！！！我爱你！！！！啊啊啊啊啊啊啊啊啊，我爱老师，老师你真会画！poro！！！！！啊啊啊啊啊啊，嘶吼呐喊！！！[打call]
1676368253,0,5,False,False,魈!!!あなたのために😨😨😨私は狼男になります🐺🐺🐺あなたのために😱😱😱 狂気に染まった🤡🤡🤡あなたのために😰😰😰厚い偽装を着て💆💆💆あなたのために🤗🤗🤗心を変えた💀💀💀私たちはまた会うことができます🥺🥺🥺私は仏求待ちわびていた数千年前に🙇🙇🙇数世でたく🥰🥰🥰換われ世情💞💞💞感動できる希望天😭😭😭私たちはまた会えるかどうか🥺🥺🥺私は仏求待ちわびていた数千年前に🙇🙇🙇
1676369464,0,3,False,False,区区两根！[喜欢][喜欢][喜欢]
1676373036,0,5,False,False,这个魈宝怎么看起来不开心呀，让我亲亲就好了！啵啵啵啵啵啵啵啵啵啵啵啵[大笑]
1676368844,0,7,False,False,是谁苦茶子乱扔？（跑来跑去）是你吗？(揪住衣领）不是啊！（继续跑来跑去）谁扔的苦茶？（跑来跑去）是你吗？（揪住衣领）不是啊！（继续跑来跑去）是你吗（揪住衣领）原来是我
1676395839,0,2,False,False,我来晚啦！（捡裤子）（给别人套上）（赶走）（捡裤子）（给别人套上）（套错了拔下来）（给别人套上）（赶走）（捡魈宝苦茶子）（套头上）（扭曲）（疯狂）（尖叫）（嘶吼）（脱裤子）（扭曲阴暗的爬行）
1676366835,0,7,False,False,那个腰真的涩好吗[星星眼][星星眼][星星眼]
1676370645,0,3,False,False,我的老婆，又有老婆视频啦啊哈哈哈哈哈！！！！！（阴暗地爬行）（尖叫）（扭曲）（阴暗地爬行）（尖叫）（扭曲）（阴暗地爬行）（尖叫） （爬行）（扭动）（分裂）（阴暗地蠕动）（翻滚）（激烈地爬动）（扭曲）（痉挛）（嘶吼）（蠕动）（阴森地低吼）（爬行）（分裂）（走上岸）（扭动）（痉挛）（蠕动）（扭曲地行走）（不分对象攻击）
1676376662,0,3,False,False,好帅啊魈😭😭😭超一下🥵🥵🥵
1676385555,0,2,False,False,眼睛扫描——“魈”——关键词触发——开始发疯——(嘶吼)（扭曲地往前爬）（狰狞）(向前奔跑）（摔倒在地)（扭曲地往前爬）(嘶吼）(试图站起来)（向前奔跑）(摔倒在地)（嘶吼）（努力站起来）（狂奔）（流口水）
1676385060,0,2,False,False,魈魈，没有你我怎么活啊，你带我走吧😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭
1676368797,0,3,False,False,文字是复制的 情话是看来的 情书是抄来的 套路是学来的 玫瑰是偷来的 勇气是借来的 但对魈宝的爱是与生俱来的😭😭😭😭
1676371022,0,3,False,False,什么？是漂亮魈宝！让我抄一下！什么？是漂亮魈宝！让我抄一下！什么？是漂亮魈宝！让我抄一下！什么？是漂亮魈宝！让我抄一下！
1676365331,1,3,False,False,小红鸟！[废柴狐阿桔_AWSL]一下！就被击中了心脏——
1676369845,0,2,False,False,"你觉得魈宝有什么问题？ 
○违法违禁 
○低俗 
○赌博诈骗 
○血腥暴力 
○人身攻击 
○青少年不良信息 
●不嫁给我"
1676375931,0,2,False,False,太太我和你讲个故事[脱单doge]，有一天我走在大街上，突然有一个死神出现在我面前，死神对着正在看手机的我说，你的寿命已到，随我去地府，我哭喊着对他说帮我完成最后的愿望，随后它就问我最后的愿望是什么，我回答是想再次看完卡密的作品，他同意了，随后我们两个便坐下，他看着我刷着卡密的视频，他看着看着便站起来，我一脸震惊看着他，只见他头上冒起圣光，他原地飞升了，他对我说，你的这个卡密太神了，成功让我飞升了，所以你的性命保住了，有机会一定要让我见见你这个卡密，我一定会让她飞升成为最神的神仙[脱单doge]
1676372300,0,2,False,False,可恶，一秒不到就失败了，再来一次还是失败了，这就是不可能做到的挑战[原神_哼][原神_哼]
1676383372,0,2,False,False,完了!我成珀肉厨了![打call]
1676376305,0,2,False,False,挑战成功，虽然代价是魈宝自己失败了[傲娇]
1676369934,0,2,False,False,“我在不要叫挑战中获得了0秒的好成绩，快来挑战我吧！”
1676367402,0,4,False,False,魈魈！[给心心]
1676474154,0,1,False,False,魈快过生日了[脱单doge]请问我有幸能吃到poro 老师的魈谷嘛
1676457652,0,1,False,False,魈为什么红魈绿魈都那么戳我xp[大哭]馋死我了啊啊啊，我特别喜欢绿眼睛结果红魈就是绿眼睛，我的完美魈宝
1676387168,0,1,False,False,我常常因为不够变态所以和你们格格不入[热词系列_秀]
1676380295,0,1,False,False,用户回馈：回头客了，感觉魈给的量挺多的，口感还行，滑腻不腥，性价比很不错，美中不足就是效率太高，而且服务态度很不好，我说不行了他还故意顶。想着打个四🌟吧，但是人家售后很不错，有按摩服务，前戏是一大亮点可以随你四爱。综合以上情况，酌情给个5🌟好评。
1676429382,0,1,False,False,我大抵是喜欢上魈了，桌上的纸我看了许久，想了许久，托着腮，嘴里咬着笔头，借着窗外洒下的月光，看到桌上有魈的照片，嘴角不自觉上扬，当再次拿起笔，纸上依旧空无一字，却又感觉写满了爱意[保卫萝卜_哭哭]
1676458495,0,1,False,False,想看红魈cos真的太好看了[傲娇][傲娇][傲娇][傲娇]
1676455185,0,1,False,False,只会狗叫了啊啊啊啊嘶哈嘶哈！！！
