上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676292686,210,6268,True,True,我明天就要去领证啦[星星眼][星星眼][给心心][给心心]祝大家有情人终成眷属！！！Make it alright！！
1676286141,328,2707,True,True,今天是我的生日，却没有一个人记得[大哭][大哭]
1676286521,38,2066,True,False,我要能在我婚礼上看到我偶像杰伦唱歌，我TM天天结婚[doge][doge]
1676303678,73,1738,False,False,我操我居然在情人节前谈上了，对象好温柔好可爱，吃醋的样子软的我想亲死，呜呜呜呜好喜欢她想跟她过一辈子，呜呜呜终于体验到谈恋爱的感觉了，反正闲着没事也是没事，跟我一起复制粘贴做白日梦。
1676288068,30,2523,False,True,削个~ 椰子皮～ 当年和老班长经常听！谢谢馆长帮我回忆了从前
1676299981,16,616,False,True,我结婚用上这首歌啦！！！
1676381278,18,230,False,True,[脱单doge]今天刚领的证，烫手
1676305786,10,313,False,False,马上情人节，你爸肯定又要催你找对象了，没有对象的朋友可以考虑下我，我可以当你爸，我不催你[doge][doge]
1676298820,10,441,False,False,我高中的时候，被一辆鬼探头电动车撞了，当时耳机里就是这首歌[翻白眼]唉……
1676286602,6,145,False,False,可恶，我结婚花多少钱能请馆长来搓碟[脱单doge]
1676300405,21,256,False,True,开头一出来瞬间回到当年的逆战大厅[doge]
1676286815,7,152,False,False,我一直想知道这支MV到底是真的还是剧情
1676287112,2,85,False,False,"我发布了一篇笔记，快来看看吧
新娘这个肌肉！！！
 
王德发！！！
这个mv印象最深的俩镜头了，哈哈哈哈哈哈 ！
https://www.bilibili.com/h5/note-app/view?cvid=21805566&pagefrom=comment&richtext=true"
1676303255,9,199,False,False,礼貌点歌，也是魔力红的《maps》[星星眼][星星眼][星星眼]
1676343044,4,51,False,False,不对啊，往年馆长不是应该发单身歌或者分手歌的吗[doge]
1676286113,13,113,False,False,从小听到大，至今还没有遇见自己的sugar[歪嘴]
1676373672,3,33,False,False,太好听了，我每次结婚都放这个[热词系列_肥肠自信][热词系列_肥肠自信][热词系列_我故意的][热词系列_我故意的][热词系列_我故意的]
1676287781,4,91,False,False,单身生活真特娘的挺爽啊，偶尔寂寞，脆弱了什么的，忍一忍睡一觉，醒来又是一条活蹦乱跳、积极阳光、无懈可击的单身狗了[tv_鼓掌]
1676287715,0,97,False,False,机场比婚礼的殿堂见证了更多真诚的吻，医院的墙比教堂听到了更多虔诚的祈祷。
1676288486,44,781,True,True,刚刚分手，决定放下了，所以主动真的会很心痛，真的只有体会过才知道。[小电视_发愁]
1676286280,10,84,False,False,上次看这个mv还是高二住校的时候，半夜躲在被子里刷网抑云，现在已经大四了[辣眼睛]，时间啊！！！！
