上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676432080,43,790,False,False,蔡徐坤❤️陈立农🧡范丞丞💛黄明昊💚林彦俊💙朱正廷💜王子异💜王琳凯🖤尤长靖🤍污门门❤
1676435625,2,138,False,False,隔壁安姐跟左慈录情人节限定双排，污门还在为我们录素材，我哭死😭
1676432677,7,260,False,False,"女孩为了考验男孩
写了张纸条放在桌子上
说要出差几天
女孩把纸条放在桌子上后
躲在了沙发的后面
男孩起床后，走到客厅
看到了桌子上的纸条
男孩看完后一脸兴奋
男孩很不屑的扔下纸条
随后拨通了一个电话
男：亲爱的，在哪
老地方见，等我哦
女孩看着男孩的脸上洋溢着幸福
心里很不是滋味
男孩挂断电话，哼着歌出去了
女孩顿时心里像针扎一样
眼泪忍不住就留下来了
眼泪掉到地板上的声音是那么的清晰
女孩晃晃悠悠的站起来
扎心的痛充斥在心里
说不出来
突然女孩的手机响了
打断了女孩的思绪
女孩拿起手机
看到这样一条短信
傻瓜，下次躲好一点
我都看到你的头了
我出去买你喜欢吃的东西
等下回来
你在家乖乖等我
女孩幸福的笑了
眼中又闪出了泪光
这时幸福的泪女孩突然想起男孩是玩火影忍者的
只有玩火影忍者的男生才有这么高的觉悟！《火影忍者》是由中国魔方工作研发的多人在线格斗类游戏。游戏采用独家引擎，配合拟真物理引擎，为大家呈现了完美匹配战术与画面的格斗游戏新境界，画面精美，效果绚丽，玩家待人友善，有细致入微的洞察力以及超前的反应能力，经常预判的男生沉着冷静，有准确的判断力，经常骗替的男生谨慎细致，有超强的行动力，而经常使用千手柱间和嘤嘤佐的男生能时刻给予你无微不至的关怀，安全感爆表！
选择火影，选择魔方，选择成功！[doge]"
1676465559,1,9,False,False,"污门酱，还记得我吗？
初次见面时我是个小偷
偷懒，偷笑，偷偷看你
那之后我给自己请了个假
假装陌生，假装正经，假装从你的全世界路过
我承认，我的职业病又犯了
偷偷靠近你，假装有勇气
我们擦着黄昏而过
我是饿狼，你是小羊
暖阳轻吻你的发梢
我偷偷咬了它一口
自此
我的胃里有黄昏在翻涌
我的夜里有思念在滚烫
我的人间，有你在闪亮
思君无转易，何异北辰星
思再多有什么用啊
我不想看星星了，我想看你
你眼中有春与秋
胜过我见过爱过的一切山川与河流
我走过许多地方
我见过春日夏风，秋叶冬雪
也踏遍南水北山，东麓西岭
没什么好看的，都不及那个黄昏
对我展眉一笑的你
我看过归鸟蝉鸣，烈日骄阳
我看见白日梦的尽头是你
从此天光大亮，你是我的全部幻想和渴望
我是个俗气至顶的人
见山是山，见海是海，见花便是花
唯独见了你
云海开始翻涌，江潮开始澎湃
昆虫的小触须挠着全世界的痒
你无需开口，我的天地万物便通通奔向你
我走过许多地方的路，行过许多地方的桥
看过许多形状的云，喝过许多种类的酒
却只爱着正当最好年龄的你
我想趁阳光正好，趁微风不燥
趁繁华还未开至荼蘼
趁现在还年轻
我想写一封
我想？表个白？
我想把世界最好的给你
结果发现，世上最好的是你
这世间青山灼灼星光杳杳，春风翩翩，晚风渐渐
却怎么也抵不过你眉目间的星辰点点
我喜欢你
从黑夜到黎明，从冷冻到暖春，从一秒到一生
生生不息，轮回不止
春有百花秋有月，夏有凉风冬有雪
而我只想早晚都有你
你是朝露，是晚星，是我一切欢喜
我舔舐你的眼睛，未饮酒，已酩酊
人们将爱情刻进了水晶
而我将这一半的思念写进了
写给了好不容易心动一次的北辰星
写给那个现在想起来仍是我心中美好的你
北辰星很难闪耀
但你
要热烈啊
我是一个不写日记也不写信的俗人
不求无与伦比的相遇与美丽"
1676434260,8,90,False,False,那些在说解说员里看到纯度斑的人，你们想一想。如果打班，不知道怎么应付他的纯度。大概率是被穿3。如果知道的话。那班应该也就是直接没豆，总之场面肯定是一面倒。所以很难出现进入金牌解说员[脱单doge]
1676432126,13,82,False,False,科目二前天挂，科目三今天挂[大哭]，回来发现污门更新视频了是我唯一的慰籍[大哭]
1676431539,12,68,False,False,我一直不知道语音段位什么意思[大哭]
1676447929,0,4,False,False,这期全随机感觉又回到2020年那个时候的感觉了，质量很高[打call][打call][打call]
1676432968,3,20,False,False,所以说本来是两期视频的，现在变成一期了😭
1676436138,0,3,False,False,把语音段位跟全随机整合在一起出，不愧是污门[doge]
