上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676477378,39,979,False,False,初中就是有人用这东西把我内衣带给开了[热]
1676481673,10,279,False,False,笑死了，上学那会有个壮士给前排女生内衣用这玩意给带开了，你问我咋知道的，那哥们全校通报检讨了
1676469897,23,1500,True,False,马赛克都可以？我有个不成熟的想法[doge]
1676477478,11,594,False,False,小时候这个丢天花板上弄不下来了[妙啊]
1676481072,3,31,False,False,初中隔壁班就有人用这个解女生内衣带，被全校通报牛逼坏了[喜极而泣]
1676469801,51,1985,False,True,"1 不堪一击
2 初学乍练
3 初窥门径
4 略有小成
5 驾轻就熟
6 融会贯通
7 出类拔萃
8 神乎其技
9 出神入化
10 傲视群雄
11 登峰造极
12 无与伦比
13 所向披靡
14 一代宗师
15 神功盖世
16 举世无双
17 惊世骇俗
18 撼天动地
19 震古烁今
20 超凡入圣
21 威镇寰宇
22 空前绝后
23 天人合一
24 深藏不露
25 深不可测
26 返璞归真"
1676471746,12,286,False,False,理论上讲，你可以黏走马赛克，那么，你同样可以把里面的人给拿出来
1676469928,14,872,False,False,我这还有挺多半成品视频，大哥帮我加工加工呗[doge]
1676470999,12,332,False,False,建议航天局先把你送上月球，然后帮我们其他人登月[妙啊]
1676482200,1,14,False,False,笑死了，上学那会有个壮士全校通报检讨用这个解开女生内衣，当时我还不信[辣眼睛]
1676469945,25,458,False,False,我知道你们在好奇什么，手机里的动漫是“恶魔阿萨谢尔在召唤你” 00:55 不谢[脱单doge]
1676476023,2,41,False,False,我以为能把里面的人拽出来[doge]
1676469896,4,161,False,False,那个我这里有一个1tb的硬盘不知道您。。。
1676476117,0,12,False,False,我本以为主角离谱，没想到另一位更是试图绕过马赛克[笑哭]
1676472865,4,60,False,False,我们小时候也有这个很火人人都在玩，然后小学班里天花板上全是这些沾在上面了[笑哭]
1676474631,2,21,False,False,卧槽，李靖的跨次元百分百被空手接白刃
1676469897,177,5867,False,False,"初中那会用这个“粘手”把前座的女生内衣带给开了
然后全校通报批评，开启了我人生社恐的先河[笑哭]"
1676470008,0,80,False,False,之前的技术我只佩服你的牛逼，这次这个务必教会我[星星眼]
1676475973,0,6,False,False,番名，恶魔xxxx在召唤，很好看，很黄很暴力
1676469902,1,93,False,False,把马赛克抓走是我没想到的[笑哭]
1676472612,0,22,False,False,"我明知道，
他最后肯定得让我觉得扯淡，
但是我每次都坚持让他扯淡。
请一定、务必把这次这个扯淡教会我！谢谢"
1676474951,0,11,False,False,在那个橘子味的夏天把少年日出了蝉鸣
1676480099,2,3,False,False,这一期法则对我来说最实用[脱单doge]毕竟可以去马赛克
1676480690,0,3,False,False,能不能展示一下把拔粪宝用到极致[脱单doge]
1676478924,0,2,False,False,从胖哥试图绕过马赛克的行为来看，他也是一位初步掌握了法则之力的强者[思考]
1676471700,0,5,False,False,"我发布了一篇笔记，快来看看吧
当努力把一个技能练到极致，技能会从物理打击变为概念打击        
                                         ...
https://www.bilibili.com/h5/note-app/view?cvid=21850954&pagefrom=comment&richtext=true"
1676471488,0,12,False,False,这个团队创作没有瓶颈么？？？
1676477758,0,5,False,False,我硬盘里的马赛克需要你的帮忙[脱单doge]
1676476821,0,4,False,False,哥，看到那个姓马的小子了吗，帮我粘一下他银行卡里的数字[脱单doge]
1676479342,2,3,False,False,我想学这个，我要从骑兵转成步兵[脱单doge]
1676474273,0,5,False,False,一个点子：可以来个鱿鱼游戏那种挖糖饼的，最后什么都能按那个形状挖下来，比如帮别人把罐头挖开，缝补衣服把衣服挖穿，把门锁挖开，把天上整片的云挖了....
1676478402,0,4,False,False,我手机里好多马赛克视频，老哥你看能不能，，，，，，[doge]
1676474397,0,9,False,False,"这个我也会，看我表演
1，一窍不通
2，一窍不通
3，一窍不通
4，偶然成功
5，不明所以
6，一窍不通
7，一窍不通
8，半途而废"
1676481507,0,2,False,False,走之前把马骑上，什么档次？和我当一样的步兵[doge]
