上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676201120,113,8487,False,False,"第一个的话 这种情况我爸会开始抱怨然后我爸我妈吵起来
第二个 就会大吵一架我爸出去吃我妈在家哭
第三个 会埋怨我怎么磨磨叽叽的不去得了 然后全家一起回家
我全都亲身经历过[微笑]"
1676191952,42,3061,False,False,简直科幻片，最关键的是我细想了下，如果我处在这种环境可能也会忍不住发火[保卫萝卜_哭哭]因为长期处在这种暴躁压抑的环境，一直忍着很难受，如果你也不暴躁一点就难受加倍
1676124850,73,4713,False,False,科幻片[大哭]
1676223665,71,808,False,False,头俩都没关系，顾不过来错过了忘了都能理解，第三个因为化妆而迟到很难不生气吧[笑哭]明知道赶时间还拖拉，这都不值得说两句多少有点溺爱了。
1676202293,25,566,False,False,天啊 第二种情况我家真有 如果是其他人忘记煮米饭会被骂 如果是我妈忘煮米饭 她会骂我们为什么没人提醒她。。[微笑]
1676199820,17,372,False,False,擦……原来我就是维持周围氛围的情绪最稳定的那个人[无语]
1676215716,11,260,False,False,如果我煮饭忘了按按钮，会被我爸嘲讽死的，真的很坏心的嘲讽，他自己忘记的时候，就各种理由(吼着说自己在忙什么的(忙着刷抖音)然后把问题推到我和妈妈身上(直接无逻辑甩锅就是了)
1676254735,8,103,False,False,小时候家里做饭，然后我出去买我们这当地的一种玻璃瓶饮料，我递给我姐的时候，不知道是我俩谁不小心的，给摔了，我当时还小正要跟我姐争论一下谁的原因的，怕我妈责怪的时候，我妈说碎了就碎了再买一瓶去吧，然后我一直到现在都记得，碰到很多事情绪非常稳定[脸红]
1676255664,14,61,False,False,我家就是绝对要吵起来。我和我妈妈都是很喜欢吃辣的，但是我爸爸只能吃一点点。有一次我妈妈煮火锅煮过头了，太辣了，除了火锅以外还有其他菜，我和妈妈本来吃的很开心，但是我爸爸就一直在发脾气。嘴巴就是一直不干净，骂我妈妈蠢，连个火锅都煮不好，然后还故意用勺子把那个火锅汤泼出来，泼到我妈妈脸上，我实在没忍住跟他吵起来了，好好一顿火锅最后谁也没吃成。
1676197880,10,364,False,False,梦都不敢这么做[保卫萝卜_哭哭]
1676205136,31,553,False,False,小时候是我爸和我妈吵架，现在是我爸妈还有我姐和我一起吵，像是这三种情况在我家来说一般都是我爸妈开始互相埋怨，然后我姐阴阳怪气的劝架并且含沙射影的骂我，然后我就开始吼别人
1676210145,16,277,False,False,"我妈（后面叫1）和我后爸（2）会这么说，1：你不看路啊！有导航你都不看，给你放着干什么用2：那不是你先告诉我说不走高速吗？那不是你的事吗？1：什么叫我的事，不是你开车吗？我就不乐意和你犟，你这样人就和你讲不了道理，还有我没说什么怎么还和我吵起来了，出门的时候让你检查有没有东西没拿，结果都快到我妈家了你才想起了，你说谁的责任2：什么叫做谁的责任，我那那么多东西少带一样两样的不行吗？你也不帮我想就知道说风凉话，我也不乐意和你说
后排的我：[辣眼睛]"
1676216818,2,47,False,False,我爸妈每次一起在车上就必吵架，因为我妈真的很喜欢指挥和指责，我爸从前还忍着，最近几年就不忍了，抱怨能不能别瞎指挥了，再骂就让她自己开，我爸肉眼可见的变暴躁。我妈就更气了，指责我爸应该怎么开为什么不听她的[呆]，然后吵一路，我不理解。。我也很讨厌自己在专注某件事的时候别人在旁边指手画脚，而且还通过这种鸡毛蒜皮的事来以小见大断定一个人的品性。可惜我妈一直是这样，她就是小孩子最怕的那种亲戚，什么都要打听，什么都要说教，热衷于把自己的意识强加给别人。
1676254736,3,26,False,False,"第一个我爸妈肯定就是调侃说几句，
第二个我妈要是没煮饭，我爸肯定去厨房下面条，哈哈哈哈哈
第三个我妈肯定骂我"
1676199702,11,101,False,False,我能做到心态平和，我妈不行。我能在她骂我的时候忍住，等她不骂了我再哭，在她面前哭只会被骂的更惨。
1676254957,0,12,False,False,完全相反的世界，论一家四口人变三口情绪更加不稳定的全家人
1676223962,11,274,False,False,"👨：“那条路那条路，哎哎……”
👩：“哎呀你不早说！”
👨：“让你看路看路，我也是服了。”
👩：“我倒回去。”
[思考]阎王：“你俩咋没得？”
👨：“走保险！”
👩：“抛开事实不谈，货车就没一点责任吗？”"
1676254847,3,7,False,False,我一直以为我是一个很包容很平和的人，直到遇见她，盲目自信，从不听劝，出错了或者没按她的想法做，就会大吵特吵，也不会管你的理由是否比她的更合适。越来越觉得累了。
1676254867,2,6,False,False,每一件事情我都不知道怎么回答。其实就是没经历过[委屈]
1676123266,0,19,False,False,很喜欢这种家庭氛围[大哭]
1676207049,2,23,False,False,"是谁小时候爸妈总吵架就学会看脸色了
是谁因为这个就算旁边有人在吵架自己心也会跟着怦怦的跳 跟着害怕 
是谁因为这个就算自己有很多委屈也不敢说怕成为吵架的导火索——“你看看这都是你惯的”  
是谁好不容易找到彼此都喜欢的恋人但是还一遍遍怀疑自己有什么好的值得人家喜欢[脱单doge]
是谁是谁这是谁呀我不说[撇嘴][撇嘴]"
1676191555,11,152,False,False,我父母情绪就不稳定，我从小就战战兢兢的，现在23了，清晰地意识到自己情绪也不稳定
1676447489,0,6,False,False,耽误飞机那个绝对不能忍！！！！前两个没问题，最后一个可以不骂，那应该教育，让她反思错误[生气]
