发送时间,视频内弹幕出现时间,弹幕文本
1676295011,22.11400,哈哈哈哈哈哈
1676262166,3.54200,下次视频，胡子刮刮
1676220334,51.66800,还好我的个签是陪我玩
1676212295,58.55200,我：周末不回消息
1676207823,0.00000,大指甲好短doge
1676207446,36.37500,这不是陈乔恩吗
1676205859,64.71500,我，天行健君子以自强不息地势坤君子以厚德载物
1676205575,12.22200,魔法攻击
1676203670,33.37000,陈乔恩
1676202489,29.46000,勇气是人类永恒的赞歌，太酷啦
1676202379,3.31800,不止长相 声音也好像陈乔恩啊
1676175821,4.02400,于极迷处时迷则处处醒，将难放怀一放则万境宽。
1676168558,36.09000,精神攻击
1676159230,51.51900,她怎么还有朋友的？
1676138110,5.32300,成长，生命，幸福，还有朋友（我自己的个签）
1676135961,43.47900,我个签：平安喜乐，万事胜意
1676104592,43.17900,我的:智者不入爱河，建设美丽中国
1676100638,21.97900,脚趾抠地
1676094939,40.75000,秋风萧瑟今又是，换了人间。
1676052328,15.06300,我怕新年的钟声太响，你们会收不到我的祝福（串台
1676039683,40.14000,别人也念你的来呀伤害呀
1676030987,58.87900,这不是那谁吗
1676011579,19.11800,还好我的个签一般人看不懂
1676004282,28.46400,？？？
1675995602,35.02600,闺蜜:我裂开
1675943434,26.86000,脸红的好快
1676397799,40.37900,太坏了哈哈哈哈哈哈
1676284352,61.15800,我：言念君子，温其如玉《剑来》
1676222068,40.38200,我的是：人民有信仰 国家有力量 民族有希望
1676220766,44.09400,我的：胜天半子
1676220513,14.82200,他们两人在一起你一个人是怎么笑出来的
1676214040,51.83000,从来都是乱序播放
1676180786,14.60000,阿布？
1676176757,4.32000,哈哈哈哈哈哈
1676126399,21.85900,没事，根本不记得我写了什么
1676126251,43.60000,hhhhhh，我的个签是一起去未来
1676105428,40.46000,我个签是问号
1676083272,4.70000,你好。结芬
1676041873,28.16300,我的个签是see you again
1676040921,34.95100,哈哈哈哈哈，太尬了
1676022035,40.22200,社死到直接删除手机浏览器记录，直升飞天
1676010989,28.15300,好好过
1676004940,21.81900,死去的记忆开始攻击我
1676003999,34.85400,怕社死
1675963195,28.23900,念呗：勤学，修德，明辨，笃实
1676386787,28.10000,好尴尬玛雅
1676298732,28.01900,我个签是是谁来自山川湖海，却囿于昼夜厨房与爱
1676269087,40.78500,所以千万不要写个性签名
1676217495,5.33900,好像李小冉
1676214246,6.68000,哈哈哈这是我们以前大学室友晚上恶搞方式，读你qq以前的个签，真的很羞耻
1676208388,20.82800,做人嘛！最重要的就是开心啦！！
1676177977,34.47500,我的个签是橘子小狗哈哈哈哈哈
1676162316,52.02600,只要我离得远，那么我永远就只能吃瓜
1676133261,61.52900,死去的回忆突然攻击我
1676126898,41.84800,我的个签:这个小巴卫真可爱。哈哈哈
1676117823,44.31300,微云淡汉河，疏雨滴梧桐
1676098784,40.11900,坏女人
1676095189,3.48300,陌生人:朋友？什么朋友，出生啊！(狗头)
1676094131,34.69100,我的是:智者向内寻求力量而不智者向外寻求
1676035951,20.82700,哈哈哈哈哈哈
1675998151,52.31400,坏女人
1675989021,13.85200,直接报身份证号吧
1675957481,5.06200,初生区up主
1675954969,13.56200,玲玲呢
1675946964,28.06000,群众里有坏人啊
1676384999,19.89900,《头好痒，要长脑子了》
1676350534,33.94000,乍一看，以为张雪峰年轻了
1676204172,7.57000,我的是:一起去啊    更远的地方
1676179837,42.00200,我的是：错误的，凑字数的，囚禁思想的，能加分的​
1676139454,6.85900,can you give me one last kiss
1676137680,42.13900,我的是:和人类断绝关系!
1676107128,27.93900,还好我的个性签名是中国人
1676076357,7.35800,坏女人
1676055449,12.56300,我怕你心碎没人帮你擦眼泪
1676052979,53.94700,前面剑来语录的，这种中二的念出来更踏马效果爆炸
1676047087,13.53900,我怕穷
1676043360,7.47900,没有薯条的码头将毫无意义！
1676043164,42.60000,我：学习新思想，争做新青年
1676042242,20.01000,哈哈哈头皮发麻
1676037368,45.48500,原地lashi
1676029508,61.89900,《成熟稳重》
1676023277,27.13900,折磨王
1676016034,27.63900,这类东西一旦读出来就会很尴尬
1676007204,20.71500,我个签阿里嘎多美羊羊桑
1676005195,46.74300,出生啊
1676003648,42.63800,大型让朋友社死现场
1675998470,61.67900,这个还好吧
1675989653,34.19000,夺笋呐
1676293103,43.08200,世界和平
1676277747,46.76000,我的是我要中一等奖
1676246364,15.93900,《怕大年三十的祝福太多...》
1676219029,38.33900,尬笑了哈哈
1676212237,12.24800,我的:求数学在期末爱我一次
1676175919,19.10400,于极迷处时迷则处处醒，将难放怀一放则万境宽。
1676140305,54.03900,个签：我是出生我先超
1676136070,0.90400,Are you going to Scarborough fair? 
1676111085,0.16800,陈乔恩？
1676108406,62.94600,已连夜逃出地球
1676093938,27.01400,哈哈哈哈回去就删了
1676076930,33.49900,我的是：我爱你，用整个灵魂
1676076589,26.91900,还好我的个签是数字加密
1676023832,36.59000,这一瞬间有点像胡老师
1676013843,33.59500,还好我全删了
1676013104,54.07700,这个坏女人好好看
1676003298,7.70000,还好我没有个签
1675991151,8.18900,橙子比你好看
1675942059,8.05800,b站特色1播放，10赞
1676336385,47.15900,天意怜幽草，人间重晚晴
1676302215,0.52500,我的个签：马浩宁我老婆（doge）
1676291255,18.13700,我签是：DDL（截止日期）
1676285261,25.85300,我的是爱国敬业诚信友善
1676282172,33.13900,念呗：学为人师 行为世范
1676227057,18.89200,我的:to be or not to be.
1676212649,47.51900,好像陈乔恩
1676204081,29.78700,哈哈哈哈哈哈哈哈
1676183756,0.19400,Do not go gentle into that good night.
1676138103,0.42800,念出我的：书剑青眼初白头，智殊相悬问机难，波澜困守役千虑，一算龙隐决九川。
1676131562,0.83900,幸好我是jesweinowajeswer.没人看得懂 兰波的宝贝们集个合[花]
1676116610,26.44600,哈哈哈哈哈哈哈哈
1676105378,32.13000,我是智者不如爱河，建设美丽中国
1676102497,63.05000,我的QQ签名你不敢念
1676096517,37.27300,个性签名 乌鸦为什么像写字台
1676090721,12.01000,好漂亮
1676055192,25.77700,哈哈哈哈哈
1676039365,64.98100,总觉得我有点博爱
1676037692,11.56600,怕社死
1675989059,54.51500,啊啊啊好尴尬啊
1675954835,37.02300,坏女人是你吗？
1675954748,37.01900,坏女人
1676256349,24.57300,6
1676216102,17.79200,怕无归期 怕空欢喜 怕来者不是你
1676206845,31.79700,没有个签笑死
1676206693,0.90400,小白，咱们做次人好不好？！！？
1676200241,25.77500,没关系我的个签是圣经中的话
1676180376,17.71800,好可爱哈哈哈哈
1676172664,38.50800,哈哈哈哈哈哈哈
1676158037,10.90900,马上就去改
1676135374,17.47900,个签，能鸽善鹉
1676124842,2.08900,没有个性签名
1676114980,24.89900,我个签是这个世界毁灭吧
1676110287,1.52100,李小冉
1676105230,63.50400,我的：我只要你，我只要你一个完整的朝夕
1676082493,31.50000,初生啊
1676045677,47.98300,当众处刑
1676041375,48.83800,还好我是剑来语录
1676032063,55.02300,我的不怕读
1676021892,55.18200,裂开了
1676020687,38.36800,还好我现在没个签
1676010977,63.60500,是真的
1676003617,38.12700,坏女人说的是你
1675951957,37.49800,坏女人
1675942162,11.26500,两分钟，好烫
1676390304,2.58600,天行健，君子以自强不息
1676295136,30.22000,俺个签是6
1676294927,31.21100,我的签名是cl经典催泪台词QWQ你念吧
1676291235,63.80200,我签：DDL（截止日期）
1676268286,38.65900,我的是Wit beyond measure is man's greatest treasure
1676205061,55.58500,我个签:他日若遂凌云志 敢笑黄巢不丈夫
1676200865,23.74400,我个签一般是动漫里的台词啥的，老中二了
1676123026,23.57800,哈哈哈哈哈哈哈
1676110641,38.73800,我的个签是：我的大考官眼睛很漂亮，非常，非常漂亮
1676103432,24.03900,哈哈哈哈幸好我个性签名是空白的
1676043010,2.87500,天生我材必有用，千金散尽还复来
1676039232,2.66300,你不做人啦，jojo
1676036376,38.81900,还好我的是省略号
1676023960,16.31700,路漫漫其修远兮，吾将上下而求索
1676000775,16.80800,我《怕来不及好好的爱你~》
1676000342,49.58100,bgm是啥啊
1675988691,10.20500,坏女人
1675961457,10.08800,亲，开黑呀
1675947216,2.36800,周扒皮？？？
1676445482,49.95400,我个签写的“你葱炖乳猪啊！”
1676206580,39.20100,前面的 知道你是白警官内人了
1676205020,16.18900,我个签:他日若遂凌云志，敢笑黄巢不丈夫
1676174637,58.20800,给岁月以文明，而不是给文明以岁月
1676172656,30.01400,哈哈哈哈哈哈
1676133229,29.81700,社死现场
1676100176,39.20700,我:人生得意须尽欢，莫使金樽空对月
1676042560,23.45900,怎么有股琼瑶的感觉？
1676012129,23.35600,哈哈哈哈哈哈
1676310621,41.69900,我的个性签名是Long may the sunshine！！！
1676299212,7.77400,怕乌龟骑
1676219133,40.74100,哈哈哈哈哈哈哈哈哈哈哈
1676174075,5.39400,幸好我的个性签名是emoji
1676173918,10.38800,我的个性是Are you praying?
1676165237,43.20400,你好坏
1676127021,25.54000,好尴
1676102455,1.61800,我就想知道玲玲长啥样
1676098387,51.44100,吓得我赶紧去改掉了
1676094008,19.14700,呸呸呸呸呸死死死死死活活活活
1676094001,11.85500,呸呸呸呸死死死死死死活活活活活
1676079984,17.00100,跟人沾边的事你是一点不干
1676077973,33.18800,师傅别念了
1676070975,2.29900,看的出来，她很想摆脱厕所
1676052721,22.97900,要是我已经一拳上去了哈哈哈哈哈哈
1676052393,10.77800,怕高怕鬼怕黑怕水
1676046528,40.55900,这个坏女人说的是你吧
1676024660,4.90300,白婉晴你这个坏女人我好喜欢
1676014714,22.86000,已经扣出3栋别野了
1676012085,3.00900,幸好我的比较具有哲学意味
1676007635,5.94600,我朋友没有个签
1676004286,32.46500,好尬
1676002618,40.78100,连夜删了QQ空间和朋友圈
1675999474,39.34300,还好，我没有个性签名
1675997396,62.09900,双标
1675997218,21.36100,我朋友干过
1675996818,53.80300,铁坏女人
1675954810,0.55100,坏女人区up主
1675953476,14.47100,怕乌龟骑
1675949180,64.38000,女人你到现在都没被打是上辈子修了多大福份啊
