发送时间,视频内弹幕出现时间,弹幕文本
1676448834,469.90800,你自己说运回来然后又说进口
1676447949,218.24200,蚌埠住了
1676446913,580.09300,咋可能，每次都买到啊
1676440260,421.14100,不要拿现在的眼光去看待过去人们的眼界，那属于放马后炮
1676437577,11.27800,对啊
1676427865,301.62600,结婚直接去买投资金条，不要首饰
1676427590,371.99500,美联储不银行
1676427495,398.97900,当时
1676419949,362.50600,没听过
1676388194,692.73600,导弹打气球=缓和
1676387271,480.97700,黄金的真正价值不是按和平时期算的，，等危机的时候，价格直接好几倍
1676382495,79.53000,今年涨得一塌糊涂
1676382495,79.38900,今年涨得一塌糊涂
1676382490,78.36300,今年涨得一塌糊涂
1676376496,646.31400,但凡看点 温铁军 也不至于信这歪理~
1676373956,469.94200,这算不算是偷换概念，运回来跟买回来是一个东西吗
1676373783,410.67000,首先，你们自己想一下当时是什么情况，别无脑
1676367049,289.93900,能专业点吗？投资黄金与消费黄金压根就不是一回事
1676365359,720.32000,看来大战不可避免
1676363283,189.76500,有大资本炒作黄金
1676359480,435.02600,一山不容二虎
1676358220,106.52400,黄金之风
1676351950,343.13100,争取国际货币话语权
1676345053,666.29800,没想到吧，和懂王比起来老毕灯还真算缓和了（缓和到奥观海时代了）
1676343899,337.02100,增加黄金储备其实是可以应对通胀的
1676343530,420.73400,节约成本？
1676338990,217.51100,简单的来说美元涨，黄金就跌。美元减息的时候黄金就涨
1676338724,371.10500,警告！侦测到在途的核聚变打击！
1676338600,370.30600,没听说过
1676333974,713.14500,说了个啥？？？？？
1676330845,400.17400,中国放的世界第一多
1676330810,365.47100,低进高出就那个意思
1676325604,532.91000,外汇储备投资而已，干存着没收益
1676306352,404.57100,为了节约成本，up银行账号里面的钱应该放到我卡里面
1676302724,231.80000,哈哈哈哈哈！
1676302643,191.86600,金价都涨疯了
1676301664,302.89200,是我买的
1676296980,515.65300,借是借了，就是没还
1676295621,524.40600,人家都不准备还
1676295102,720.40500,"现在什么年代了,物理上的战争很难实现了。"
1676295092,371.89300,初中历史老师讲过。。。
1676292952,610.30500,厉害
1676292832,471.22900,运回和进口就是一回事啊
1676292029,122.75900,，，
1676291043,186.38700,炒黄金的都是期货，根炒股票有啥区别，又不是实物，
1676286967,487.87600,还是不够日本狠
1676285839,10.93900,必须整回来呀，债券什么的没用，金子实在
1676283390,540.08000,哈哈，多买地方城投（狗头）
1676283372,659.16300,你确定缓和？
1676282270,477.14700,进口是拿钱买啊，又不是拿回来
1676280955,148.33900,这话不是说打仗花钱快吗？
1676279887,623.93400,建议大家去看翟东升老师的课 看完就知道完全不是这么回事
1676279312,161.74200,就是大客户买买买……
1676278587,281.30300,年轻人对黄金看的很淡
1676278228,262.93800,黄金它稳定啊
1676273644,574.65400,国债不记名
1676273448,560.63000,安全性好而且利率比存款要高
1676273032,389.55400,全球的家当都在这
1676267382,56.98400,这个黄金虽然也有一部分价格是因为炒上去的，但是本身价值摆在那里，怎么都有人要的
1676267119,358.08800,你没听过 = 没有
1676266683,364.42500,你要加入WTO，肯定要交押金了
1676265837,39.82400,转运珠一千块钱俩
1676263570,706.69700,对对对，意大利
1676261622,368.18600,毫无干货
1676255014,524.90700,当债主没啥好处
1676253896,234.50100,是央媽
1676253008,302.53800,卧超！海盗狗！
1676252632,696.10000,听不懂的就叉出去就行，有的是人能听懂
1676252579,148.21100,身边一圈朋友全亏出去了
1676251628,234.44400,黄镇！
1676249755,370.91300,法国：的确是取不出来
1676247976,539.69300,用美元买自己家企业债券？怎么想的
1676227654,490.74300,战争是不可能的
1676224214,453.99000,等下，这是我们买的还是运回来的？如果是运回来的，那就不能叫增持吧
1676222011,683.70500,这是戳了你们的肺管子
1676221994,683.70500,一说起经济复苏啊，多少不明生物就跳起来了
1676219659,669.73900,拭目以待
1676219220,324.40500,美金不一直是和石油挂钩？
1676213327,588.92200,我不信，在fed加息前，美债收益率很低
1676210939,712.55300,二战发生的原因不是大流感，而是一战没有打完。。。。
1676210643,22.09900,不只是传言，确实有很大一部分是事实。
1676208915,366.59000,到底要说什么！
1676208652,163.32100,btc从11年开始涨了一千万倍
1676208484,5.54300,JY？
1676207761,449.19000,说白了，俄罗斯被制裁，提出SWIFT，给了我们警示，战争可不管协议的
1676206301,285.78700,都不结婚了，要黄金干毛
1676204987,720.32000,啥也没说
1676204384,558.07000,我有一个亿，我肯定捐了
1676204188,385.76200,简单一句话概括：捡漏
1676203713,561.00900,阿根廷和希腊点赞
1676201703,480.71300,脱钩
1676200846,6.28000,统一
1676200013,622.38700,只有
1676199773,591.55000,理财？   这么浅显么
1676199245,719.84700,都讲到这了，自己发散下
1676198856,624.13900,这24%是美债在国际市场的信用来源啊
1676194882,6.07900,戴高乐：俺也一样！！
1676193739,235.21900,会是我，hhhhh
1676193657,700.77100,b站基本都是科普类，不是讲点逆反的就叫深度
1676193054,575.11100,国债是金边债券。
1676192407,467.51000,运回？还是仅仅是数字？
1676188522,61.38700,说的没问题啊，黄金不坚挺为什么这里是黄金而不是白银
1676186907,324.88100,如果全球都不再挖金矿呢？？
1676185497,409.50100,你自己信吗
1676183597,705.35100,奥地利：又来？
1676179759,70.69900,那时候黄金的确涨了不少
1676179210,385.71600,安全
