发送时间,视频内弹幕出现时间,弹幕文本
1676441890,492.21500,mc好评
1676386081,373.20900,chatgpt x 作业帮
1676368724,458.01800,有些重要信息会相信人而不是ai
1676356494,378.10500,一个突然冒出来的东西，明显能看出隐藏实力，还让它接入个各重要的方面？
1676349259,253.06600,冷战苏联是吧
1676344115,142.27300,开买，开买
1676342747,351.45100,是故意的还是不小心，是故意的
1676337791,377.17900,外教讲课的时候用过这个，贼好用
1676317263,169.37100,什么时候出智能音箱 我买
1676313838,342.59100,？ 答案是27都对了 为啥最后会变成31…？
1676308660,428.50500,牛逼啊神器
1676307310,191.72200,bert引领了一段时间
1676303705,275.45000,雷军：我也急了，跟上苹果，做汽车chatGPT
1676297250,242.37800,以前我不信，现在有点信了
1676295051,363.43400,软件搜题变软件解题？
1676293807,596.97900,客服
1676292158,551.31700,律师不行 ai不能被判刑 哈哈哈 chatgpt自己说的
1676288687,572.17900,ai能帮你背锅吗？
1676285442,34.41700,比如猪肉是植物
1676282774,438.63200,写挂，省事了
1676281003,71.17900,其实，不管有没有使用价值，资本都会狂欢
1676275864,344.74900,他在隐藏自己的聪明吗？已经算出27了反手一个31
1676275818,218.52800,擦，有种之前外卖大战的味儿了
1676271716,342.19000,胡说八道，写材料完美适配。
1676269963,452.69900,老罗
1676269626,87.70200,让这ai给你一注能中奖的彩票号码会咋样
1676266087,49.88100,chapper会超过rapper吗？
1676264669,369.57300,550W：这我熟啊！
1676264572,596.22500,那多强的学习能力才能不被淘汰？
1676264440,204.40800,他急了他急了！
1676262355,611.39100,0
1676260554,7.95400,帮他们训练AI
1676258953,36.71600,天网……
1676253414,286.29900,乔布斯赶紧去找chatgpt合作
1676252523,330.18100,文科类可重复类容多
1676251274,362.15000,格局小了，写这些文章不如让狗去
1676247457,134.77500,第五，瞎编答案
1676244313,383.27000,人在回路？
1676243427,261.21900,华为也说要有布局
1676240654,458.49400,罗老师已经入局另一条赛道
1676239589,524.81700,它写的东西都是被输入的训练的东西，那么它的天花板就定死了。
1676227233,78.89400,就是的
1676222966,77.54600,可太实用了
1676222918,35.74600,哈哈哈哈哈哈哈
1676217555,177.16800,同学们，慎用word了吧？
1676216775,252.19800,笑话
1676212678,382.00100,vscode早就有了
1676212196,305.20700,阿里连自己的软件都卡的要死
1676211078,393.95500,moss
1676210131,394.18300,智能机器人
1676208100,253.45100,右边那个放在这不够格
1676207146,592.51400,美国的AI技术确实越来越好了
1676206865,79.37900,有用 可以写代码 这本身价值巨大
1676205163,74.85300,是的
1676205148,528.65700,人在回路
1676203318,317.85400,腾讯其实也一直在搞，过去就有新闻
1676200547,170.64000,别吓李彦红。。。。。
1676200058,447.30000,码农饭碗不包
1676198855,454.51500,三只鸡，四只虎
1676196221,484.69200,MC好评
1676192799,565.65000,律师助理危
1676192594,393.29800,微软不一定会这样做
1676190206,154.63000,毕竟疫情之前就开始投资了
1676185829,294.77600,他自己就挺像个人工智能的
1676181569,604.46900,人工智能时代真的要来了
